video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P14_Med_Front_2,77,0,1372.65,510.253,0.605108,1372.79,518.903,0.906451,1356.17,522.822,0.813343,1343.9,547.745,0.851178,1343.87,576.516,0.802694,1381.16,518.818,0.853665,1401.66,547.746,0.854343,1381.08,572.537,0.820986,1372.71,576.865,0.947986,1364.43,576.852,0.898358,1368.56,614.258,0.812199,1372.53,651.411,0.807376,1376.96,576.901,0.951656,1376.77,618.133,0.869558,1372.74,655.456,0.863478,1372.61,506.194,0.50872,1372.81,506.224,0.546482,1368.63,506.319,0.400272,1376.81,506.347,0.571414,1372.52,672.126,0.659407,1372.75,672.059,0.680555,1372.66,663.768,0.705937,1372.55,668.02,0.560784,1368.51,663.86,0.567004,1368.66,659.645,0.627158,129.62553961700596
P14_Med_Front_2,78,0,1372.61,510.445,0.641806,1372.77,522.963,0.90085,1352.08,527.022,0.810501,1343.87,547.881,0.866431,1343.85,576.614,0.830428,1381.19,522.821,0.845663,1401.69,547.801,0.860041,1381.06,572.569,0.838893,1372.71,576.901,0.94928,1364.38,576.891,0.89373,1368.58,614.282,0.807871,1372.55,651.427,0.826936,1377.0,576.93,0.95266,1376.79,614.258,0.870204,1372.7,651.503,0.865093,1372.53,510.261,0.551096,1372.76,510.253,0.582919,1368.52,510.373,0.425937,1376.79,510.285,0.582964,1368.64,672.122,0.645794,1372.73,672.038,0.661457,1372.6,663.73,0.685329,1372.62,672.031,0.600593,1368.55,667.934,0.596161,1372.5,659.693,0.644752,126.07785263479067
P14_Med_Front_2,79,0,1372.57,510.398,0.696106,1372.75,522.974,0.898139,1352.03,527.025,0.815273,1343.81,547.882,0.876443,1343.79,576.699,0.835955,1381.2,522.824,0.846548,1401.67,547.809,0.854321,1381.11,572.66,0.847722,1372.66,580.701,0.943388,1360.33,576.935,0.888018,1368.52,618.289,0.806882,1372.52,655.552,0.810683,1376.96,580.733,0.959648,1376.69,618.287,0.861849,1372.67,655.618,0.830819,1368.66,510.215,0.609631,1372.75,510.196,0.649219,1368.44,510.36,0.467089,1376.79,510.269,0.620087,1368.65,676.074,0.631869,1372.73,672.169,0.649158,1372.59,667.899,0.670763,1372.61,676.007,0.635165,1368.52,672.012,0.629336,1372.51,667.886,0.652039,130.1500281559709
P14_Med_Front_2,80,0,1372.52,510.444,0.742716,1372.74,527.031,0.897416,1352.0,531.108,0.817788,1343.82,547.935,0.872427,1343.79,576.675,0.847748,1381.19,522.918,0.841562,1401.71,547.862,0.857526,1380.95,576.529,0.882594,1372.68,580.726,0.944571,1360.36,580.7,0.88715,1368.52,622.288,0.797771,1372.51,655.575,0.795747,1376.99,580.756,0.959131,1372.92,618.356,0.861836,1372.71,659.689,0.829103,1368.58,510.259,0.654479,1372.72,510.239,0.715304,1364.5,510.418,0.46584,1376.78,510.319,0.674152,1368.56,676.105,0.636617,1372.67,676.072,0.658196,1372.66,667.974,0.692063,1368.6,672.148,0.599327,1364.46,671.972,0.600491,1372.54,667.881,0.633832,126.14552782005403
P14_Med_Front_2,81,0,1372.54,510.498,0.721156,1372.77,531.109,0.897626,1352.07,531.213,0.8128,1343.82,551.853,0.846602,1343.89,576.74,0.811119,1385.11,526.978,0.831067,1401.72,547.945,0.837639,1380.97,576.605,0.877321,1372.74,580.828,0.951389,1364.38,580.823,0.895789,1368.58,626.458,0.792994,1372.55,659.623,0.793802,1377.07,580.846,0.949779,1376.66,626.426,0.857631,1372.74,663.782,0.823553,1368.63,510.308,0.619945,1372.73,510.286,0.688094,1368.48,510.454,0.431251,1376.78,510.361,0.661287,1368.6,676.156,0.627986,1372.68,676.142,0.648427,1372.72,671.966,0.692659,1368.65,676.047,0.594475,1364.48,672.048,0.594527,1372.56,667.943,0.636455,130.0329131412506
P14_Med_Front_2,82,0,1372.57,510.496,0.758103,1372.75,527.066,0.900017,1352.04,531.115,0.814985,1343.81,547.985,0.848857,1343.83,576.741,0.814226,1381.18,522.954,0.843792,1401.66,547.891,0.848321,1380.98,576.592,0.891817,1372.67,580.762,0.949594,1360.34,580.743,0.892667,1368.53,622.287,0.796899,1372.55,655.511,0.808643,1376.97,580.789,0.965328,1372.91,618.335,0.858052,1372.71,659.609,0.837556,1368.64,510.301,0.660578,1372.76,510.282,0.722567,1368.46,510.455,0.465754,1376.79,510.354,0.669449,1368.56,676.089,0.629882,1372.67,676.043,0.653435,1372.67,667.919,0.700028,1368.64,672.147,0.587181,1368.44,671.964,0.586875,1372.54,663.846,0.637305,126.07547309449205
P14_Med_Front_2,83,0,1372.59,510.405,0.796165,1372.77,522.957,0.911481,1352.05,526.971,0.82799,1343.79,547.882,0.875491,1343.71,576.58,0.843086,1385.13,522.851,0.852123,1401.67,547.879,0.848849,1380.99,576.608,0.896034,1372.69,580.737,0.962733,1360.34,580.712,0.902735,1368.48,622.313,0.797701,1372.59,655.57,0.809697,1377.0,580.769,0.972354,1372.92,622.282,0.853868,1372.75,659.652,0.823569,1368.62,510.191,0.700188,1372.78,510.177,0.755712,1368.46,510.339,0.482569,1376.81,510.266,0.693334,1368.57,676.104,0.616836,1372.67,676.073,0.642697,1372.71,667.942,0.689157,1368.65,672.167,0.573452,1368.49,671.994,0.581603,1372.63,663.875,0.64197,130.22900752520542
P14_Med_Front_2,84,0,1372.54,510.489,0.735348,1372.78,527.046,0.908473,1352.07,531.114,0.821495,1343.81,547.982,0.83831,1343.89,576.668,0.789575,1385.11,522.956,0.842048,1401.68,547.898,0.843678,1380.97,576.667,0.907577,1372.7,580.84,0.944078,1364.33,580.834,0.886934,1368.48,622.445,0.783701,1372.51,659.616,0.787615,1377.03,580.863,0.955137,1376.7,622.399,0.856773,1372.74,659.755,0.834393,1368.63,510.293,0.626605,1372.72,510.275,0.701625,1368.52,510.409,0.425281,1376.79,510.321,0.684416,1372.55,676.156,0.651406,1372.75,676.105,0.667971,1372.68,671.928,0.699663,1372.53,676.01,0.575993,1368.45,672.016,0.578259,1372.5,667.955,0.633124,130.1174761667317
P14_Med_Front_2,85,0,1372.59,510.415,0.661972,1372.82,522.944,0.917948,1356.11,522.922,0.825952,1343.82,547.855,0.873516,1343.75,576.632,0.831368,1385.17,522.861,0.844213,1401.71,547.883,0.850577,1381.13,576.681,0.876679,1372.68,580.84,0.959266,1360.34,580.806,0.901429,1364.45,622.455,0.788794,1372.48,663.728,0.79485,1376.99,580.886,0.968201,1376.69,622.453,0.868085,1372.77,663.819,0.854146,1372.54,510.228,0.532304,1372.74,510.213,0.603618,1368.6,510.345,0.382066,1376.79,510.273,0.64807,1372.56,676.237,0.673857,1372.79,676.167,0.700838,1372.73,671.997,0.724454,1368.55,676.083,0.590934,1364.47,672.106,0.593152,1368.65,668.016,0.643249,141.75438806611945
P14_Med_Front_2,86,0,1372.6,510.497,0.78168,1372.78,527.051,0.904755,1352.06,531.07,0.817316,1343.79,547.917,0.868896,1343.77,576.724,0.839669,1385.17,526.957,0.833951,1401.69,547.942,0.839118,1381.14,576.731,0.888009,1372.67,580.846,0.951293,1360.29,580.811,0.893101,1364.49,622.401,0.787791,1372.5,655.627,0.796704,1376.99,580.888,0.966041,1376.68,622.41,0.859256,1372.8,659.743,0.83327,1368.65,510.293,0.686361,1372.79,510.271,0.741598,1368.49,510.455,0.467332,1376.85,510.335,0.664812,1368.62,676.126,0.643962,1372.71,676.088,0.670606,1372.78,668.006,0.700482,1368.5,672.148,0.581359,1364.4,671.998,0.589176,1372.55,667.889,0.63235,126.22297670788777
P14_Med_Front_2,87,0,1372.64,510.442,0.797263,1372.74,527.029,0.913958,1351.98,527.088,0.830609,1343.71,547.944,0.906146,1343.77,576.742,0.877637,1385.16,526.957,0.846278,1401.68,547.945,0.836543,1385.26,576.735,0.868173,1372.66,580.881,0.959835,1360.29,580.845,0.900292,1364.42,622.368,0.815843,1368.59,659.711,0.810498,1377.0,580.909,0.975451,1376.82,622.404,0.882733,1372.83,663.805,0.857478,1368.67,510.237,0.721604,1372.83,510.209,0.744308,1368.45,510.391,0.550199,1376.84,510.27,0.638485,1372.74,676.198,0.675834,1376.78,676.086,0.696717,1372.77,671.961,0.712583,1368.54,676.1,0.683542,1364.36,672.125,0.666058,1368.57,667.973,0.673071,133.65908958615574
P14_Med_Front_2,88,0,1372.7,510.431,0.810911,1372.76,527.006,0.912005,1351.97,527.053,0.829192,1343.66,547.96,0.916996,1339.75,576.814,0.878935,1385.24,526.966,0.842111,1401.71,547.919,0.834413,1389.31,576.688,0.828801,1372.61,580.888,0.963361,1356.19,580.845,0.902523,1360.32,622.287,0.813871,1368.58,659.661,0.812795,1376.96,580.923,0.987177,1376.78,622.423,0.877173,1372.83,659.758,0.863244,1372.5,510.211,0.738186,1372.9,510.193,0.753762,1368.48,510.359,0.573845,1376.91,510.274,0.627513,1372.73,676.178,0.692299,1376.79,676.047,0.720248,1372.76,667.988,0.715641,1368.57,676.078,0.674688,1364.42,672.109,0.661152,1368.59,667.931,0.663744,133.6442058751519
P14_Med_Front_2,89,0,1372.71,510.465,0.776015,1372.77,527.059,0.911732,1351.97,527.072,0.829782,1343.61,551.848,0.926884,1339.74,580.817,0.896085,1385.29,527.007,0.83741,1401.71,551.831,0.833089,1389.37,576.925,0.853971,1372.6,580.903,0.965143,1356.16,580.855,0.904894,1360.24,622.35,0.818494,1368.58,663.738,0.806042,1376.97,580.947,0.988557,1376.79,622.433,0.875952,1372.88,663.852,0.850289,1372.53,510.248,0.698265,1372.9,510.228,0.708299,1368.49,510.408,0.555798,1376.91,510.29,0.609041,1372.74,676.216,0.674626,1376.8,676.084,0.706733,1372.83,671.974,0.717341,1368.47,676.126,0.678627,1360.35,672.157,0.667836,1368.64,667.995,0.663122,137.67166613359487
P14_Med_Front_2,90,0,1372.7,510.435,0.688463,1372.75,526.958,0.913098,1351.95,526.939,0.829779,1343.54,547.982,0.939247,1339.72,580.729,0.879465,1385.21,522.965,0.841622,1401.65,551.843,0.838648,1393.44,576.914,0.857324,1372.54,580.892,0.960329,1356.09,580.841,0.910211,1360.22,622.338,0.824029,1368.6,663.837,0.817743,1376.89,580.942,0.997355,1376.82,622.444,0.878325,1376.73,667.869,0.867412,1372.58,510.237,0.610226,1372.86,510.218,0.606896,1368.6,510.372,0.532665,1376.84,510.255,0.585038,1376.72,676.265,0.703888,1376.92,676.134,0.728854,1376.71,672.04,0.744596,1368.49,676.166,0.690042,1364.37,676.054,0.675886,1372.5,671.983,0.677542,137.90679788900908
P14_Med_Front_2,91,0,1368.65,510.457,0.158258,1372.79,531.134,0.91599,1381.0,527.086,0.758319,1397.57,556.091,0.599477,1380.99,580.987,0.586672,1364.46,531.144,0.769471,1347.9,556.003,0.651023,1347.97,580.95,0.633891,1372.62,581.109,0.925213,1372.87,581.101,0.930797,1372.76,626.471,0.846144,1372.76,668.012,0.840559,1368.49,581.104,0.862961,1368.64,626.557,0.804019,1372.62,667.927,0.798726,1372.86,506.358,0.0800756,1368.64,506.304,0.143434,1376.86,510.319,0.478745,1372.5,510.245,0.621503,1372.74,676.143,0.566757,1372.72,672.142,0.587843,1372.64,676.013,0.717932,1372.85,676.236,0.605039,1372.85,676.179,0.60582,1372.73,672.184,0.735306,141.16669251632973
P14_Med_Front_2,92,0,1372.67,510.304,0.546676,1372.79,522.952,0.919376,1352.01,522.895,0.829717,1343.6,551.849,0.940458,1339.75,580.979,0.919665,1389.25,522.929,0.826567,1401.8,552.036,0.836949,1401.73,580.959,0.847776,1372.63,581.075,0.943644,1360.2,581.048,0.887155,1360.3,630.59,0.803962,1372.49,672.088,0.852759,1376.97,581.12,0.949358,1376.8,630.708,0.85867,1376.69,671.979,0.866609,1372.64,506.254,0.45358,1372.82,506.293,0.482091,1372.52,510.238,0.466096,1376.77,506.339,0.569914,1376.93,676.392,0.662672,1380.97,676.224,0.673789,1372.86,676.046,0.734397,1372.67,680.214,0.692567,1368.55,676.365,0.68311,1372.52,676.159,0.717163,150.59210354132117
P14_Med_Front_2,93,0,1372.67,510.251,0.63969,1372.75,522.83,0.923013,1348.02,522.827,0.844338,1343.57,547.946,0.96256,1339.72,580.826,0.909586,1385.26,518.888,0.846648,1401.78,551.858,0.864185,1401.82,580.864,0.886319,1372.61,580.957,0.951944,1356.14,580.94,0.894077,1356.13,626.5,0.814608,1372.46,672.046,0.858348,1377.0,580.995,0.966081,1376.89,630.58,0.855273,1376.91,672.003,0.866605,1372.58,506.215,0.558643,1372.84,506.209,0.566924,1368.55,506.319,0.488718,1376.82,506.269,0.573406,1376.99,680.222,0.676442,1381.09,676.25,0.690697,1376.86,676.063,0.739968,1368.63,680.203,0.716958,1364.43,676.33,0.701481,1372.53,676.098,0.730667,151.20722059809185
P14_Med_Front_2,94,0,1372.64,510.295,0.741461,1372.75,522.917,0.921319,1347.97,526.933,0.843521,1343.55,551.88,0.957685,1339.67,581.034,0.910631,1389.27,522.837,0.850078,1401.84,551.892,0.871965,1405.7,580.856,0.879457,1372.63,581.009,0.95288,1356.13,581.003,0.890975,1356.21,626.588,0.808705,1368.65,672.007,0.841884,1377.05,581.036,0.958429,1377.0,630.709,0.862675,1377.05,671.999,0.854081,1372.48,506.261,0.657872,1372.83,506.229,0.67347,1364.49,506.35,0.545531,1376.83,506.278,0.605297,1381.05,680.235,0.652792,1385.22,676.27,0.666433,1376.99,676.052,0.715116,1368.61,676.419,0.733304,1364.4,676.325,0.714167,1372.52,676.104,0.724023,146.54053321862858
P14_Med_Front_2,95,0,1372.65,510.296,0.625152,1372.76,526.937,0.913568,1348.01,526.953,0.831563,1343.53,551.904,0.957211,1339.68,581.096,0.906635,1389.29,522.911,0.835404,1405.67,551.94,0.859855,1405.75,580.854,0.870451,1372.63,581.087,0.933972,1356.14,581.077,0.880204,1360.26,630.645,0.814636,1372.52,672.09,0.858294,1377.03,581.114,0.937656,1376.94,634.709,0.864129,1377.05,672.081,0.872833,1372.56,506.268,0.545164,1372.82,506.251,0.558351,1368.53,510.194,0.505278,1376.79,506.31,0.581288,1377.04,680.368,0.697387,1381.17,676.406,0.712351,1377.03,676.12,0.748043,1368.62,680.284,0.72682,1364.42,676.411,0.71439,1372.62,676.16,0.732014,147.19201360467903
P14_Med_Front_2,96,0,1372.62,510.318,0.613642,1372.77,522.974,0.914588,1348.02,526.956,0.831661,1343.55,551.9,0.956776,1339.66,581.132,0.903158,1389.28,522.85,0.83867,1405.71,551.887,0.871247,1405.8,580.903,0.883516,1372.69,581.038,0.949554,1356.22,581.037,0.882539,1364.33,634.721,0.80977,1372.64,676.063,0.878896,1377.11,581.063,0.938272,1377.04,634.755,0.859887,1377.11,676.067,0.895144,1372.55,506.315,0.521798,1372.78,506.289,0.548256,1368.56,510.227,0.483691,1376.75,506.326,0.602038,1376.99,680.576,0.69576,1381.16,680.422,0.723635,1380.96,676.246,0.755519,1368.65,680.436,0.689717,1364.47,680.337,0.692106,1372.73,676.275,0.725993,151.12591388970986
P14_Med_Front_2,97,0,1372.62,510.485,0.682272,1372.75,531.079,0.914672,1347.99,531.135,0.834249,1343.57,551.973,0.959289,1339.75,581.113,0.912702,1389.29,526.964,0.831559,1405.72,551.976,0.878729,1405.86,580.877,0.915206,1372.69,581.096,0.946122,1356.23,581.091,0.884455,1360.32,634.735,0.820279,1372.61,676.079,0.886523,1377.1,581.119,0.937789,1377.03,634.8,0.878235,1380.96,676.074,0.908373,1372.51,510.298,0.592842,1372.78,510.267,0.618565,1368.48,510.396,0.535007,1376.76,510.251,0.64052,1376.87,684.536,0.744522,1381.08,680.535,0.766258,1381.04,676.254,0.779878,1368.55,680.472,0.696425,1364.38,680.376,0.701669,1372.72,676.297,0.731953,147.02009228673467
P14_Med_Front_2,98,0,1372.66,510.475,0.777831,1372.76,527.102,0.914957,1347.98,531.117,0.836407,1343.54,551.984,0.971788,1339.7,584.981,0.939387,1389.3,526.98,0.833337,1405.69,551.997,0.871124,1405.79,580.864,0.916148,1372.66,581.063,0.947634,1356.2,581.062,0.887468,1360.3,634.717,0.818115,1372.66,676.088,0.873516,1377.07,581.089,0.944465,1376.93,634.759,0.890831,1377.08,676.091,0.910093,1372.5,510.256,0.683586,1372.85,510.239,0.710599,1368.45,510.346,0.574211,1376.83,510.252,0.651704,1376.73,684.58,0.752008,1377.07,680.598,0.781917,1381.0,676.296,0.779272,1368.53,680.48,0.642738,1364.43,680.369,0.657983,1372.78,676.305,0.700802,147.05676876975096
P14_Med_Front_2,99,0,1372.65,510.468,0.667572,1372.78,531.208,0.918074,1348.04,535.183,0.824738,1343.54,555.975,0.941467,1339.7,585.01,0.935537,1389.28,531.067,0.824289,1405.75,555.953,0.859546,1405.86,580.909,0.886657,1372.71,585.032,0.928899,1360.3,585.038,0.870656,1368.45,638.813,0.838573,1372.75,676.157,0.873696,1377.1,585.037,0.914242,1376.86,638.844,0.905618,1376.98,676.187,0.911228,1372.56,510.274,0.573341,1372.82,510.245,0.604182,1368.57,510.389,0.536971,1376.77,510.269,0.631397,1372.69,684.568,0.746744,1376.83,684.494,0.778504,1380.94,676.395,0.776759,1368.5,680.543,0.589372,1364.49,680.414,0.618066,1372.89,676.37,0.687712,143.12320837655932
P14_Med_Front_2,100,0,1372.7,510.558,0.575736,1372.77,535.286,0.920605,1351.97,535.256,0.821547,1343.57,556.029,0.917575,1343.52,585.087,0.923462,1385.25,531.227,0.821167,1405.73,556.111,0.84803,1405.87,580.989,0.884432,1372.7,585.117,0.893678,1360.35,585.117,0.842419,1368.45,638.883,0.835458,1372.75,676.212,0.871905,1377.03,585.111,0.89303,1376.84,638.874,0.900487,1377.0,676.209,0.897124,1372.65,510.369,0.48825,1372.84,510.345,0.515522,1372.48,510.497,0.494292,1376.77,510.354,0.593603,1372.73,684.539,0.732942,1376.83,684.483,0.758407,1377.1,680.224,0.772758,1368.46,680.546,0.576271,1364.49,680.429,0.604675,1372.88,680.245,0.689524,142.47948040331985
