video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P14_Med_Front_1,79,0,1372.77,506.272,0.247746,1372.72,518.674,0.88834,1372.59,514.807,0.808539,1352.04,543.663,0.638229,1352.08,564.286,0.547486,1372.89,514.812,0.821178,1376.91,543.751,0.646279,1376.86,564.237,0.568735,1372.5,576.54,0.842537,1368.63,576.534,0.832975,1372.5,610.092,0.838377,1368.63,647.149,0.787245,1372.55,576.555,0.838152,1372.73,610.1,0.852659,1372.53,647.142,0.813604,1372.84,506.099,0.197667,1372.77,502.078,0.191485,1372.77,506.21,0.383568,1372.72,506.195,0.320276,1372.6,655.505,0.562652,1372.69,651.442,0.574796,1372.5,647.413,0.651285,1372.56,659.647,0.527501,1368.6,651.535,0.54346,1368.48,651.339,0.637077,132.4012332419906
P14_Med_Front_1,80,0,1372.76,506.16,0.419484,1372.65,514.703,0.947037,1360.23,514.644,0.847192,1343.6,543.516,0.870405,1343.52,568.356,0.760757,1377.07,514.684,0.905457,1389.26,543.718,0.796098,1381.01,568.424,0.748783,1368.65,576.503,0.879308,1360.28,572.67,0.842489,1368.49,610.052,0.848086,1368.65,647.097,0.822187,1372.82,576.534,0.916677,1372.82,610.035,0.870654,1372.59,647.07,0.868862,1372.72,502.031,0.360423,1372.84,498.028,0.343409,1372.56,502.175,0.438418,1376.72,502.167,0.378554,1368.64,655.608,0.622866,1372.71,651.514,0.645549,1372.55,647.335,0.703325,1368.64,659.635,0.567812,1368.48,655.45,0.590861,1368.54,647.387,0.660913,132.7203586832103
P14_Med_Front_1,81,0,1372.91,506.163,0.201291,1372.69,514.733,0.9047,1372.79,514.705,0.822149,1364.42,543.595,0.623018,1360.33,560.251,0.577699,1372.63,514.692,0.814693,1368.59,543.677,0.569292,1372.69,564.258,0.505701,1368.57,572.536,0.822234,1368.59,572.557,0.82914,1372.52,609.976,0.84778,1368.6,643.252,0.78593,1368.53,572.541,0.804377,1372.63,609.932,0.842958,1372.48,643.236,0.800614,1376.77,502.022,0.171627,1372.89,498.001,0.139407,1372.87,506.104,0.439078,1372.69,506.127,0.301385,1368.61,651.47,0.535021,1372.58,651.339,0.549127,1368.61,647.257,0.661897,1368.64,659.606,0.516895,1368.53,651.489,0.540461,1368.44,647.376,0.644626,128.61526856870447
P14_Med_Front_1,82,0,1372.7,506.217,0.540366,1372.61,514.741,0.935987,1352.11,514.685,0.856584,1343.55,543.535,0.904755,1343.58,568.484,0.810489,1377.13,514.709,0.910105,1389.37,543.694,0.819906,1380.99,568.392,0.796382,1372.47,572.68,0.886472,1360.2,572.638,0.844266,1368.46,610.039,0.839008,1368.62,647.101,0.806036,1372.91,576.502,0.926331,1372.85,610.044,0.876796,1372.58,647.11,0.869556,1372.61,502.078,0.474731,1372.84,502.086,0.462846,1368.58,506.1,0.467543,1376.77,506.129,0.433794,1368.46,659.64,0.629832,1372.59,655.535,0.651235,1372.52,647.369,0.710235,1368.45,655.579,0.541093,1364.41,651.479,0.572343,1368.51,647.398,0.637692,133.44128729894663
P14_Med_Front_1,83,0,1372.75,506.176,0.388873,1372.65,514.708,0.949836,1360.26,514.655,0.855204,1343.62,543.572,0.884857,1343.57,568.491,0.785694,1377.06,514.698,0.905716,1385.25,543.739,0.786726,1377.12,568.52,0.767292,1372.51,576.575,0.903602,1364.34,576.561,0.860975,1368.51,613.931,0.841663,1368.66,647.258,0.796865,1372.87,576.598,0.941203,1372.82,613.957,0.87929,1372.6,647.27,0.866772,1372.72,502.049,0.322645,1372.81,498.043,0.314959,1372.56,506.095,0.410924,1376.67,502.185,0.37438,1368.59,659.718,0.614396,1372.66,655.606,0.634382,1372.54,651.391,0.699447,1368.6,659.707,0.526844,1368.49,655.521,0.546174,1368.52,651.413,0.628969,132.86879095182593
P14_Med_Front_1,84,0,1372.61,506.192,0.424664,1372.65,514.73,0.959036,1360.22,514.679,0.858775,1343.6,543.626,0.90413,1339.69,572.475,0.814053,1377.07,514.722,0.918139,1389.31,543.773,0.813826,1381.08,568.492,0.755236,1372.52,576.611,0.920926,1364.34,576.597,0.875025,1368.41,613.902,0.852353,1368.47,647.228,0.786354,1372.87,576.626,0.949082,1372.81,613.897,0.884609,1372.55,647.206,0.860958,1372.61,502.08,0.33927,1372.71,502.035,0.360573,1372.5,502.182,0.385543,1372.87,502.208,0.44413,1368.56,659.725,0.626832,1372.64,655.588,0.646407,1368.65,651.304,0.691454,1364.49,659.659,0.543456,1360.34,655.518,0.562662,1364.43,651.352,0.636102,132.8054965014626
P14_Med_Front_1,85,0,1368.67,506.232,0.478238,1372.64,514.744,0.958273,1356.12,514.682,0.870074,1343.55,543.641,0.917891,1339.66,568.518,0.820848,1377.12,514.742,0.924558,1393.41,543.782,0.832375,1380.99,568.47,0.789216,1368.66,576.602,0.922259,1360.19,576.568,0.876617,1360.27,613.88,0.844004,1364.51,647.245,0.79173,1372.9,576.649,0.966102,1372.76,613.969,0.8884,1372.58,647.278,0.866305,1368.66,502.119,0.362435,1372.62,502.102,0.424559,1368.52,502.152,0.320906,1372.88,506.142,0.53645,1368.46,663.85,0.640773,1372.61,659.71,0.66886,1372.54,651.361,0.710258,1360.28,659.625,0.541388,1356.2,655.481,0.564927,1364.41,651.359,0.626209,132.82823897424825
P14_Med_Front_1,86,0,1368.52,506.217,0.425013,1372.65,514.734,0.964287,1360.28,514.658,0.863477,1343.58,543.592,0.878968,1339.62,568.376,0.769426,1377.03,514.742,0.92783,1389.28,547.528,0.824393,1377.04,568.51,0.76498,1368.62,576.642,0.916977,1360.28,576.603,0.875487,1356.23,613.908,0.844316,1368.46,647.26,0.804686,1372.8,576.695,0.963055,1372.72,614.023,0.887515,1372.62,647.329,0.856802,1368.55,502.183,0.263288,1372.5,502.076,0.378073,1368.54,502.167,0.253211,1372.78,506.159,0.572861,1368.44,663.761,0.602573,1372.62,659.675,0.639528,1372.6,651.397,0.711262,1360.24,655.591,0.532563,1360.22,651.511,0.55249,1368.44,651.373,0.63017,132.85406581659439
P14_Med_Front_1,87,0,1368.65,506.264,0.532459,1372.62,514.753,0.961602,1352.02,514.681,0.88984,1343.51,543.682,0.958015,1339.57,572.487,0.845747,1377.15,514.767,0.937073,1393.48,547.525,0.846913,1381.04,572.497,0.821182,1368.61,576.693,0.94674,1356.09,576.642,0.909546,1352.05,613.998,0.885289,1364.44,647.4,0.813746,1372.9,576.756,0.999644,1372.76,614.117,0.898493,1372.64,647.427,0.884177,1368.63,502.154,0.395905,1372.62,502.128,0.473436,1368.44,502.185,0.312173,1372.9,506.177,0.574979,1368.52,667.928,0.645577,1372.71,663.789,0.684398,1372.59,655.451,0.728911,1356.16,659.708,0.566972,1356.13,655.58,0.578511,1364.38,651.525,0.635409,133.29887231706044
P14_Med_Front_1,88,0,1368.56,506.279,0.531367,1372.59,514.735,0.966769,1348.03,514.669,0.898548,1339.69,543.676,0.979899,1339.54,568.49,0.845947,1380.96,514.761,0.935864,1393.51,543.785,0.853421,1385.12,572.49,0.816205,1368.62,576.694,0.958488,1356.07,576.643,0.917885,1352.04,614.019,0.897514,1364.46,647.407,0.830074,1372.92,576.756,1.00555,1372.8,614.086,0.902865,1372.7,647.406,0.894673,1368.54,506.082,0.384429,1372.53,502.146,0.473309,1364.48,502.168,0.310072,1372.84,506.18,0.604784,1368.64,667.893,0.646733,1372.83,663.75,0.678075,1372.65,651.522,0.73929,1360.22,663.762,0.607449,1356.14,659.604,0.617018,1364.43,651.515,0.664376,133.75096838527944
P14_Med_Front_1,89,0,1368.57,506.237,0.537469,1372.6,514.754,0.96854,1348.0,514.69,0.900517,1339.68,543.738,0.997547,1339.45,572.493,0.860829,1381.01,514.786,0.92685,1397.49,547.546,0.853376,1385.21,572.544,0.815185,1368.63,576.767,0.968092,1356.08,576.717,0.924799,1352.03,614.08,0.899499,1364.43,647.415,0.827303,1376.67,576.831,1.01014,1372.83,614.168,0.911271,1372.73,647.472,0.891952,1368.53,502.107,0.403727,1372.56,502.086,0.478989,1364.47,502.135,0.324461,1372.86,506.134,0.598045,1372.57,667.921,0.66219,1372.89,663.772,0.692864,1372.68,655.531,0.740753,1356.19,659.738,0.622895,1356.13,659.6,0.626564,1364.42,651.52,0.664044,133.73806685084085
P14_Med_Front_1,90,0,1368.59,506.224,0.417605,1372.66,514.763,0.972683,1356.22,514.7,0.862539,1343.54,543.718,0.940105,1339.59,572.461,0.806721,1377.09,514.785,0.914432,1389.33,547.561,0.811104,1381.16,572.503,0.746621,1368.63,576.808,0.954128,1360.27,576.772,0.910154,1356.09,614.059,0.888152,1368.42,647.458,0.825637,1372.82,576.861,0.994772,1372.77,614.192,0.907532,1372.71,651.326,0.891723,1368.57,506.091,0.279197,1372.54,502.113,0.370565,1368.58,506.12,0.294886,1372.78,506.141,0.546228,1368.64,667.951,0.66425,1372.79,663.808,0.69431,1372.69,655.608,0.747437,1356.21,663.752,0.585631,1356.21,659.6,0.592349,1364.5,655.5,0.660837,133.31739032849384
P14_Med_Front_1,91,0,1364.48,502.132,0.259935,1372.69,514.802,0.959264,1372.79,514.778,0.832829,1347.97,547.538,0.636219,1343.76,572.526,0.517389,1372.6,514.798,0.852679,1356.13,547.539,0.711343,1356.14,572.458,0.539059,1368.6,576.784,0.948319,1372.49,576.789,0.938049,1368.46,614.0,0.872691,1368.64,647.393,0.82109,1368.51,576.81,0.919729,1372.5,614.112,0.862674,1372.54,647.403,0.842984,1368.57,502.097,0.116986,1368.49,498.014,0.240626,1372.8,506.096,0.315421,1372.48,502.19,0.601718,1368.63,663.767,0.581414,1372.63,659.64,0.609644,1372.56,655.491,0.691893,1368.52,667.842,0.504736,1368.52,659.643,0.520601,1368.52,655.496,0.663742,132.67991831848556
P14_Med_Front_1,92,0,1364.43,502.178,0.258434,1372.65,514.791,0.954129,1372.7,514.767,0.824046,1347.87,547.533,0.650986,1343.76,572.598,0.536616,1372.61,514.791,0.849858,1356.22,543.764,0.687234,1360.29,572.473,0.52047,1368.62,576.802,0.950928,1372.49,576.813,0.936509,1368.48,614.064,0.873011,1368.62,651.347,0.811341,1368.53,576.821,0.922298,1372.53,614.151,0.864484,1372.52,651.298,0.832898,1368.48,502.132,0.126182,1368.46,502.011,0.236999,1372.75,502.169,0.334142,1368.64,502.173,0.588957,1372.58,663.832,0.585717,1372.66,659.675,0.604741,1372.53,659.587,0.681421,1368.61,667.988,0.527313,1368.58,663.792,0.53387,1368.48,659.623,0.66422,136.64092651910693
P14_Med_Front_1,93,0,1364.37,502.119,0.156066,1372.67,514.757,0.948315,1377.02,514.773,0.854155,1397.49,547.708,0.659624,1385.13,572.48,0.473741,1360.29,514.737,0.846485,1343.83,543.74,0.806817,1343.72,572.614,0.630487,1368.6,576.721,0.943236,1372.68,576.756,0.950628,1372.49,614.04,0.878707,1372.56,647.471,0.831331,1364.36,576.743,0.894951,1364.49,614.141,0.83907,1368.63,651.357,0.804563,1372.59,493.85,0.0507545,1364.46,502.033,0.144707,1376.73,502.147,0.38274,1368.48,502.122,0.582043,1372.53,663.844,0.526407,1372.55,659.682,0.55031,1368.64,659.692,0.658605,1372.69,667.938,0.508884,1372.67,663.739,0.523885,1368.6,659.598,0.677506,132.7729294848916
P14_Med_Front_1,94,0,1356.09,493.92,0.113568,1372.62,518.688,0.918082,1381.04,518.701,0.830351,1401.61,547.752,0.702184,1393.43,572.623,0.50031,1352.07,518.648,0.845153,1343.65,547.655,0.840217,1339.68,572.645,0.657463,1368.65,576.752,0.917122,1372.86,576.787,0.922275,1372.61,614.12,0.854708,1372.68,651.377,0.824353,1360.25,576.767,0.870782,1360.37,614.226,0.820334,1368.65,655.451,0.774373,0.0,0.0,0.0,1360.25,498.003,0.106449,1376.75,502.199,0.38445,1364.49,502.185,0.597338,1372.7,667.999,0.477552,1372.69,663.848,0.507696,1372.52,663.865,0.640339,1376.83,667.903,0.49394,1376.78,659.749,0.513364,1372.59,659.736,0.673385,132.93912357165584
P14_Med_Front_1,95,0,0.0,0.0,0.0,1372.56,518.823,0.920712,1381.19,518.77,0.873671,1401.66,547.85,0.815859,1397.52,576.672,0.616926,1347.77,518.784,0.896331,1339.66,547.817,0.92108,1339.42,576.734,0.832135,1368.64,576.795,0.926249,1376.78,576.847,0.950952,1372.85,614.154,0.904341,1372.79,651.536,0.859031,1352.02,576.775,0.903734,1356.21,614.268,0.854592,1368.44,655.539,0.77378,0.0,0.0,0.0,0.0,0.0,0.0,1376.77,506.192,0.46105,1364.34,506.203,0.559128,1372.59,671.986,0.443368,1372.54,663.845,0.472531,1368.45,667.95,0.638039,1376.95,667.955,0.536598,1376.93,663.844,0.560729,1372.64,667.864,0.737423,133.03146528547293
P14_Med_Front_1,96,0,1352.15,489.762,0.0857365,1372.59,518.642,0.931721,1381.04,518.655,0.85964,1401.58,547.694,0.750463,1393.45,572.628,0.534692,1352.0,514.793,0.878124,1343.56,547.632,0.894951,1339.55,576.739,0.79834,1368.66,576.775,0.938078,1372.87,576.806,0.947349,1372.68,614.133,0.899066,1372.74,655.466,0.832666,1360.25,576.799,0.887474,1364.38,614.255,0.848009,1368.59,655.56,0.780288,0.0,0.0,0.0,1360.25,498.018,0.0723231,1376.72,502.18,0.398238,1364.46,502.184,0.570443,1372.57,671.991,0.483872,1372.55,663.905,0.511588,1368.61,667.947,0.657955,1376.8,667.992,0.500428,1376.8,663.829,0.518584,1372.65,667.849,0.715975,137.06253945188675
P14_Med_Front_1,97,0,1364.44,502.068,0.0976325,1372.59,514.783,0.932329,1380.94,514.806,0.853079,1401.56,547.667,0.715729,1393.43,572.57,0.519279,1352.09,514.734,0.866877,1343.59,543.747,0.873078,1339.65,576.587,0.719668,1368.65,576.736,0.935215,1372.82,576.767,0.940701,1372.62,614.122,0.879411,1372.79,655.528,0.812233,1360.33,576.753,0.882134,1364.47,614.258,0.844912,1372.53,655.619,0.783262,0.0,0.0,0.0,1364.44,502.117,0.0876484,1376.68,502.159,0.392592,1364.46,502.143,0.534906,1368.65,672.076,0.517756,1372.56,668.03,0.548637,1372.59,667.969,0.679407,1372.79,672.047,0.477465,1372.85,667.88,0.484941,1372.77,667.885,0.701224,140.95780852439498
P14_Med_Front_1,98,0,0.0,0.0,0.0,1372.54,518.702,0.927756,1381.1,518.642,0.891858,1401.65,547.694,0.834317,1397.54,572.657,0.621746,1347.83,518.697,0.900275,1339.67,547.747,0.926799,1339.44,576.717,0.847691,1372.52,576.758,0.937386,1376.83,576.781,0.954378,1372.92,614.135,0.91653,1372.91,655.487,0.854796,1356.13,576.757,0.886996,1360.25,618.131,0.851001,1368.57,659.608,0.785505,0.0,0.0,0.0,0.0,0.0,0.0,1376.71,506.135,0.459172,1364.32,506.173,0.52117,1368.46,672.09,0.507022,1368.5,668.03,0.541045,1368.62,671.947,0.680706,1376.78,672.0,0.517575,1376.83,663.881,0.531581,1372.85,667.884,0.741869,137.0898614960274
P14_Med_Front_1,99,0,1368.53,506.213,0.134166,1372.59,518.639,0.922665,1376.84,514.81,0.834789,1397.48,547.691,0.612606,1389.32,572.677,0.486019,1360.32,514.812,0.815726,1343.76,543.796,0.77817,1343.79,576.714,0.636811,1372.52,576.845,0.927327,1372.72,576.83,0.926359,1372.52,614.224,0.84655,1372.74,655.63,0.778601,1368.45,576.891,0.879117,1368.57,618.216,0.836808,1372.67,659.639,0.790577,1372.8,502.094,0.0585079,1368.45,502.176,0.11865,1372.86,502.181,0.397185,1364.5,506.131,0.512977,1372.58,672.125,0.555055,1372.65,672.011,0.585901,1372.73,668.016,0.692915,1372.64,672.134,0.465597,1372.67,668.002,0.473562,1372.75,667.925,0.67947,140.87967348059837
P14_Med_Front_1,100,0,1368.47,506.292,0.271421,1372.59,518.784,0.922175,1368.58,518.696,0.795751,1343.81,547.672,0.699039,1343.63,576.689,0.622838,1372.75,518.777,0.833228,1360.36,547.754,0.617369,1376.88,576.719,0.533483,1372.51,580.706,0.927796,1368.65,576.921,0.906227,1368.42,618.176,0.824346,1372.57,659.715,0.773559,1372.53,580.751,0.910238,1372.54,622.293,0.82482,1372.69,659.701,0.786894,1368.56,506.114,0.165005,1368.55,502.16,0.241278,1372.63,506.176,0.364006,1368.61,506.25,0.536382,1372.56,672.162,0.559898,1372.71,672.044,0.594457,1372.73,668.014,0.690821,1368.5,676.027,0.500227,1368.49,672.01,0.511213,1372.6,668.0,0.658969,141.0754353564078
P14_Med_Front_1,101,0,1372.86,510.31,0.0639708,1372.54,522.817,0.887864,1381.0,522.848,0.823279,1401.56,547.861,0.743188,1397.57,576.665,0.654623,1347.94,518.846,0.840575,1339.73,547.788,0.836059,1339.69,576.712,0.741471,1368.66,576.936,0.912043,1372.87,580.707,0.928359,1372.59,618.223,0.855661,1372.63,659.674,0.804542,1360.28,576.943,0.857518,1364.39,618.298,0.813495,1368.59,663.73,0.770341,0.0,0.0,0.0,0.0,0.0,0.0,1376.73,506.337,0.546643,1364.37,510.165,0.507618,1372.55,676.032,0.508104,1372.52,672.027,0.527479,1368.66,672.08,0.676138,1372.78,676.074,0.493601,1372.82,672.013,0.497029,1372.58,672.003,0.687661,137.08176821153134
P14_Med_Front_1,102,0,0.0,0.0,0.0,1372.48,522.945,0.897365,1381.21,522.853,0.86797,1401.72,551.82,0.872055,1401.81,576.808,0.839023,1343.75,522.9,0.895071,1339.55,551.916,0.880504,1339.46,576.843,0.864014,1372.5,576.953,0.919745,1376.88,580.739,0.957272,1376.67,614.281,0.917903,1372.77,659.625,0.862231,1352.07,576.928,0.86072,1356.19,618.234,0.839834,1368.48,659.68,0.795426,0.0,0.0,0.0,0.0,0.0,0.0,1376.72,506.331,0.68875,1352.03,510.184,0.559969,1368.55,672.172,0.506133,1368.49,671.985,0.524417,1368.55,672.075,0.698924,1372.87,676.058,0.566918,1376.81,672.009,0.56787,1372.67,671.989,0.752456,137.03216258966364
