video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P13_Med_Front_1,85,0,1376.77,572.456,0.541909,1376.93,581.107,0.987031,1368.43,581.045,0.913265,1347.8,613.911,0.935896,1343.78,638.847,0.916903,1401.77,584.999,0.898278,1410.04,614.031,0.950741,1414.25,642.945,0.878198,1376.92,647.112,0.97624,1372.59,647.088,0.971367,1372.65,684.54,0.852767,1372.76,717.735,0.83863,1389.37,647.126,0.909355,1381.0,684.693,0.848852,1376.91,721.784,0.848078,1376.76,568.381,0.423629,1376.9,564.374,0.485351,1372.88,568.379,0.404102,1380.96,568.386,0.557859,1380.98,738.348,0.652874,1381.13,734.256,0.640405,1376.85,730.1,0.652027,1376.8,738.296,0.635767,1372.76,730.218,0.62961,1372.68,721.942,0.710386,136.75856463125083
P13_Med_Front_1,86,0,1376.87,572.508,0.512825,1376.92,581.084,0.989909,1368.42,581.045,0.907265,1347.77,610.12,0.932395,1343.8,634.857,0.90291,1401.73,581.15,0.89135,1410.02,613.883,0.950748,1414.27,638.911,0.858313,1376.97,647.054,0.97381,1372.63,647.04,0.978271,1372.67,684.476,0.863556,1372.76,717.745,0.837595,1393.4,647.067,0.90968,1381.1,684.645,0.849206,1376.93,721.834,0.840423,1376.82,568.461,0.43025,1376.97,568.364,0.446033,1372.91,568.453,0.463411,1381.0,568.414,0.501271,1377.04,738.418,0.644876,1381.11,738.282,0.63231,1376.86,730.146,0.653625,1376.74,738.333,0.626427,1372.68,734.19,0.620071,1372.69,721.936,0.710615,136.76887657650775
P13_Med_Front_1,87,0,1376.9,572.45,0.666703,1376.97,581.115,0.973477,1364.5,581.088,0.910526,1343.95,613.876,0.945702,1343.74,634.828,0.914242,1405.7,584.969,0.914965,1410.1,613.985,0.945423,1414.33,642.863,0.874981,1376.99,647.099,0.986885,1372.54,647.081,0.984887,1372.64,684.562,0.8767,1372.74,717.828,0.842808,1397.52,647.115,0.932748,1385.13,688.654,0.83591,1376.87,725.934,0.841762,1376.73,564.353,0.607818,1377.07,564.321,0.605387,1372.77,568.374,0.516358,1381.19,568.432,0.540777,1376.95,742.424,0.662118,1381.06,738.477,0.657877,1376.76,734.195,0.651277,1372.88,738.493,0.671612,1372.63,734.35,0.656132,1372.68,725.995,0.711983,136.98804765380083
P13_Med_Front_1,88,0,1376.9,572.521,0.649579,1376.95,581.149,0.975825,1364.47,581.099,0.916393,1343.94,613.879,0.951181,1343.7,638.782,0.924718,1405.67,585.037,0.90965,1410.09,614.013,0.946438,1414.34,638.971,0.863618,1376.91,647.164,0.99788,1368.67,647.134,0.976337,1372.57,684.682,0.86883,1372.7,721.898,0.83681,1393.44,647.177,0.930191,1381.07,692.778,0.853073,1376.83,730.091,0.855074,1376.75,568.395,0.58129,1377.07,568.377,0.581528,1372.78,568.438,0.511672,1381.16,568.492,0.528254,1376.9,742.516,0.706573,1380.97,742.409,0.700381,1376.74,738.271,0.677083,1372.78,742.4,0.679527,1372.55,738.381,0.664493,1372.64,730.14,0.707953,141.03932537062136
P13_Med_Front_1,89,0,1376.81,572.507,0.759039,1376.94,581.157,0.973716,1364.44,581.113,0.913534,1343.93,613.902,0.954512,1343.66,634.861,0.915095,1405.68,585.026,0.915086,1410.05,614.074,0.952096,1414.33,638.988,0.871202,1376.86,647.232,1.00297,1368.59,647.205,0.970753,1372.48,688.747,0.843851,1372.61,726.025,0.81922,1393.41,647.248,0.931942,1381.03,696.976,0.866846,1376.81,734.238,0.861542,1372.94,564.352,0.670754,1377.0,564.366,0.716688,1372.67,568.371,0.491426,1381.15,568.447,0.617465,1376.91,742.634,0.708207,1381.0,742.533,0.713167,1376.76,738.375,0.696199,1372.67,742.515,0.658156,1368.56,738.506,0.646048,1372.54,734.276,0.690661,145.14212566997898
P13_Med_Front_1,90,0,1376.79,572.452,0.790363,1376.98,584.961,0.967326,1364.46,581.13,0.913739,1343.96,613.943,0.944669,1343.67,634.781,0.914083,1405.76,585.015,0.93551,1410.11,614.156,0.946204,1414.29,642.944,0.898653,1376.93,647.266,0.996358,1368.65,647.246,0.97699,1372.5,692.782,0.837179,1372.59,730.088,0.808619,1393.53,647.286,0.929499,1381.11,697.0,0.86056,1376.88,734.354,0.86305,1372.9,564.253,0.718371,1377.0,564.302,0.765461,1372.64,564.332,0.482505,1381.19,568.412,0.660534,1376.96,742.73,0.721409,1381.08,742.641,0.726827,1376.81,738.458,0.704735,1372.65,742.579,0.652036,1368.54,742.401,0.642146,1372.55,734.324,0.689135,149.17969923551925
P13_Med_Front_1,91,0,1376.87,572.516,0.742175,1376.96,585.016,0.960765,1364.42,584.974,0.899682,1343.95,613.987,0.925221,1343.74,638.863,0.905197,1405.75,585.059,0.923016,1410.14,614.126,0.937875,1414.33,642.971,0.881902,1376.95,647.318,0.987597,1372.47,647.307,0.980335,1372.54,697.004,0.84143,1372.63,734.252,0.801211,1397.49,647.33,0.924685,1381.01,701.094,0.874428,1376.88,738.387,0.856214,1376.67,564.378,0.678744,1377.06,564.367,0.679008,1372.72,568.414,0.535503,1381.2,568.475,0.575247,1376.98,746.598,0.663815,1381.04,742.704,0.680737,1376.81,742.393,0.689344,1372.69,742.65,0.626995,1368.6,742.49,0.623615,1372.6,738.406,0.67653,149.50359655874493
P13_Med_Front_1,92,0,1376.83,572.529,0.7031,1376.97,585.042,0.958608,1364.44,584.985,0.898329,1347.79,614.003,0.916487,1343.77,638.878,0.906508,1405.77,585.086,0.924706,1410.15,614.166,0.934579,1418.28,642.978,0.872271,1376.96,647.352,0.980687,1372.46,647.342,0.973325,1372.48,701.043,0.845129,1372.53,734.248,0.810371,1397.52,647.369,0.919294,1381.1,701.167,0.876634,1376.84,738.381,0.846472,1376.66,568.375,0.629384,1377.02,564.39,0.644051,1372.72,568.429,0.483438,1381.17,568.511,0.58112,1376.91,742.72,0.650127,1380.99,742.674,0.663881,1376.79,742.353,0.674368,1372.53,742.656,0.660151,1364.44,742.487,0.648295,1368.66,738.401,0.688051,149.48207674835137
P13_Med_Front_1,93,0,1376.86,572.475,0.715219,1376.99,585.031,0.958993,1364.49,585.007,0.896406,1347.82,614.013,0.906157,1343.83,638.819,0.885761,1405.78,585.081,0.926244,1410.13,614.159,0.93371,1414.26,642.943,0.879042,1376.96,647.409,0.97614,1372.48,647.4,0.969886,1372.47,701.127,0.842581,1372.49,734.287,0.816333,1397.52,647.417,0.914791,1381.17,701.192,0.875387,1376.97,738.415,0.848613,1376.67,564.36,0.653856,1377.04,564.31,0.660307,1372.74,568.416,0.518331,1381.18,568.451,0.584599,1380.99,746.594,0.648852,1385.16,742.69,0.664012,1376.93,742.365,0.676051,1372.54,742.701,0.683794,1364.44,742.543,0.66744,1368.61,738.426,0.702721,149.49420858347665
P13_Med_Front_1,94,0,1376.9,568.484,0.763985,1376.98,584.992,0.967673,1364.42,584.96,0.905963,1347.79,613.993,0.930348,1343.8,638.939,0.907945,1405.83,585.06,0.940089,1410.15,614.22,0.938633,1414.35,643.036,0.894369,1376.94,647.364,0.985228,1368.64,647.341,0.970854,1368.59,697.009,0.832973,1372.51,734.217,0.826747,1397.52,647.378,0.920131,1385.14,701.111,0.866973,1377.01,738.362,0.86636,1376.68,560.239,0.723756,1377.1,560.238,0.719842,1372.7,564.356,0.554083,1385.15,568.386,0.597509,1380.96,746.653,0.693608,1385.2,742.718,0.709956,1376.97,738.482,0.7026,1372.53,742.73,0.721329,1364.43,742.56,0.702411,1368.67,738.384,0.712322,149.47608554213608
P13_Med_Front_1,95,0,1376.77,572.528,0.662478,1376.93,584.995,0.971997,1364.41,581.147,0.905529,1343.9,614.008,0.933265,1343.69,638.868,0.875095,1405.76,585.079,0.924867,1410.14,614.189,0.937022,1414.22,643.049,0.895386,1376.85,647.369,0.984234,1368.56,647.346,0.950113,1368.54,696.953,0.812384,1372.61,730.06,0.815488,1393.43,647.399,0.915124,1381.11,701.122,0.865481,1377.04,738.269,0.855352,1376.66,568.38,0.557859,1376.95,568.37,0.614773,1372.76,568.419,0.420667,1381.12,568.441,0.593841,1380.97,742.7,0.717381,1385.13,742.61,0.725868,1377.03,738.443,0.711758,1372.61,742.572,0.672752,1368.53,742.396,0.661431,1372.61,734.302,0.693413,149.1385985216435
P13_Med_Front_1,96,0,1377.01,572.538,0.431606,1376.99,584.971,0.951594,1368.52,581.14,0.869579,1343.94,614.048,0.886351,1343.78,638.992,0.85393,1401.8,585.04,0.870712,1410.07,614.172,0.896187,1414.18,642.997,0.86256,1376.92,647.392,0.941614,1372.65,647.405,0.947576,1372.65,701.065,0.832692,1372.84,734.303,0.831913,1389.29,647.39,0.867412,1381.14,701.098,0.832722,1377.06,738.298,0.813922,1376.94,568.444,0.378651,1377.09,568.389,0.364267,1376.85,568.397,0.506842,1381.01,568.419,0.445901,1385.15,742.649,0.634102,1389.27,742.533,0.629025,1377.02,738.482,0.664802,1376.92,742.701,0.710227,1372.82,742.615,0.700884,1372.78,738.439,0.729263,153.22391121819075
P13_Med_Front_1,97,0,1377.08,568.523,0.531103,1376.99,581.151,0.952819,1368.43,581.138,0.875537,1343.97,614.071,0.899578,1343.8,643.07,0.881249,1405.7,585.001,0.890342,1410.08,614.182,0.904509,1414.2,642.995,0.873473,1376.98,647.425,0.929002,1372.67,647.438,0.942846,1372.71,701.028,0.828097,1372.76,734.277,0.837442,1393.39,647.421,0.863702,1385.18,701.077,0.822369,1377.04,734.343,0.81745,1376.9,564.28,0.504393,1381.06,564.266,0.465272,1376.75,564.335,0.561625,1385.14,568.352,0.43869,1385.15,742.666,0.638273,1389.3,742.527,0.634928,1376.96,738.386,0.648903,1376.83,742.731,0.743509,1372.7,742.638,0.728917,1372.7,738.43,0.734446,153.20020307101424
P13_Med_Front_1,98,0,1377.0,568.497,0.710841,1377.01,585.043,0.954671,1364.4,585.014,0.895551,1343.93,614.178,0.942677,1343.74,647.164,0.937294,1405.91,585.098,0.939371,1410.1,618.236,0.927079,1414.35,647.123,0.886771,1376.89,647.469,0.963153,1368.51,647.444,0.931771,1372.49,701.051,0.815632,1372.68,734.3,0.81394,1397.5,651.294,0.896031,1385.22,701.161,0.842564,1381.0,738.291,0.839559,1376.78,560.248,0.672468,1381.03,560.22,0.652585,1372.81,564.322,0.585354,1389.25,564.343,0.548264,1389.33,742.744,0.680391,1393.51,742.544,0.691527,1377.08,738.449,0.636801,1376.78,742.671,0.720154,1372.65,742.573,0.708769,1372.64,738.465,0.687615,149.51544467378605
P13_Med_Front_1,99,0,1376.94,572.496,0.711647,1376.99,584.975,0.964647,1364.43,581.158,0.905199,1347.79,614.104,0.943451,1343.78,643.224,0.938294,1405.88,585.05,0.943373,1410.09,614.278,0.936855,1414.3,643.188,0.898869,1376.87,647.399,0.972487,1368.54,647.381,0.944043,1372.49,697.002,0.823555,1372.76,734.276,0.838099,1393.49,647.417,0.903679,1385.21,701.128,0.84789,1381.08,738.295,0.850321,1376.73,564.353,0.662474,1380.95,564.317,0.648641,1372.79,568.345,0.539976,1385.25,568.366,0.562207,1385.25,742.74,0.704569,1393.49,742.548,0.711754,1381.07,738.443,0.676767,1376.72,742.664,0.739823,1372.62,742.546,0.730182,1372.74,738.428,0.714557,153.34441895289171
P13_Med_Front_1,100,0,1377.0,572.439,0.760972,1377.02,584.961,0.965714,1364.43,581.16,0.90648,1343.96,614.087,0.951188,1343.8,647.061,0.955795,1405.92,585.008,0.948054,1410.19,614.253,0.93908,1414.22,647.169,0.924064,1376.9,647.437,0.975968,1368.55,647.421,0.953111,1372.53,701.08,0.840038,1372.82,738.296,0.857933,1397.52,647.448,0.909348,1389.33,701.153,0.841643,1385.2,738.461,0.850345,1376.76,564.258,0.73807,1381.03,560.256,0.708201,1372.75,564.365,0.597292,1389.3,564.357,0.571841,1385.25,746.703,0.692274,1397.54,742.708,0.70469,1385.23,742.426,0.686844,1372.81,746.547,0.7603,1372.55,742.646,0.749682,1372.86,738.516,0.727819,157.3598252286778
P13_Med_Front_1,101,0,1377.0,568.501,0.712511,1376.99,581.115,0.977153,1364.41,581.123,0.908534,1343.96,614.135,0.952032,1343.88,647.086,0.949825,1405.89,581.152,0.947866,1410.17,614.223,0.951989,1414.12,647.255,0.934303,1376.91,647.411,0.971848,1368.59,647.413,0.953101,1372.54,701.144,0.839106,1372.77,738.418,0.864836,1397.51,647.405,0.909213,1389.28,701.139,0.836912,1385.15,742.336,0.854908,1376.77,564.252,0.683642,1381.03,560.231,0.651182,1372.76,564.318,0.580938,1389.28,564.314,0.548375,1393.39,746.691,0.664434,1397.66,742.702,0.68398,1385.13,742.495,0.682636,1372.85,746.558,0.743825,1372.56,742.695,0.728429,1372.77,742.455,0.742881,157.517004240812
P13_Med_Front_1,102,0,1376.97,572.45,0.631809,1376.96,581.126,0.97135,1364.36,581.138,0.896146,1347.78,614.25,0.921852,1343.94,647.273,0.91921,1405.82,581.152,0.931019,1410.14,614.255,0.954708,1410.13,647.316,0.950674,1376.91,647.448,0.947586,1368.62,647.45,0.93291,1372.63,705.228,0.841323,1372.91,742.4,0.85915,1393.52,647.457,0.885915,1385.26,705.22,0.834558,1385.18,742.471,0.842437,1376.78,564.321,0.592485,1380.97,564.282,0.569288,1372.84,564.319,0.554609,1385.22,564.301,0.525501,1385.26,746.849,0.632267,1393.5,746.695,0.642123,1385.23,742.624,0.687379,1372.87,746.688,0.671642,1372.63,746.605,0.681321,1376.71,742.624,0.710789,161.4884984882824
P13_Med_Front_1,103,0,1377.04,568.506,0.720747,1376.97,581.132,0.974447,1364.34,581.162,0.891684,1343.95,614.208,0.946329,1347.79,647.255,0.946113,1405.9,581.135,0.954279,1410.18,614.291,0.953308,1410.17,647.376,0.969882,1376.93,647.428,0.96101,1368.62,647.434,0.94895,1372.58,705.156,0.841868,1372.85,742.405,0.884774,1397.54,647.421,0.902684,1389.35,705.171,0.847326,1385.13,742.505,0.882847,1376.78,564.254,0.712113,1381.07,560.237,0.649711,1372.78,564.319,0.629533,1389.3,564.319,0.518717,1389.32,750.831,0.668096,1397.66,746.771,0.699284,1385.16,742.652,0.69692,1376.76,746.744,0.7206,1372.64,746.692,0.718988,1372.83,742.65,0.741963,161.46741203413146
P13_Med_Front_1,104,0,1377.04,568.451,0.75979,1377.0,584.987,0.962777,1364.39,585.015,0.888931,1343.96,614.144,0.95391,1343.94,647.133,0.950225,1405.92,584.981,0.956342,1410.18,618.149,0.948506,1410.15,647.415,0.953287,1376.97,647.421,0.958407,1368.67,647.422,0.95913,1372.58,705.138,0.848911,1372.9,742.394,0.897708,1397.57,647.422,0.905243,1389.36,705.118,0.839938,1389.29,742.461,0.875597,1376.78,560.2,0.757905,1381.08,560.165,0.712661,1372.73,564.368,0.63173,1389.32,564.338,0.560339,1389.31,750.806,0.687736,1401.61,746.768,0.71918,1389.34,742.625,0.715315,1372.85,746.716,0.730959,1372.58,746.63,0.729461,1372.91,742.625,0.763584,157.60891390083242
P13_Med_Front_1,105,0,1377.06,568.446,0.758932,1377.03,585.026,0.955371,1364.44,585.029,0.893168,1347.79,614.158,0.942824,1347.77,647.057,0.925728,1405.92,585.045,0.947324,1410.14,618.21,0.940161,1410.13,647.35,0.976648,1377.01,647.416,0.955878,1372.48,647.416,0.965097,1372.6,705.091,0.854502,1376.68,742.366,0.902007,1397.6,647.424,0.909365,1393.4,701.145,0.832521,1389.35,742.467,0.874867,1376.8,560.196,0.758911,1381.1,560.149,0.712362,1372.75,564.39,0.633994,1389.36,564.347,0.559267,1393.4,750.807,0.682669,1401.7,746.779,0.724194,1389.39,742.63,0.711868,1376.75,746.724,0.758315,1372.65,746.646,0.758289,1376.73,742.587,0.773462,157.8123859809489
P13_Med_Front_1,106,0,1377.05,572.46,0.734637,1377.04,585.034,0.953129,1364.48,585.045,0.892673,1347.79,614.22,0.938062,1347.92,647.197,0.930159,1405.9,585.063,0.942945,1410.07,618.246,0.941943,1410.05,647.459,0.947808,1377.0,647.416,0.947327,1372.51,647.424,0.961217,1372.68,705.114,0.859594,1376.75,742.364,0.892382,1397.56,647.426,0.900535,1385.26,701.176,0.827017,1389.24,742.39,0.841882,1376.8,564.336,0.711407,1381.05,564.239,0.665682,1372.77,568.444,0.6197,1389.27,568.362,0.54045,1393.51,746.814,0.637765,1401.68,746.632,0.667142,1385.26,742.555,0.670944,1376.97,746.674,0.736798,1372.84,746.635,0.737095,1376.75,742.594,0.76754,157.79677012220506
P13_Med_Front_1,107,0,1380.97,572.591,0.575628,1377.0,585.074,0.948332,1364.5,585.036,0.888342,1347.82,614.2,0.917562,1348.03,647.054,0.917602,1405.8,585.141,0.912556,1409.98,618.235,0.929423,1410.02,647.434,0.914912,1377.01,647.422,0.926325,1372.59,647.423,0.948134,1372.79,701.158,0.859381,1376.76,742.33,0.886251,1393.51,647.428,0.884241,1385.17,701.138,0.824642,1385.23,742.339,0.829751,1376.96,568.463,0.549517,1381.14,568.384,0.481527,1376.74,568.514,0.60888,1385.27,568.482,0.439859,1393.5,746.726,0.625611,1397.67,742.73,0.642196,1385.2,742.53,0.666776,1377.02,746.635,0.728245,1376.74,746.594,0.738267,1376.74,742.572,0.77872,157.77106843778435
