video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P13_Med_Front_2,81,0,1376.87,552.023,0.746986,1377.05,576.807,1.00261,1368.61,576.781,0.932878,1347.97,605.721,0.861871,1343.8,626.503,0.879091,1401.7,576.835,0.92304,1409.97,601.622,0.900558,1410.08,614.288,0.911398,1376.98,638.804,0.910736,1372.72,638.795,0.934078,1372.76,676.277,0.900766,1376.69,709.403,0.864153,1389.39,638.791,0.845575,1381.13,676.204,0.90115,1377.09,709.436,0.87411,1376.73,551.848,0.680903,1377.04,547.991,0.710753,1372.84,551.93,0.503888,1381.18,551.89,0.640519,1385.15,717.671,0.650526,1385.25,713.625,0.667449,1376.99,709.549,0.703055,1377.01,717.64,0.632057,1376.77,713.757,0.656514,1372.83,713.479,0.748557,132.8679091579303
P13_Med_Front_2,82,0,1376.83,552.056,0.75056,1377.05,576.831,0.998052,1368.65,576.785,0.932081,1348.03,605.722,0.836797,1343.86,626.534,0.871084,1401.66,576.863,0.917762,1409.94,601.691,0.902411,1410.06,614.284,0.903749,1376.98,638.866,0.920096,1372.78,638.844,0.947645,1372.77,676.341,0.901199,1372.9,709.464,0.856982,1389.33,638.882,0.857064,1381.04,676.261,0.91194,1376.97,709.528,0.889093,1376.7,551.878,0.669702,1377.01,551.801,0.728344,1372.82,551.929,0.447572,1381.16,551.92,0.662018,1381.04,717.717,0.651174,1381.14,713.676,0.673427,1376.89,713.463,0.716251,1376.95,717.664,0.599993,1376.74,713.769,0.625433,1372.79,713.548,0.735393,132.7470509691271
P13_Med_Front_2,83,0,1376.99,552.04,0.673381,1376.99,576.879,1.00796,1368.64,576.829,0.921789,1347.94,605.797,0.843792,1343.84,626.553,0.867802,1397.61,576.93,0.890483,1409.9,605.607,0.880217,1410.08,614.246,0.888775,1376.98,638.889,0.91316,1372.81,638.884,0.942886,1372.81,676.374,0.89865,1376.7,709.525,0.849948,1389.24,638.891,0.855805,1380.97,676.294,0.910413,1376.95,709.535,0.86347,1376.84,551.866,0.647988,1380.96,551.805,0.602964,1372.92,551.95,0.611113,1381.19,551.93,0.525845,1381.02,717.682,0.614967,1381.09,713.658,0.631991,1376.88,713.49,0.683955,1377.03,717.747,0.591794,1376.82,717.693,0.618734,1372.83,713.609,0.733666,132.94055820553788
P13_Med_Front_2,84,0,1376.92,552.052,0.624549,1377.03,576.839,1.00975,1372.49,576.805,0.924706,1347.99,605.783,0.846202,1343.87,626.435,0.87035,1397.67,576.866,0.898183,1409.94,601.612,0.874969,1410.05,614.196,0.900721,1377.03,638.867,0.905313,1372.85,638.869,0.944266,1372.85,676.363,0.909671,1376.76,709.523,0.877229,1389.33,638.867,0.849568,1381.04,676.308,0.907067,1377.05,709.578,0.864997,1376.81,551.871,0.575795,1377.05,551.821,0.563171,1372.93,551.921,0.550506,1381.08,551.891,0.562071,1380.99,717.771,0.613455,1381.1,713.749,0.630671,1376.97,713.539,0.702525,1376.94,717.762,0.620655,1376.75,717.689,0.644164,1376.7,713.606,0.759739,132.7866726143856
P13_Med_Front_2,85,0,1376.89,552.044,0.623287,1377.02,576.804,1.00728,1368.6,576.786,0.925144,1347.91,605.769,0.844806,1343.81,626.529,0.869878,1401.63,576.811,0.909665,1409.96,601.63,0.876499,1410.08,614.19,0.890987,1376.98,638.918,0.918544,1372.78,638.912,0.943744,1372.76,676.419,0.90557,1376.68,713.375,0.869616,1389.33,638.914,0.85481,1381.09,676.354,0.895404,1377.01,713.432,0.871669,1376.78,551.856,0.562053,1377.04,551.82,0.564304,1372.9,551.877,0.506805,1381.08,551.846,0.56757,1377.02,721.842,0.629022,1381.04,717.734,0.647441,1376.96,713.654,0.693378,1376.81,721.78,0.605339,1372.82,717.757,0.636136,1372.87,713.676,0.747474,136.82777978539306
P13_Med_Front_2,86,0,1376.99,552.056,0.671471,1377.01,576.848,1.00868,1368.54,576.829,0.92474,1347.87,605.803,0.86394,1343.82,626.578,0.873652,1401.72,576.865,0.926005,1409.99,601.684,0.888404,1410.08,614.246,0.905094,1376.96,638.984,0.936708,1372.71,638.971,0.953642,1372.71,680.238,0.912138,1372.83,713.515,0.874,1389.38,639.004,0.870389,1381.2,680.212,0.879924,1376.95,713.556,0.887076,1376.83,551.872,0.641949,1380.97,551.829,0.603082,1372.88,551.915,0.586797,1385.14,551.954,0.51941,1381.02,725.978,0.606668,1385.13,717.838,0.615222,1376.89,713.736,0.678533,1376.91,725.957,0.606241,1372.83,721.835,0.63067,1372.73,717.638,0.746667,136.75330597832
P13_Med_Front_2,87,0,1377.07,556.01,0.555563,1376.99,576.857,1.00114,1368.6,576.819,0.916418,1347.81,605.771,0.845989,1343.88,626.533,0.852966,1401.63,576.88,0.90305,1409.94,605.675,0.887906,1410.09,618.229,0.865077,1376.96,642.819,0.932701,1372.76,639.018,0.948198,1372.68,680.271,0.906538,1372.82,713.637,0.863621,1389.29,642.835,0.869366,1381.09,680.267,0.890274,1376.86,713.68,0.893449,1376.9,551.923,0.540859,1381.03,551.86,0.484604,1376.71,551.936,0.578975,1385.14,551.956,0.455221,1377.04,730.12,0.608755,1381.09,721.925,0.616501,1376.81,717.759,0.675901,1376.9,730.091,0.599266,1372.88,721.962,0.615782,1372.75,717.76,0.734302,136.88306514686175
P13_Med_Front_2,88,0,1377.05,552.048,0.67103,1377.02,576.865,0.990991,1368.52,576.863,0.924204,1347.82,605.843,0.852829,1343.84,626.574,0.85525,1401.76,576.862,0.922059,1409.98,605.713,0.887001,1410.07,618.225,0.858841,1376.94,642.846,0.95208,1372.67,642.817,0.94996,1372.63,680.291,0.906418,1372.76,713.621,0.868803,1389.39,642.887,0.887277,1385.1,680.276,0.878369,1376.89,713.671,0.894109,1376.85,551.846,0.662746,1381.07,551.807,0.599647,1372.87,551.916,0.604176,1385.27,551.966,0.471074,1381.02,730.137,0.610106,1385.19,721.917,0.613519,1376.82,717.716,0.659032,1376.88,730.084,0.618691,1372.8,721.943,0.63814,1372.68,717.746,0.733418,136.82371199466846
P13_Med_Front_2,89,0,1377.02,552.063,0.659557,1376.99,576.823,0.988719,1368.51,576.825,0.914361,1347.87,605.785,0.837864,1343.86,626.587,0.833735,1401.7,576.847,0.913082,1409.96,605.697,0.883476,1410.07,618.213,0.853721,1376.89,639.022,0.940521,1372.62,638.998,0.933662,1372.56,680.269,0.884759,1372.66,713.557,0.820369,1389.29,642.854,0.877707,1385.16,680.255,0.865378,1376.96,713.583,0.873589,1376.83,551.849,0.650398,1381.04,551.818,0.5921,1372.87,551.914,0.577309,1385.22,551.954,0.468842,1381.11,726.029,0.587878,1389.25,721.786,0.601382,1376.87,713.725,0.653759,1376.78,725.972,0.582843,1372.67,721.808,0.59994,1372.6,717.674,0.67096,136.79496454182805
P13_Med_Front_2,90,0,1376.98,552.048,0.60851,1376.96,576.794,0.993421,1368.51,576.802,0.910406,1347.88,605.73,0.817456,1343.89,630.574,0.813762,1401.63,576.819,0.903544,1409.96,605.687,0.889542,1410.07,618.224,0.86745,1376.94,638.961,0.921464,1372.68,638.948,0.927399,1372.66,680.302,0.890523,1372.72,713.628,0.820836,1389.35,638.986,0.863794,1385.24,680.254,0.870201,1376.98,713.654,0.868779,1376.81,551.832,0.586814,1380.95,551.805,0.548374,1372.88,551.866,0.54206,1385.11,551.88,0.489678,1381.15,730.139,0.590254,1389.29,721.912,0.597792,1376.89,717.688,0.651364,1376.87,726.026,0.577326,1372.78,721.848,0.598048,1372.66,717.752,0.674874,136.89075343499283
P13_Med_Front_2,91,0,1377.05,552.061,0.746164,1376.98,576.833,1.00208,1368.43,576.829,0.911494,1347.82,605.804,0.85261,1343.84,630.672,0.826602,1401.77,576.865,0.932637,1410.02,605.779,0.919923,1410.16,622.294,0.876085,1376.91,639.016,0.940721,1372.61,638.992,0.932993,1372.58,680.227,0.8908,1372.66,713.551,0.830315,1389.37,642.851,0.877361,1389.24,680.216,0.867363,1377.1,713.591,0.881384,1376.82,551.8,0.756962,1381.09,551.818,0.681799,1372.83,551.864,0.650568,1385.28,552.015,0.506559,1385.15,726.051,0.612879,1389.38,721.85,0.629053,1377.0,713.738,0.67893,1376.74,725.985,0.615916,1372.64,721.815,0.634745,1372.62,717.652,0.682666,136.78741968470646
P13_Med_Front_2,92,0,1376.87,555.978,0.730689,1377.0,576.839,1.00076,1368.45,576.831,0.913936,1343.95,605.795,0.851833,1343.76,630.584,0.801541,1401.77,576.866,0.93209,1410.05,605.842,0.926556,1410.17,622.466,0.865091,1376.87,642.837,0.943315,1372.56,639.013,0.921717,1372.49,680.246,0.871284,1372.66,713.509,0.819238,1389.33,642.885,0.883232,1385.22,680.261,0.868207,1380.94,713.544,0.880455,1376.71,551.876,0.67065,1377.08,551.848,0.694806,1372.82,551.862,0.499269,1385.13,551.948,0.623983,1381.13,726.025,0.634661,1389.29,721.8,0.654161,1377.06,713.684,0.707653,1372.83,721.939,0.598148,1372.59,717.841,0.624584,1372.66,713.762,0.663236,136.74282351918873
P13_Med_Front_2,93,0,1376.99,555.973,0.738867,1377.0,576.854,1.0015,1368.42,576.835,0.910775,1347.77,605.785,0.845563,1343.84,626.563,0.79662,1401.83,576.887,0.939917,1410.08,609.679,0.923374,1410.2,626.543,0.872833,1376.89,642.858,0.952457,1372.56,642.825,0.932089,1372.53,680.243,0.879074,1372.81,713.383,0.846402,1389.37,642.918,0.89094,1389.3,676.405,0.860775,1381.01,713.386,0.872221,1376.8,551.842,0.726404,1381.04,551.848,0.684552,1372.85,551.89,0.598073,1385.28,552.01,0.550452,1385.15,725.974,0.644452,1393.4,717.764,0.668952,1380.95,713.488,0.683206,1376.85,721.924,0.637728,1372.74,717.838,0.670072,1372.79,713.649,0.699405,136.6185507315899
P13_Med_Front_2,94,0,1377.04,552.053,0.718776,1376.98,576.848,1.00468,1368.43,576.842,0.90735,1347.81,609.707,0.867025,1343.86,634.688,0.857604,1401.81,576.882,0.931385,1410.03,609.684,0.923222,1410.18,630.646,0.874392,1376.86,642.888,0.954252,1372.54,642.858,0.931468,1372.54,680.266,0.879527,1372.77,713.563,0.84869,1389.33,642.941,0.890864,1385.23,680.305,0.86618,1380.98,713.595,0.881956,1376.84,551.823,0.712955,1381.09,551.813,0.653149,1372.86,551.863,0.643299,1385.24,551.988,0.514468,1385.14,730.174,0.639015,1393.39,721.895,0.65305,1380.95,713.738,0.677197,1376.81,730.063,0.623055,1372.76,721.882,0.647222,1372.75,717.671,0.695535,136.78986600256616
P13_Med_Front_2,95,0,1377.01,552.032,0.761232,1376.97,576.842,1.01444,1364.48,576.856,0.915012,1347.77,609.718,0.886296,1343.86,634.744,0.870593,1405.66,576.863,0.942532,1410.09,605.831,0.919388,1410.22,626.508,0.875956,1376.89,642.903,0.96798,1372.53,642.88,0.947396,1372.59,680.276,0.896574,1372.84,713.476,0.897661,1393.38,642.948,0.899699,1385.24,680.344,0.873164,1381.02,713.612,0.887443,1376.79,547.989,0.759784,1381.05,547.99,0.708581,1372.8,551.862,0.653608,1385.24,551.949,0.556523,1381.07,734.213,0.68726,1389.33,721.954,0.684387,1380.99,717.655,0.685199,1376.78,726.026,0.656488,1372.7,721.82,0.688792,1372.81,713.771,0.754027,136.87554200805928
P13_Med_Front_2,96,0,1377.0,552.016,0.794612,1376.98,576.824,1.00617,1364.49,576.859,0.913293,1347.83,609.733,0.883677,1343.91,634.834,0.882913,1405.67,576.831,0.936083,1410.03,605.785,0.912274,1410.17,626.536,0.877197,1376.99,642.914,0.953756,1372.6,642.898,0.9559,1372.61,680.344,0.892051,1372.92,713.7,0.878133,1397.51,642.958,0.899824,1389.28,680.407,0.847586,1381.14,713.745,0.838812,1376.78,547.976,0.806112,1381.03,547.97,0.752861,1372.76,551.855,0.683667,1385.26,551.947,0.560228,1385.21,734.323,0.640785,1397.52,726.031,0.640856,1381.11,717.776,0.631004,1376.94,734.18,0.656504,1372.87,726.009,0.671918,1372.89,717.816,0.740381,137.10041641439315
P13_Med_Front_2,97,0,1376.97,551.977,0.806506,1377.0,576.802,0.999381,1364.49,576.839,0.913209,1347.87,609.709,0.88051,1343.96,638.809,0.888767,1405.65,576.792,0.939762,1410.08,605.787,0.921494,1410.21,630.649,0.864538,1377.03,638.981,0.922243,1372.65,638.969,0.933699,1372.75,680.264,0.899193,1376.83,713.712,0.855698,1397.53,639.022,0.881189,1393.43,680.313,0.832301,1385.21,713.731,0.813067,1376.74,547.937,0.815086,1381.0,547.932,0.777515,1372.73,551.815,0.643177,1385.26,551.897,0.595862,1389.36,734.278,0.610191,1401.64,726.018,0.624742,1385.21,717.787,0.604055,1381.01,730.115,0.630603,1376.9,725.988,0.656497,1376.83,717.853,0.711848,137.42814023699796
P13_Med_Front_2,98,0,1376.95,551.982,0.780213,1377.0,576.812,0.997635,1368.4,576.852,0.915095,1347.84,609.726,0.889937,1343.96,638.779,0.896513,1401.81,576.789,0.926683,1410.06,605.766,0.907957,1410.17,630.682,0.868186,1377.1,638.984,0.913979,1372.72,638.985,0.942256,1372.9,680.298,0.909977,1376.94,713.799,0.841962,1397.6,639.015,0.880675,1397.52,680.314,0.825223,1389.39,713.773,0.758257,1376.72,547.954,0.780307,1380.97,547.937,0.739909,1372.72,551.839,0.626804,1385.22,551.892,0.576111,1389.39,734.273,0.565339,1401.69,726.075,0.581824,1393.39,717.814,0.57102,1380.97,730.211,0.631555,1376.9,726.067,0.65217,1376.94,721.842,0.706003,137.21301836560554
P13_Med_Front_2,99,0,1376.9,551.99,0.803219,1376.99,576.831,1.00537,1368.4,576.847,0.925213,1347.83,609.761,0.905478,1343.93,638.805,0.895418,1405.65,576.804,0.941579,1410.09,605.792,0.927199,1410.11,630.725,0.89527,1377.0,642.828,0.935464,1372.66,642.816,0.948521,1372.82,680.323,0.898402,1376.9,713.792,0.836374,1393.51,642.863,0.883057,1389.33,680.406,0.841192,1385.2,717.724,0.803447,1376.7,547.967,0.784145,1377.12,547.95,0.776977,1372.73,551.863,0.589118,1385.21,551.9,0.621954,1385.26,738.319,0.594394,1397.6,734.218,0.608028,1385.25,725.922,0.612342,1377.07,730.147,0.579538,1376.88,725.982,0.604266,1376.88,721.804,0.69673,137.20853845515597
P13_Med_Front_2,100,0,1376.86,552.051,0.797298,1376.98,576.826,1.01254,1364.51,576.85,0.922222,1347.87,609.718,0.900692,1347.8,634.85,0.894244,1401.82,576.817,0.939795,1410.09,605.788,0.934002,1410.15,634.776,0.903654,1377.03,639.002,0.928383,1372.71,638.993,0.94689,1376.72,680.331,0.91277,1377.02,717.687,0.811425,1393.49,642.839,0.877933,1389.26,680.427,0.841256,1385.24,717.797,0.791436,1376.67,551.84,0.772055,1377.05,551.799,0.7822,1372.72,551.89,0.58115,1385.11,551.93,0.658663,1381.04,738.29,0.621161,1389.31,734.286,0.611893,1389.33,726.025,0.642019,1376.83,730.155,0.545306,1376.78,725.937,0.565078,1377.03,721.872,0.663704,141.3915155481403
P13_Med_Front_2,101,0,1376.94,555.971,0.763997,1377.01,576.85,1.00627,1368.41,576.882,0.919647,1347.91,609.78,0.89814,1347.86,634.791,0.876894,1405.67,576.823,0.944698,1410.14,609.717,0.934403,1410.16,638.777,0.891904,1377.11,642.873,0.928736,1372.78,642.87,0.965539,1376.76,680.394,0.928284,1377.08,717.81,0.812197,1397.56,642.92,0.892804,1389.36,680.476,0.841502,1389.32,717.862,0.777461,1376.73,551.87,0.740799,1377.13,551.829,0.723804,1372.77,551.906,0.596289,1385.19,551.958,0.606861,1381.18,738.398,0.62053,1397.53,738.269,0.61993,1393.41,730.073,0.623174,1376.92,734.301,0.571528,1376.84,730.106,0.582575,1377.09,725.961,0.679885,141.19444069792547
P13_Med_Front_2,102,0,1376.94,556.074,0.668508,1377.07,576.882,0.994044,1368.5,576.913,0.924232,1347.99,609.802,0.88577,1347.85,630.732,0.863382,1405.72,576.842,0.948832,1410.21,609.745,0.917148,1410.07,634.793,0.867392,1380.95,642.911,0.930336,1372.82,642.899,0.970392,1376.86,680.411,0.913283,1381.07,717.749,0.785085,1397.59,642.975,0.899129,1389.36,680.506,0.823822,1393.52,721.807,0.735717,1376.76,551.985,0.631105,1377.12,551.922,0.621749,1372.85,551.936,0.531559,1385.16,551.995,0.575019,1381.12,738.353,0.607146,1397.51,738.293,0.59213,1397.6,730.096,0.607621,1376.87,734.212,0.559053,1376.86,726.014,0.569315,1381.12,721.932,0.639755,141.39584080163038
P13_Med_Front_2,103,0,1377.05,556.135,0.5688,1377.02,576.879,1.00601,1368.51,576.925,0.916958,1347.94,609.829,0.884753,1347.94,634.689,0.84109,1401.77,576.85,0.921438,1410.1,609.718,0.921349,1410.07,634.759,0.85371,1377.11,642.914,0.926846,1372.85,642.919,0.96346,1376.83,680.463,0.920678,1377.09,721.821,0.800285,1393.51,642.945,0.886547,1389.26,680.518,0.841377,1389.38,721.913,0.762542,1376.86,552.039,0.549984,1380.98,551.958,0.51001,1372.93,551.992,0.56753,1385.15,552.007,0.486435,1385.14,738.457,0.613026,1397.52,738.345,0.613699,1393.46,734.183,0.627343,1376.89,738.301,0.57369,1376.83,730.179,0.5765,1380.94,730.073,0.669688,145.14980956239665
P13_Med_Front_2,104,0,1377.14,556.101,0.722084,1377.05,580.692,0.99973,1368.49,580.753,0.923414,1347.97,609.884,0.905301,1351.94,634.806,0.852094,1405.68,576.929,0.935718,1410.16,609.792,0.9235,1410.21,634.745,0.836163,1381.1,642.944,0.913554,1376.7,642.956,0.975271,1376.89,680.436,0.94098,1380.98,721.8,0.809306,1401.59,642.979,0.903096,1393.53,680.525,0.825895,1397.57,721.846,0.747664,1376.9,551.98,0.734158,1381.15,551.928,0.66453,1372.9,552.022,0.684383,1389.29,556.014,0.502744,1385.25,738.374,0.588107,1401.64,734.337,0.595684,1397.64,730.085,0.609142,1376.91,738.272,0.623046,1376.82,730.194,0.631918,1381.02,726.069,0.692595,141.59892764071336
