video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P05_Med_Side_1,3,1,10.8174,614.251,0.251207,10.8032,672.154,0.487493,10.7689,671.997,0.208721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7905,808.992,0.627106,10.8088,809.055,0.33833,10.7999,908.293,0.305497,10.8082,1011.97,0.231298,10.7365,809.004,0.819968,10.7406,908.455,0.804116,10.7808,1011.98,0.704295,10.8328,609.9,0.127089,10.8049,609.954,0.355534,10.8269,610.076,0.0817846,10.7814,614.06,0.547267,41.9248,1036.84,0.58397,45.9057,1024.52,0.593207,10.7637,1020.33,0.463607,0.0,0.0,0.0,0.0,0.0,0.0,10.8044,1020.45,0.211052
P05_Med_Side_1,3,2,1140.67,709.535,0.856018,1144.83,721.868,0.888284,1140.38,721.843,0.896757,1119.85,746.745,0.700243,1115.86,763.251,0.565771,1165.44,721.931,0.839081,1165.35,750.844,0.789847,1140.7,771.584,0.763803,1144.78,775.536,0.783416,1140.49,771.648,0.792574,1119.9,779.884,0.553009,1128.17,813.253,0.512821,1153.06,775.592,0.743764,1144.66,784.056,0.695617,1144.8,825.441,0.560598,1140.7,709.333,0.531932,1144.62,709.315,0.862231,1140.57,709.535,0.163232,1148.91,709.339,0.799576,1140.7,833.819,0.410685,1144.8,837.832,0.44985,1144.87,833.753,0.494859,1111.65,821.316,0.375337,1111.62,821.377,0.369992,1128.14,821.284,0.421567
P05_Med_Side_1,3,3,945.542,696.979,0.341575,974.714,713.487,0.660939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.487,713.51,0.756781,970.583,746.902,0.633058,949.884,775.579,0.608324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.43,688.665,0.383792,0.0,0.0,0.0,945.889,692.843,0.56329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_1,3,4,808.987,746.667,0.161366,833.769,767.4,0.318634,817.157,767.402,0.291494,808.894,800.59,0.19683,809.006,808.859,0.212073,841.969,763.357,0.338413,837.817,804.701,0.260188,813.085,808.929,0.301976,825.572,837.833,0.310286,817.191,833.81,0.299748,763.348,821.298,0.159294,813.057,883.633,0.186594,837.982,837.929,0.336041,763.318,817.322,0.214153,817.296,887.632,0.223375,812.974,746.574,0.0973578,812.923,742.502,0.168232,821.285,746.758,0.0608878,821.351,742.499,0.178162,813.02,908.282,0.177078,813.108,908.239,0.177865,821.303,895.969,0.182223,808.813,900.126,0.114608,808.912,904.1,0.118837,813.112,895.905,0.158742
P05_Med_Side_1,4,0,1024.45,647.474,0.784063,1032.68,676.244,0.860518,1008.02,680.287,0.909854,1007.73,709.366,0.532779,1007.85,717.764,0.297845,1041.25,676.221,0.929511,1049.31,705.206,0.745845,1040.9,717.698,0.705378,1012.13,746.687,0.800676,1007.99,746.636,0.826833,1003.78,809.005,0.683312,1007.78,866.878,0.613173,1032.66,742.575,0.795877,1007.9,808.921,0.713359,1007.85,866.987,0.720419,1016.36,647.224,0.783656,1032.72,647.226,0.806656,1012.28,647.488,0.440101,1040.82,647.383,0.704947,974.818,879.268,0.691015,983.046,879.366,0.702821,1012.04,875.022,0.662375,978.958,879.24,0.327397,983.128,875.182,0.327044,1007.98,871.041,0.496159
P05_Med_Side_1,4,1,1140.78,709.522,0.83908,1144.83,721.844,0.887035,1140.41,721.801,0.888254,1119.88,746.646,0.698443,1119.81,759.14,0.558401,1165.39,721.941,0.822309,1165.43,750.814,0.790996,1140.78,771.49,0.750049,1144.78,771.625,0.742272,1140.54,771.568,0.751449,1128.06,779.79,0.495499,1132.24,813.068,0.436054,1153.01,775.514,0.702285,1144.81,780.031,0.606813,1144.74,817.198,0.466763,1140.76,709.311,0.599744,1144.69,709.309,0.832572,1140.65,709.525,0.209891,1148.88,709.367,0.773415,1144.69,825.44,0.324203,1148.81,825.491,0.343826,1144.79,825.546,0.394144,1115.73,817.138,0.304246,1115.71,817.175,0.294806,1132.21,817.24,0.362246
P05_Med_Side_1,4,2,10.8229,618.199,0.126935,10.7863,676.089,0.647585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.779,813.148,0.675892,10.7451,813.242,0.539217,10.7658,912.655,0.59037,10.7908,1011.97,0.503172,10.7427,813.129,0.683963,10.7335,912.71,0.608853,10.783,1007.98,0.513168,10.8344,609.806,0.0742884,10.8158,610.055,0.192738,10.7622,613.879,0.303768,10.7812,614.141,0.465999,41.8764,1032.75,0.314777,45.8455,1016.33,0.313139,10.7514,1016.32,0.317316,41.9796,1032.69,0.405996,0.0,0.0,0.0,10.7464,1024.47,0.375095
P05_Med_Side_1,4,3,941.714,692.925,0.496397,970.641,713.378,0.762298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.486,713.352,0.824342,974.597,746.549,0.714572,949.847,771.591,0.630854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.715,684.655,0.557979,0.0,0.0,0.0,945.879,688.684,0.68174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_1,5,0,0.0,0.0,0.0,10.7843,676.124,0.729832,46.1103,672.055,0.871908,62.7298,738.456,0.845207,87.5968,796.396,0.867298,10.7956,676.223,0.164719,0.0,0.0,0.0,0.0,0.0,0.0,10.7886,813.222,0.594882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8272,813.113,0.244811,10.7857,908.38,0.162718,10.8131,1007.88,0.104894,10.8543,610.128,0.0511391,0.0,0.0,0.0,8.72455,614.018,0.68076,10.7954,614.15,0.309878,41.8575,1040.92,0.0508945,0.0,0.0,0.0,10.7794,1007.93,0.0634671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_1,5,1,1024.44,647.304,0.820959,1032.66,676.187,0.870212,1008.02,676.392,0.915731,1003.73,709.484,0.573068,958.173,754.964,0.372632,1045.05,676.171,0.929883,1049.32,709.212,0.761374,1040.83,717.679,0.695435,1012.12,746.721,0.8325,1007.93,746.653,0.848135,1003.71,812.927,0.730908,1003.81,870.93,0.695583,1032.66,742.661,0.816115,1007.94,808.987,0.749022,1008.0,871.002,0.782792,1016.33,647.064,0.816994,1032.74,647.073,0.835461,1012.29,647.264,0.495588,1040.83,647.239,0.736047,978.89,879.249,0.728024,987.242,879.355,0.726173,1012.2,875.082,0.705622,978.875,875.383,0.396358,982.991,875.182,0.394097,1007.91,871.151,0.538187
P05_Med_Side_1,5,2,1140.69,709.495,0.855361,1144.81,721.823,0.898478,1136.49,717.864,0.903003,1115.81,746.649,0.7592,1115.69,759.232,0.66524,1165.49,721.913,0.850141,1165.43,750.891,0.798303,1140.67,771.639,0.795646,1144.71,775.543,0.807206,1140.4,771.646,0.804754,1115.77,779.755,0.593804,1128.07,813.14,0.548727,1153.01,775.605,0.768366,1144.63,783.994,0.730059,1144.72,821.292,0.59819,1140.69,709.28,0.573618,1144.64,709.278,0.85586,1140.52,709.472,0.195348,1148.92,709.294,0.805212,1144.63,833.71,0.444732,1144.77,833.701,0.490728,1144.78,829.621,0.505904,1111.63,817.345,0.40809,1111.6,821.319,0.400816,1123.99,817.237,0.450192
P05_Med_Side_1,5,3,941.729,697.022,0.453934,974.63,713.349,0.729441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.569,709.557,0.826163,978.798,742.711,0.695546,958.143,771.553,0.655756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.72,684.71,0.504326,0.0,0.0,0.0,945.93,688.721,0.604422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_1,5,4,0.0,0.0,0.0,2073.3,651.366,0.139469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.44,750.914,0.152956,2040.23,750.901,0.156879,2036.03,813.116,0.140387,2031.9,895.914,0.216895,2056.77,750.946,0.139588,2040.16,812.998,0.143416,2040.12,891.848,0.243679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.09,904.237,0.218552,2065.03,904.216,0.19924,2036.1,904.259,0.206195,2060.82,908.284,0.212955,2019.49,908.476,0.201197,2027.73,900.15,0.231135
P05_Med_Side_1,6,0,10.7698,610.104,0.535162,10.7625,672.145,0.778996,10.7894,672.189,0.174808,0.0,0.0,0.0,0.0,0.0,0.0,50.2443,672.079,0.846227,79.0391,734.345,0.850223,100.044,792.289,0.827006,10.7471,813.14,0.773563,10.787,813.161,0.446956,10.7858,912.46,0.379962,10.772,1012.2,0.403326,45.8771,813.046,0.784013,0.0,0.0,0.0,0.0,0.0,0.0,10.7895,605.853,0.457031,10.7563,609.683,0.576158,10.7953,613.891,0.362991,8.74179,610.116,0.582827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2204,1040.9,0.367136,33.6203,1041.05,0.304425,10.7555,1032.84,0.32308
P05_Med_Side_1,6,1,1028.64,647.363,0.815224,1032.67,676.201,0.869451,1008.01,676.387,0.911224,1003.69,709.471,0.571378,954.071,754.994,0.399985,1045.02,676.195,0.925791,1049.31,709.219,0.756973,1040.91,717.664,0.68888,1012.1,746.752,0.851069,1007.92,746.696,0.861251,1003.62,812.987,0.747437,1003.72,867.006,0.700926,1028.55,746.655,0.822013,1007.88,812.915,0.79337,1008.0,870.964,0.793705,1020.38,647.129,0.820373,1036.78,647.133,0.840675,1016.2,647.274,0.575343,1040.9,647.309,0.695228,978.814,879.25,0.725872,987.169,879.374,0.731022,1012.19,875.067,0.730385,974.854,879.25,0.42435,978.873,875.214,0.420837,1007.84,871.161,0.535935
P05_Med_Side_1,6,2,1140.79,709.532,0.852735,1144.8,721.866,0.891004,1140.38,721.81,0.899137,1119.84,746.587,0.740359,1119.77,759.12,0.617187,1165.38,721.968,0.828985,1161.37,746.964,0.797192,1144.55,771.456,0.767566,1144.71,771.529,0.776545,1140.46,771.444,0.775852,1119.87,775.781,0.559059,1128.06,812.976,0.503872,1152.94,771.613,0.738599,1144.68,779.997,0.698548,1144.72,817.184,0.556269,1140.76,709.34,0.641937,1144.7,709.336,0.84664,1140.6,709.516,0.246675,1148.91,709.393,0.787649,1144.69,825.519,0.424013,1144.86,825.501,0.459653,1144.75,825.45,0.46375,1115.7,817.135,0.373027,1111.66,817.217,0.364523,1123.94,813.216,0.424796
P05_Med_Side_1,6,3,941.662,697.054,0.462164,974.676,709.497,0.720173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.583,709.467,0.834907,978.866,742.591,0.702848,954.103,771.498,0.645301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.66,684.744,0.503619,0.0,0.0,0.0,945.883,688.684,0.608573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_1,7,0,0.0,0.0,0.0,10.753,672.151,0.832238,54.354,672.025,0.862127,79.4518,734.354,0.862125,112.392,788.227,0.901867,10.8045,672.152,0.158562,0.0,0.0,0.0,0.0,0.0,0.0,10.749,813.166,0.73218,46.0773,813.138,0.803302,29.4575,912.421,0.705913,0.0,0.0,0.0,10.7936,813.229,0.414353,10.7774,908.414,0.313627,10.7493,1007.79,0.269172,0.0,0.0,0.0,0.0,0.0,0.0,37.7809,614.025,0.627216,10.7852,614.179,0.400915,54.4088,1036.76,0.0788301,46.0392,1028.63,0.0586854,8.74707,1011.97,0.137343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_1,7,1,1028.68,647.375,0.794484,1032.69,676.178,0.856291,1008.03,676.388,0.90214,1003.65,709.448,0.511512,949.967,755.032,0.402591,1041.3,676.191,0.932416,1045.32,709.23,0.75893,1040.99,713.777,0.717219,1012.12,746.709,0.846634,1007.93,746.667,0.852358,1003.75,812.948,0.75122,1003.73,870.957,0.678679,1028.65,742.699,0.833629,1012.01,809.049,0.769499,1011.98,871.014,0.732564,1020.39,647.133,0.800402,1036.79,647.141,0.821194,1016.23,647.282,0.534263,1040.9,647.332,0.662614,978.993,879.243,0.681138,991.289,879.328,0.686815,1012.21,875.079,0.662779,978.915,879.254,0.406253,983.007,875.234,0.409303,1007.84,871.179,0.548337
P05_Med_Side_1,7,2,941.651,692.904,0.533706,970.645,709.49,0.767636,954.118,709.323,0.698051,0.0,0.0,0.0,0.0,0.0,0.0,974.623,709.351,0.880395,978.921,742.507,0.743317,954.113,771.474,0.691477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.674,684.595,0.58021,0.0,0.0,0.0,945.895,684.623,0.668401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_1,7,3,1144.51,713.343,0.809099,1144.83,721.946,0.869483,1140.53,721.923,0.879979,1128.18,746.66,0.671241,1123.95,759.104,0.547941,1161.3,725.989,0.785448,1165.36,747.004,0.777386,1144.57,767.51,0.699275,1144.76,771.624,0.722641,1140.57,771.573,0.741527,1128.17,779.914,0.476727,1136.28,813.235,0.348245,1149.01,771.662,0.687189,1144.63,780.099,0.537631,1140.73,817.192,0.353971,1144.46,709.469,0.593269,1144.69,709.441,0.801556,1140.77,713.36,0.224094,1148.79,709.498,0.740058,1140.68,821.311,0.242676,1144.7,821.42,0.247967,1144.68,829.612,0.29985,1115.71,817.185,0.249969,1119.81,817.302,0.237909,1132.28,821.338,0.296729
P05_Med_Side_1,7,4,1604.8,738.455,0.265429,1605.01,750.925,0.31894,1546.81,738.421,0.247791,1513.66,755.057,0.127252,0.0,0.0,0.0,1633.84,750.967,0.288645,1658.8,779.936,0.176343,0.0,0.0,0.0,1617.4,842.027,0.194351,1609.09,842.042,0.216237,1621.52,895.922,0.184869,1633.89,945.808,0.181225,1638.05,842.158,0.190622,1642.28,891.849,0.18077,1642.3,949.879,0.19908,1600.76,734.189,0.196562,1604.9,730.15,0.228713,0.0,0.0,0.0,1609.08,734.228,0.192014,1646.33,958.18,0.191821,1642.27,962.3,0.178675,1646.36,958.172,0.173423,0.0,0.0,0.0,0.0,0.0,0.0,1633.92,949.83,0.175312
P05_Med_Side_1,8,0,1032.68,647.375,0.787196,1032.76,676.113,0.871644,1011.92,676.279,0.901426,1003.81,705.329,0.551531,1007.81,713.724,0.33092,1044.99,676.113,0.926519,1049.43,701.147,0.733346,1041.0,713.562,0.713093,1016.18,742.511,0.774062,1011.96,738.482,0.7868,1007.75,800.648,0.523939,1007.79,862.769,0.499088,1032.78,738.459,0.78298,1007.98,800.574,0.523095,1007.95,862.846,0.594447,1024.42,647.129,0.783626,1036.83,647.142,0.80631,1016.32,647.259,0.570298,1040.91,647.317,0.637608,978.865,875.431,0.569772,983.137,879.236,0.587632,1012.07,871.032,0.551783,983.023,875.253,0.320054,983.113,875.065,0.323704,1007.92,866.945,0.415433
P05_Med_Side_1,8,1,0.0,0.0,0.0,8.73261,676.026,0.884967,66.8915,676.08,0.859562,87.7152,742.484,0.862751,116.637,792.383,0.856657,10.7994,672.159,0.29417,0.0,0.0,0.0,0.0,0.0,0.0,10.7284,817.135,0.761007,46.2744,817.218,0.798962,46.1019,908.394,0.76841,46.2002,1011.95,0.812037,10.7826,813.267,0.4961,10.7389,912.467,0.520853,10.7393,1011.95,0.558632,0.0,0.0,0.0,0.0,0.0,0.0,45.8633,613.934,0.667235,10.7728,614.164,0.507759,0.0,0.0,0.0,0.0,0.0,0.0,10.7662,1024.47,0.337563,91.7207,1020.39,0.73039,83.285,1036.78,0.800511,41.851,1028.57,0.7297
P05_Med_Side_1,8,2,1140.79,713.347,0.848815,1144.82,721.923,0.879028,1140.46,721.916,0.881045,1123.99,746.709,0.672342,1119.91,759.171,0.545657,1161.38,725.926,0.800612,1161.36,750.792,0.776269,1140.78,771.518,0.737379,1144.79,775.515,0.731467,1140.56,771.649,0.742677,1128.08,779.918,0.479484,1132.25,813.212,0.392205,1152.98,775.564,0.69714,1144.64,783.975,0.551705,1140.67,817.241,0.386569,1140.77,709.463,0.594454,1144.67,709.43,0.849621,1140.67,713.359,0.194924,1148.83,709.505,0.77895,1136.43,821.382,0.267956,1140.63,825.498,0.278406,1140.72,829.617,0.329444,1111.66,817.251,0.303454,1115.65,821.306,0.291849,1132.23,821.32,0.328492
P05_Med_Side_1,8,3,941.733,701.05,0.462279,974.58,713.339,0.698049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.536,709.585,0.798846,974.696,746.687,0.682677,950.029,771.643,0.620135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.743,688.665,0.499694,0.0,0.0,0.0,945.923,688.749,0.60166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
