video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P04_Med_Front_1,36,0,0.0,0.0,0.0,1443.12,676.063,0.981021,1464.0,676.086,0.870331,1472.32,705.193,0.881775,1472.11,713.671,0.831391,1422.53,676.104,0.897241,1410.22,705.277,0.877239,1410.14,730.141,0.837344,1443.17,738.39,0.942439,1451.57,738.39,0.86404,1447.43,775.849,0.907848,1443.12,812.968,0.927859,1438.86,738.388,0.90875,1438.97,775.712,0.83921,1438.93,812.962,0.855737,0.0,0.0,0.0,0.0,0.0,0.0,1455.59,647.158,0.49149,1434.94,647.196,0.526465,1439.17,817.252,0.546216,1438.95,813.254,0.549507,1438.99,817.169,0.729368,1443.35,825.423,0.595912,1447.31,821.319,0.610051,1443.03,817.213,0.816694,138.46536145910278
P04_Med_Front_1,37,0,1443.27,647.495,0.383604,1443.28,676.256,0.978973,1439.21,676.192,0.873594,1414.16,705.128,0.768556,1410.18,730.115,0.836146,1447.46,676.355,0.805925,1472.07,705.237,0.717005,1472.19,713.782,0.758703,1443.3,738.487,0.919236,1443.17,738.481,0.9284,1443.03,779.705,0.93223,1439.07,813.106,0.889403,1447.33,738.507,0.881149,1443.36,775.92,0.902499,1439.21,813.034,0.880428,1443.3,647.339,0.335179,1443.32,647.326,0.322702,1443.31,647.381,0.545312,1443.33,647.359,0.510168,1443.24,821.349,0.598594,1443.3,817.261,0.594294,1439.14,817.156,0.698053,1443.15,829.657,0.660012,1439.19,825.549,0.669622,1438.97,817.249,0.78577,136.91407157776
P04_Med_Front_1,38,0,0.0,0.0,0.0,1443.12,676.302,1.00897,1464.0,676.316,0.895701,1472.37,709.262,0.938389,1472.07,717.865,0.812145,1426.59,676.337,0.915273,1410.2,709.372,0.89112,1410.02,734.208,0.864467,1443.2,742.417,0.978883,1451.53,742.445,0.900847,1447.35,779.8,0.938886,1439.16,817.121,0.927987,1438.93,742.41,0.958096,1438.96,779.86,0.834158,1438.82,813.275,0.811302,0.0,0.0,0.0,0.0,0.0,0.0,1455.59,647.425,0.565033,1438.85,651.299,0.602372,1438.97,821.462,0.524296,1438.88,817.31,0.522328,1438.83,821.404,0.642533,1443.09,833.743,0.637095,1443.23,829.637,0.650105,1438.98,825.451,0.826477,142.97927690752945
P04_Med_Front_1,39,0,1439.09,651.434,0.0761682,1443.18,676.283,0.991316,1463.85,676.307,0.859381,1472.22,709.181,0.871713,1472.0,717.814,0.80628,1430.78,676.306,0.884432,1410.3,709.309,0.824082,1410.02,734.252,0.829014,1443.28,742.392,0.949235,1447.46,742.393,0.90691,1443.35,779.839,0.931036,1439.1,817.269,0.891377,1439.21,742.409,0.928239,1439.15,779.993,0.841945,1438.97,817.19,0.799276,0.0,0.0,0.0,1438.94,651.309,0.0590355,1451.57,647.428,0.496084,1439.03,647.428,0.552842,1439.09,825.532,0.51409,1439.06,821.31,0.509742,1438.97,825.439,0.621009,1439.17,837.794,0.609562,1443.13,833.722,0.613618,1438.95,825.557,0.802054,143.11830052093268
P04_Med_Front_1,40,0,0.0,0.0,0.0,1443.17,676.332,1.00265,1463.99,676.385,0.887474,1472.29,709.209,0.916268,1472.07,721.939,0.843504,1430.71,676.315,0.907339,1410.28,709.264,0.854321,1410.1,734.235,0.845073,1443.2,742.343,0.956383,1447.53,742.371,0.89587,1447.27,779.737,0.948447,1439.24,817.133,0.920298,1439.0,742.343,0.939841,1439.01,779.763,0.850919,1438.95,813.173,0.845297,0.0,0.0,0.0,0.0,0.0,0.0,1455.65,651.358,0.479965,1438.98,651.303,0.555776,1443.04,821.307,0.514004,1439.12,817.166,0.525602,1438.97,817.349,0.672545,1443.35,829.638,0.630269,1447.28,825.557,0.646602,1439.08,825.46,0.828922,142.90752955670325
P04_Med_Front_1,41,0,0.0,0.0,0.0,1443.24,676.402,0.994637,1467.95,680.213,0.890898,1472.32,709.362,0.937598,1472.05,734.369,0.847325,1430.84,676.349,0.912346,1414.17,709.248,0.836649,1410.19,734.311,0.845703,1443.17,742.374,0.958237,1447.49,742.421,0.903854,1447.29,779.788,0.959546,1443.1,817.21,0.888356,1438.97,742.36,0.942647,1438.93,779.8,0.867019,1438.89,813.274,0.843247,0.0,0.0,0.0,0.0,0.0,0.0,1459.71,651.471,0.463608,1439.1,651.336,0.611718,1439.01,821.451,0.517352,1438.91,817.387,0.535308,1438.93,821.415,0.703728,1443.22,829.644,0.60293,1443.37,825.547,0.614985,1439.22,825.539,0.793636,139.232541128143
P04_Med_Front_1,42,0,0.0,0.0,0.0,1443.25,676.382,1.00773,1468.09,680.232,0.914706,1472.4,709.495,0.969929,1472.19,738.509,0.886869,1430.71,676.296,0.924762,1410.27,709.291,0.865115,1410.03,738.289,0.873042,1443.11,742.468,0.989374,1447.52,742.538,0.915689,1447.32,779.885,0.960969,1443.17,817.218,0.89725,1438.82,742.431,0.941044,1434.96,779.901,0.854355,1438.88,817.163,0.850302,0.0,0.0,0.0,0.0,0.0,0.0,1463.86,651.368,0.520197,1439.08,647.412,0.62042,1438.98,825.587,0.516632,1438.87,825.436,0.537179,1438.93,825.497,0.716719,1443.25,833.665,0.625112,1443.39,829.613,0.641757,1443.07,825.557,0.795001,139.23422925416003
P04_Med_Front_1,43,0,1443.04,651.44,0.147364,1443.3,676.344,0.987787,1455.69,676.377,0.833648,1472.18,709.486,0.850603,1468.1,738.517,0.778475,1439.03,676.348,0.851169,1418.32,709.306,0.682285,1414.24,738.369,0.690806,1443.15,742.516,0.973394,1443.35,742.515,0.945898,1443.32,779.875,0.918704,1443.1,817.26,0.857936,1439.2,742.539,0.92108,1439.11,780.029,0.854186,1439.09,817.192,0.836276,1443.39,647.364,0.102165,1439.23,647.43,0.125936,1451.49,647.464,0.455246,1443.08,647.351,0.52322,1439.2,829.62,0.524079,1439.18,825.476,0.535721,1439.07,825.484,0.688114,1443.18,833.816,0.610972,1443.22,833.716,0.616179,1439.24,825.518,0.773158,141.44443357375366
P04_Med_Front_1,44,0,1443.21,651.476,0.164645,1443.34,676.355,0.965424,1443.36,676.287,0.858832,1418.32,705.283,0.659799,1414.19,738.289,0.728372,1447.31,676.418,0.784037,1467.94,709.335,0.648385,1467.98,734.287,0.602962,1443.17,742.482,0.972866,1443.13,742.468,0.955494,1443.04,779.869,0.93573,1439.23,817.303,0.87029,1443.3,742.502,0.915877,1443.36,780.015,0.874078,1443.27,817.265,0.855985,1443.39,651.31,0.122203,1443.19,647.381,0.132941,1447.43,647.463,0.357259,1443.24,647.379,0.374517,1447.31,829.662,0.596302,1447.36,825.468,0.597598,1443.23,825.482,0.706487,1443.09,837.78,0.661682,1439.17,833.706,0.651218,1439.18,825.468,0.786562,141.0764656347755
P04_Med_Front_1,45,0,0.0,0.0,0.0,1443.23,676.323,1.00651,1467.99,676.373,0.888511,1472.38,709.431,0.963782,1472.37,738.389,0.878996,1430.75,676.263,0.924055,1414.16,709.205,0.852289,1410.09,738.385,0.896708,1443.09,742.469,0.986894,1447.5,742.49,0.904676,1451.48,779.891,0.932277,1447.47,817.346,0.869499,1438.81,742.446,0.940074,1438.91,779.874,0.891194,1439.09,817.247,0.871293,0.0,0.0,0.0,0.0,0.0,0.0,1463.82,647.476,0.451347,1439.12,647.331,0.562968,1443.07,829.64,0.543064,1439.02,825.447,0.542227,1439.1,829.614,0.739712,1451.51,833.778,0.615793,1455.7,829.661,0.61295,1447.31,829.623,0.831328,142.45861549586948
P04_Med_Front_1,46,0,0.0,0.0,0.0,1443.12,676.244,1.00929,1463.87,676.286,0.86415,1472.26,709.356,0.94533,1472.36,738.338,0.859544,1430.67,676.26,0.898651,1410.24,705.337,0.821775,1410.11,738.388,0.880305,1443.11,742.387,0.967763,1447.47,742.386,0.897575,1451.49,779.894,0.921518,1447.32,825.513,0.868164,1438.91,742.358,0.918035,1439.02,779.834,0.88085,1439.06,817.373,0.862014,0.0,0.0,0.0,0.0,0.0,0.0,1455.6,647.386,0.489519,1439.02,647.354,0.443851,1443.28,833.751,0.486819,1439.2,825.563,0.470598,1438.96,833.715,0.696972,1455.72,837.965,0.646301,1459.81,837.905,0.653194,1443.32,833.86,0.877095,150.14193294679546
P04_Med_Front_1,47,0,0.0,0.0,0.0,1443.25,676.276,1.00402,1468.1,676.267,0.901628,1476.19,709.325,0.928592,1476.3,738.378,0.78794,1426.69,676.3,0.922545,1414.19,709.332,0.852621,1414.12,742.367,0.89187,1443.28,742.487,0.970619,1459.76,742.501,0.882312,1459.76,780.024,0.881319,1455.6,829.584,0.818436,1438.96,742.463,0.967054,1438.92,780.021,0.86864,1439.06,821.462,0.860967,0.0,0.0,0.0,0.0,0.0,0.0,1455.68,647.305,0.588122,1439.0,647.34,0.629059,1439.08,837.841,0.566725,1438.83,833.775,0.580663,1439.1,837.833,0.78565,1455.63,837.939,0.51789,1463.87,833.821,0.530036,1451.49,837.874,0.786156,153.82572115546856
P04_Med_Front_1,48,0,0.0,0.0,0.0,1443.32,676.354,0.990618,1468.13,676.396,0.897158,1476.23,709.518,0.905208,1476.27,742.504,0.824493,1430.81,676.32,0.9237,1414.21,709.286,0.831417,1414.15,742.328,0.874203,1443.26,742.637,0.966288,1455.66,742.682,0.887654,1455.61,784.08,0.862362,1451.59,833.834,0.826221,1438.98,742.588,0.952945,1438.9,784.103,0.852119,1439.1,829.665,0.848037,0.0,0.0,0.0,0.0,0.0,0.0,1459.76,647.365,0.552952,1439.17,647.346,0.611207,1439.19,841.888,0.552048,1438.96,837.93,0.568163,1439.1,841.842,0.774053,1455.71,841.988,0.536227,1463.89,837.973,0.543285,1451.42,841.936,0.794374,158.30443911653268
P04_Med_Front_1,49,0,1443.44,655.48,0.601069,1443.36,676.428,0.991237,1434.78,676.386,0.915898,1414.14,709.316,0.932406,1410.27,738.279,0.917874,1472.02,676.437,0.908883,1476.26,709.393,0.886718,1476.4,738.457,0.790292,1443.33,742.65,0.982804,1438.99,742.623,0.989506,1438.9,784.193,0.885576,1438.98,833.761,0.866495,1459.82,742.698,0.91898,1451.54,788.108,0.84115,1451.49,837.799,0.848116,1443.26,651.369,0.576159,1447.47,651.35,0.540724,1443.03,651.366,0.574982,1455.63,651.516,0.472462,1459.76,842.18,0.702562,1463.99,842.008,0.719087,1451.42,841.884,0.72556,1439.09,842.141,0.725568,1438.88,841.984,0.714558,1438.96,837.892,0.776508,157.43103450400113
P04_Med_Front_1,50,0,1447.5,659.637,0.680317,1443.39,680.352,0.978359,1434.74,680.324,0.925443,1414.12,709.44,0.95407,1414.1,738.399,0.914315,1472.14,680.428,0.933302,1476.34,709.552,0.875543,1476.55,738.446,0.781029,1443.34,746.518,0.98845,1438.89,742.768,0.99237,1438.84,788.246,0.862837,1438.93,833.759,0.86386,1463.88,746.556,0.940069,1455.63,788.235,0.833933,1451.52,837.848,0.84139,1443.43,651.486,0.687293,1455.66,651.47,0.613723,1443.07,655.456,0.664211,1463.85,659.603,0.418343,1459.84,842.214,0.697483,1468.03,842.04,0.727598,1451.42,841.877,0.708631,1439.06,842.163,0.764787,1434.93,842.017,0.739883,1438.91,837.887,0.773457,153.492199557502
P04_Med_Front_1,51,0,1447.3,659.64,0.762951,1443.39,680.425,0.984948,1430.82,680.414,0.936421,1414.17,709.603,0.964848,1414.16,738.449,0.907882,1472.2,680.46,0.949569,1476.41,709.568,0.907602,1476.6,738.438,0.796416,1443.4,746.617,0.997987,1438.91,746.617,1.01661,1438.83,792.31,0.867629,1438.93,833.756,0.878324,1463.99,746.617,0.958131,1463.86,788.278,0.845545,1459.85,837.917,0.856798,1443.26,651.489,0.781764,1451.49,651.49,0.727225,1439.2,655.524,0.667162,1463.84,655.638,0.544556,1463.86,846.085,0.722873,1472.02,842.126,0.76571,1459.76,841.889,0.728521,1438.94,842.191,0.8273,1434.77,842.045,0.791464,1438.99,837.899,0.800757,153.556312354784
P04_Med_Front_1,52,0,1447.37,659.691,0.654348,1443.43,680.501,0.969379,1430.83,680.477,0.928513,1414.17,713.475,0.950644,1414.33,742.367,0.892673,1472.28,680.556,0.945915,1476.53,713.476,0.916349,1480.53,742.603,0.868186,1447.31,746.789,0.961548,1438.97,746.811,1.00164,1438.92,796.498,0.879752,1438.95,833.845,0.895213,1468.03,746.756,0.95299,1467.98,796.522,0.867656,1467.94,841.821,0.88569,1443.33,655.497,0.642491,1451.56,651.524,0.598211,1443.05,655.621,0.59746,1463.82,659.636,0.482315,1463.91,846.254,0.75227,1472.07,846.109,0.802236,1463.96,841.987,0.758422,1438.91,842.263,0.865554,1430.81,842.125,0.827099,1439.0,837.999,0.818817,153.5828044541446
P04_Med_Front_1,53,0,1451.43,659.722,0.694144,1447.28,680.523,0.951983,1434.77,680.477,0.929436,1414.16,709.602,0.960192,1414.32,742.443,0.917315,1472.32,680.605,0.947725,1476.52,713.476,0.921169,1480.65,742.554,0.8798,1447.34,746.757,0.954841,1439.0,746.767,1.0022,1438.98,796.524,0.885648,1439.0,833.842,0.891144,1468.05,746.727,0.955761,1467.97,800.536,0.877154,1463.94,841.84,0.889762,1443.46,655.481,0.691941,1455.7,651.542,0.630847,1443.12,655.629,0.650746,1463.92,659.742,0.455545,1463.89,846.325,0.769359,1472.03,846.192,0.819963,1463.83,841.995,0.770444,1438.99,842.25,0.852856,1434.83,842.11,0.821597,1439.03,837.989,0.803178,153.42332327583054
P04_Med_Front_1,54,0,1451.6,659.705,0.719523,1447.38,680.541,0.930864,1434.82,680.493,0.922947,1414.17,713.439,0.9462,1414.34,742.487,0.905057,1472.4,680.629,0.946636,1476.62,713.61,0.884239,1484.69,742.759,0.853305,1447.37,746.895,0.939442,1439.0,746.901,0.980713,1438.96,800.687,0.88794,1434.99,833.814,0.850853,1468.13,746.891,0.950687,1468.01,804.745,0.88502,1463.87,842.078,0.861052,1447.39,651.522,0.733035,1463.83,651.515,0.682715,1443.19,655.572,0.672812,1467.97,659.691,0.45798,1463.98,850.461,0.738227,1472.15,850.336,0.794411,1459.75,842.196,0.712745,1438.9,846.11,0.831204,1430.71,842.176,0.790762,1434.99,837.992,0.773677,153.3210942466821
P04_Med_Front_1,55,0,1451.6,659.715,0.712445,1447.42,680.596,0.930031,1434.86,680.559,0.929788,1414.19,713.507,0.955022,1414.33,742.567,0.920677,1476.2,684.463,0.959445,1480.47,713.616,0.897386,1484.75,742.7,0.844364,1447.4,746.966,0.928838,1439.01,750.786,0.976004,1438.95,804.586,0.894131,1435.0,837.843,0.87747,1471.96,746.945,0.947369,1468.05,804.72,0.905747,1463.83,842.096,0.877755,1447.39,651.543,0.723553,1463.83,651.517,0.675861,1443.21,655.638,0.658189,1468.0,659.683,0.479634,1463.91,854.464,0.751518,1472.11,850.416,0.803365,1455.72,842.204,0.724947,1438.97,846.225,0.851853,1430.79,846.081,0.80668,1435.0,841.927,0.806649,157.2840623076604
P04_Med_Front_1,56,0,1459.71,659.695,0.697577,1447.48,680.611,0.92347,1434.98,680.564,0.941627,1414.31,713.568,0.93875,1418.3,742.601,0.900425,1476.24,684.481,0.956801,1480.47,713.687,0.89263,1488.77,746.591,0.845137,1447.44,750.845,0.916255,1439.07,750.86,0.970909,1438.92,804.669,0.917084,1438.81,837.802,0.876748,1471.99,750.805,0.943866,1468.08,804.801,0.90661,1463.92,842.088,0.878836,1451.43,651.541,0.696201,1463.99,651.51,0.652955,1443.33,659.604,0.653307,1468.14,659.693,0.452499,1459.84,850.418,0.754694,1472.03,850.339,0.798774,1459.8,842.203,0.743945,1438.86,846.107,0.860078,1430.7,842.203,0.820748,1438.86,841.915,0.799534,157.28463861420167
P04_Med_Front_1,57,0,1455.61,663.743,0.726811,1451.46,684.489,0.907999,1438.81,680.622,0.945704,1418.26,713.644,0.929161,1418.36,742.677,0.898317,1476.32,684.554,0.959564,1480.55,717.681,0.885665,1484.66,746.63,0.872094,1451.44,751.005,0.89478,1439.18,751.022,0.963894,1438.93,808.669,0.945853,1438.81,837.933,0.870778,1472.07,750.997,0.94155,1468.17,808.788,0.931085,1467.94,842.25,0.882741,1447.43,655.493,0.730455,1463.91,655.455,0.708519,1443.26,659.698,0.627386,1472.0,659.707,0.561037,1463.87,854.477,0.741904,1472.1,854.457,0.788716,1463.87,846.174,0.746322,1438.88,846.204,0.815976,1430.73,846.078,0.787683,1438.88,841.998,0.786183,157.31100000000004
P04_Med_Front_1,58,0,1459.75,659.655,0.728834,1451.49,680.658,0.909932,1438.84,680.599,0.953521,1418.32,713.684,0.93233,1414.37,746.671,0.922613,1476.35,684.517,0.966312,1480.51,717.699,0.894974,1484.71,746.678,0.873649,1451.45,751.031,0.884873,1439.17,754.976,0.952764,1438.95,808.705,0.944973,1438.87,841.83,0.885674,1472.08,750.985,0.936393,1471.99,808.763,0.940914,1468.01,846.051,0.91164,1451.47,651.487,0.733195,1467.93,651.457,0.71755,1443.36,655.626,0.653791,1472.05,659.6,0.533155,1463.94,854.572,0.763324,1472.15,854.564,0.813184,1463.93,846.246,0.770222,1439.01,846.271,0.833221,1434.74,846.158,0.799674,1438.93,842.068,0.793576,161.23100279102653
P04_Med_Front_1,59,0,1455.68,655.597,0.720737,1451.53,680.544,0.922575,1438.84,680.523,0.966276,1418.35,713.66,0.930009,1414.33,746.695,0.929026,1476.39,680.588,0.981276,1480.65,713.781,0.885746,1488.87,746.779,0.85186,1451.51,754.955,0.880161,1439.19,754.973,0.954279,1438.99,808.81,0.966826,1438.88,841.967,0.898269,1472.14,751.028,0.936086,1471.99,808.854,0.930771,1467.95,846.182,0.907265,1447.51,651.375,0.728095,1463.98,651.36,0.713354,1443.33,655.477,0.623201,1472.05,655.523,0.556768,1463.95,858.704,0.760491,1472.17,858.721,0.816223,1463.84,846.372,0.759634,1439.02,846.376,0.841151,1434.75,846.282,0.809518,1438.93,842.197,0.795982,161.4440049552785
