video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P03_Med_Front_3,35,0,1426.65,655.506,0.70209,1434.82,676.422,0.960321,1409.95,676.394,0.970718,1401.77,709.322,0.956633,1397.57,742.383,0.911263,1447.3,680.181,0.97024,1463.89,709.545,0.888984,1463.98,742.448,0.920155,1434.73,742.717,0.950378,1414.1,742.637,0.972703,1410.26,784.027,0.924396,1414.29,833.785,0.863261,1439.2,742.784,1.01784,1438.91,784.136,0.881918,1434.95,829.702,0.836374,1422.4,651.313,0.642405,1434.88,647.483,0.711142,1414.25,651.395,0.416383,1439.15,651.424,0.722098,1426.67,842.117,0.677081,1438.91,841.967,0.721219,1434.92,837.835,0.708501,1410.26,842.049,0.807323,1410.02,841.95,0.808701,1414.35,837.921,0.758676,157.45082559643816
P03_Med_Front_3,36,0,1430.7,659.706,0.448605,1434.81,680.205,0.952735,1410.0,676.449,0.95333,1401.7,709.329,0.93234,1393.49,742.454,0.892766,1443.47,680.215,0.960933,1463.9,709.553,0.883432,1467.92,742.431,0.897681,1434.73,746.543,0.93477,1414.09,742.742,0.954557,1410.21,784.119,0.913732,1410.25,833.857,0.887843,1439.2,746.576,1.0076,1438.94,788.153,0.872323,1438.86,829.66,0.855735,1422.5,655.46,0.367525,1434.84,651.459,0.414425,1418.32,655.461,0.344647,1439.1,651.493,0.531951,1434.87,842.107,0.700203,1439.09,841.925,0.750263,1434.97,837.775,0.723464,1410.23,842.065,0.805151,1409.95,841.995,0.802949,1410.27,837.966,0.795038,157.40819852853917
P03_Med_Front_3,37,0,1422.5,663.83,0.47432,1426.67,680.35,0.922168,1406.03,680.348,0.95984,1397.52,709.435,0.906319,1393.39,742.576,0.907744,1443.32,680.328,0.971689,1459.83,709.551,0.869988,1467.91,742.415,0.896768,1430.77,746.628,0.930652,1410.24,746.606,0.965148,1410.23,788.131,0.901046,1410.24,837.856,0.907879,1439.16,746.64,1.00578,1438.96,788.274,0.871278,1438.88,833.733,0.868122,1418.27,655.599,0.407559,1430.69,655.492,0.42605,1414.2,655.572,0.369581,1438.86,659.596,0.495055,1434.97,842.177,0.691955,1439.16,841.98,0.726819,1434.99,837.891,0.737388,1414.14,842.176,0.858398,1409.97,842.131,0.865152,1410.28,841.905,0.822806,157.5642540806766
P03_Med_Front_3,38,0,1422.5,671.982,0.390374,1426.64,680.532,0.89937,1406.02,680.518,0.941051,1397.53,709.54,0.896799,1393.38,742.562,0.891405,1443.32,680.525,0.954508,1463.84,713.508,0.858788,1467.96,742.531,0.89687,1430.82,746.778,0.91946,1410.28,746.774,0.950308,1410.25,792.375,0.895662,1414.11,841.96,0.931446,1439.2,746.806,0.989852,1438.91,796.471,0.865923,1434.97,837.909,0.870663,1414.36,667.881,0.324344,1426.63,663.798,0.325644,1414.11,663.853,0.31066,1438.82,667.858,0.402507,1434.92,846.255,0.662863,1439.13,846.068,0.70029,1434.86,841.927,0.735336,1414.22,846.336,0.803986,1410.0,846.273,0.834699,1414.12,842.183,0.836809,161.64457140281576
P03_Med_Front_3,39,0,1418.44,667.862,0.495082,1426.55,680.476,0.900623,1405.91,680.475,0.951838,1393.49,709.56,0.893237,1389.35,742.59,0.900591,1443.27,680.445,0.963201,1463.83,713.469,0.860839,1468.01,742.493,0.896422,1430.82,746.855,0.921618,1410.24,746.876,0.957462,1410.2,800.507,0.90176,1414.12,842.115,0.946923,1439.24,746.859,0.98935,1438.97,800.593,0.877109,1438.84,837.941,0.868605,1414.27,659.65,0.441886,1426.66,655.619,0.444817,1410.21,655.636,0.38388,1435.0,659.745,0.469992,1434.95,846.362,0.677413,1439.18,846.176,0.721126,1434.94,841.918,0.728807,1414.19,850.398,0.787794,1409.99,850.317,0.81836,1414.16,846.118,0.83535,161.84836638038703
P03_Med_Front_3,40,0,1418.4,667.915,0.463886,1426.56,680.466,0.901136,1405.89,680.483,0.946723,1393.45,713.418,0.888759,1389.35,742.703,0.911522,1443.31,680.435,0.960369,1463.85,713.48,0.862961,1467.99,742.534,0.902814,1430.82,746.908,0.913014,1410.23,746.926,0.950305,1410.23,804.607,0.909317,1414.16,846.061,0.928446,1439.24,746.917,0.975786,1438.94,804.647,0.891029,1434.81,841.88,0.843729,1414.23,659.714,0.405247,1426.58,659.621,0.414338,1410.2,659.613,0.353478,1434.97,659.727,0.469716,1434.82,850.393,0.623032,1439.04,846.308,0.659361,1430.8,842.011,0.676205,1418.35,854.53,0.736594,1410.17,854.494,0.762619,1414.14,846.359,0.809862,165.7843990971407
P03_Med_Front_3,41,0,1418.44,663.81,0.640017,1426.65,680.461,0.906729,1405.87,680.479,0.970773,1393.48,713.497,0.902157,1389.39,746.639,0.928687,1443.41,680.445,0.962773,1463.83,713.587,0.876084,1467.97,746.558,0.912145,1434.76,750.802,0.916759,1410.22,750.816,0.957035,1410.16,804.663,0.925168,1414.16,846.125,0.939404,1443.09,750.802,0.969369,1439.03,804.728,0.904228,1434.91,841.909,0.844003,1414.25,655.608,0.589955,1430.71,655.503,0.613284,1410.12,655.606,0.432593,1438.9,655.592,0.605564,1434.83,850.44,0.611513,1439.1,846.389,0.647576,1434.74,841.999,0.660414,1418.32,858.652,0.766397,1410.12,858.616,0.794646,1414.17,846.422,0.817796,165.85331294852082
P03_Med_Front_3,42,0,1418.36,663.89,0.682604,1426.62,680.558,0.891997,1405.84,680.548,0.95322,1393.51,713.558,0.896628,1393.37,746.71,0.914374,1443.43,680.541,0.947238,1463.83,713.751,0.858877,1463.98,746.846,0.882316,1434.75,750.863,0.910718,1410.21,750.874,0.952119,1410.15,804.724,0.931186,1414.16,842.214,0.957798,1443.09,750.851,0.967997,1439.22,804.791,0.914223,1439.12,841.928,0.883094,1414.18,659.675,0.63755,1430.65,655.602,0.65173,1410.05,659.697,0.458823,1438.86,659.67,0.613687,1439.03,850.354,0.678321,1443.26,846.329,0.69981,1438.99,842.052,0.729362,1414.24,854.536,0.821085,1410.0,850.529,0.839542,1414.28,846.244,0.852503,161.87994920928293
P03_Med_Front_3,43,0,1418.27,663.791,0.470442,1422.51,680.384,0.912299,1405.79,680.414,0.96124,1389.37,713.478,0.912991,1389.29,746.686,0.93162,1443.31,680.363,0.976124,1459.76,713.631,0.874731,1463.91,746.834,0.898287,1430.8,750.823,0.903373,1410.17,750.845,0.95676,1410.12,804.776,0.941537,1414.21,842.216,0.963638,1443.06,746.971,0.967281,1443.06,804.814,0.919275,1443.12,841.986,0.892647,1414.13,655.602,0.406157,1422.48,655.512,0.426526,1410.07,655.472,0.329588,1434.92,655.544,0.505592,1443.18,850.377,0.687641,1447.48,846.351,0.681939,1443.06,842.103,0.729861,1414.3,854.525,0.857279,1410.03,850.523,0.874452,1418.27,846.234,0.876102,162.0209356965945
P03_Med_Front_3,44,0,1418.37,659.638,0.482513,1422.41,680.391,0.917391,1405.72,680.387,0.957328,1389.29,713.564,0.914295,1393.38,746.791,0.941405,1443.28,680.378,0.980805,1451.59,713.681,0.885628,1463.83,746.854,0.906097,1430.72,750.856,0.896097,1410.13,750.882,0.960139,1410.08,804.814,0.952419,1414.19,846.064,0.967044,1443.01,750.801,0.966964,1439.21,804.773,0.926072,1439.19,842.082,0.954992,1414.18,651.515,0.450479,1426.63,651.422,0.44129,1410.09,651.461,0.417522,1438.81,651.544,0.470121,1443.19,850.462,0.724032,1447.41,846.384,0.725715,1439.02,842.227,0.774362,1418.34,854.615,0.81742,1410.13,854.558,0.8343,1414.29,846.337,0.87426,165.8933670434114
P03_Med_Front_3,45,0,1422.41,659.653,0.333861,1422.43,680.433,0.916493,1405.71,680.481,0.937749,1393.45,713.773,0.88095,1397.66,750.788,0.93046,1443.3,680.388,0.957034,1455.64,713.691,0.867519,1463.91,746.849,0.89794,1430.77,750.943,0.881681,1410.18,750.986,0.936016,1410.13,808.683,0.946022,1414.36,846.081,0.952799,1443.04,750.889,0.947284,1439.22,804.838,0.928043,1443.04,842.143,0.924735,1414.25,651.524,0.302907,1426.61,651.367,0.283777,1410.17,651.542,0.35914,1434.95,655.505,0.334095,1443.13,854.471,0.685162,1447.39,850.344,0.684876,1439.16,846.042,0.736697,1418.31,858.627,0.822446,1410.14,854.554,0.842256,1418.39,846.378,0.863334,165.8257594585353
P03_Med_Front_3,46,0,1426.57,655.607,0.281938,1426.54,680.452,0.912878,1405.78,680.5,0.956788,1393.52,717.65,0.888432,1401.64,750.803,0.950696,1443.46,680.414,0.93924,1459.8,717.647,0.854036,1463.94,746.908,0.885044,1434.78,750.944,0.887704,1410.26,750.981,0.920148,1410.25,808.706,0.935643,1418.28,846.16,0.935467,1443.13,750.904,0.940329,1443.07,808.68,0.949332,1443.05,846.061,0.97899,1418.3,651.463,0.252775,1430.72,647.48,0.229488,1414.22,651.507,0.371948,1438.85,651.496,0.275794,1443.24,862.764,0.73116,1451.48,854.529,0.709498,1439.16,846.295,0.770823,1418.41,858.699,0.791371,1410.23,858.6,0.800179,1418.39,850.294,0.82586,166.13092908907717
P03_Med_Front_3,47,0,1426.6,663.883,0.410115,1426.66,680.502,0.906195,1405.84,680.548,0.961992,1397.56,713.725,0.904681,1401.61,746.914,0.949359,1447.37,680.47,0.940354,1463.93,713.747,0.866133,1467.94,746.845,0.889435,1434.83,750.863,0.909159,1410.27,750.896,0.932003,1410.24,808.686,0.938653,1414.36,846.215,0.935763,1443.17,750.842,0.958904,1443.07,808.706,0.962245,1443.11,846.268,0.97871,1418.31,659.654,0.371655,1430.78,655.502,0.359621,1414.12,659.676,0.393753,1438.95,655.596,0.395557,1443.13,866.996,0.774197,1447.49,862.803,0.739771,1443.05,850.37,0.769428,1414.33,862.736,0.809915,1410.09,858.622,0.821777,1418.43,850.37,0.809648,165.88594060076343
P03_Med_Front_3,48,0,1430.68,659.652,0.667193,1426.65,680.52,0.904465,1405.83,680.559,0.974362,1397.51,717.649,0.897718,1401.78,746.941,0.989392,1447.33,680.474,0.948069,1463.98,713.743,0.86678,1467.95,746.807,0.890163,1434.86,750.938,0.909332,1410.31,750.987,0.924213,1414.1,808.737,0.947931,1418.31,846.26,0.925706,1443.19,750.927,0.951425,1439.17,808.768,0.973452,1439.06,846.348,0.959149,1418.4,651.509,0.644901,1434.86,651.419,0.6487,1410.26,655.565,0.605287,1439.04,655.476,0.494117,1438.96,870.979,0.73461,1443.24,866.904,0.757195,1438.98,850.471,0.7683,1414.27,862.732,0.802078,1410.11,858.654,0.8012,1418.43,850.425,0.783262,166.1703096253961
P03_Med_Front_3,49,0,1426.69,671.948,0.650732,1430.76,684.691,0.867557,1405.91,684.617,0.928828,1397.58,717.834,0.872028,1401.81,750.865,0.965706,1447.43,684.605,0.901025,1463.99,721.814,0.845721,1464.01,750.891,0.863055,1434.85,755.061,0.880791,1414.11,755.076,0.899741,1414.13,808.879,0.966998,1414.33,846.407,0.902005,1443.16,755.062,0.918479,1439.19,808.903,0.982285,1439.09,850.369,0.939636,1418.33,663.864,0.604357,1434.86,659.746,0.624013,1410.23,667.952,0.543161,1439.09,663.862,0.556311,1439.01,871.133,0.739318,1443.26,871.007,0.773989,1438.99,854.573,0.759571,1414.18,862.844,0.805259,1410.03,858.747,0.799602,1418.35,854.535,0.764142,162.00895191315826
P03_Med_Front_3,50,0,1426.56,672.161,0.603313,1430.71,688.742,0.851826,1405.93,688.659,0.902875,1401.57,721.846,0.864345,1405.71,750.825,0.953518,1447.34,684.724,0.894638,1463.95,721.9,0.837818,1467.95,754.998,0.845675,1434.89,759.146,0.882623,1414.16,759.166,0.891141,1414.21,808.93,0.960847,1418.3,846.376,0.919156,1443.21,759.102,0.912333,1443.08,808.933,0.985805,1443.03,850.354,0.950492,1414.34,671.954,0.553779,1434.74,667.921,0.570145,1410.15,672.001,0.494039,1438.97,668.014,0.554468,1439.14,871.059,0.766482,1443.37,870.98,0.774278,1439.2,854.554,0.783248,1414.17,862.822,0.841036,1410.05,858.708,0.82334,1422.43,850.551,0.791765,158.20135583805848
P03_Med_Front_3,51,0,1430.73,671.943,0.76945,1434.75,692.848,0.872282,1405.98,692.824,0.911912,1401.66,725.986,0.886311,1405.76,750.87,0.979659,1447.39,688.737,0.895729,1468.03,725.984,0.870375,1467.96,759.213,0.870655,1434.93,763.289,0.884809,1414.21,763.329,0.888991,1414.3,812.873,0.961374,1418.29,850.445,0.883245,1443.21,763.286,0.914295,1443.15,812.858,0.996772,1443.24,858.604,0.918111,1418.42,663.802,0.73555,1434.94,663.759,0.762227,1410.23,671.931,0.664124,1439.1,667.969,0.621143,1443.15,875.158,0.81042,1447.41,875.057,0.78916,1443.2,866.855,0.798863,1414.19,870.947,0.842138,1410.1,866.903,0.814058,1422.45,858.64,0.786718,158.10096691987695
P03_Med_Front_3,52,0,1434.78,672.038,0.771178,1434.98,696.919,0.894153,1409.85,692.88,0.911658,1401.73,726.061,0.892283,1405.78,750.947,0.972594,1447.54,692.827,0.869291,1468.07,730.131,0.863151,1468.01,767.451,0.878888,1434.93,767.441,0.892213,1414.29,767.407,0.879371,1414.27,812.972,0.963784,1414.25,850.517,0.867656,1443.13,767.498,0.92914,1443.02,813.03,0.969427,1439.18,862.775,0.899971,1426.55,667.865,0.700558,1438.89,663.884,0.758669,1414.28,671.962,0.622884,1439.23,668.029,0.648139,1438.96,875.289,0.748657,1443.19,875.172,0.785041,1439.08,867.01,0.783679,1410.26,870.996,0.836403,1409.97,866.977,0.808016,1418.28,858.719,0.756923,157.69839494744397
P03_Med_Front_3,53,0,1434.93,672.122,0.784958,1438.83,697.061,0.904192,1409.91,697.005,0.909057,1401.76,734.177,0.903481,1405.85,754.971,0.969177,1451.47,696.931,0.858694,1468.15,734.209,0.873473,1468.09,771.425,0.888969,1435.0,767.513,0.90129,1418.26,767.47,0.865403,1414.3,813.001,0.964463,1414.31,854.537,0.845708,1443.16,771.473,0.93087,1439.21,813.019,0.962423,1438.89,854.615,0.855755,1430.7,667.957,0.713249,1439.0,667.93,0.758794,1418.31,672.055,0.664041,1443.03,672.004,0.604833,1434.94,875.132,0.651508,1439.2,871.162,0.693904,1438.81,862.854,0.706554,1414.32,871.066,0.776196,1410.17,870.978,0.766164,1418.3,862.838,0.746102,157.59343585314718
P03_Med_Front_3,54,0,1434.96,672.146,0.809769,1438.85,701.159,0.913672,1409.93,701.148,0.913746,1401.78,734.315,0.912221,1405.83,759.091,0.933209,1451.58,701.027,0.850342,1472.04,734.335,0.887012,1472.0,771.522,0.901314,1434.99,771.592,0.923973,1418.28,771.554,0.885795,1414.24,813.284,0.927482,1414.2,858.701,0.823203,1443.13,771.68,0.96139,1439.15,817.158,0.915758,1438.94,867.008,0.851519,1430.71,667.956,0.747379,1439.03,667.95,0.790622,1418.26,672.105,0.687475,1443.12,672.058,0.600854,1434.85,875.391,0.646365,1439.16,875.292,0.695709,1438.9,875.018,0.736485,1414.16,875.055,0.773044,1410.02,871.105,0.759868,1414.31,866.936,0.700866,157.61085212954086
P03_Med_Front_3,55,0,1438.83,676.057,0.844574,1438.87,705.111,0.923441,1409.97,701.199,0.910128,1401.83,734.35,0.924427,1405.88,763.258,0.945595,1455.58,701.125,0.853919,1472.0,738.314,0.884674,1472.06,771.633,0.919178,1434.98,771.649,0.925591,1414.36,771.615,0.887256,1414.21,817.139,0.914557,1414.17,858.687,0.803392,1443.15,775.541,0.969438,1439.26,817.27,0.912038,1439.07,871.15,0.871678,1430.8,671.957,0.782521,1439.1,671.953,0.825529,1418.34,672.172,0.706269,1443.19,672.156,0.609745,1438.97,879.513,0.661875,1443.21,879.392,0.692586,1438.98,875.21,0.74361,1414.28,875.213,0.774663,1410.08,875.132,0.766419,1414.23,862.876,0.700223,157.5439943126999
P03_Med_Front_3,56,0,1438.99,676.057,0.847092,1438.92,705.14,0.937912,1410.07,701.187,0.907208,1405.68,738.266,0.935556,1405.86,767.396,0.929633,1455.63,705.117,0.859523,1468.13,738.406,0.895257,1472.09,771.669,0.922852,1438.82,771.643,0.925776,1418.29,771.589,0.876084,1414.23,817.25,0.901203,1414.32,866.889,0.764251,1443.18,775.524,0.971518,1443.08,817.362,0.902925,1439.09,875.147,0.879879,1434.92,671.955,0.791395,1439.26,671.969,0.808627,1422.55,672.135,0.703614,1443.33,676.017,0.577916,1439.1,883.492,0.620575,1443.29,879.508,0.652256,1438.95,875.368,0.735903,1418.4,875.336,0.700038,1414.13,875.258,0.685529,1418.3,871.063,0.641195,165.75649400249753
P03_Med_Front_3,57,0,1438.96,672.11,0.847239,1438.94,705.18,0.943158,1410.06,705.131,0.914465,1405.73,738.357,0.952345,1405.81,767.525,0.938046,1455.71,705.122,0.857082,1472.01,738.371,0.894936,1472.16,775.531,0.933982,1438.87,775.587,0.959652,1418.34,775.555,0.894859,1414.14,821.331,0.887768,1414.2,870.964,0.780393,1443.25,775.649,0.993611,1443.16,821.435,0.881403,1439.07,875.094,0.882736,1434.88,667.907,0.789496,1439.23,667.925,0.8142,1422.48,672.036,0.710445,1443.3,672.126,0.592218,1439.0,879.529,0.68651,1443.19,879.444,0.719193,1438.94,875.309,0.745851,1414.29,875.315,0.704599,1410.1,875.251,0.696522,1414.31,871.133,0.650853,165.8846692404094
P03_Med_Front_3,58,0,1438.97,672.059,0.84636,1438.95,705.097,0.932666,1410.04,701.159,0.91073,1405.71,738.3,0.945968,1405.74,771.466,0.951792,1459.77,701.159,0.852588,1472.01,738.281,0.885584,1472.26,775.535,0.948889,1438.88,775.559,0.957154,1418.3,775.532,0.892786,1414.2,817.365,0.901422,1414.28,871.05,0.845416,1443.32,775.616,0.979981,1443.35,821.34,0.872311,1439.18,875.168,0.932934,1434.88,667.859,0.795436,1439.25,667.851,0.822086,1422.49,671.985,0.708271,1443.34,672.053,0.606826,1439.22,883.49,0.708335,1443.4,879.515,0.720399,1439.01,875.393,0.78925,1418.3,879.27,0.749974,1410.18,875.369,0.75067,1418.26,875.127,0.740972,169.94390098205932
