video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P03_Med_Front_1,37,0,1434.96,651.531,0.689886,1438.9,676.419,0.99895,1410.14,676.409,0.950347,1405.7,709.313,0.974108,1397.66,738.461,0.887269,1451.54,676.448,0.921813,1472.02,709.463,0.915823,1471.99,738.478,0.916767,1434.97,742.715,0.972967,1414.31,742.627,0.939227,1414.3,784.143,0.884132,1414.32,837.776,0.851318,1443.16,742.786,1.0111,1439.08,788.231,0.870003,1430.7,833.747,0.799525,1430.82,647.445,0.63197,1439.0,647.446,0.684592,1422.53,651.355,0.501716,1443.09,651.32,0.663818,1430.69,846.074,0.605202,1438.85,842.085,0.626945,1426.6,837.885,0.627029,1422.54,846.082,0.806725,1414.13,842.214,0.829815,1414.26,841.884,0.790476,161.42112962372673
P03_Med_Front_1,38,0,1438.96,659.592,0.663447,1438.91,680.263,0.989609,1410.22,680.243,0.94368,1405.72,709.332,0.973287,1397.62,742.453,0.896926,1451.52,680.315,0.921392,1468.15,709.574,0.896093,1472.04,738.518,0.910265,1434.91,746.537,0.964266,1414.24,742.707,0.949611,1414.19,784.18,0.881696,1418.34,837.758,0.832583,1443.1,746.604,1.01669,1438.97,788.273,0.857326,1434.77,833.717,0.794779,1434.97,651.431,0.607059,1439.19,651.431,0.636805,1430.74,651.521,0.522157,1443.23,651.485,0.592832,1426.64,842.194,0.615243,1438.83,842.055,0.645771,1430.83,837.868,0.631668,1418.36,842.201,0.763678,1414.1,842.136,0.78751,1418.35,841.865,0.731541,157.72415675792973
P03_Med_Front_1,39,0,1434.85,663.832,0.535409,1434.97,680.318,0.959519,1410.08,680.349,0.949795,1401.79,709.428,0.949785,1397.59,742.555,0.909634,1447.46,680.311,0.933647,1468.09,709.575,0.890433,1468.13,742.334,0.896638,1434.93,746.591,0.95745,1414.27,746.539,0.937554,1414.28,788.245,0.860535,1426.56,841.847,0.834023,1443.12,746.645,1.00641,1439.04,796.39,0.869554,1434.79,837.891,0.823227,1430.75,655.549,0.462046,1438.87,655.491,0.490556,1422.54,655.575,0.436686,1439.22,655.512,0.546132,1430.69,846.303,0.59253,1438.88,846.15,0.626811,1434.73,841.953,0.656322,1426.64,846.26,0.720515,1418.28,846.182,0.732976,1422.55,842.107,0.711322,162.3366699301177
P03_Med_Front_1,40,0,1434.86,663.76,0.666077,1434.94,680.445,0.949671,1409.98,680.471,0.970708,1401.76,709.54,0.954884,1401.59,742.66,0.941066,1447.49,680.454,0.929283,1468.09,713.475,0.894021,1472.09,742.436,0.923476,1434.97,746.697,0.958376,1414.24,746.663,0.942573,1414.31,792.408,0.856015,1422.55,841.922,0.842901,1443.22,746.746,0.999977,1439.18,800.59,0.88651,1434.87,837.989,0.840012,1430.72,655.494,0.59397,1438.93,651.556,0.650155,1418.42,655.553,0.475336,1443.04,655.555,0.617241,1430.7,850.354,0.60918,1438.95,846.324,0.641687,1434.77,842.012,0.681301,1422.55,846.345,0.735206,1414.25,846.269,0.757615,1422.5,842.191,0.724691,161.93958843037737
P03_Med_Front_1,41,0,1430.69,667.846,0.524806,1434.85,680.402,0.940257,1409.96,680.455,0.958988,1401.72,709.517,0.936542,1397.66,742.657,0.923422,1447.4,680.372,0.94193,1468.07,713.391,0.890319,1472.21,742.464,0.926171,1435.0,746.727,0.955044,1414.28,746.697,0.93048,1414.14,792.369,0.876455,1414.33,841.998,0.893502,1443.25,746.768,0.988769,1439.17,800.58,0.874727,1434.89,837.92,0.846666,1422.48,655.605,0.442802,1434.86,655.545,0.488169,1418.28,659.596,0.357877,1439.08,659.614,0.565684,1430.81,850.327,0.62815,1439.04,846.243,0.671345,1434.8,841.904,0.676671,1418.35,846.45,0.756026,1410.2,846.387,0.778089,1414.3,846.05,0.782046,161.6020969820627
P03_Med_Front_1,42,0,1430.69,663.849,0.588059,1434.81,680.477,0.92577,1409.92,680.488,0.962589,1401.72,713.411,0.932212,1397.61,746.61,0.919735,1447.36,680.461,0.950089,1468.02,713.473,0.887197,1472.07,742.586,0.95385,1434.95,746.835,0.942007,1414.22,746.807,0.930927,1414.18,800.52,0.877596,1418.37,842.034,0.883429,1443.2,746.867,0.984221,1439.16,800.692,0.90173,1434.93,837.998,0.866325,1422.51,655.576,0.508013,1434.9,655.53,0.565488,1418.34,655.606,0.387759,1439.1,659.64,0.626384,1430.79,850.416,0.644489,1439.01,846.345,0.683246,1434.84,842.008,0.708077,1422.41,850.315,0.742029,1414.15,846.409,0.76655,1418.33,846.101,0.764946,161.76684646737715
P03_Med_Front_1,43,0,1430.83,659.6,0.672465,1434.83,680.414,0.939607,1409.88,680.433,0.975877,1401.69,713.381,0.938366,1397.64,746.615,0.931357,1447.41,680.419,0.950088,1468.02,713.501,0.903912,1472.05,742.685,0.957702,1434.93,746.81,0.950259,1414.16,746.781,0.946741,1414.19,800.534,0.881783,1422.5,842.073,0.890914,1443.21,746.85,0.996598,1443.08,804.584,0.899827,1438.9,837.933,0.868044,1426.61,651.416,0.612704,1438.83,651.402,0.677786,1418.31,651.516,0.467583,1439.18,655.475,0.653716,1434.91,850.367,0.620499,1439.18,846.308,0.646916,1434.99,841.938,0.695709,1426.62,850.422,0.772281,1414.28,850.346,0.783419,1422.5,846.124,0.785986,162.13190309127933
P03_Med_Front_1,44,0,1434.74,663.767,0.489577,1434.91,680.512,0.939575,1409.88,680.516,0.973873,1401.82,713.543,0.977433,1401.72,746.811,0.957273,1447.52,680.475,0.930048,1468.07,713.705,0.901263,1472.03,746.748,0.93928,1438.8,746.86,0.944074,1414.2,746.847,0.924289,1414.18,800.652,0.889811,1422.51,842.101,0.911298,1443.32,746.884,0.983935,1443.26,804.668,0.906631,1443.07,841.887,0.918793,1426.68,655.452,0.420993,1438.81,651.517,0.461241,1418.39,655.516,0.359635,1439.19,655.501,0.535566,1443.13,850.303,0.684041,1447.4,846.244,0.68084,1439.17,842.066,0.771753,1422.56,850.399,0.802912,1414.23,850.33,0.805521,1426.61,846.167,0.834402,162.07784896462567
P03_Med_Front_1,45,0,1430.76,663.725,0.480077,1434.84,680.508,0.931477,1406.08,680.513,0.976646,1401.7,713.552,0.961522,1401.65,746.845,0.947081,1447.51,680.46,0.92684,1468.11,713.682,0.910616,1472.01,746.807,0.93946,1438.81,746.904,0.940625,1414.2,746.904,0.919538,1414.17,804.698,0.905349,1422.5,842.224,0.914165,1443.34,746.93,0.974263,1443.28,804.776,0.925247,1443.09,842.125,0.964926,1426.54,651.542,0.419392,1434.93,651.473,0.456149,1414.36,655.488,0.364965,1439.14,655.464,0.52112,1439.21,858.614,0.728017,1447.35,850.488,0.723938,1439.24,846.087,0.791825,1418.45,854.499,0.784836,1414.15,850.512,0.791992,1426.63,846.282,0.814545,162.54249881492535
P03_Med_Front_1,46,0,1434.82,663.872,0.339633,1434.98,680.572,0.930462,1409.91,680.57,0.955836,1401.72,713.568,0.954632,1401.6,746.849,0.94063,1451.54,680.514,0.900606,1472.01,717.621,0.906035,1472.11,746.964,0.933238,1434.99,750.884,0.916985,1414.2,750.869,0.906457,1414.15,804.784,0.920185,1422.48,842.233,0.925292,1443.32,750.901,0.950028,1443.24,804.839,0.93769,1443.18,842.186,0.982951,1430.78,655.61,0.269776,1438.85,655.518,0.29467,1422.49,659.664,0.280365,1439.25,655.543,0.382191,1443.21,858.713,0.766922,1451.47,850.505,0.739384,1443.11,846.189,0.801746,1422.44,854.507,0.791427,1414.19,850.519,0.801478,1426.59,846.312,0.83549,162.1509496395256
P03_Med_Front_1,47,0,1430.66,663.742,0.273629,1434.86,680.432,0.936439,1406.09,680.496,0.958913,1401.68,713.507,0.952219,1401.75,746.795,0.965066,1451.43,680.339,0.912825,1472.0,713.657,0.914716,1472.14,746.831,0.927355,1438.81,746.927,0.927574,1414.2,746.913,0.90592,1414.2,804.76,0.919202,1422.51,846.222,0.904256,1443.36,746.946,0.95502,1443.33,808.669,0.946546,1443.12,846.146,1.0017,1422.46,655.533,0.212478,1434.76,651.463,0.231821,1414.34,655.597,0.247989,1439.05,655.479,0.320796,1443.34,866.92,0.775319,1455.57,858.687,0.728016,1439.22,846.429,0.792421,1426.61,858.678,0.752035,1418.28,858.618,0.742579,1426.56,850.4,0.802778,166.53745367334042
P03_Med_Front_1,48,0,1426.7,655.584,0.432372,1430.79,680.392,0.92824,1405.97,680.483,0.982254,1401.6,713.61,0.942842,1401.77,746.923,0.976635,1447.4,680.285,0.943923,1468.12,713.58,0.914365,1472.16,746.688,0.913248,1438.8,750.818,0.92661,1414.18,750.882,0.907736,1414.29,808.697,0.920226,1422.49,846.367,0.892542,1443.35,746.953,0.953672,1443.35,808.769,0.967052,1443.31,850.307,0.958075,1422.44,651.419,0.389719,1434.8,647.497,0.398282,1414.27,651.504,0.424363,1439.03,651.403,0.445524,1443.4,871.052,0.809131,1455.64,867.015,0.753467,1443.22,854.557,0.783205,1418.38,862.747,0.751354,1414.2,858.677,0.747692,1426.63,850.538,0.791696,166.704564592575
P03_Med_Front_1,49,0,1434.86,655.563,0.715298,1434.89,680.556,0.929311,1406.05,680.58,0.985638,1401.63,713.79,0.923689,1405.63,746.983,0.969772,1451.52,680.465,0.91375,1471.98,713.716,0.902966,1472.18,746.763,0.925975,1438.83,750.946,0.923019,1414.18,751.004,0.902936,1418.26,808.795,0.91964,1422.44,846.254,0.906899,1443.4,750.909,0.941436,1443.36,808.861,0.97419,1443.32,850.391,0.942861,1426.69,651.374,0.665495,1438.95,651.323,0.72568,1418.29,655.508,0.55951,1443.07,651.461,0.58563,1443.28,871.059,0.808092,1451.5,870.971,0.754494,1443.25,854.624,0.78821,1418.26,854.622,0.787799,1410.26,854.477,0.792508,1426.59,850.398,0.808097,166.48275098640096
P03_Med_Front_1,50,0,1438.83,672.117,0.458679,1438.83,684.679,0.902559,1409.93,684.622,0.93965,1401.74,717.762,0.925632,1405.8,750.797,0.979134,1451.62,684.539,0.869814,1472.04,717.786,0.888535,1472.13,750.849,0.9087,1438.85,755.06,0.898658,1414.27,755.066,0.874016,1418.39,808.88,0.917527,1430.66,846.3,0.900784,1443.38,755.032,0.913422,1443.34,808.949,0.968596,1443.44,850.324,0.903464,1434.84,668.001,0.397204,1439.01,667.918,0.389589,1422.55,671.995,0.436291,1443.06,667.926,0.37994,1443.33,871.036,0.745409,1455.64,870.928,0.695199,1443.41,854.51,0.753081,1418.43,858.7,0.770141,1414.23,854.555,0.780753,1430.84,850.41,0.814467,163.00156006615396
P03_Med_Front_1,51,0,1438.91,676.021,0.608723,1438.95,692.809,0.909944,1410.01,688.771,0.909534,1401.81,721.895,0.909303,1405.87,750.912,0.969991,1455.65,688.761,0.846238,1472.09,721.894,0.871831,1472.12,755.0,0.889363,1438.9,759.184,0.897162,1418.28,759.176,0.851097,1422.46,808.986,0.913594,1430.75,846.307,0.901327,1443.39,759.177,0.899227,1443.43,809.047,0.949604,1447.34,850.464,0.897427,1434.93,671.972,0.543996,1439.11,671.94,0.544133,1426.69,672.049,0.570745,1443.11,672.031,0.534871,1443.4,871.166,0.766169,1459.71,871.047,0.721602,1447.35,858.642,0.753731,1422.46,862.771,0.773127,1414.28,854.591,0.781155,1434.79,850.422,0.812385,158.89537090802872
P03_Med_Front_1,52,0,1438.91,671.961,0.745087,1438.95,688.78,0.912791,1410.06,688.726,0.907842,1405.65,721.917,0.912158,1405.86,750.823,0.967047,1455.59,688.697,0.854713,1472.06,725.983,0.876274,1472.17,759.203,0.897908,1438.91,763.236,0.898103,1418.28,763.244,0.852424,1422.41,809.099,0.913857,1426.7,850.292,0.867373,1443.4,759.241,0.894888,1447.29,812.938,0.951568,1447.35,854.595,0.885309,1434.84,663.836,0.674466,1439.14,663.765,0.704963,1422.53,667.972,0.595228,1443.16,667.947,0.553542,1447.32,875.185,0.815881,1459.75,875.066,0.772196,1447.34,862.852,0.754276,1422.45,866.972,0.76072,1414.3,862.777,0.756345,1430.82,854.456,0.787325,162.4206327902955
P03_Med_Front_1,53,0,1438.98,676.088,0.80374,1439.0,697.061,0.926868,1410.17,697.02,0.885086,1405.74,734.185,0.935326,1405.97,750.969,0.966329,1455.71,696.998,0.837777,1472.07,730.086,0.870391,1472.25,759.239,0.881186,1438.92,767.448,0.922066,1418.36,767.448,0.864112,1418.31,812.973,0.922731,1422.45,850.465,0.852187,1443.39,767.45,0.913048,1443.44,813.041,0.950786,1443.41,858.708,0.889442,1434.92,672.012,0.738792,1439.22,671.992,0.761936,1426.6,672.142,0.676469,1443.23,672.136,0.565386,1443.37,875.21,0.809641,1451.57,875.109,0.76771,1443.35,866.952,0.773471,1414.35,870.978,0.767148,1414.16,866.888,0.74664,1426.6,858.603,0.759408,153.93559180709318
P03_Med_Front_1,54,0,1439.05,676.071,0.798784,1439.06,701.146,0.944526,1410.21,701.109,0.888326,1405.79,738.272,0.961627,1406.07,755.042,0.954787,1459.81,701.138,0.842851,1472.19,734.244,0.88434,1472.35,771.421,0.915395,1438.96,771.525,0.941398,1422.42,771.508,0.867249,1418.32,813.184,0.898349,1422.42,858.611,0.821872,1443.39,771.547,0.93185,1443.41,813.242,0.930279,1443.24,867.02,0.918771,1438.82,672.003,0.738135,1442.99,671.97,0.749442,1430.71,672.111,0.687342,1443.27,672.148,0.579054,1443.33,879.29,0.801132,1451.49,875.355,0.773773,1443.15,871.161,0.793209,1418.38,875.063,0.736051,1414.26,871.083,0.716114,1422.51,866.879,0.742091,157.97456790255825
P03_Med_Front_1,55,0,1439.09,671.995,0.811399,1439.1,701.146,0.939209,1410.23,701.144,0.881626,1405.81,738.345,0.968885,1409.92,759.161,0.926372,1463.92,701.106,0.847274,1472.34,734.217,0.884338,1476.25,767.43,0.88565,1439.04,771.67,0.961187,1422.55,771.665,0.876083,1418.33,817.238,0.868676,1418.42,858.713,0.794537,1447.29,775.511,0.93284,1443.42,817.334,0.891349,1443.27,875.013,0.93611,1438.83,663.822,0.757574,1443.05,663.791,0.785214,1426.7,671.926,0.684252,1443.39,668.012,0.556805,1443.24,879.46,0.785698,1447.49,879.373,0.768981,1443.22,875.23,0.811233,1414.31,875.12,0.723467,1414.12,871.136,0.706406,1422.5,866.961,0.700187,157.78170318829743
P03_Med_Front_1,56,0,1439.06,672.066,0.801314,1439.11,701.158,0.93925,1410.27,701.147,0.880069,1405.83,738.331,0.969479,1409.85,759.157,0.91642,1463.89,701.142,0.849066,1472.29,734.198,0.882725,1476.29,771.452,0.901324,1439.04,771.686,0.964274,1426.55,771.67,0.874761,1418.38,817.33,0.852023,1418.34,862.78,0.779849,1443.45,775.526,0.940977,1443.44,821.353,0.885014,1443.31,875.248,0.938369,1438.82,667.858,0.732943,1443.03,663.887,0.774663,1430.73,671.968,0.630553,1443.37,671.967,0.620621,1443.32,883.593,0.751023,1451.53,883.501,0.732777,1443.25,879.238,0.790359,1414.3,875.237,0.724388,1410.19,875.103,0.713229,1418.42,867.005,0.68447,161.83433377685952
P03_Med_Front_1,57,0,1439.21,676.014,0.740332,1439.14,701.179,0.938807,1414.15,701.173,0.87348,1405.9,738.31,0.973574,1409.88,763.235,0.92113,1463.89,705.104,0.852041,1472.18,734.312,0.878296,1476.33,771.574,0.924803,1439.05,771.68,0.960493,1426.59,771.664,0.869117,1422.43,817.294,0.842406,1426.55,862.758,0.76437,1447.29,775.503,0.929328,1447.3,817.355,0.880287,1443.33,875.128,0.912599,1439.0,671.932,0.678555,1443.14,667.985,0.668577,1434.82,672.048,0.632515,1443.41,672.082,0.526768,1443.33,883.541,0.732728,1451.54,879.575,0.71367,1443.27,875.319,0.767609,1422.47,875.253,0.691787,1414.3,875.099,0.686602,1426.61,866.964,0.663059,162.06008831603174
P03_Med_Front_1,58,0,1439.25,676.165,0.50143,1439.2,705.207,0.947523,1414.3,705.133,0.840339,1405.97,738.342,0.957234,1409.9,763.321,0.910357,1463.9,705.241,0.844176,1472.23,738.34,0.879131,1476.31,771.579,0.914675,1439.11,775.571,0.952556,1430.79,775.534,0.861537,1426.62,817.143,0.819076,1422.53,854.528,0.738865,1443.43,775.594,0.914327,1443.42,817.296,0.868282,1443.19,875.108,0.889885,1439.15,672.103,0.455915,1443.16,672.081,0.455486,1438.94,672.174,0.557536,1443.29,672.182,0.514916,1443.24,883.47,0.718224,1447.38,879.514,0.712546,1443.1,875.314,0.745918,1422.54,875.086,0.620011,1418.28,871.037,0.621991,1422.46,858.75,0.636662,149.62151892358264
P03_Med_Front_1,59,0,1439.15,672.049,0.682149,1439.21,705.14,0.953644,1414.16,701.198,0.869306,1405.98,738.338,0.984221,1406.04,767.461,0.931188,1468.02,705.194,0.875433,1472.35,734.311,0.87562,1476.37,771.642,0.96566,1439.05,775.7,0.987219,1426.53,775.663,0.882213,1414.24,817.358,0.860548,1422.47,862.846,0.801951,1447.31,775.764,0.949625,1447.32,825.504,0.83749,1443.3,875.156,0.932053,1438.96,663.866,0.597101,1443.08,663.834,0.651246,1434.93,668.015,0.532155,1443.36,671.957,0.638482,1443.14,883.492,0.779134,1447.43,879.564,0.75549,1443.3,875.312,0.809106,1414.32,875.261,0.730484,1414.11,875.136,0.719321,1426.57,870.984,0.71292,161.86145929158062
P03_Med_Front_1,60,0,1439.21,668.009,0.694006,1439.25,701.104,0.93461,1414.16,701.075,0.864165,1405.98,738.358,0.983823,1405.98,771.567,0.94322,1468.13,701.129,0.874541,1476.16,734.248,0.868549,1476.45,775.489,0.947846,1439.08,775.733,0.989455,1426.53,775.706,0.88081,1414.29,821.376,0.856386,1422.47,870.947,0.808312,1447.38,775.783,0.944027,1447.43,829.598,0.835117,1443.37,875.241,0.936399,1439.01,659.745,0.623484,1443.15,659.655,0.673956,1434.9,667.871,0.555008,1443.45,667.849,0.617721,1443.22,883.53,0.779791,1451.45,879.598,0.752448,1443.35,875.398,0.815466,1414.31,875.397,0.723266,1410.22,875.269,0.71521,1426.61,875.032,0.721276,170.075137759756
