video_name,frame,Knee,Hip,Ankle
P02_Med_Front_1,67,-1.1602650975410143,-5.457683154633855,-72.75996706000947
P02_Med_Front_1,68,0.5285993366668436,-4.340676393272531,-69.6885831934087
P02_Med_Front_1,69,2.5221655193940364,-3.28251953629524,-66.00341681516304
P02_Med_Front_1,70,4.019008270586198,-2.637276666761494,-64.42752314426224
P02_Med_Front_1,71,4.199563926069459,-2.639136313047544,-66.53566851971846
P02_Med_Front_1,72,2.936411193413818,-3.2783981792378825,-70.92951726311284
P02_Med_Front_1,73,0.7097125124707304,-4.344936610621829,-74.86636290914225
P02_Med_Front_1,74,-1.7268380734246307,-5.4223528666944105,-77.13818228782822
P02_Med_Front_1,75,-3.6790827494998553,-6.092238098495756,-78.30578033817866
P02_Med_Front_1,76,-4.804417044247032,-6.243312242771367,-79.28194482609891
P02_Med_Front_1,77,-5.09355980625466,-6.042710115546242,-80.66302174686402
P02_Med_Front_1,78,-4.778605070229958,-5.746149337054391,-82.62632767818133
P02_Med_Front_1,79,-4.246202787820181,-5.585744270990659,-84.52109454792793
P02_Med_Front_1,80,-3.7027323223355495,-5.595451920847893,-85.41185007521796
P02_Med_Front_1,81,-3.0556966168589668,-5.525470324629055,-85.38867651292236
P02_Med_Front_1,82,-2.3186960375586523,-5.13035782408889,-85.29807918436765
P02_Med_Front_1,83,-1.7771434678234925,-4.516529553345663,-85.4394534511851
P02_Med_Front_1,84,-1.660535192078754,-4.078099916443904,-85.63838943455423
P02_Med_Front_1,85,-2.0697406754785277,-4.1447949228845005,-86.21550192017273
P02_Med_Front_1,86,-3.188827078605584,-4.756520741616015,-87.70300716547678
P02_Med_Front_1,87,-5.032014257087354,-5.649372774551836,-89.68247435046743
P02_Med_Front_1,88,-7.0050303755709535,-6.394963418723506,88.97345782754837
P02_Med_Front_1,89,-8.213674049372685,-6.676717655197535,88.27107996474774
P02_Med_Front_1,90,-8.362527123452566,-6.528100679843533,87.3919293926943
P02_Med_Front_1,91,-7.976575230679458,-6.269514248945512,86.21202275760734
P02_Med_Front_1,92,-7.465811443414111,-6.153017217266182,85.66925400112285
P02_Med_Front_1,93,-6.614948287996583,-6.15699761298626,86.86372405717651
P02_Med_Front_1,94,-5.410671705010429,-6.227582654221777,89.85051725950595
P02_Med_Front_1,95,-4.367725492673628,-6.4788129177039195,-86.26513364912199
P02_Med_Front_1,96,-3.882585474232542,-7.02555465246283,-82.43958822386224
P02_Med_Front_1,97,-3.9210355625394584,-7.831881320484172,-79.12137702529623
P02_Med_Front_1,98,-4.03388863153495,-8.620448602215873,-75.44665434851007
P02_Med_Front_1,99,-3.4360355920110806,-8.808720839398802,-68.84082880737685
P02_Med_Front_1,100,-1.6103997877665677,-7.858363983509264,-57.81585640619329
P02_Med_Front_1,101,0.9089402369023389,-5.8882717722635505,-48.35795538829268
P02_Med_Front_1,102,2.7816480080373367,-3.7966646307975225,-47.43407336168826
P02_Med_Front_1,103,3.080182240008753,-2.583005151171534,-50.358172120255546
P02_Med_Front_1,104,1.9064778351688005,-2.517507492027079,-53.573235854691745
P02_Med_Front_1,105,-0.0852007597634099,-3.151006906327183,-56.801134368797165
P02_Med_Front_1,106,-2.312143918722711,-4.051851245420721,-59.47585880677562
P02_Med_Front_1,107,-4.329460310505738,-5.095904041131547,-61.30616992363957
P02_Med_Front_1,108,-5.636016453835424,-6.080437426203474,-62.78216435682282
P02_Med_Front_1,109,-5.809962104367344,-6.601122344592596,-64.84306833303089
P02_Med_Front_1,110,-4.828168047254337,-6.425799774399991,-67.99329426278507
P02_Med_Front_1,111,-3.1318704571669116,-5.705911831612838,-71.7958010662073
P02_Med_Front_1,112,-1.4461444317797145,-4.764933154037578,-75.618727180149
P02_Med_Front_1,113,-0.507058225722659,-3.850671689243569,-79.5589145544078
P02_Med_Front_1,114,-0.7760214819400915,-3.1914666430286047,-84.55284291131605
P02_Med_Front_1,115,-2.2219581284512344,-3.071640914193239,89.04427176446046
P02_Med_Front_1,116,-4.359318770081899,-3.5937690519056957,82.93582140913117
P02_Med_Front_1,117,-6.6379466707938946,-4.460816924884625,79.60030733649205
P02_Med_Front_1,118,-8.836430095563173,-5.2192627024996625,79.68520138353466
P02_Med_Front_1,119,-11.082769701869921,-5.799957154773438,81.3366996687364
P02_Med_Front_1,120,-13.346207800736039,-6.6152329319676255,82.40591687631328
P02_Med_Front_1,121,-14.808480161337968,-7.863816910318803,82.841015058647
P02_Med_Front_1,122,-14.31347512730298,-9.01493732129262,83.97890684343676
P02_Med_Front_1,123,-11.855954509003766,-9.41256593758277,86.56967046340179
P02_Med_Front_1,124,-8.797309797323237,-9.017637534461585,-89.81967675597863
P02_Med_Front_1,125,-6.133391021445846,-8.174356805704377,-85.89702033198273
P02_Med_Front_1,126,-3.8670500738063254,-7.134750789539424,-82.32641600189584
P02_Med_Front_1,127,-1.833041020240472,-6.065542028168238,-80.10703239158633
P02_Med_Front_1,128,0.025217462030980187,-5.120976255534686,-80.10116273391
P02_Med_Front_1,129,1.8104501988645438,-4.301355029268819,-82.09934820233715
P02_Med_Front_1,130,3.5519753898867634,-3.480400279035422,-85.03232245054815
P02_Med_Front_1,131,5.034912943490326,-2.640084226916457,-87.67742069172064
P02_Med_Front_1,132,5.895368518272562,-1.9120214100678936,-86.31481833034525
P02_Med_Front_1,133,5.860488568968435,-1.454780421168465,-77.78085576057254
P02_Med_Front_1,134,4.891421347923085,-1.4167726400324625,-71.57841179696425
P02_Med_Front_1,135,3.0604870591834867,-1.9511267817010491,-71.42810827672733
P02_Med_Front_1,136,0.449453302059311,-3.1176668809798684,-74.38587101431875
P02_Med_Front_1,137,-2.62846524218682,-4.719283486272815,-77.94802154162463
P02_Med_Front_1,138,-5.480584949534318,-6.366269983009289,-80.44805911138664
P02_Med_Front_1,139,-7.421425162571467,-7.7568300972095585,-81.58689832305836
P02_Med_Front_1,140,-8.202590661962887,-8.747992776109811,-82.24945508702916
P02_Med_Front_1,141,-7.854610019957363,-9.144873124602213,-82.95867712925372
P02_Med_Front_1,142,-6.48324443528395,-8.72189043779639,-82.88482062574286
P02_Med_Front_1,143,-4.476898811739062,-7.540648806572591,-81.0762085370846
P02_Med_Front_1,144,-2.613335434827974,-6.040906446333651,-78.71743031572083
P02_Med_Front_1,145,-1.7704917490492278,-4.753907994554538,-78.26033441842617
P02_Med_Front_1,146,-2.4790855908567266,-4.00609440037249,-80.36550544944308
P02_Med_Front_1,147,-4.615661842358293,-3.9091209923784334,-83.4526602091428
P02_Med_Front_1,148,-7.484783102384796,-4.458608493433616,-85.77192044816374
P02_Med_Front_1,149,-10.311564590796024,-5.520169627600211,-87.16165634719906
P02_Med_Front_1,150,-12.721087828149507,-6.833927627187762,-89.01538352375294
P02_Med_Front_1,151,-14.7965672077693,-8.151266445940166,87.35249768741303
P02_Med_Front_1,152,-16.601149689691,-9.286385593472971,82.6695946358588
P02_Med_Front_1,153,-17.47611848940403,-9.960777545087836,79.49455102404457
P02_Med_Front_1,154,-16.13846368515385,-9.982405050880715,80.19298468073427
P02_Med_Front_1,155,-12.683644583610032,-9.673561517612313,84.91973022269352
P02_Med_Front_1,156,-9.450918404373539,-9.571231560471631,-88.81940398965446
P02_Med_Front_1,157,-7.6446065891995545,-9.649343668117098,-83.19997885675215
P02_Med_Front_1,158,-6.198040009880941,-9.274910214039693,-79.06637276486344
P02_Med_Front_1,159,-4.094399244555859,-8.047761431808453,-76.974889490773
P02_Med_Front_1,160,-1.6655442338502269,-6.400467258840507,-76.70595020779572
P02_Med_Front_1,161,0.25413638055806587,-5.083278829324456,-76.94849501190146
P02_Med_Front_1,162,1.466698624426158,-4.305549227549136,-76.402234276249
P02_Med_Front_1,163,2.2558459010663796,-3.7840058292322283,-74.73836174234242
P02_Med_Front_1,164,2.6655983389858875,-3.3234297461827396,-72.67906193147877
P02_Med_Front_1,165,2.5062567216858156,-2.972973655355105,-70.96552145171898
P02_Med_Front_1,166,1.733487316316797,-2.840413542252435,-70.09314896616041
P02_Med_Front_1,167,0.3337001392783634,-3.0012587527590426,-70.96425220418581
P02_Med_Front_1,168,-1.8674093482908631,-3.467328188232443,-74.62115348955132
P02_Med_Front_1,169,-4.981373723964026,-4.136198983964789,-81.31661507573867
P02_Med_Front_1,170,-8.830288240239213,-4.867348695076089,89.9965019769462
