video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P12_Med_Front_3,108,0,1376.75,547.683,0.144012,1376.71,576.628,0.973098,1360.35,576.738,0.833778,1347.77,609.687,0.882748,1347.83,622.457,0.804902,1393.45,576.608,0.885939,1405.88,605.68,0.81932,1409.85,622.392,0.769809,1376.9,634.864,0.919157,1372.65,634.845,0.854392,1372.73,680.245,0.850743,1372.76,713.741,0.845108,1385.21,634.811,0.892535,1389.3,680.232,0.859588,1376.96,713.736,0.836473,1372.8,547.747,0.132329,1376.97,543.698,0.0677336,1368.65,547.847,0.73854,1376.99,547.722,0.549307,1381.05,730.064,0.48213,1381.15,721.944,0.498181,1376.83,721.907,0.663078,1372.76,721.966,0.521516,1372.63,717.849,0.529354,1372.75,721.886,0.748544,138.11592407829016
P12_Med_Front_3,109,0,1376.76,547.806,0.145643,1376.74,576.658,0.976916,1364.34,576.781,0.835149,1347.78,605.843,0.887055,1347.82,622.305,0.763777,1393.49,576.631,0.890122,1405.93,605.706,0.794969,1406.05,622.359,0.743229,1376.87,638.829,0.937006,1372.63,638.828,0.871519,1372.67,680.277,0.878438,1372.74,713.796,0.858771,1385.14,638.791,0.90744,1385.16,680.262,0.861902,1376.91,717.626,0.842316,1372.8,547.869,0.132389,1377.0,547.521,0.0790801,1372.53,547.922,0.729785,1377.02,547.809,0.575711,1376.95,734.173,0.512418,1380.97,725.952,0.527442,1376.81,725.929,0.678087,1372.58,726.038,0.517294,1372.5,721.882,0.522949,1372.78,721.937,0.756586,141.96649754431502
P12_Med_Front_3,110,0,1372.84,547.935,0.681782,1376.74,576.661,0.996541,1364.45,576.695,0.885648,1343.95,605.671,0.830221,1343.89,622.305,0.876883,1389.33,576.673,0.84666,1405.96,601.62,0.83293,1406.01,618.229,0.803384,1376.93,638.927,0.920676,1372.76,638.936,0.933788,1372.68,680.456,0.898615,1372.76,717.682,0.854955,1385.24,638.929,0.859797,1381.17,680.358,0.855629,1376.84,717.737,0.811313,1372.76,547.706,0.607909,1376.71,547.729,0.636885,1372.68,547.831,0.545142,1376.92,547.789,0.65121,1376.89,734.324,0.530113,1380.97,730.212,0.522421,1376.75,725.958,0.593574,1376.76,734.235,0.593255,1372.69,726.079,0.599959,1372.68,721.912,0.728054,141.23169003095583
P12_Med_Front_3,111,0,1372.9,547.947,0.512903,1376.75,576.744,0.991191,1372.57,576.727,0.866239,1347.89,605.729,0.743675,1343.98,622.3,0.788021,1381.05,576.776,0.835343,1405.82,605.695,0.742303,1405.84,618.176,0.709473,1376.95,639.006,0.916076,1376.73,639.003,0.934376,1372.83,680.507,0.875467,1372.79,717.708,0.842707,1381.13,639.016,0.865798,1380.99,680.425,0.841385,1376.79,717.754,0.787163,1372.92,547.731,0.46462,1376.74,547.773,0.447396,1372.84,547.877,0.566598,1376.78,547.838,0.555071,1376.9,734.246,0.501489,1377.04,730.084,0.498924,1376.71,725.969,0.591048,1376.86,734.259,0.562097,1372.81,730.086,0.575965,1372.69,725.928,0.726959,140.9811716542319
P12_Med_Front_3,112,0,1372.86,547.978,0.409778,1376.75,576.756,0.985746,1372.79,576.73,0.861897,1351.99,605.755,0.654248,1347.91,618.364,0.716359,1376.97,576.807,0.836394,1405.7,605.758,0.687438,1405.7,618.219,0.631617,1376.99,642.825,0.916065,1376.87,639.012,0.930678,1376.75,680.516,0.879056,1372.89,717.867,0.817795,1381.07,642.839,0.869607,1380.99,680.509,0.836096,1376.87,721.894,0.746959,1376.68,547.788,0.352921,1372.88,547.803,0.35052,1372.91,547.896,0.549539,1372.86,547.858,0.558036,1376.89,734.352,0.493891,1377.02,734.238,0.493056,1376.79,730.203,0.595527,1376.82,738.282,0.549431,1372.86,730.193,0.55916,1372.79,730.078,0.723827,141.13703542656685
P12_Med_Front_3,113,0,1372.9,551.829,0.56831,1376.75,576.754,1.00161,1368.49,576.759,0.881908,1343.93,605.731,0.820823,1347.79,622.348,0.831825,1385.25,576.758,0.846303,1405.91,605.679,0.837386,1406.01,618.33,0.811492,1376.96,642.825,0.927878,1372.85,642.818,0.940277,1372.71,680.511,0.90692,1372.78,717.834,0.855728,1385.24,642.838,0.87477,1381.15,680.471,0.861938,1376.87,717.876,0.823954,1372.89,547.808,0.514084,1376.75,547.849,0.505532,1372.79,547.943,0.540768,1376.87,547.909,0.573482,1377.0,738.344,0.588212,1381.07,734.289,0.573113,1376.79,730.096,0.630546,1376.8,738.338,0.620494,1372.75,734.217,0.618743,1372.7,726.016,0.753727,141.14021299757195
P12_Med_Front_3,114,0,1372.85,551.846,0.643153,1376.75,576.756,1.01831,1364.44,576.794,0.909642,1343.92,605.741,0.850552,1343.89,622.384,0.871074,1393.39,576.746,0.870072,1406.04,605.735,0.886896,1409.84,622.394,0.854415,1376.94,642.824,0.944562,1372.7,642.812,0.943909,1372.65,680.483,0.906212,1372.8,717.784,0.87026,1389.32,642.861,0.882756,1385.09,680.44,0.864972,1376.97,717.793,0.844939,1372.81,547.806,0.554528,1376.72,547.857,0.602775,1372.7,547.923,0.48304,1376.92,547.902,0.651639,1380.96,738.359,0.627547,1385.12,734.264,0.607513,1376.92,725.975,0.630867,1376.83,738.324,0.64487,1372.78,730.223,0.638436,1372.76,725.927,0.753614,141.2376355650292
P12_Med_Front_3,115,0,1372.89,551.844,0.666227,1376.74,576.749,1.00343,1364.51,576.782,0.896186,1347.78,605.727,0.82151,1347.79,622.433,0.832566,1389.3,576.747,0.861269,1405.94,605.775,0.879493,1406.08,622.402,0.844664,1376.97,638.997,0.927596,1372.8,638.992,0.940621,1372.72,680.449,0.897846,1372.83,717.749,0.858477,1389.26,642.838,0.876088,1381.19,680.445,0.848652,1376.98,717.747,0.822136,1372.81,547.814,0.605166,1376.76,547.844,0.617811,1372.7,547.936,0.530751,1376.93,547.89,0.620588,1380.95,738.293,0.555417,1381.14,734.187,0.548507,1376.91,725.937,0.604926,1376.86,738.267,0.614245,1372.8,730.181,0.615406,1372.78,721.96,0.738364,141.21231351762492
P12_Med_Front_3,116,0,1372.84,551.816,0.807247,1376.72,576.729,1.01297,1360.22,576.806,0.899994,1343.89,605.765,0.877696,1343.86,622.417,0.871966,1393.51,576.717,0.878579,1406.07,605.694,0.903635,1409.87,622.435,0.871239,1376.86,638.966,0.954721,1372.55,638.965,0.93919,1372.52,680.371,0.913911,1372.8,717.693,0.893556,1389.29,639.008,0.888736,1385.23,680.376,0.863923,1380.99,717.65,0.840181,1372.69,547.787,0.763589,1376.75,547.819,0.785004,1372.49,547.928,0.566934,1377.01,547.914,0.673279,1381.03,738.284,0.626714,1389.29,730.154,0.61589,1380.98,721.792,0.631464,1372.87,738.311,0.677053,1372.62,730.208,0.671976,1372.8,721.855,0.768263,141.4475279706223
P12_Med_Front_3,117,0,1372.88,551.831,0.812923,1376.74,576.728,1.01149,1360.25,576.806,0.898406,1347.78,605.8,0.879906,1343.89,622.431,0.885892,1397.53,576.721,0.882479,1409.87,605.66,0.9029,1409.99,626.494,0.867145,1376.87,638.943,0.951087,1372.54,638.937,0.934194,1372.47,680.312,0.902979,1372.69,713.762,0.894886,1389.34,638.962,0.877903,1389.3,680.31,0.861404,1381.01,713.773,0.857353,1372.71,547.8,0.788371,1376.8,547.835,0.787872,1372.49,547.923,0.600393,1377.05,547.934,0.653928,1381.07,738.266,0.640631,1393.4,730.078,0.629522,1381.01,717.822,0.644238,1372.78,734.301,0.681826,1368.63,730.114,0.678757,1372.71,717.863,0.762687,137.51981506677492
P12_Med_Front_3,118,0,1372.9,551.856,0.696818,1376.77,576.727,1.01911,1360.37,576.794,0.897047,1347.77,605.767,0.859816,1343.85,622.435,0.898537,1397.53,576.73,0.876905,1409.85,605.704,0.899919,1409.98,630.621,0.875124,1376.95,642.877,0.963133,1372.66,642.867,0.961522,1372.51,680.426,0.907814,1372.67,713.788,0.892392,1393.41,642.917,0.891914,1389.27,680.425,0.854047,1380.98,713.795,0.843286,1372.79,547.833,0.638653,1376.79,547.853,0.65979,1372.61,547.89,0.545338,1376.97,547.892,0.64458,1381.06,738.293,0.632155,1389.34,730.131,0.626389,1380.96,717.832,0.629618,1372.76,738.306,0.699764,1368.62,730.194,0.687393,1372.65,717.875,0.769023,137.5450691082745
P12_Med_Front_3,119,0,1372.88,547.94,0.421792,1376.76,576.774,1.00712,1366.495,576.825,0.857836,1351.9650000000001,607.8185000000001,0.662766,1347.94,630.6189999999999,0.773672,1389.3049999999998,576.763,0.831235,1407.78,607.8085,0.734652,1405.88,634.765,0.668726,1376.98,642.974,0.956664,1374.7350000000001,642.954,0.955525,1374.615,680.492,0.890017,1374.6950000000002,715.7860000000001,0.843281,1385.25,642.965,0.895264,1385.15,680.4359999999999,0.854569,1379.0149999999999,715.7795,0.814717,1372.815,547.851,0.355887,1376.83,547.8119999999999,0.381002,1372.655,547.8775,0.555307,1376.935,547.8625,0.626743,1379.03,736.299,0.564205,1385.165,730.1320000000001,0.579279,1378.95,721.914,0.651545,1374.74,734.258,0.569552,1370.7399999999998,730.1379999999999,0.569029,1374.6750000000002,723.9784999999999,0.741144,140.94162747747737
P12_Med_Front_3,120,0,1372.93,547.969,0.195301,1376.82,576.769,1.00054,1363.3925,576.8005,0.859509,1347.8975,606.8242500000001,0.797816,1345.845,632.7379999999999,0.668474,1393.4225,576.7465,0.860186,1406.915,608.7782500000001,0.650884,1407.935,636.863,0.635242,1376.93,643.019,0.958888,1373.6175,642.9545,0.940486,1371.6075,680.497,0.88421,1373.7175000000002,716.7825,0.813543,1387.26,642.9775,0.907938,1385.1550000000002,680.515,0.865188,1380.0774999999999,718.80125,0.825388,1372.7875,547.813,0.163774,1376.7849999999999,547.7974999999999,0.152146,1372.6275,547.84925,0.607494,1376.9475,547.82625,0.557266,1378.0149999999999,739.3465,0.535254,1385.1374999999998,734.2545,0.548179,1380.055,725.9905,0.672105,1373.665,736.337,0.554877,1369.6699999999998,732.2049999999999,0.549384,1373.7375000000002,722.94325,0.741115,141.02559315244872
P12_Med_Front_3,121,0,1372.85,551.802,0.677567,1376.74,576.713,1.02258,1360.29,576.776,0.897747,1343.83,605.83,0.922106,1343.75,634.857,0.931957,1397.54,576.73,0.882667,1406.05,609.748,0.937868,1409.99,638.961,0.915201,1376.83,642.956,0.978245,1372.5,642.955,0.941941,1368.6,680.502,0.902048,1372.74,717.779,0.875817,1389.27,642.99,0.900471,1385.16,680.594,0.871789,1381.14,721.823,0.843361,1372.76,547.775,0.58789,1376.74,547.783,0.65302,1372.6,547.821,0.487369,1376.96,547.79,0.699191,1377.0,742.394,0.76553,1385.11,738.377,0.753823,1381.16,730.067,0.691835,1372.59,738.416,0.656511,1368.6,734.272,0.660626,1372.8,721.908,0.731777,141.55157543807138
P12_Med_Front_3,122,0,1372.89,547.938,0.681948,1376.74,576.695,1.019,1360.27,576.779,0.898933,1343.85,609.686,0.918016,1343.79,638.813,0.925702,1397.58,576.697,0.884646,1406.06,609.698,0.927123,1409.96,638.972,0.909847,1376.83,642.968,0.971391,1368.66,642.967,0.933662,1368.62,680.515,0.880474,1372.71,717.816,0.856975,1389.32,643.0,0.898129,1389.33,684.473,0.848293,1385.23,721.856,0.81712,1372.77,547.709,0.616639,1376.77,547.722,0.642259,1372.56,547.776,0.538612,1376.99,547.745,0.646492,1381.04,742.429,0.707928,1393.39,738.413,0.692048,1385.25,730.116,0.678668,1372.55,738.426,0.669464,1368.5,734.309,0.667064,1372.78,725.936,0.721376,141.58456472723293
P12_Med_Front_3,123,0,1372.82,547.928,0.749424,1376.76,576.681,1.02,1360.28,576.75,0.901547,1343.88,605.798,0.921451,1343.8,634.774,0.929132,1397.64,576.688,0.890941,1406.06,605.844,0.935945,1409.97,638.965,0.9365,1376.87,642.893,0.963785,1372.49,642.895,0.930942,1368.64,680.477,0.898329,1372.71,717.863,0.859736,1393.37,642.918,0.889667,1389.33,680.552,0.858258,1389.23,721.814,0.817542,1372.68,547.697,0.657965,1376.72,547.695,0.736074,1372.51,547.764,0.479955,1377.03,547.756,0.713992,1381.19,742.385,0.707532,1397.54,738.318,0.707735,1385.26,730.086,0.669733,1372.65,738.468,0.676343,1368.57,734.357,0.67508,1372.75,725.984,0.733694,141.65939315484877
P12_Med_Front_3,124,0,1372.77,547.891,0.598306,1376.77,576.708,1.01893,1364.4,576.748,0.882527,1343.92,605.771,0.882596,1343.85,634.83,0.907856,1393.53,576.726,0.867769,1406.04,605.83,0.912549,1409.95,638.936,0.909919,1376.94,642.927,0.943544,1372.69,642.922,0.935647,1372.68,680.535,0.901563,1372.82,721.896,0.830118,1389.33,642.937,0.874832,1385.26,680.604,0.862431,1385.15,725.967,0.799675,1372.73,547.653,0.483958,1372.93,547.676,0.573201,1372.66,547.708,0.407244,1376.9,547.724,0.694836,1381.15,742.392,0.653568,1389.38,738.424,0.661425,1385.16,734.248,0.664545,1372.7,738.418,0.611361,1372.57,734.288,0.614775,1372.84,730.096,0.714643,145.3920159568605
P12_Med_Front_3,125,0,1372.75,547.908,0.66906,1376.76,576.672,1.02174,1360.37,576.73,0.889222,1343.93,605.806,0.902218,1343.84,638.774,0.924851,1397.52,576.691,0.876539,1406.0,605.781,0.915741,1409.91,638.92,0.910266,1376.88,642.885,0.949441,1372.57,642.887,0.93044,1372.61,680.522,0.903434,1372.85,721.865,0.833347,1389.3,642.902,0.880938,1385.19,680.611,0.866627,1381.13,726.027,0.815493,1372.68,547.669,0.550486,1372.92,547.681,0.654767,1372.6,547.71,0.42751,1376.91,547.737,0.737563,1377.05,742.483,0.687464,1385.12,742.377,0.688197,1381.16,734.283,0.685159,1372.64,738.43,0.597317,1372.56,734.273,0.60202,1372.89,726.08,0.702278,145.67058256559557
P12_Med_Front_3,126,0,1372.79,547.904,0.660002,1376.76,576.649,1.02052,1360.35,576.711,0.883668,1343.83,605.776,0.910062,1343.85,634.866,0.919947,1397.53,576.653,0.870218,1406.02,605.723,0.90117,1409.93,638.911,0.899346,1376.9,642.887,0.94756,1372.61,642.89,0.928094,1372.59,680.553,0.896887,1372.79,726.008,0.840321,1389.33,642.896,0.879186,1389.3,680.557,0.85977,1385.13,730.165,0.816347,1372.72,547.674,0.549526,1376.68,547.686,0.63577,1372.61,547.691,0.469471,1376.9,547.7,0.720303,1385.24,742.556,0.661205,1397.52,742.404,0.672607,1385.11,738.344,0.675734,1372.79,742.398,0.651115,1372.6,738.37,0.647378,1372.78,734.23,0.73452,149.81437784471825
P12_Med_Front_3,127,0,1372.82,547.903,0.69435,1376.77,576.66,1.0202,1360.33,576.719,0.891768,1343.87,605.831,0.919251,1343.82,634.807,0.920283,1397.58,576.662,0.876413,1406.04,605.741,0.912704,1409.9,638.887,0.904232,1376.84,642.848,0.949012,1372.52,642.847,0.916331,1372.53,680.484,0.89787,1372.77,721.949,0.836179,1389.28,642.869,0.879827,1385.21,680.532,0.874735,1381.16,730.081,0.829779,1372.71,547.679,0.595462,1376.7,547.677,0.673488,1372.58,547.735,0.475115,1376.97,547.725,0.71082,1385.15,742.512,0.693437,1393.44,742.391,0.696471,1381.13,738.285,0.689102,1372.77,738.487,0.625824,1372.58,738.269,0.625599,1372.77,730.183,0.719502,145.7618142724629
P12_Med_Front_3,128,0,1372.89,547.989,0.646374,1376.77,576.66,1.01794,1360.32,576.741,0.89629,1343.94,609.678,0.905722,1343.88,634.81,0.91139,1397.6,576.647,0.875496,1409.85,605.725,0.914897,1410.12,638.794,0.886717,1376.93,642.886,0.952755,1372.57,642.888,0.936402,1372.62,680.59,0.907372,1372.86,725.967,0.835834,1393.44,642.913,0.885801,1389.29,684.483,0.861608,1385.18,734.24,0.814245,1372.79,547.771,0.576272,1376.76,547.783,0.607648,1372.62,547.768,0.524045,1376.96,547.765,0.664054,1385.11,742.631,0.688834,1393.48,742.536,0.69578,1385.23,738.392,0.681167,1372.74,742.383,0.631052,1372.58,738.328,0.633178,1372.88,730.176,0.719777,149.75196384688917
P12_Med_Front_3,129,0,1372.79,547.857,0.254997,1376.86,576.768,1.01227,1364.4299999999998,576.7855,0.844757,1345.9250000000002,607.7660000000001,0.674786,1345.83,634.7594999999999,0.660186,1395.5349999999999,576.719,0.843306,1409.96,605.7915,0.63109,1410.17,636.7515,0.546851,1377.02,643.009,0.942813,1372.6999999999998,642.9295,0.929823,1372.625,680.5895,0.870169,1372.815,725.9915,0.802826,1393.4250000000002,642.967,0.898893,1387.2150000000001,684.505,0.858269,1385.16,736.2529999999999,0.805851,1372.835,547.8215,0.169681,1374.8400000000001,547.8325,0.228211,1372.73,547.788,0.541562,1376.92,547.825,0.67102,1381.08,742.6595,0.633069,1389.3200000000002,742.5954999999999,0.649964,1385.225,738.4545,0.695295,1370.67,742.3875,0.522313,1370.58,738.3325,0.523559,1372.845,732.1915,0.730946,153.3682197360326
