video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P13_Med_Front_3,5,1,1376.69,543.441,0.269692,1372.86,551.959,0.892509,1376.78,551.882,0.857497,1376.92,576.886,0.655273,1381.04,589.212,0.532809,1372.66,551.924,0.802495,1368.62,580.69,0.61733,1372.74,593.351,0.480223,1372.72,609.706,0.902441,1372.81,609.704,0.910099,1372.78,642.827,0.834916,1372.63,672.0,0.798994,1372.58,609.72,0.852148,1372.69,642.886,0.820341,1372.63,671.964,0.753967,1376.85,539.386,0.20696,1376.69,539.398,0.195857,1376.76,539.478,0.476486,1372.76,539.506,0.391581,1372.7,676.256,0.60437,1372.75,676.198,0.600824,1372.63,676.111,0.659717,1372.64,676.192,0.567776,1372.61,676.186,0.581603,1368.66,676.167,0.636244
P13_Med_Front_3,5,2,1778.96,580.982,0.801921,1803.79,609.755,0.91222,1803.87,605.829,0.814897,1775.0,622.341,0.381708,1766.63,630.637,0.404192,1799.79,609.865,0.885406,1779.04,638.783,0.714896,1774.83,639.008,0.597359,1799.72,655.511,0.708906,1803.69,651.532,0.685484,1762.44,651.422,0.2729,1787.25,701.123,0.2736,1799.73,659.66,0.723146,1745.79,651.452,0.469147,1774.9,705.223,0.343096,1779.12,580.668,0.15926,1783.17,580.738,0.843518,0.0,0.0,0.0,1803.67,580.937,0.946077,1774.75,713.648,0.237373,1774.9,713.655,0.23021,1803.85,713.482,0.316265,1762.46,709.363,0.207625,1766.55,705.283,0.180783,1774.91,705.318,0.245482
P13_Med_Front_3,6,0,0.0,0.0,0.0,1907.44,597.464,0.910967,1928.29,597.464,0.848593,1936.55,626.486,0.78673,1928.31,647.46,0.333211,1890.95,593.379,0.875691,1870.42,634.695,0.901442,1845.43,647.206,0.81313,1903.39,651.428,0.939141,1907.78,651.49,0.913039,1903.49,701.179,0.865041,1903.24,742.467,0.904419,1890.98,651.358,0.865315,1878.44,696.981,0.856065,1874.6,742.575,0.894058,0.0,0.0,0.0,1903.39,576.915,0.0503448,1915.75,576.792,0.427507,1903.19,576.688,0.779706,1870.35,746.641,0.661815,1870.31,746.693,0.690327,1878.62,746.737,0.799666,1890.98,746.664,0.388943,1899.29,742.77,0.434781,1903.26,746.606,0.762474
P13_Med_Front_3,6,1,1372.88,543.429,0.305136,1372.83,551.927,0.896728,1372.92,551.857,0.837856,1376.79,576.882,0.636241,1376.93,593.286,0.533452,1372.78,551.917,0.813094,1372.79,576.943,0.631575,1376.93,593.382,0.511793,1372.72,609.693,0.889874,1372.77,609.691,0.895061,1372.74,639.009,0.831733,1372.62,671.953,0.780758,1372.64,609.696,0.845119,1372.74,642.835,0.818074,1372.69,671.921,0.7551,1376.7,539.403,0.233668,1372.85,539.361,0.242685,1376.7,539.459,0.443547,1372.78,539.493,0.42654,1372.79,676.214,0.609877,1372.84,676.164,0.596922,1372.67,676.084,0.66257,1372.6,676.156,0.573689,1372.6,676.148,0.582727,1368.67,676.13,0.625313
P13_Med_Front_3,6,2,1778.94,580.982,0.794263,1803.82,609.788,0.928108,1807.91,609.673,0.823883,1795.59,634.748,0.329517,1770.55,630.677,0.385587,1799.67,609.882,0.898835,1775.02,634.824,0.760126,1770.6,638.804,0.588982,1803.68,655.573,0.738877,1803.97,655.52,0.717172,1774.78,659.657,0.303164,1787.31,705.257,0.352273,1799.75,659.666,0.734277,1750.01,651.534,0.486424,1774.8,709.262,0.437182,1779.13,580.655,0.145059,1783.14,580.74,0.841776,0.0,0.0,0.0,1803.66,580.937,0.955743,1770.64,713.711,0.295157,1770.65,713.693,0.288612,1783.14,709.618,0.378935,1766.56,709.523,0.246829,1770.67,709.433,0.223573,1778.99,709.347,0.305715
P13_Med_Front_3,7,0,1899.05,580.74,0.0789771,1907.39,597.472,0.916921,1928.22,597.443,0.843703,1936.5,622.293,0.766517,1924.14,647.381,0.29258,1890.86,593.409,0.878003,1870.38,634.705,0.911671,1845.3,647.224,0.828763,1903.41,651.354,0.943225,1907.79,651.393,0.912474,1903.48,701.027,0.846349,1903.29,742.386,0.887548,1895.02,647.468,0.873121,1878.57,696.94,0.848418,1878.52,742.561,0.890108,0.0,0.0,0.0,1899.27,576.869,0.0840297,1911.79,576.735,0.412614,1903.16,576.639,0.820323,1874.29,746.629,0.638632,1874.3,746.674,0.683159,1882.68,746.723,0.792591,1895.15,746.62,0.392332,1903.29,742.712,0.437595,1903.35,742.726,0.749855
P13_Med_Front_3,7,1,1372.82,543.453,0.379857,1372.84,551.954,0.905859,1372.62,551.898,0.824458,1364.37,576.892,0.61387,1364.44,593.383,0.499494,1376.87,551.947,0.826587,1381.11,580.725,0.664934,1385.11,593.396,0.560228,1372.73,609.797,0.888761,1372.65,609.784,0.879711,1372.54,642.997,0.825347,1372.55,672.144,0.779314,1372.8,609.804,0.860882,1372.85,643.034,0.858122,1372.75,672.155,0.769494,1372.87,539.508,0.302149,1372.84,539.425,0.324647,1372.86,543.342,0.397912,1372.93,543.356,0.442777,1372.85,676.34,0.580172,1376.75,676.291,0.591092,1372.72,676.227,0.661966,1372.6,676.329,0.563534,1368.66,676.325,0.579926,1368.61,676.284,0.62043
P13_Med_Front_3,7,2,1778.93,580.969,0.800907,1803.84,609.774,0.908942,1804.01,605.862,0.811001,1779.11,622.464,0.316677,1770.55,630.606,0.351847,1799.72,609.872,0.88711,1774.95,638.795,0.757314,1774.75,638.908,0.538885,1799.77,655.569,0.720245,1803.84,655.488,0.691573,1762.47,655.571,0.274528,1787.25,705.222,0.265012,1799.66,659.664,0.724473,1745.83,655.513,0.476653,1758.24,709.483,0.338765,1779.1,576.949,0.153116,1783.13,580.731,0.843716,0.0,0.0,0.0,1803.66,580.94,0.943915,1749.95,721.834,0.210949,1741.73,730.064,0.228493,1774.83,709.598,0.274464,1758.25,713.465,0.193955,1762.36,709.474,0.165755,1774.8,709.418,0.248144
P13_Med_Front_3,8,0,1895.03,580.707,0.0824361,1907.37,597.472,0.920935,1928.2,597.464,0.839697,1936.49,622.319,0.747782,1924.18,647.347,0.290425,1890.85,593.41,0.871533,1870.24,634.724,0.902378,1841.27,647.283,0.809667,1903.37,651.424,0.933114,1907.74,651.457,0.90854,1903.51,697.001,0.837881,1903.3,742.419,0.896527,1894.97,651.33,0.850239,1878.51,692.893,0.859363,1878.6,742.533,0.897695,0.0,0.0,0.0,1899.28,576.805,0.0899105,1911.8,576.731,0.441969,1903.16,576.603,0.824312,1874.35,746.568,0.680738,1874.36,746.598,0.717459,1886.74,746.693,0.812362,1899.2,746.635,0.386525,1903.35,742.732,0.433644,1903.38,746.569,0.745604
P13_Med_Front_3,8,1,1778.94,581.065,0.885724,1803.72,609.803,0.909227,1795.64,609.652,0.802623,1770.86,622.425,0.456422,1762.43,630.613,0.451634,1803.86,609.933,0.898203,1783.13,638.879,0.685935,1774.9,642.935,0.5747,1799.61,655.511,0.704359,1795.56,651.48,0.674497,1750.05,663.781,0.330594,1758.24,709.279,0.28369,1803.73,659.669,0.72994,1745.89,663.877,0.478842,1766.51,709.484,0.359428,1779.04,580.791,0.289894,1783.19,580.803,0.895686,0.0,0.0,0.0,1803.74,580.978,0.953644,1754.12,717.827,0.259697,1745.91,721.906,0.267175,1778.96,713.463,0.288916,1745.8,713.611,0.253638,1741.76,713.609,0.233724,1758.26,713.41,0.272258
P13_Med_Front_3,8,2,1376.72,543.378,0.248585,1372.86,551.851,0.899952,1376.95,551.882,0.847328,1385.11,576.883,0.660878,1389.25,593.303,0.53583,1368.64,551.822,0.791683,1364.41,576.833,0.581882,1368.64,589.258,0.424788,1372.66,605.808,0.883535,1372.86,605.839,0.893252,1372.81,638.974,0.841641,1372.63,671.958,0.773173,1368.62,605.791,0.821543,1372.5,639.0,0.795598,1372.53,668.027,0.733865,1376.9,539.302,0.194822,1372.92,539.332,0.178625,1376.81,539.404,0.510095,1372.73,539.399,0.42648,1372.72,676.213,0.558328,1372.77,676.13,0.555805,1372.51,676.054,0.648713,1372.7,676.195,0.557548,1372.68,676.175,0.567161,1368.66,676.166,0.633271
P13_Med_Front_3,9,0,1895.03,580.683,0.0986334,1903.53,597.468,0.923156,1924.04,597.432,0.834771,1936.36,622.313,0.735566,1915.9,647.286,0.254496,1886.75,593.411,0.877495,1870.28,634.736,0.911245,1841.29,647.338,0.812836,1903.31,651.353,0.942243,1907.65,651.381,0.938022,1903.47,696.908,0.838298,1903.26,742.348,0.877494,1890.91,651.295,0.856354,1878.54,692.856,0.855686,1878.55,742.489,0.896013,0.0,0.0,0.0,1899.22,576.793,0.105259,1911.69,576.746,0.405197,1899.31,576.645,0.817888,1874.42,742.75,0.651607,1874.42,746.541,0.683516,1882.68,746.65,0.804902,1899.25,746.553,0.406698,1903.36,742.628,0.448567,1903.31,742.695,0.742916
P13_Med_Front_3,9,1,1372.89,539.483,0.320868,1372.87,551.83,0.889427,1376.7,548.0,0.830242,1376.8,576.833,0.592401,1376.78,589.263,0.487916,1372.81,551.826,0.80349,1376.75,576.912,0.598272,1376.96,593.304,0.47614,1372.72,605.839,0.863631,1372.78,605.844,0.863883,1372.69,642.853,0.826116,1372.57,671.931,0.754261,1372.64,605.843,0.822031,1372.69,642.853,0.818144,1372.6,671.935,0.748133,1376.73,539.239,0.249023,1372.85,535.309,0.26013,1376.73,539.358,0.449158,1372.81,539.381,0.447833,1372.71,676.232,0.559287,1372.8,676.173,0.561799,1372.58,676.052,0.657337,1372.58,676.158,0.527753,1372.56,676.14,0.540072,1368.63,676.143,0.608247
P13_Med_Front_3,9,2,1775.1,580.981,0.853665,1803.76,609.773,0.909732,1803.76,605.855,0.811617,1774.94,622.41,0.411453,1766.47,630.669,0.449578,1803.64,609.893,0.88456,1779.03,638.95,0.730739,1770.67,642.872,0.598671,1803.6,655.614,0.736132,1803.76,655.511,0.713432,1758.24,651.425,0.337431,1770.7,705.249,0.307077,1803.66,659.721,0.735798,1745.85,655.562,0.484427,1766.51,709.401,0.42311,1779.04,580.671,0.184778,1783.1,580.731,0.873839,0.0,0.0,0.0,1803.67,580.944,0.947192,1750.02,717.783,0.302098,1745.87,721.783,0.310406,1770.75,713.458,0.347973,1745.92,713.509,0.25897,1745.86,713.514,0.225089,1766.59,709.46,0.284498
P13_Med_Front_3,10,0,1899.04,580.721,0.0902934,1903.55,597.443,0.91672,1924.13,593.415,0.834723,1936.38,622.387,0.753735,1924.06,651.323,0.343119,1886.76,593.406,0.87691,1870.31,634.719,0.904642,1845.35,647.307,0.815825,1903.34,647.477,0.956048,1907.7,651.331,0.944663,1907.33,696.937,0.842903,1903.31,742.357,0.895411,1890.97,647.415,0.87057,1878.59,692.87,0.851384,1882.59,742.395,0.877554,0.0,0.0,0.0,1899.28,576.827,0.0968561,1911.7,576.731,0.419121,1903.13,576.633,0.818346,1874.55,742.73,0.657782,1874.55,742.732,0.688052,1886.81,746.565,0.800769,1899.25,746.571,0.412599,1903.38,742.645,0.453692,1903.33,742.715,0.753142
P13_Med_Front_3,10,1,1376.66,543.356,0.403505,1372.86,551.871,0.893677,1372.69,551.82,0.823561,1368.47,576.802,0.591192,1368.54,589.202,0.494037,1376.83,551.862,0.817667,1381.03,576.91,0.628642,1385.12,589.286,0.526596,1372.69,605.84,0.855485,1372.63,605.847,0.848364,1372.53,638.927,0.78809,1372.6,667.95,0.754704,1372.73,605.842,0.830022,1372.8,638.968,0.820146,1372.78,667.952,0.764318,1376.72,539.326,0.336416,1376.73,539.299,0.327595,1372.93,539.439,0.474405,1376.75,539.461,0.412347,1372.74,676.172,0.607217,1372.86,676.146,0.620173,1372.76,672.122,0.678004,1372.53,676.108,0.538456,1368.62,676.099,0.554312,1372.56,672.167,0.622777
P13_Med_Front_3,10,2,1778.96,581.024,0.810097,1803.77,609.81,0.913377,1803.73,609.664,0.810646,1774.89,622.463,0.406482,1766.46,634.743,0.425488,1803.69,609.938,0.894839,1779.14,639.029,0.742651,1766.58,642.946,0.611069,1799.67,655.568,0.717612,1799.72,655.462,0.692263,1758.32,655.516,0.367389,1770.59,705.207,0.351525,1803.65,659.695,0.725567,1754.14,659.682,0.492559,1770.55,709.322,0.475587,1779.17,580.708,0.163608,1783.18,580.778,0.841865,0.0,0.0,0.0,1803.7,580.993,0.946824,1758.23,717.652,0.351815,1754.15,717.672,0.356324,1774.76,713.417,0.389562,1745.94,709.531,0.293167,1745.92,709.471,0.263561,1766.54,709.388,0.316343
P13_Med_Front_3,11,0,1895.02,580.68,0.0882935,1903.52,597.446,0.92356,1924.04,593.408,0.833899,1936.31,622.38,0.754114,1915.93,647.434,0.333661,1882.72,593.42,0.876596,1870.32,634.694,0.906451,1845.43,647.226,0.815341,1903.28,651.308,0.958479,1907.63,651.345,0.961943,1903.56,697.038,0.859769,1903.33,742.435,0.908962,1890.86,647.453,0.867775,1878.57,696.909,0.85804,1878.6,742.448,0.893426,0.0,0.0,0.0,1899.13,576.754,0.0937515,1911.61,576.706,0.409856,1899.26,576.604,0.81427,1874.45,742.757,0.66114,1874.45,746.548,0.686607,1882.71,746.616,0.81314,1903.27,746.642,0.433842,1903.44,742.71,0.475803,1903.34,746.578,0.768342
P13_Med_Front_3,11,1,1372.9,539.339,0.611889,1372.83,547.96,0.964635,1364.42,547.923,0.865483,1347.93,576.774,0.786659,1351.94,593.294,0.662419,1381.03,547.967,0.882032,1397.65,576.876,0.795656,1397.6,593.39,0.721915,1372.72,609.714,0.911363,1368.54,609.698,0.87861,1364.5,642.866,0.789962,1368.64,672.08,0.821162,1376.85,609.713,0.904433,1376.85,642.878,0.856177,1376.73,672.047,0.799108,1372.85,535.2,0.54678,1376.76,535.196,0.530375,1372.71,535.294,0.515672,1376.89,535.363,0.491589,1376.79,676.277,0.617208,1376.93,676.222,0.632249,1372.9,676.014,0.691065,1368.58,676.336,0.63803,1364.49,676.306,0.657822,1368.58,676.219,0.693377
P13_Med_Front_3,11,2,1778.94,580.985,0.797881,1803.79,609.805,0.911766,1803.89,609.686,0.828389,1775.03,622.474,0.374304,1766.58,630.726,0.381084,1799.77,609.911,0.889923,1779.01,638.988,0.775088,1762.43,642.896,0.608579,1799.75,655.515,0.715982,1803.75,651.536,0.690813,1766.57,655.461,0.340764,1774.94,701.083,0.331194,1799.71,659.652,0.714608,1750.02,651.441,0.513303,1770.71,705.259,0.467278,1779.16,576.945,0.14795,1783.15,580.758,0.838407,0.0,0.0,0.0,1803.65,580.979,0.938766,1766.45,713.576,0.344449,1762.41,713.564,0.346706,1774.89,709.432,0.389469,1758.25,709.345,0.271037,1758.33,705.297,0.236624,1770.79,705.347,0.301465
P13_Med_Front_3,12,0,1899.25,580.75,0.0749157,1903.51,597.418,0.920488,1920.04,593.397,0.831218,1932.44,618.383,0.719229,1911.81,647.249,0.247347,1882.71,593.385,0.868825,1870.35,630.721,0.896648,1849.45,647.164,0.817841,1903.26,651.3,0.955727,1907.63,651.344,0.961661,1903.57,700.999,0.853604,1903.34,742.377,0.893877,1886.84,647.456,0.861875,1878.5,696.887,0.863151,1878.55,742.429,0.887132,0.0,0.0,0.0,1903.11,576.785,0.0792922,1907.75,576.713,0.428678,1899.26,576.592,0.807547,1874.48,746.559,0.656416,1874.45,746.544,0.677762,1882.68,746.628,0.802212,1903.32,746.647,0.452336,1903.48,742.69,0.487109,1903.35,742.743,0.761153
P13_Med_Front_3,12,1,1372.88,539.411,0.67029,1372.78,551.799,0.949429,1360.23,547.958,0.861103,1343.91,576.782,0.878968,1347.83,597.535,0.753939,1381.12,551.82,0.874245,1397.65,576.908,0.809819,1397.57,597.55,0.742,1372.67,609.727,0.918559,1368.39,609.718,0.873661,1364.44,642.921,0.803451,1368.62,672.157,0.831434,1376.86,609.722,0.915027,1376.92,642.9,0.851711,1376.73,672.095,0.823138,1372.78,535.282,0.620433,1376.76,535.282,0.585888,1372.57,539.279,0.559125,1376.91,539.303,0.479526,1376.83,676.351,0.621932,1376.98,676.276,0.63767,1372.87,676.065,0.70734,1368.64,680.266,0.672879,1368.43,676.436,0.684776,1368.57,676.294,0.701133
