video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P13_Med_Front_1,4,1,1779.21,585.1,0.394098,1837.16,605.775,0.934403,1853.6,609.767,0.833598,1869.98,642.952,0.92999,1874.2,671.936,0.883373,1828.76,605.685,0.881564,1803.95,622.305,0.64641,1779.04,630.652,0.451007,1837.02,663.732,0.921406,1841.19,663.781,0.897932,1866.0,709.433,0.968707,1841.02,742.751,0.937551,1828.72,659.597,0.850012,1836.97,709.251,0.89701,1832.79,742.481,0.771732,1779.0,581.161,0.269868,1787.28,581.056,0.414604,1857.78,581.066,0.611821,1808.19,580.907,0.593114,1832.89,746.635,0.51465,1832.84,742.64,0.486234,1824.63,742.535,0.577702,1841.11,763.285,0.729381,1841.12,759.138,0.721433,1836.99,746.906,0.846335
P13_Med_Front_1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,1779.14,609.734,0.507402,1774.99,618.241,0.317373,1774.68,626.445,0.312538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_1,5,0,0.0,0.0,0.0,1376.81,556.03,0.882121,1393.47,560.097,0.79374,1401.73,580.943,0.717664,1397.62,605.742,0.434809,1368.48,551.964,0.864857,1352.05,580.863,0.834005,1347.78,593.342,0.738302,1376.76,609.796,0.965092,1381.05,609.87,0.907533,1377.03,643.037,0.915735,1376.76,676.157,0.894612,1372.57,609.79,0.937402,1372.55,643.026,0.850125,1372.63,676.166,0.834672,0.0,0.0,0.0,0.0,0.0,0.0,1381.11,539.411,0.343746,1372.54,543.513,0.442799,1372.8,680.282,0.5887,1372.69,676.416,0.604731,1372.61,680.269,0.752698,1376.91,680.303,0.626705,1376.93,680.293,0.640095,1372.89,680.351,0.767556
P13_Med_Front_1,5,1,1779.02,584.969,0.496931,1837.12,605.72,0.932386,1857.78,609.754,0.840514,1870.08,642.913,0.948898,1874.27,672.062,0.884501,1828.63,601.682,0.875726,1799.72,622.294,0.686439,1775.01,630.728,0.47249,1836.95,663.766,0.90473,1841.23,663.797,0.87435,1866.0,709.494,0.960965,1841.22,750.861,0.911068,1824.62,659.689,0.850893,1837.03,709.428,0.925919,1836.96,746.648,0.840094,1775.13,581.059,0.321065,1783.2,580.997,0.535452,1865.91,581.015,0.667656,1808.01,580.914,0.685526,1836.99,750.946,0.54157,1836.89,746.867,0.517448,1836.88,746.804,0.597603,1845.43,771.604,0.774809,1845.37,771.545,0.768176,1837.18,755.12,0.86414
P13_Med_Front_1,5,2,0.0,0.0,0.0,0.0,0.0,0.0,1778.97,609.762,0.59108,1774.87,618.339,0.332357,1770.83,626.56,0.308543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_1,6,0,0.0,0.0,0.0,1376.78,555.977,0.89164,1393.47,556.063,0.805933,1405.64,580.923,0.751554,1401.72,605.711,0.479305,1368.4,551.954,0.862278,1348.03,580.858,0.845375,1343.96,593.35,0.708116,1376.74,609.726,0.966536,1381.07,609.814,0.91104,1377.1,642.904,0.888336,1376.9,672.158,0.840098,1372.52,609.707,0.924466,1372.48,642.909,0.842586,1372.57,676.038,0.820215,0.0,0.0,0.0,0.0,0.0,0.0,1381.05,539.415,0.356911,1372.5,543.447,0.445799,1372.64,676.388,0.598128,1372.54,676.313,0.618921,1372.57,676.397,0.752969,1376.91,676.296,0.585425,1376.95,676.304,0.593825,1376.85,676.371,0.728741
P13_Med_Front_1,6,1,1775.17,585.005,0.490555,1837.14,605.704,0.93772,1857.81,609.707,0.834984,1869.99,642.968,0.933292,1874.19,672.112,0.885033,1824.62,605.592,0.87471,1799.72,622.307,0.703641,1774.96,626.601,0.528338,1836.95,663.832,0.905968,1841.24,663.851,0.875798,1865.88,709.476,0.919971,1845.27,750.9,0.874595,1824.64,663.747,0.84804,1837.05,709.486,0.924649,1837.24,746.898,0.882572,1774.99,581.075,0.315155,1779.16,581.053,0.525546,1861.85,580.92,0.699111,1807.97,580.915,0.6712,1841.09,759.142,0.546209,1837.08,751.019,0.53698,1841.07,755.035,0.63452,1853.63,771.6,0.717205,1849.56,771.538,0.712156,1841.21,759.123,0.828388
P13_Med_Front_1,6,2,0.0,0.0,0.0,0.0,0.0,0.0,1778.95,609.711,0.57701,1774.94,618.284,0.305265,1774.56,622.476,0.279709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_1,7,0,0.0,0.0,0.0,1837.16,605.618,0.924487,1861.94,605.726,0.831844,1870.17,642.887,0.919286,1874.3,672.012,0.792834,1824.59,601.664,0.89426,1803.81,622.417,0.764044,1774.83,634.752,0.580238,1837.09,667.906,0.913813,1845.39,667.98,0.85202,1865.99,709.521,0.922537,1849.5,750.9,0.832888,1828.75,667.844,0.893669,1836.95,709.549,0.919169,1837.24,750.809,0.88432,0.0,0.0,0.0,1783.16,580.962,0.657422,1861.86,580.792,0.653418,1808.04,580.881,0.733415,1837.04,755.081,0.573295,1836.94,754.977,0.563763,1841.05,759.1,0.707745,1857.74,771.58,0.628218,1857.77,767.494,0.610958,1845.29,759.096,0.784389
P13_Med_Front_1,7,1,1376.85,543.481,0.0642876,1376.72,551.948,0.906322,1385.19,551.983,0.797997,1393.49,580.73,0.6522,1385.19,601.589,0.434006,1368.53,551.819,0.853072,1352.07,580.761,0.762834,1347.99,593.275,0.599323,1376.7,609.689,0.952094,1377.07,609.758,0.925097,1376.91,642.924,0.896359,1376.69,676.067,0.868555,1372.63,609.658,0.90805,1372.59,642.907,0.835222,1372.62,676.027,0.795418,0.0,0.0,0.0,0.0,0.0,0.0,1377.13,539.268,0.362801,1372.6,539.478,0.380856,1372.74,680.216,0.584739,1372.69,676.365,0.588747,1372.58,676.336,0.707266,1376.8,676.354,0.60529,1376.81,676.386,0.618095,1372.83,680.27,0.730488
P13_Med_Front_1,7,2,1778.95,584.94,0.633087,1783.27,609.723,0.659974,1775.02,609.668,0.710694,1774.64,618.267,0.470219,1770.76,626.551,0.421452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.07,580.99,0.48975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_1,8,0,1376.77,543.439,0.195104,1376.78,552.013,0.912153,1380.95,551.972,0.817246,1389.29,580.74,0.609737,1372.72,597.447,0.508303,1372.67,551.959,0.813777,1360.3,580.734,0.659823,1364.4,597.438,0.5193,1376.79,609.776,0.943267,1376.96,609.797,0.935932,1376.87,643.008,0.888767,1372.86,676.158,0.860083,1372.88,609.775,0.89851,1372.79,643.063,0.855119,1372.73,676.11,0.812226,1377.0,539.319,0.154463,1376.75,539.462,0.154972,1376.95,539.412,0.505791,1372.81,543.361,0.461444,1372.77,680.278,0.603049,1372.77,676.42,0.620303,1372.68,676.359,0.710024,1372.86,680.373,0.578403,1376.72,680.354,0.604465,1372.78,680.295,0.726674
P13_Med_Front_1,8,1,1778.95,581.159,0.612563,1837.14,605.7,0.932333,1861.88,609.7,0.837224,1870.22,642.939,0.921045,1874.37,672.104,0.791406,1824.63,605.643,0.890562,1803.89,626.441,0.735808,1774.94,634.82,0.575888,1837.12,667.833,0.91252,1845.39,667.893,0.851438,1865.92,709.584,0.907776,1853.61,750.956,0.822452,1828.79,663.809,0.895332,1836.98,713.427,0.909757,1837.21,750.877,0.866501,1775.08,580.979,0.37967,1783.12,580.927,0.64557,1853.7,580.905,0.64012,1808.02,580.879,0.788556,1837.14,755.012,0.531402,1837.0,750.96,0.534399,1837.16,759.17,0.682781,1857.81,771.471,0.57965,1861.89,763.347,0.57407,1845.38,759.2,0.774171
P13_Med_Front_1,8,2,0.0,0.0,0.0,0.0,0.0,0.0,1779.06,609.603,0.605079,1774.91,618.207,0.378497,1770.89,626.62,0.33565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_1,9,0,1376.91,543.382,0.557185,1376.72,551.925,0.94873,1364.46,551.867,0.845921,1343.94,576.893,0.912091,1347.93,601.631,0.830462,1385.26,551.956,0.84303,1405.65,580.843,0.811068,1401.7,605.677,0.728098,1376.76,609.834,0.94226,1372.66,609.826,0.949609,1372.59,643.133,0.851701,1368.65,676.146,0.835538,1380.97,609.834,0.904979,1380.95,643.152,0.886107,1376.79,676.226,0.852353,1376.78,539.386,0.539602,1376.98,539.305,0.456912,1372.85,539.493,0.603386,1377.09,539.463,0.390468,1380.98,680.425,0.606973,1381.07,680.299,0.62358,1372.88,676.337,0.706361,1372.66,680.419,0.671873,1368.54,680.347,0.676575,1368.52,680.224,0.703953
P13_Med_Front_1,9,1,1779.07,581.093,0.629142,1841.13,605.665,0.910258,1866.09,605.841,0.869464,1870.29,642.879,0.906946,1874.3,672.153,0.819254,1828.68,601.696,0.898916,1803.98,622.472,0.760687,1774.92,638.85,0.571777,1837.16,663.813,0.904445,1849.53,667.864,0.834063,1866.03,709.485,0.915061,1865.87,750.856,0.851243,1832.79,663.803,0.907072,1837.09,709.502,0.93695,1841.12,750.9,0.914051,1775.17,580.941,0.42134,1783.27,580.875,0.660739,1866.0,580.898,0.656424,1808.11,580.866,0.780113,1841.09,755.068,0.578967,1837.08,754.971,0.57417,1841.11,759.207,0.752555,1866.08,771.434,0.57308,1870.04,763.254,0.580325,1853.67,759.148,0.754112
P13_Med_Front_1,9,2,0.0,0.0,0.0,0.0,0.0,0.0,1779.02,605.846,0.616847,1774.78,618.288,0.377992,1770.78,630.682,0.316823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_1,10,0,1376.83,543.37,0.681432,1376.67,551.916,0.959753,1360.32,551.876,0.864868,1343.95,576.91,0.936147,1347.91,601.68,0.87117,1389.31,551.938,0.860042,1405.67,580.827,0.845879,1401.73,605.638,0.770677,1376.69,609.859,0.978138,1372.49,609.864,0.960031,1372.5,643.179,0.860319,1368.67,676.246,0.869225,1381.0,609.859,0.936776,1381.08,643.201,0.895422,1376.93,676.32,0.89098,1376.67,539.361,0.650612,1376.93,539.301,0.576774,1372.72,539.49,0.637511,1377.11,539.398,0.435489,1381.07,680.602,0.610854,1385.15,680.444,0.631689,1376.81,680.223,0.731608,1372.59,680.553,0.681884,1368.46,680.469,0.691876,1368.55,680.319,0.733268
P13_Med_Front_1,10,1,1779.07,581.175,0.658884,1841.15,605.772,0.926593,1866.0,609.717,0.855619,1870.25,638.905,0.857942,1874.26,671.955,0.76052,1824.64,605.725,0.904297,1804.0,626.447,0.777318,1774.89,638.841,0.625662,1837.12,659.616,0.887079,1845.39,659.652,0.833085,1861.97,709.244,0.882614,1866.05,746.753,0.89574,1832.79,659.592,0.88428,1841.09,709.253,0.91362,1841.29,746.8,0.918772,1778.92,580.994,0.431654,1783.25,580.942,0.693469,1861.97,580.938,0.649563,1808.01,580.954,0.792117,1841.25,750.83,0.620679,1837.17,746.902,0.607856,1841.24,750.979,0.790205,1870.08,759.219,0.535306,1870.18,751.048,0.570569,1861.88,750.988,0.77639
P13_Med_Front_1,10,2,0.0,0.0,0.0,0.0,0.0,0.0,1779.1,609.613,0.636766,1774.87,618.257,0.4269,1770.83,626.569,0.363968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_1,11,0,1376.86,539.409,0.61045,1372.93,551.796,0.969995,1360.28,547.965,0.878155,1343.92,576.886,0.944242,1347.89,605.653,0.868308,1389.32,551.848,0.862112,1405.67,580.712,0.861702,1405.7,601.683,0.820185,1372.9,609.823,0.963502,1368.64,609.826,0.941904,1372.48,643.18,0.859538,1368.58,676.229,0.859365,1380.98,609.825,0.925709,1381.09,643.199,0.88199,1376.89,676.349,0.892694,1376.7,535.347,0.594754,1376.96,535.223,0.506914,1372.75,539.306,0.626122,1377.11,535.352,0.386452,1381.0,684.486,0.599575,1381.14,680.466,0.618252,1376.77,680.234,0.735395,1368.64,680.539,0.692181,1364.42,680.438,0.698104,1368.48,680.304,0.720472
P13_Med_Front_1,11,1,1778.94,581.053,0.650641,1841.15,605.704,0.919361,1865.94,605.759,0.861252,1870.2,634.83,0.83058,1874.2,663.754,0.716776,1828.72,605.681,0.903541,1799.79,622.343,0.74872,1774.78,638.808,0.608553,1837.08,655.546,0.892495,1845.38,655.564,0.83348,1866.0,709.222,0.892779,1869.96,746.69,0.90759,1832.82,655.553,0.902996,1841.05,709.221,0.911069,1841.22,746.662,0.913368,1775.03,580.896,0.323498,1779.22,580.838,0.694677,1861.86,580.889,0.581557,1808.01,580.857,0.818521,1837.19,746.768,0.620608,1837.02,746.74,0.614452,1841.17,750.82,0.801228,1870.11,759.084,0.511116,1870.19,750.936,0.556464,1861.96,750.947,0.775089
P13_Med_Front_1,11,2,0.0,0.0,0.0,0.0,0.0,0.0,1783.18,605.815,0.592451,1775.05,618.262,0.339869,1774.7,630.701,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_1,12,0,1376.78,539.497,0.523011,1376.67,551.829,0.969093,1360.32,547.996,0.860658,1343.92,576.892,0.934177,1347.83,605.645,0.885041,1389.28,551.875,0.853582,1405.67,580.719,0.858859,1401.79,605.608,0.80056,1376.7,609.831,0.950846,1372.56,609.83,0.946427,1372.56,643.09,0.851184,1368.61,676.17,0.861935,1380.97,609.836,0.909081,1381.04,643.107,0.89352,1376.75,676.253,0.899607,1376.71,539.324,0.483564,1376.86,535.326,0.433824,1372.78,539.407,0.556201,1377.01,539.326,0.424395,1376.94,680.551,0.630137,1380.96,680.389,0.644637,1372.85,676.372,0.752215,1372.55,680.473,0.687519,1368.44,680.384,0.694496,1368.48,680.263,0.72451
P13_Med_Front_1,12,1,1775.12,581.035,0.673064,1841.15,605.616,0.896509,1869.98,605.711,0.882289,1870.33,638.775,0.885422,1874.27,667.88,0.807679,1828.69,601.658,0.898661,1803.85,622.413,0.778382,1774.79,638.805,0.63828,1837.07,655.573,0.898446,1849.52,659.597,0.823425,1869.96,709.286,0.919688,1870.06,746.765,0.902514,1828.81,655.556,0.918008,1837.09,709.293,0.92643,1841.06,746.749,0.91977,1774.96,580.892,0.337894,1779.16,580.814,0.72658,1866.05,580.805,0.689584,1807.92,580.853,0.818721,1837.18,746.824,0.621046,1836.92,746.791,0.627354,1837.21,750.923,0.801123,1870.27,759.118,0.514655,1874.23,750.946,0.5621,1865.96,751.037,0.771307
P13_Med_Front_1,12,2,0.0,0.0,0.0,0.0,0.0,0.0,1779.12,609.614,0.620205,1774.81,618.298,0.335429,1770.8,630.726,0.263812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
