video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P13_Med_Front_2,3,2,1774.97,581.133,0.557799,1787.46,609.727,0.549141,1779.1,609.708,0.519741,1774.76,618.189,0.301235,1770.91,626.572,0.25066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.21,643.195,0.48813,1775.19,643.023,0.482673,1774.62,659.72,0.29757,1774.91,701.149,0.132562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.78,581.01,0.222427,1775.18,580.94,0.613331,0.0,0.0,0.0,1803.87,580.963,0.684159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.76,709.476,0.127433,1774.64,709.357,0.119434,1770.7,709.441,0.111415
P13_Med_Front_2,4,0,1775.0,581.112,0.480324,1861.89,601.563,0.869187,1874.27,601.555,0.905076,1878.63,630.6,0.779307,1890.89,651.552,0.758958,1837.0,601.578,0.919753,1808.0,622.32,0.79151,1775.04,638.808,0.648735,1853.57,655.53,0.88945,1870.06,655.583,0.935692,1870.04,705.275,0.891152,1869.97,742.635,0.903701,1837.21,651.521,0.940809,1841.11,705.176,0.939762,1832.76,742.495,0.855099,1774.77,580.971,0.17533,1775.21,580.939,0.531216,1870.38,580.834,0.548754,1808.02,580.923,0.659576,1832.94,742.756,0.676321,1820.49,742.679,0.647974,1832.78,746.569,0.800376,1870.14,746.934,0.59793,1870.3,746.807,0.636568,1865.93,746.86,0.789905
P13_Med_Front_2,4,1,1376.82,535.354,0.145195,1376.91,547.856,0.950515,1389.34,547.899,0.82146,1397.64,576.667,0.732936,1393.43,585.102,0.454964,1372.58,547.833,0.90654,1364.44,576.827,0.734122,1364.41,585.193,0.555724,1376.97,601.594,0.910743,1381.07,601.643,0.873052,1380.99,634.742,0.843233,1376.96,655.532,0.806279,1372.96,601.58,0.89708,1372.95,634.71,0.837145,1372.88,651.554,0.811895,1377.06,531.063,0.110506,1376.7,539.277,0.112822,1377.11,531.203,0.48834,1372.83,535.254,0.481297,1376.75,667.967,0.596767,1376.8,667.948,0.579306,1372.83,667.863,0.66709,1376.97,663.881,0.601949,1377.03,667.92,0.585574,1376.86,667.96,0.680374
P13_Med_Front_2,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.28,643.191,0.441341,1779.03,643.081,0.419459,1774.68,655.509,0.247405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_2,5,0,1376.93,535.246,0.61511,1376.93,547.841,0.966914,1372.51,547.836,0.88785,1360.26,576.693,0.802708,1356.11,589.288,0.705878,1389.35,547.857,0.852463,1401.8,576.694,0.767794,1401.77,585.121,0.663635,1376.99,605.649,0.872672,1376.67,605.663,0.919854,1372.85,638.941,0.851833,1372.82,659.661,0.798644,1381.18,605.624,0.825118,1381.01,638.992,0.858243,1377.0,663.763,0.784929,1376.8,527.088,0.58934,1377.03,527.035,0.543232,1372.91,531.168,0.577627,1381.05,535.203,0.455638,1381.04,676.065,0.628941,1385.12,672.157,0.623446,1376.9,667.994,0.654314,1376.76,672.059,0.65578,1372.78,672.012,0.644198,1372.74,668.025,0.676037
P13_Med_Front_2,5,1,1774.94,581.044,0.61275,1865.95,601.625,0.886666,1874.34,601.618,0.892495,1886.72,630.705,0.755943,1895.01,655.562,0.775706,1837.01,601.615,0.908597,1803.89,618.353,0.795003,1778.98,638.897,0.66279,1857.77,655.597,0.86879,1870.13,655.623,0.916896,1870.02,705.326,0.89001,1866.14,742.66,0.886896,1837.13,651.527,0.920248,1841.17,705.193,0.932404,1832.92,742.535,0.854234,1774.8,580.902,0.205719,1775.16,580.856,0.670469,1870.41,580.901,0.475787,1803.84,580.957,0.738764,1836.88,742.689,0.674141,1824.61,742.595,0.646294,1832.91,746.584,0.813959,1866.12,750.801,0.569957,1870.16,746.81,0.613474,1865.92,746.862,0.76073
P13_Med_Front_2,5,2,0.0,0.0,0.0,0.0,0.0,0.0,1787.32,609.633,0.54761,1775.01,618.181,0.25677,1770.83,630.641,0.248485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_2,6,0,1376.94,531.152,0.403803,1376.98,547.86,0.950881,1376.89,547.818,0.852719,1372.71,576.727,0.666838,1364.42,593.352,0.548985,1376.98,547.871,0.828764,1381.05,576.688,0.611875,1381.11,589.187,0.471194,1377.12,605.638,0.865619,1377.05,605.696,0.895784,1377.05,638.905,0.852504,1376.79,659.695,0.791235,1381.01,605.588,0.827259,1377.08,638.9,0.838559,1376.8,659.624,0.778249,1376.9,522.895,0.387465,1376.98,526.964,0.330443,1376.87,531.104,0.577494,1376.97,535.185,0.435793,1377.05,672.112,0.593615,1381.05,672.039,0.5748,1376.71,667.964,0.636672,1377.0,672.021,0.629893,1376.92,672.056,0.631133,1376.73,671.992,0.692183
P13_Med_Front_2,6,1,0.0,0.0,0.0,1866.1,601.622,0.89881,1874.39,601.672,0.873044,1890.94,634.797,0.713592,1895.03,655.556,0.666834,1837.07,601.606,0.88936,1803.91,618.3,0.808765,1779.05,638.81,0.673713,1861.95,655.556,0.887431,1870.21,655.572,0.919733,1869.95,709.184,0.889337,1866.01,742.599,0.860237,1841.21,651.501,0.904149,1841.3,705.204,0.915365,1837.06,742.461,0.853918,0.0,0.0,0.0,0.0,0.0,0.0,1874.25,580.847,0.476738,1861.88,576.848,0.618561,1837.14,742.654,0.658152,1832.95,742.629,0.624429,1837.0,742.739,0.797023,1866.06,746.934,0.553053,1870.06,746.764,0.59422,1861.88,746.765,0.74053
P13_Med_Front_2,6,2,1774.97,581.056,0.59422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.85,580.92,0.175627,1778.93,580.848,0.644452,0.0,0.0,0.0,1807.91,580.899,0.733617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_2,6,3,0.0,0.0,0.0,0.0,0.0,0.0,1787.34,605.792,0.545479,1775.13,614.308,0.329654,1774.66,626.496,0.309355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_2,7,0,1376.95,531.097,0.365635,1377.01,547.895,0.942428,1377.03,547.864,0.838314,1376.87,576.722,0.632476,1364.41,593.26,0.534671,1376.91,547.894,0.830011,1372.79,576.748,0.652276,1372.73,593.287,0.511937,1377.11,605.669,0.877261,1377.09,605.721,0.896733,1380.95,638.929,0.862376,1376.91,663.778,0.788164,1380.94,605.617,0.840053,1377.03,638.929,0.85823,1376.83,659.753,0.785304,1376.94,522.862,0.343932,1376.99,526.965,0.304466,1376.93,531.096,0.564581,1376.96,535.211,0.468407,1377.01,672.154,0.610103,1380.97,672.106,0.594645,1376.77,671.997,0.666407,1377.04,672.094,0.60431,1377.01,672.125,0.601647,1376.84,672.047,0.699078
P13_Med_Front_2,7,1,0.0,0.0,0.0,1866.11,601.532,0.900777,1874.47,601.538,0.896916,1894.99,634.764,0.775931,1899.08,655.569,0.75963,1837.03,601.56,0.918724,1812.18,622.328,0.796367,1779.04,638.926,0.712082,1865.88,651.549,0.909884,1870.26,651.547,0.956166,1870.09,705.294,0.906149,1866.14,742.632,0.879964,1841.14,651.428,0.94219,1841.32,705.144,0.93678,1837.08,742.494,0.889151,0.0,0.0,0.0,0.0,0.0,0.0,1874.3,580.791,0.57041,1861.8,576.813,0.629197,1837.13,742.66,0.696661,1832.92,742.637,0.655854,1837.04,746.585,0.846063,1866.12,750.85,0.562831,1870.14,746.842,0.600428,1865.91,746.806,0.761261
P13_Med_Front_2,7,2,1774.93,581.094,0.660773,1816.4,605.687,0.696464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.82,580.979,0.208894,1778.92,580.86,0.716322,0.0,0.0,0.0,1803.89,580.941,0.759588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_2,7,3,0.0,0.0,0.0,0.0,0.0,0.0,1783.28,609.631,0.563753,1774.94,614.354,0.35374,1770.69,630.705,0.307055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_2,8,0,1376.87,531.133,0.340694,1376.97,547.826,0.971504,1376.9,547.796,0.858398,1372.77,576.737,0.705912,1364.38,597.433,0.608476,1376.98,547.829,0.839473,1393.38,576.728,0.670099,1389.31,589.251,0.559893,1377.06,605.696,0.887528,1376.99,605.743,0.92276,1376.97,638.989,0.878823,1376.72,663.84,0.799605,1380.97,605.667,0.841778,1377.01,638.975,0.859114,1376.79,663.782,0.780494,1376.88,522.913,0.313247,1376.87,526.963,0.285696,1376.9,531.073,0.558778,1376.85,531.14,0.469159,1377.06,676.06,0.60785,1381.01,672.159,0.595042,1376.7,671.992,0.647639,1376.95,672.079,0.634258,1376.86,672.139,0.636842,1372.84,672.088,0.693307
P13_Med_Front_2,8,1,1774.88,581.085,0.718822,1866.01,597.533,0.891804,1874.42,597.502,0.909291,1890.9,630.65,0.770632,1895.03,655.451,0.721211,1836.97,597.54,0.923788,1816.29,622.416,0.791823,1779.09,642.851,0.764685,1861.96,651.439,0.915265,1870.28,651.462,0.980218,1870.16,701.156,0.880849,1866.07,742.404,0.853101,1837.15,651.31,0.950935,1841.25,697.02,0.907055,1837.0,738.394,0.867426,1774.78,580.977,0.207563,1775.15,580.86,0.780517,1874.28,580.725,0.668369,1807.93,580.925,0.778076,1837.07,742.396,0.674965,1832.87,742.384,0.640852,1836.96,742.587,0.828847,1865.97,746.737,0.54442,1870.05,746.544,0.569132,1861.95,746.567,0.744457
P13_Med_Front_2,8,2,0.0,0.0,0.0,0.0,0.0,0.0,1787.31,609.644,0.546552,1774.78,618.26,0.337953,1770.66,634.831,0.288285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_2,9,0,1376.9,531.07,0.531141,1376.96,547.797,0.986264,1372.59,547.807,0.891332,1356.22,576.754,0.831373,1347.98,597.54,0.802278,1389.32,547.819,0.849866,1405.76,576.764,0.834236,1405.74,589.281,0.732731,1377.12,605.779,0.881724,1376.83,605.812,0.945859,1376.82,642.914,0.871149,1376.68,671.931,0.813431,1385.23,605.778,0.846422,1381.12,642.934,0.873262,1376.99,671.963,0.819036,1376.81,522.904,0.498522,1376.97,522.869,0.470971,1376.69,527.076,0.548414,1377.12,531.136,0.46827,1381.09,676.271,0.638944,1381.17,676.186,0.644797,1376.86,672.151,0.689772,1376.92,676.156,0.648219,1376.78,676.161,0.644886,1372.8,676.137,0.694806
P13_Med_Front_2,9,1,0.0,0.0,0.0,1866.09,597.533,0.893242,1874.53,597.5,0.888785,1890.96,630.68,0.778163,1895.06,655.592,0.758301,1836.93,601.545,0.913805,1824.54,626.457,0.793196,1828.68,643.152,0.678388,1865.87,651.478,0.896838,1870.29,651.487,0.953712,1870.22,705.096,0.886524,1870.01,742.579,0.88928,1837.13,651.377,0.92488,1841.34,697.036,0.901385,1837.17,738.488,0.875509,0.0,0.0,0.0,0.0,0.0,0.0,1874.3,576.896,0.673751,0.0,0.0,0.0,1841.33,742.578,0.663985,1841.1,742.493,0.617355,1837.08,742.713,0.824221,1870.23,746.844,0.576883,1870.35,746.7,0.60898,1865.99,746.796,0.770365
P13_Med_Front_2,9,2,1774.95,581.139,0.745002,1812.24,605.735,0.704263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.86,581.0,0.279864,1778.97,580.895,0.797289,0.0,0.0,0.0,1803.89,580.983,0.781336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_2,9,3,0.0,0.0,0.0,0.0,0.0,0.0,1779.1,609.687,0.652394,1774.62,618.35,0.418708,1770.66,634.768,0.352201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_2,10,0,1376.74,531.22,0.699574,1376.91,547.828,0.999225,1368.46,547.828,0.923648,1352.04,576.754,0.896523,1347.9,597.526,0.840842,1397.57,547.881,0.878474,1405.94,576.772,0.900591,1405.86,593.401,0.833055,1377.0,605.769,0.909605,1372.82,605.79,0.964489,1372.74,639.0,0.830948,1372.79,667.978,0.819931,1389.28,605.771,0.849273,1381.21,642.885,0.874517,1380.97,672.034,0.851899,1372.94,527.012,0.622696,1376.88,526.999,0.660622,1372.76,531.13,0.495682,1380.99,531.191,0.595442,1381.11,676.357,0.697393,1385.17,676.248,0.713138,1377.05,672.169,0.718717,1372.82,676.148,0.66357,1372.62,676.106,0.668023,1372.71,676.08,0.684229
P13_Med_Front_2,10,1,0.0,0.0,0.0,1866.06,597.517,0.886429,1874.51,597.504,0.901923,1895.08,634.749,0.787808,1899.12,655.49,0.747623,1836.91,597.535,0.911262,1816.29,622.465,0.793246,1783.12,642.928,0.74974,1865.9,651.404,0.912304,1870.34,651.414,0.961696,1870.22,701.153,0.887289,1870.11,742.557,0.894604,1837.1,651.284,0.95023,1841.33,696.98,0.890315,1841.12,738.326,0.854324,0.0,0.0,0.0,0.0,0.0,0.0,1874.37,580.759,0.686234,0.0,0.0,0.0,1837.18,742.422,0.689094,1837.0,742.434,0.679193,1841.1,742.507,0.814229,1870.05,746.888,0.539876,1870.23,746.738,0.578471,1866.11,746.75,0.771506
P13_Med_Front_2,10,2,1774.89,581.123,0.756805,1812.24,605.716,0.719258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.82,581.017,0.243632,1778.92,580.882,0.814456,0.0,0.0,0.0,1803.85,580.984,0.803585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_2,10,3,0.0,0.0,0.0,0.0,0.0,0.0,1783.24,609.664,0.610438,1774.71,618.402,0.378048,1770.56,638.834,0.327329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Front_2,11,0,1376.86,531.12,0.745764,1376.93,547.806,0.997075,1368.44,547.786,0.930463,1347.99,576.722,0.90429,1347.89,597.422,0.817897,1401.59,547.87,0.891094,1405.99,576.841,0.917559,1405.89,597.522,0.855438,1376.97,605.776,0.91824,1372.74,605.779,0.958283,1372.67,642.837,0.840175,1372.67,668.023,0.826475,1389.3,605.8,0.857021,1381.2,642.895,0.874569,1377.09,672.114,0.877303,1376.69,522.921,0.708744,1377.04,522.932,0.710653,1372.78,531.069,0.564729,1381.18,531.115,0.58306,1381.07,676.422,0.708916,1385.17,676.321,0.726752,1376.96,676.046,0.74163,1372.71,676.235,0.6742,1368.62,676.164,0.678881,1372.6,676.118,0.691848
