video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P12_Med_Front_3,4,1,1372.82,522.816,0.283582,1372.65,543.465,0.953849,1372.86,543.487,0.918024,1372.85,568.447,0.681094,1372.66,576.924,0.510638,1368.54,543.491,0.857816,1360.32,568.49,0.562686,1352.1,576.901,0.427738,1372.5,585.111,0.895211,1372.65,585.116,0.907128,1372.59,618.314,0.853184,1372.68,651.317,0.857613,1368.48,585.051,0.851148,1372.46,622.31,0.805257,1372.59,651.378,0.801717,1372.91,514.781,0.244626,1372.73,518.7,0.199616,1372.83,518.688,0.571537,1372.51,514.815,0.440651,1372.64,663.821,0.576074,1372.76,659.71,0.581579,1372.65,659.684,0.642251,1372.66,663.846,0.566464,1372.7,659.69,0.566041,1372.56,659.656,0.686194
P12_Med_Front_3,4,2,1774.87,581.19,0.634165,1795.53,609.784,0.721771,1779.05,609.687,0.717497,1774.73,622.376,0.335332,1774.63,634.697,0.248013,1803.93,609.731,0.746756,0.0,0.0,0.0,0.0,0.0,0.0,1791.46,647.145,0.483515,1779.17,647.079,0.489909,1770.48,659.733,0.155345,1770.46,709.598,0.12581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.75,581.031,0.308535,1775.08,580.948,0.686734,0.0,0.0,0.0,1791.44,581.144,0.650863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.83,721.769,0.057526,1741.85,717.824,0.0624207,0.0,0.0,0.0
P12_Med_Front_3,5,0,0.0,0.0,0.0,1874.57,580.984,0.901954,1899.12,581.046,0.831625,1903.24,613.933,0.474191,1899.08,618.296,0.11975,1870.1,580.901,0.947876,1845.32,614.07,0.788606,1832.94,638.818,0.674214,1874.46,643.137,0.980523,1886.86,643.177,0.879659,1874.51,688.67,0.865714,1874.33,738.377,0.83382,1870.19,643.107,1.01717,1849.53,684.642,0.814456,1857.7,738.338,0.792104,0.0,0.0,0.0,0.0,0.0,0.0,1890.87,568.488,0.165498,1870.1,572.579,0.485748,1845.36,742.626,0.660184,1845.35,742.594,0.694679,1861.93,742.514,0.758771,1870.29,742.729,0.434145,1874.34,742.473,0.461083,1874.46,742.544,0.725359
P12_Med_Front_3,5,1,1372.72,518.843,0.177299,1372.65,543.443,0.953514,1376.77,543.465,0.918835,1376.99,568.456,0.685322,1377.01,580.755,0.489955,1364.44,543.455,0.862789,1352.08,568.473,0.618474,1347.91,576.92,0.460291,1372.54,585.152,0.902687,1372.83,585.174,0.918668,1372.72,622.328,0.851656,1372.75,651.432,0.863935,1368.41,585.073,0.850212,1368.61,622.423,0.802317,1372.55,651.482,0.796036,1376.82,514.698,0.123374,1372.56,518.683,0.119926,1372.92,518.633,0.532414,1368.56,514.79,0.477244,1372.56,667.889,0.5668,1372.64,663.819,0.572611,1372.63,663.785,0.653,1372.7,667.942,0.560355,1372.74,663.8,0.557781,1372.61,663.778,0.690877
P12_Med_Front_3,5,2,1774.82,581.146,0.792743,1791.47,609.789,0.79083,1775.15,609.693,0.807827,1770.87,626.535,0.410678,1770.68,638.831,0.317361,1803.91,609.724,0.802759,0.0,0.0,0.0,0.0,0.0,0.0,1783.26,647.429,0.554933,1775.15,647.344,0.576748,1758.27,671.999,0.203401,1766.41,709.563,0.173135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.75,580.976,0.380094,1775.04,580.877,0.837796,1774.92,593.215,0.0538926,1791.46,581.01,0.739541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.71,725.938,0.100858,1741.71,725.911,0.105836,0.0,0.0,0.0
P12_Med_Front_3,6,0,0.0,0.0,0.0,1874.6,581.114,0.897445,1899.23,585.034,0.851175,1903.3,613.976,0.551301,1903.13,618.196,0.150224,1870.07,581.056,0.942836,1845.28,614.237,0.808705,1832.84,634.832,0.672274,1874.44,643.222,0.99097,1886.84,643.265,0.88662,1874.5,688.708,0.875611,1874.3,738.448,0.856909,1870.14,643.181,1.01963,1849.42,688.667,0.832836,1853.58,738.357,0.810477,0.0,0.0,0.0,0.0,0.0,0.0,1890.9,572.495,0.188963,1870.11,572.668,0.507454,1845.37,742.639,0.681031,1845.36,742.594,0.709058,1857.78,742.525,0.756174,1870.27,746.541,0.461606,1874.32,742.504,0.490664,1874.39,742.614,0.744965
P12_Med_Front_3,6,1,1376.71,522.89,0.325017,1372.66,543.452,0.930731,1372.69,543.471,0.913586,1368.56,568.424,0.644393,1368.56,576.911,0.495173,1372.6,543.475,0.84553,1372.59,568.482,0.485337,1372.7,576.835,0.335883,1372.52,589.124,0.844196,1372.56,589.129,0.85523,1372.56,626.521,0.815476,1372.64,655.532,0.811105,1368.66,585.169,0.813268,1372.66,626.519,0.798979,1372.68,655.537,0.777006,1376.7,518.663,0.314911,1372.88,518.749,0.198036,1372.78,518.713,0.580583,1372.59,514.799,0.29727,1372.82,671.965,0.586929,1372.9,667.952,0.568538,1372.67,667.881,0.64268,1372.76,672.004,0.588516,1372.65,667.982,0.582408,1372.51,667.905,0.665541
P12_Med_Front_3,6,2,1774.95,585.014,0.750543,1795.53,609.814,0.788626,1775.12,609.741,0.818158,1770.87,626.511,0.440875,1770.65,638.871,0.321469,1807.9,609.697,0.802696,0.0,0.0,0.0,0.0,0.0,0.0,1787.32,647.385,0.545725,1778.95,647.307,0.569298,1750.07,672.022,0.186738,1758.24,709.599,0.137857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.85,581.044,0.441178,1775.16,580.983,0.78144,1775.02,593.301,0.0721151,1799.65,581.105,0.704796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.48,730.065,0.0813102,1737.6,730.084,0.0864216,0.0,0.0,0.0
P12_Med_Front_3,7,0,0.0,0.0,0.0,1874.63,581.138,0.885745,1899.22,585.028,0.841542,1903.24,614.006,0.497646,1899.15,618.399,0.113378,1870.12,581.079,0.949245,1853.55,614.136,0.797662,1836.94,634.832,0.729529,1874.47,643.249,0.987945,1886.86,647.058,0.886293,1874.54,692.811,0.869698,1874.4,742.329,0.858327,1870.22,643.2,1.03504,1849.43,688.7,0.828194,1853.64,738.384,0.811816,0.0,0.0,0.0,0.0,0.0,0.0,1886.85,572.454,0.176215,1870.16,572.642,0.504345,1845.28,742.667,0.696565,1845.31,742.633,0.724616,1861.87,742.574,0.777179,1870.26,746.636,0.450146,1874.33,742.605,0.477863,1874.51,742.692,0.744914
P12_Med_Front_3,7,1,1376.77,531.158,0.160171,1372.67,543.489,0.899856,1376.65,543.526,0.897563,1376.73,568.534,0.666903,1376.77,580.835,0.469728,1368.45,543.511,0.797678,1360.21,572.53,0.509412,1352.11,580.902,0.356939,1372.53,589.156,0.855827,1372.77,589.183,0.876599,1372.71,626.555,0.818162,1372.72,655.481,0.800565,1368.51,589.106,0.795396,1372.54,626.499,0.781757,1372.62,655.518,0.737346,1376.93,518.775,0.135193,1372.87,522.947,0.0724323,1372.94,518.801,0.448898,1368.64,518.79,0.246755,1372.85,671.938,0.542709,1372.9,667.939,0.525029,1372.63,667.94,0.603231,1376.72,667.961,0.584777,1372.81,667.888,0.579793,1372.54,667.913,0.643866
P12_Med_Front_3,7,2,1774.95,585.023,0.728068,1795.5,609.841,0.770257,1775.16,609.755,0.798282,1770.93,622.489,0.408145,1770.72,634.869,0.313604,1803.97,609.805,0.795774,0.0,0.0,0.0,0.0,0.0,0.0,1783.31,647.321,0.5268,1778.98,647.251,0.550891,1762.42,659.742,0.170681,1762.43,709.499,0.136176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.84,581.087,0.402274,1775.17,581.004,0.75916,1774.95,597.407,0.0621278,1795.62,581.165,0.678414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.76,717.679,0.0672524,1741.84,717.681,0.0726682,0.0,0.0,0.0
P12_Med_Front_3,8,0,1865.63,576.94,0.0536193,1874.59,580.974,0.905936,1899.15,581.045,0.836779,1903.28,613.917,0.500685,1903.1,614.314,0.140247,1870.1,580.905,0.956526,1845.28,614.131,0.811088,1832.88,638.801,0.703273,1874.42,643.193,0.986208,1886.81,643.236,0.886199,1874.46,688.762,0.870437,1874.26,738.482,0.844999,1870.14,643.156,1.00877,1849.42,688.721,0.816619,1853.57,738.404,0.805835,0.0,0.0,0.0,0.0,0.0,0.0,1890.9,568.416,0.169183,1870.08,572.506,0.470796,1841.42,742.715,0.670758,1845.28,742.663,0.7116,1857.84,742.571,0.760144,1870.15,746.613,0.429428,1874.24,742.576,0.459861,1874.39,742.65,0.736709
P12_Med_Front_3,8,1,1376.85,522.89,0.177341,1372.68,543.458,0.917102,1376.67,543.5,0.902288,1376.75,572.482,0.656427,1372.83,580.966,0.4653,1364.5,543.489,0.808891,1352.06,572.534,0.513598,1347.95,580.879,0.382219,1372.53,589.196,0.831257,1372.79,589.239,0.848127,1372.75,630.66,0.827809,1372.69,659.699,0.812101,1368.45,589.123,0.778864,1372.48,626.563,0.772311,1372.56,659.664,0.746666,1376.94,514.74,0.167147,1372.88,518.733,0.0778292,1372.93,514.814,0.562985,1368.58,514.786,0.286573,1376.76,672.1,0.544488,1376.74,671.993,0.53514,1372.56,671.947,0.629651,1376.84,676.038,0.601329,1372.9,672.143,0.6085,1372.53,672.028,0.688578
P12_Med_Front_3,8,2,1774.96,585.024,0.77934,1791.49,609.889,0.798351,1775.02,609.804,0.839739,1770.81,626.609,0.458426,1770.71,638.896,0.358824,1807.88,609.788,0.81863,0.0,0.0,0.0,0.0,0.0,0.0,1783.24,647.387,0.509697,1775.04,647.301,0.546836,1766.46,659.683,0.161664,1758.24,713.542,0.101438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.86,581.045,0.479503,1775.17,580.995,0.805585,1774.97,597.373,0.074049,1799.63,581.13,0.70519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.63,730.076,0.0582669,1741.61,734.195,0.0606244,0.0,0.0,0.0
P12_Med_Front_3,9,0,0.0,0.0,0.0,1874.49,580.939,0.912746,1895.15,581.024,0.816358,1903.24,613.93,0.487801,1903.16,614.285,0.152354,1870.01,580.875,0.939584,1841.14,614.102,0.82632,1828.73,634.813,0.635539,1874.4,643.135,0.980042,1886.81,643.167,0.883358,1874.46,684.703,0.870647,1874.23,738.378,0.836448,1870.1,643.108,0.995492,1849.5,684.647,0.816847,1853.7,738.277,0.787236,0.0,0.0,0.0,0.0,0.0,0.0,1890.87,568.393,0.162076,1866.07,572.54,0.415194,1845.4,742.581,0.645776,1845.39,742.54,0.676788,1861.89,742.468,0.751093,1870.21,742.72,0.421184,1874.26,742.472,0.448914,1874.36,742.562,0.728207
P12_Med_Front_3,9,1,1376.89,518.838,0.423631,1372.65,543.414,0.919025,1372.51,543.421,0.900338,1360.34,564.336,0.660773,1360.35,580.774,0.553599,1372.78,543.466,0.85374,1372.88,568.396,0.447115,1376.94,576.768,0.334421,1372.53,589.138,0.817609,1368.67,589.114,0.826076,1372.55,634.697,0.816721,1372.62,663.866,0.802263,1372.59,585.188,0.807721,1372.77,630.68,0.801962,1372.78,663.802,0.757128,1376.77,514.717,0.439026,1376.89,518.628,0.237346,1372.74,514.797,0.658689,1372.77,514.598,0.205307,1376.86,676.107,0.580276,1376.9,672.173,0.565778,1372.74,672.05,0.645063,1376.73,676.13,0.64262,1372.69,676.064,0.638064,1368.66,672.102,0.685859
P12_Med_Front_3,9,2,1774.89,581.161,0.799984,1791.42,609.817,0.806999,1775.1,609.728,0.826813,1770.84,626.582,0.453274,1770.57,638.888,0.339719,1803.93,609.722,0.806641,0.0,0.0,0.0,0.0,0.0,0.0,1783.29,647.449,0.557372,1775.13,647.362,0.579753,1766.42,663.845,0.239635,1770.47,709.561,0.195287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.81,580.973,0.436326,1775.1,580.903,0.83943,1775.02,593.22,0.0684219,1791.51,581.041,0.751991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.92,721.907,0.105992,1745.93,721.89,0.110911,0.0,0.0,0.0
P12_Med_Front_3,10,0,0.0,0.0,0.0,1874.54,581.001,0.90115,1899.12,581.082,0.820432,1903.26,613.922,0.504701,1903.18,614.242,0.162476,1870.06,580.93,0.944425,1841.14,614.098,0.821433,1832.83,634.774,0.647122,1874.42,643.176,0.986247,1886.81,643.203,0.882831,1874.46,688.668,0.890527,1874.25,738.434,0.861734,1870.17,643.148,1.01887,1849.55,688.659,0.816961,1857.74,738.34,0.792289,0.0,0.0,0.0,0.0,0.0,0.0,1886.85,568.449,0.16357,1870.0,572.568,0.431971,1849.45,742.654,0.652072,1849.43,742.593,0.682263,1861.93,742.5,0.747802,1870.18,746.547,0.467002,1874.25,742.504,0.490263,1874.36,742.605,0.751896
P12_Med_Front_3,10,1,1372.91,522.904,0.304808,1372.74,543.429,0.936482,1372.81,543.459,0.916273,1372.51,568.381,0.644459,1360.33,580.743,0.505876,1372.62,543.465,0.847897,1368.55,568.461,0.526666,1364.41,576.896,0.401714,1372.6,585.121,0.882362,1372.67,585.115,0.896519,1372.56,622.443,0.815513,1372.63,655.502,0.787682,1372.52,585.086,0.838972,1372.66,626.452,0.816255,1372.67,655.557,0.778338,1376.69,518.682,0.250038,1372.89,518.664,0.227916,1372.89,518.76,0.470467,1372.71,518.699,0.384371,1372.71,672.063,0.590489,1372.81,671.994,0.590783,1372.67,667.932,0.645399,1372.67,668.007,0.5458,1372.59,667.886,0.541871,1372.52,667.918,0.629437
P12_Med_Front_3,10,2,1774.9,584.989,0.726599,1791.41,609.877,0.791019,1775.13,609.768,0.810302,1770.91,626.522,0.422647,1770.7,638.848,0.333676,1803.89,609.813,0.798822,0.0,0.0,0.0,0.0,0.0,0.0,1783.21,647.296,0.513077,1775.13,647.227,0.537679,1766.39,651.448,0.168501,1745.87,713.43,0.113848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.79,581.084,0.380149,1775.1,580.979,0.769812,1774.96,597.435,0.0636134,1791.48,581.14,0.705615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.5,730.039,0.0650422,1737.53,730.038,0.0667555,1741.57,713.703,0.110104
P12_Med_Front_3,11,0,0.0,0.0,0.0,1874.6,580.921,0.908516,1899.19,580.991,0.844698,1903.32,610.105,0.552326,1903.25,614.285,0.184832,1870.11,580.845,0.95415,1841.23,614.022,0.811213,1832.96,634.729,0.671925,1874.47,643.109,0.979084,1890.87,643.119,0.881282,1874.45,684.711,0.887608,1874.32,738.504,0.847433,1870.23,643.089,1.02165,1853.58,684.679,0.819766,1857.75,738.437,0.812427,0.0,0.0,0.0,0.0,0.0,0.0,1890.89,564.396,0.171157,1870.09,572.453,0.441255,1845.38,742.685,0.679435,1845.39,742.646,0.715386,1861.99,742.594,0.774277,1870.16,746.583,0.425573,1874.26,742.549,0.452148,1874.45,742.652,0.735466
P12_Med_Front_3,11,1,1376.72,522.925,0.276199,1372.69,543.453,0.935243,1372.8,543.473,0.916837,1368.65,568.41,0.656228,1364.41,580.721,0.544367,1368.66,543.485,0.83199,1364.42,568.507,0.485505,1356.2,576.865,0.391256,1372.58,585.113,0.883395,1372.69,585.103,0.901449,1372.59,626.424,0.828068,1372.64,659.609,0.818469,1368.65,585.06,0.833287,1372.63,626.417,0.812625,1372.63,655.626,0.779468,1376.79,518.646,0.255298,1376.72,518.81,0.162788,1372.84,518.74,0.570024,1372.59,518.729,0.312667,1372.75,672.032,0.574567,1372.83,668.031,0.575741,1372.64,667.964,0.663917,1372.73,672.063,0.578057,1372.66,671.953,0.574209,1372.53,668.021,0.68509
P12_Med_Front_3,11,2,1774.83,581.186,0.723462,1787.36,609.883,0.781682,1775.08,609.765,0.813631,1770.85,626.443,0.409337,1770.56,634.874,0.306112,1803.81,609.836,0.777121,0.0,0.0,0.0,0.0,0.0,0.0,1779.23,647.296,0.512681,1775.07,647.234,0.538406,1745.9,655.518,0.167094,1737.43,713.448,0.109377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.74,581.029,0.35678,1775.04,580.94,0.773392,1774.9,597.359,0.0548575,1787.38,581.134,0.697693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.4,721.891,0.0570926,1733.43,726.014,0.0579173,1733.29,713.647,0.111083
P12_Med_Front_3,12,0,0.0,0.0,0.0,1878.44,580.993,0.906898,1899.26,581.033,0.866596,1903.34,613.866,0.558344,1903.29,614.314,0.195656,1870.14,580.941,0.964173,1841.17,614.188,0.839138,1832.78,634.751,0.700698,1874.48,643.138,0.98513,1886.84,643.163,0.883011,1874.42,688.611,0.893194,1874.29,738.471,0.845939,1870.22,643.111,1.02633,1849.58,684.692,0.838201,1853.68,738.413,0.827088,0.0,0.0,0.0,0.0,0.0,0.0,1890.92,568.403,0.183629,1870.16,572.527,0.510381,1845.26,742.648,0.69451,1845.3,742.624,0.73224,1861.91,742.586,0.793566,1870.11,742.737,0.417035,1870.31,742.512,0.444305,1874.42,742.626,0.734233
P12_Med_Front_3,12,1,1376.8,522.84,0.480826,1372.74,543.484,0.956189,1368.59,543.477,0.895211,1347.96,564.337,0.738298,1347.93,580.812,0.714735,1376.85,543.536,0.858786,1381.0,568.496,0.492637,1380.99,576.832,0.445283,1372.66,589.12,0.851862,1372.47,585.211,0.847934,1368.63,630.566,0.819548,1372.51,663.83,0.812245,1372.82,585.185,0.847885,1372.83,630.567,0.826839,1372.71,659.725,0.800676,1376.69,514.817,0.484233,1376.86,518.641,0.347989,1372.69,518.755,0.636962,1376.75,518.677,0.29031,1376.74,676.052,0.627528,1376.84,672.072,0.628275,1372.67,668.009,0.670563,1372.69,676.119,0.634718,1368.63,672.181,0.633118,1368.58,672.078,0.700896
