video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P12_Med_Front_1,3,2,1779.0,580.957,0.682198,1803.83,609.654,0.767728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.23,647.368,0.646655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.06,580.79,0.277383,1783.15,580.772,0.700104,0.0,0.0,0.0,1807.98,580.859,0.792139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Front_1,3,3,1940.77,581.07,0.397041,1965.43,609.685,0.641233,1965.32,609.633,0.573938,0.0,0.0,0.0,0.0,0.0,0.0,1969.44,609.746,0.758498,1969.45,622.293,0.603508,1957.24,638.778,0.471882,1961.35,642.902,0.504102,1961.3,642.885,0.470644,0.0,0.0,0.0,0.0,0.0,0.0,1965.42,642.915,0.543881,1936.6,667.975,0.548083,1936.42,701.193,0.360311,1940.74,580.959,0.134957,1940.83,580.958,0.447959,0.0,0.0,0.0,1953.21,581.122,0.596606,1936.65,705.26,0.25558,1936.69,705.265,0.262263,1932.22,709.313,0.297712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Front_1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,1787.38,609.677,0.677898,1774.92,626.559,0.424,1770.86,638.889,0.348871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Front_1,4,0,0.0,0.0,0.0,1865.93,585.135,0.855994,1874.29,581.162,0.867056,1903.24,618.132,0.537177,1915.82,643.082,0.269247,1837.05,589.263,0.860532,1836.97,618.386,0.885235,1832.85,643.058,0.693973,1870.07,647.09,0.990328,1874.32,647.125,0.9601,1874.22,684.615,0.882971,1870.23,734.325,0.84401,1857.73,647.093,0.923834,1841.43,692.825,0.89144,1849.45,742.359,0.871601,0.0,0.0,0.0,0.0,0.0,0.0,1870.05,576.536,0.321942,0.0,0.0,0.0,1845.44,742.748,0.655091,1845.37,742.751,0.687253,1853.62,742.66,0.791223,1870.25,742.476,0.510705,1870.36,738.401,0.533038,1870.23,738.454,0.726629
P12_Med_Front_1,4,1,1372.55,514.624,0.201742,1376.98,539.287,0.906046,1389.34,539.304,0.787057,1401.68,551.893,0.579703,1389.24,576.605,0.373763,1372.66,539.335,0.89299,1368.52,556.082,0.739636,1356.14,576.661,0.695883,1377.04,580.842,0.990145,1385.12,580.846,0.929736,1381.07,614.238,0.891385,1385.16,647.294,0.82276,1376.75,580.823,1.00526,1376.77,618.219,0.868743,1376.85,647.361,0.877863,1376.99,510.542,0.0696918,1372.62,514.443,0.18981,1381.08,514.493,0.366771,1372.76,514.513,0.685059,1372.89,655.6,0.597729,1376.74,655.51,0.62326,1376.99,655.456,0.747029,1381.0,659.719,0.483558,1385.1,651.528,0.492197,1381.15,651.464,0.694175
P12_Med_Front_1,4,2,1775.12,580.847,0.681232,1803.85,609.633,0.785666,1803.83,605.827,0.689418,1779.08,630.666,0.390966,1775.01,638.994,0.329425,1783.3,609.662,0.756957,1783.21,630.586,0.631055,0.0,0.0,0.0,1808.07,647.405,0.700276,1807.87,647.446,0.68396,1774.72,667.948,0.299955,1762.44,705.284,0.183151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.96,580.642,0.258573,1779.16,580.678,0.70029,0.0,0.0,0.0,1803.92,580.797,0.810437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.77,709.316,0.122079,1741.79,709.315,0.120403,1750.02,709.525,0.16703
P12_Med_Front_1,4,3,1940.92,581.104,0.355483,1965.6,609.641,0.632225,1965.43,605.804,0.573194,0.0,0.0,0.0,0.0,0.0,0.0,1969.55,609.722,0.758415,1969.67,618.397,0.60625,1961.46,638.775,0.479338,1965.63,639.007,0.504757,1965.57,638.969,0.476779,0.0,0.0,0.0,0.0,0.0,0.0,1969.53,642.855,0.54351,1940.65,667.876,0.477498,1936.67,696.966,0.292591,1940.92,581.059,0.113286,1940.94,580.978,0.405229,1965.32,597.494,0.0581865,1957.31,581.172,0.583061,1940.68,697.02,0.20969,1940.71,701.124,0.210096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Front_1,5,0,0.0,0.0,0.0,1865.93,585.14,0.85596,1870.36,581.18,0.863171,1882.66,618.143,0.417012,1795.56,643.159,0.287138,1837.11,589.286,0.849109,1837.13,622.371,0.879427,1832.96,643.117,0.710573,1870.12,647.092,1.00832,1874.31,647.133,0.966439,1870.34,684.643,0.898178,1870.17,734.311,0.853054,1861.79,647.072,0.934662,1845.28,688.752,0.884714,1845.47,738.444,0.874701,0.0,0.0,0.0,0.0,0.0,0.0,1869.95,576.541,0.270043,0.0,0.0,0.0,1841.39,742.653,0.665642,1841.31,742.681,0.698254,1849.55,742.575,0.810083,1866.08,742.539,0.456147,1870.18,738.398,0.484675,1870.18,738.502,0.732604
P12_Med_Front_1,5,1,1372.65,514.531,0.146731,1376.94,539.261,0.908051,1393.42,539.292,0.800376,1405.67,551.873,0.658623,1393.51,576.603,0.3836,1372.51,539.307,0.876945,1368.44,556.071,0.734599,1356.13,576.692,0.669535,1377.01,580.846,0.994526,1385.17,580.85,0.929432,1385.11,614.28,0.86703,1385.24,647.337,0.806615,1372.91,580.836,0.995524,1376.7,618.234,0.860541,1376.74,647.375,0.871244,1377.04,510.581,0.0526178,1372.62,510.599,0.139527,1381.05,514.414,0.441064,1372.7,514.434,0.693988,1372.82,655.579,0.579619,1372.8,655.485,0.607486,1376.88,655.491,0.742671,1381.11,663.762,0.465293,1385.22,655.502,0.473936,1385.12,651.534,0.673944
P12_Med_Front_1,5,2,1775.15,580.831,0.675144,1803.88,609.669,0.799685,1807.99,605.825,0.686329,1787.31,634.747,0.32749,0.0,0.0,0.0,1783.21,609.706,0.773834,1774.88,634.716,0.640966,0.0,0.0,0.0,1808.04,647.473,0.682909,1807.88,651.335,0.679717,1770.63,667.989,0.242886,1741.69,709.258,0.175313,1787.4,651.346,0.666792,1741.63,671.954,0.459756,1737.4,709.58,0.285634,1774.96,576.931,0.236688,1779.18,580.659,0.68753,0.0,0.0,0.0,1807.93,580.748,0.819511,1729.2,717.677,0.159685,1733.36,713.729,0.172156,1737.52,713.744,0.220556,1741.56,709.432,0.128336,1741.64,709.391,0.118701,1741.6,713.45,0.162881
P12_Med_Front_1,5,3,1940.92,581.036,0.266382,1969.48,609.619,0.548601,1969.53,609.649,0.490761,1969.41,618.124,0.27337,1965.58,626.589,0.233148,1969.7,609.73,0.678704,1969.89,618.204,0.55303,1969.47,634.76,0.457273,1969.89,634.783,0.416778,1969.78,634.793,0.390974,1969.71,647.162,0.234588,1965.65,676.244,0.106628,1969.99,638.779,0.456077,1969.58,647.27,0.298191,1953.11,684.548,0.127272,1940.78,581.127,0.0879573,1940.93,580.912,0.306434,1969.3,601.588,0.0531807,1961.43,584.961,0.462839,1953.21,680.512,0.0966106,1965.6,680.472,0.100387,1961.5,680.454,0.110593,0.0,0.0,0.0,0.0,0.0,0.0,1969.69,680.57,0.111999
P12_Med_Front_1,6,0,0.0,0.0,0.0,1865.88,585.082,0.848893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.1,589.229,0.850225,1837.14,618.337,0.868897,1832.96,642.993,0.634362,1870.06,647.046,0.997658,1874.26,647.101,0.966689,1870.32,684.584,0.884645,1870.13,734.212,0.838247,1857.74,647.044,0.926274,1841.4,688.715,0.889293,1845.38,738.347,0.871467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.38,742.585,0.666184,1841.28,742.617,0.695462,1849.44,742.478,0.811439,1866.13,742.467,0.469692,1870.19,738.314,0.499403,1870.14,738.386,0.717762
P12_Med_Front_1,6,1,1372.6,514.496,0.14935,1376.92,539.298,0.914433,1393.4,539.31,0.805364,1405.69,551.969,0.701612,1401.61,576.693,0.42354,1372.48,539.377,0.889148,1364.44,560.147,0.734119,1352.07,576.771,0.681011,1377.01,580.884,0.991562,1385.17,580.883,0.929241,1385.21,614.285,0.868272,1389.32,647.437,0.801025,1372.91,580.861,0.991944,1376.74,618.279,0.865725,1376.82,647.456,0.8798,1377.05,510.599,0.0513043,1372.55,510.607,0.13963,1381.03,514.431,0.472429,1372.65,514.458,0.720513,1372.9,659.622,0.5974,1376.7,655.579,0.626108,1376.98,655.602,0.756989,1385.11,663.862,0.459126,1389.29,655.605,0.46621,1385.24,655.553,0.66514
P12_Med_Front_1,6,2,1775.1,580.791,0.639785,1803.88,609.666,0.804748,1870.32,581.173,0.853277,1895.09,618.201,0.450975,1807.99,647.089,0.250062,1779.21,609.743,0.795528,1774.76,634.712,0.66318,0.0,0.0,0.0,1812.16,651.34,0.657329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.19,651.549,0.676428,1737.62,676.22,0.446744,1733.42,713.748,0.297254,1774.94,576.904,0.210611,1779.14,576.979,0.65539,1866.03,576.492,0.270862,1807.93,580.729,0.814795,1725.1,730.114,0.172142,1733.37,726.029,0.185743,1737.44,725.987,0.228152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Front_1,6,3,1940.78,581.092,0.392831,1969.44,609.665,0.700063,1969.35,609.62,0.638916,1961.38,618.316,0.327371,1924.15,642.955,0.245552,1969.61,609.726,0.81145,1969.74,618.368,0.675897,1965.34,634.873,0.510646,1969.72,638.877,0.560925,1969.62,638.844,0.531343,1965.47,647.458,0.344392,0.0,0.0,0.0,1969.83,638.939,0.598073,1953.11,655.576,0.438994,1940.87,688.768,0.256936,1940.68,581.104,0.115108,1940.8,580.957,0.448464,1969.34,605.596,0.0553817,1957.25,581.173,0.608237,1949.06,692.858,0.195745,1957.25,692.867,0.189341,1936.6,701.206,0.200465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Front_1,7,0,0.0,0.0,0.0,1865.94,585.091,0.849021,1870.29,585.015,0.826552,1899.21,618.182,0.455857,1808.06,647.243,0.234887,1837.13,589.299,0.845857,1837.17,622.296,0.847751,1832.97,643.091,0.589019,1870.08,647.094,0.97734,1874.31,647.151,0.938775,1874.23,684.588,0.876483,1870.3,734.259,0.849799,1857.77,647.103,0.91312,1841.45,692.797,0.877802,1849.49,738.5,0.845479,0.0,0.0,0.0,0.0,0.0,0.0,1866.0,576.511,0.250599,0.0,0.0,0.0,1849.44,742.696,0.60459,1845.43,742.715,0.63849,1853.64,742.598,0.775609,1870.3,742.43,0.509672,1874.38,734.338,0.534922,1870.32,738.397,0.73991
P12_Med_Front_1,7,1,1372.8,514.562,0.455574,1376.97,539.305,0.925393,1377.02,539.289,0.838645,1376.84,552.044,0.56232,1360.35,572.677,0.473759,1376.78,539.38,0.852125,1376.91,556.074,0.662929,1372.82,576.615,0.592403,1377.05,580.98,0.957295,1377.08,580.931,0.95771,1380.96,618.175,0.865807,1380.98,647.434,0.811754,1377.06,580.944,0.93215,1377.03,622.287,0.854054,1377.04,651.375,0.831623,1376.76,510.565,0.284906,1372.86,514.375,0.425352,1376.9,514.419,0.410193,1376.69,514.396,0.72151,1376.9,663.821,0.583577,1377.04,659.758,0.593741,1380.97,659.597,0.69306,1376.92,663.751,0.518216,1377.03,655.573,0.520703,1380.94,655.522,0.687802
P12_Med_Front_1,7,2,1775.07,580.78,0.644126,1803.88,609.745,0.83085,1812.15,609.734,0.755473,1812.32,638.974,0.352859,0.0,0.0,0.0,1779.07,609.784,0.835125,1762.46,638.874,0.712629,1750.06,642.929,0.41698,1787.33,659.654,0.682689,1807.84,659.65,0.69595,1741.79,659.702,0.232214,1729.3,709.551,0.194516,1778.96,659.633,0.720588,1737.33,672.122,0.497343,1729.3,717.696,0.35716,1774.94,576.836,0.173865,1779.11,576.957,0.673993,0.0,0.0,0.0,1803.86,580.755,0.830404,1721.01,730.162,0.213849,1725.12,730.108,0.23257,1733.34,730.137,0.278288,1721.01,721.828,0.129467,1720.98,725.953,0.116252,1729.26,713.702,0.183496
P12_Med_Front_1,7,3,1940.73,581.0,0.417473,1965.57,605.787,0.664669,1965.36,605.698,0.596257,0.0,0.0,0.0,0.0,0.0,0.0,1969.56,609.638,0.791589,1969.72,618.337,0.664286,1961.38,634.811,0.512512,1965.64,638.948,0.534046,1965.5,638.883,0.499509,0.0,0.0,0.0,0.0,0.0,0.0,1969.56,638.999,0.575889,1940.69,659.688,0.564024,1936.64,696.959,0.370871,1940.69,581.003,0.121185,1940.78,580.889,0.46928,0.0,0.0,0.0,1953.15,581.035,0.634564,1940.62,701.122,0.290107,1940.68,701.187,0.281376,1932.44,705.297,0.289204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Front_1,8,0,0.0,0.0,0.0,1865.94,585.126,0.853944,1874.23,581.175,0.846951,1899.21,618.144,0.499089,1915.82,643.021,0.248932,1837.08,593.304,0.84954,1837.1,622.359,0.862637,1832.95,642.9,0.599241,1870.06,647.06,0.995788,1874.28,647.097,0.96613,1874.2,684.54,0.881407,1870.21,734.243,0.84401,1857.76,647.076,0.925909,1841.42,692.763,0.884815,1845.44,738.411,0.856724,0.0,0.0,0.0,0.0,0.0,0.0,1866.09,576.569,0.259479,0.0,0.0,0.0,1845.37,742.656,0.652622,1845.35,742.665,0.67998,1849.5,742.515,0.777859,1870.16,742.49,0.505388,1870.29,738.378,0.53222,1870.23,738.396,0.732125
P12_Med_Front_1,8,1,0.0,0.0,0.0,1376.95,539.414,0.922925,1397.54,539.441,0.825689,1405.82,556.088,0.706978,1405.68,576.818,0.407817,1368.59,539.495,0.894734,1360.33,564.257,0.70598,1360.27,576.888,0.541917,1376.99,580.981,0.971932,1389.29,581.012,0.888665,1389.37,618.258,0.824737,1393.44,651.366,0.773373,1372.76,580.945,0.985666,1372.86,622.291,0.849973,1376.72,651.369,0.859874,0.0,0.0,0.0,0.0,0.0,0.0,1381.17,514.557,0.479656,1372.62,514.556,0.611485,1372.82,659.717,0.578646,1372.76,659.616,0.608865,1376.87,659.709,0.737479,1389.25,667.967,0.441525,1393.43,659.709,0.447864,1389.33,659.68,0.643476
P12_Med_Front_1,8,2,1775.1,580.838,0.677037,1803.84,609.755,0.819582,1808.04,609.725,0.729106,1807.99,638.972,0.335645,0.0,0.0,0.0,1779.2,609.805,0.815009,1770.71,638.823,0.688289,0.0,0.0,0.0,1795.63,655.491,0.666804,1807.89,655.521,0.671248,1741.84,655.642,0.228809,1725.11,709.506,0.173303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.96,576.916,0.209595,1779.11,580.672,0.700267,0.0,0.0,0.0,1803.9,580.792,0.822314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.04,713.716,0.122173,1716.88,717.695,0.108913,1725.16,713.626,0.170725
P12_Med_Front_1,8,3,1940.7,580.98,0.44929,1965.42,605.787,0.628714,1961.33,605.688,0.559269,0.0,0.0,0.0,0.0,0.0,0.0,1969.49,609.631,0.767386,1969.58,618.306,0.646968,1953.16,634.838,0.489272,1965.44,642.848,0.490964,1965.35,638.989,0.453841,0.0,0.0,0.0,0.0,0.0,0.0,1965.64,642.899,0.539412,1936.61,671.947,0.505653,1936.46,705.207,0.309979,1940.67,580.866,0.159198,1940.77,580.863,0.507514,0.0,0.0,0.0,1953.14,581.002,0.639043,1936.66,705.324,0.206262,1936.65,709.224,0.215855,1928.17,709.518,0.248811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Front_1,9,0,0.0,0.0,0.0,1865.89,585.102,0.845868,1870.28,585.002,0.836573,1903.28,618.21,0.458008,1919.97,643.127,0.274508,1837.11,589.298,0.842506,1837.13,622.313,0.863077,1832.93,642.913,0.672838,1870.04,647.07,0.973875,1874.25,647.113,0.947303,1870.35,684.555,0.877426,1870.22,734.268,0.841682,1857.74,647.088,0.922165,1841.4,692.763,0.891638,1845.4,738.422,0.86836,0.0,0.0,0.0,0.0,0.0,0.0,1866.04,576.592,0.214698,0.0,0.0,0.0,1845.34,742.664,0.658858,1845.33,742.66,0.685941,1849.43,742.521,0.793807,1870.23,742.455,0.515469,1870.34,738.365,0.541372,1870.23,738.401,0.732408
P12_Med_Front_1,9,1,1376.77,518.714,0.0788749,1376.99,539.446,0.923432,1397.53,539.474,0.828153,1405.84,552.051,0.676313,1401.8,576.742,0.380606,1372.48,543.319,0.900753,1364.43,560.234,0.675019,1364.46,576.759,0.518516,1377.06,580.969,0.971501,1389.33,580.998,0.890828,1389.36,618.225,0.82689,1393.38,651.311,0.784407,1372.86,580.936,0.999834,1376.7,622.275,0.847522,1376.79,651.308,0.868119,0.0,0.0,0.0,1372.81,518.743,0.0557228,1381.14,514.587,0.499502,1372.65,514.637,0.577275,1372.88,659.696,0.585725,1372.88,655.644,0.610131,1376.94,659.599,0.736765,1385.19,667.913,0.439437,1389.36,659.665,0.447405,1389.29,659.609,0.651556
P12_Med_Front_1,9,2,1775.03,580.818,0.721759,1803.83,609.721,0.814116,1808.03,609.688,0.718216,1808.0,638.894,0.323672,1783.16,643.064,0.245814,1779.23,609.77,0.812005,1774.74,638.756,0.698295,0.0,0.0,0.0,1812.16,651.424,0.672073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.2,655.514,0.688588,1733.44,672.034,0.436847,1725.07,717.646,0.294005,1774.89,576.93,0.199636,1779.01,576.98,0.746926,0.0,0.0,0.0,1803.84,580.775,0.843091,1716.9,730.063,0.170697,1721.0,726.013,0.181214,1725.15,725.992,0.220435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
