video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P11_Med_Front_1,107,0,1372.93,547.851,0.651316,1376.86,572.681,0.983037,1372.54,572.68,0.88418,1347.97,593.43,0.761257,1343.88,614.234,0.779988,1389.28,576.511,0.849186,1406.01,597.456,0.85724,1405.98,613.972,0.883424,1376.87,634.722,0.892306,1372.79,634.694,0.90387,1376.7,676.339,0.910945,1376.78,709.578,0.875651,1381.12,634.783,0.855517,1381.06,676.272,0.903695,1376.99,713.445,0.891286,1372.91,547.678,0.555206,1376.79,547.617,0.615786,1372.86,547.751,0.458692,1377.0,547.584,0.699509,1376.9,717.803,0.651,1377.06,717.672,0.662507,1376.98,713.655,0.7349,1376.87,717.803,0.621824,1372.88,717.733,0.629527,1376.76,713.589,0.734855,136.96364482591724
P11_Med_Front_1,108,0,1372.91,547.84,0.84664,1376.8,576.563,0.996233,1364.45,576.631,0.903513,1347.87,601.618,0.822668,1343.77,614.242,0.852927,1393.49,576.528,0.866918,1406.03,593.424,0.87372,1406.04,613.92,0.9267,1376.85,634.83,0.912311,1372.6,634.815,0.904507,1372.76,676.437,0.928756,1372.79,713.442,0.887434,1385.19,634.831,0.853889,1385.19,676.324,0.900857,1377.02,713.521,0.898135,1372.73,547.619,0.803666,1376.85,547.619,0.820122,1372.6,547.818,0.549839,1380.98,547.677,0.718626,1377.02,725.968,0.646085,1385.11,717.804,0.640883,1376.94,713.652,0.711092,1376.77,721.902,0.671516,1372.68,717.861,0.680293,1372.7,713.655,0.746552,137.0649675190565
P11_Med_Front_1,109,0,1372.93,547.924,0.77895,1376.83,576.628,0.999213,1368.43,576.684,0.912421,1347.86,605.622,0.815748,1343.79,614.211,0.840057,1393.49,576.593,0.868568,1406.06,597.541,0.874289,1405.96,613.924,0.918189,1376.85,638.851,0.927054,1372.65,638.838,0.921786,1372.76,680.252,0.929595,1372.79,713.533,0.895199,1385.13,638.868,0.871538,1385.14,676.41,0.89649,1376.98,713.61,0.89171,1372.8,547.709,0.710016,1376.83,547.702,0.748224,1372.72,547.884,0.504583,1380.95,547.754,0.702188,1376.9,725.978,0.661991,1381.03,721.801,0.656523,1376.93,713.758,0.701718,1372.87,725.99,0.641753,1372.64,721.817,0.657571,1372.72,713.756,0.745862,136.91843703826015
P11_Med_Front_1,110,0,1376.67,547.92,0.802462,1376.84,576.602,0.996052,1368.42,576.649,0.907718,1347.8,601.604,0.813688,1343.8,614.151,0.81958,1393.53,576.579,0.87129,1406.06,597.474,0.876015,1405.98,610.103,0.931805,1376.83,634.854,0.910398,1372.6,634.819,0.896059,1372.77,676.365,0.903919,1372.85,713.417,0.874507,1385.12,638.758,0.856144,1381.19,676.294,0.897441,1377.02,713.516,0.893813,1372.81,547.712,0.73089,1376.86,547.702,0.778267,1372.71,547.891,0.498542,1380.99,547.765,0.708025,1380.95,725.929,0.655976,1385.12,717.785,0.661995,1376.99,713.698,0.709735,1376.84,721.844,0.661452,1372.76,717.857,0.66944,1372.77,713.654,0.726699,136.83972641013284
P11_Med_Front_1,111,0,1372.93,547.953,0.854675,1376.86,576.629,1.00272,1364.46,576.688,0.918859,1347.85,605.613,0.817718,1343.75,614.142,0.855884,1397.59,576.599,0.891008,1409.86,601.578,0.894941,1405.95,610.107,0.944792,1376.8,638.872,0.945851,1372.56,638.852,0.927121,1372.72,680.225,0.923516,1372.85,713.495,0.898842,1385.1,638.89,0.885334,1385.19,676.365,0.898883,1377.1,713.596,0.899322,1372.77,547.733,0.801687,1376.87,547.737,0.853546,1372.61,547.923,0.506488,1381.05,547.813,0.741992,1380.99,730.079,0.693964,1385.22,721.802,0.692537,1377.09,717.641,0.700337,1376.84,725.985,0.67374,1372.77,721.876,0.691835,1372.78,713.696,0.750657,137.06402645844022
P11_Med_Front_1,112,0,1372.79,551.842,0.855454,1376.92,576.637,0.998817,1368.41,576.691,0.921535,1347.94,605.654,0.82841,1343.81,614.25,0.873579,1397.68,576.594,0.896346,1409.91,601.566,0.901523,1405.9,614.037,0.950338,1376.85,638.786,0.929699,1372.58,638.752,0.917378,1372.65,676.417,0.906703,1372.9,713.415,0.888378,1385.24,638.811,0.868897,1385.1,676.326,0.905342,1377.11,713.577,0.910649,1372.65,547.814,0.760479,1376.72,547.82,0.873248,1372.54,547.993,0.362142,1380.96,547.887,0.790367,1377.0,730.157,0.731079,1385.12,721.871,0.725235,1380.96,717.661,0.720088,1376.8,721.904,0.636629,1372.75,717.847,0.657192,1372.88,713.625,0.721329,136.7977056678948
P11_Med_Front_1,113,0,1372.78,551.807,0.838152,1376.88,576.639,1.00629,1364.51,576.695,0.919822,1347.9,605.671,0.833396,1343.77,614.259,0.886327,1397.59,576.592,0.892041,1409.88,601.568,0.896821,1405.86,613.948,0.944511,1376.86,638.801,0.933918,1372.59,638.774,0.926484,1372.73,676.451,0.916546,1376.76,713.426,0.895111,1385.22,638.826,0.871302,1385.09,676.342,0.89659,1377.11,713.579,0.894147,1372.67,547.804,0.722723,1376.7,547.799,0.854155,1372.58,547.985,0.363633,1377.12,547.87,0.786803,1376.85,730.141,0.742131,1381.05,721.913,0.734275,1380.99,713.738,0.732324,1376.74,721.927,0.61181,1372.75,717.843,0.636137,1376.76,713.622,0.724897,137.2786540617295
P11_Med_Front_1,114,0,1372.65,551.812,0.778186,1376.87,576.634,0.997731,1364.5,576.696,0.914822,1347.82,605.667,0.81439,1343.77,614.176,0.827541,1397.57,576.573,0.887415,1409.87,601.641,0.896174,1405.74,613.983,0.912332,1376.83,638.893,0.941916,1372.56,638.862,0.921399,1372.71,680.287,0.923468,1376.73,713.663,0.90047,1385.18,638.928,0.886357,1385.09,680.273,0.877079,1381.02,717.626,0.86301,1372.62,547.856,0.589582,1372.87,547.767,0.810066,1372.56,551.798,0.265203,1377.05,547.852,0.793944,1376.81,734.247,0.740882,1381.06,730.154,0.712098,1381.11,721.783,0.707166,1372.7,730.122,0.602533,1372.62,721.904,0.613352,1376.78,717.734,0.711275,137.5119339875634
P11_Med_Front_1,115,0,1372.7,551.867,0.764985,1376.86,576.655,1.00297,1364.48,576.716,0.908282,1347.87,605.719,0.834055,1343.78,618.22,0.862769,1397.53,576.609,0.88199,1409.88,601.607,0.888529,1405.79,614.048,0.91042,1376.86,638.839,0.930928,1372.59,638.815,0.924135,1372.66,680.232,0.920858,1372.92,713.619,0.900826,1385.25,638.861,0.868483,1385.11,676.428,0.881563,1381.04,713.722,0.866106,1372.64,547.882,0.626428,1372.89,547.831,0.783879,1372.58,551.799,0.323185,1377.03,547.897,0.775846,1376.87,730.137,0.734614,1381.1,726.019,0.707126,1381.12,717.771,0.703198,1372.65,730.084,0.62179,1372.53,721.873,0.634558,1376.72,717.702,0.719612,137.16291411675388
P11_Med_Front_1,116,0,1372.74,551.835,0.786041,1376.79,576.677,1.00737,1364.37,576.742,0.906452,1347.77,605.697,0.836215,1343.75,618.276,0.84351,1393.52,576.639,0.881704,1406.04,601.65,0.880111,1405.81,614.0,0.909311,1376.79,638.89,0.939828,1372.51,638.871,0.911958,1372.56,680.265,0.910983,1372.84,713.628,0.91099,1385.13,638.914,0.886594,1385.11,680.209,0.890381,1381.01,713.669,0.883446,1372.64,547.839,0.679062,1372.93,547.811,0.794913,1372.54,551.798,0.382656,1377.05,547.886,0.753933,1377.04,730.098,0.703569,1385.24,721.894,0.688025,1381.08,717.701,0.69859,1372.81,730.126,0.651435,1372.61,721.919,0.661631,1372.87,717.705,0.739583,137.1477958116718
P11_Med_Front_1,117,0,1372.75,551.836,0.827448,1376.82,576.692,1.00269,1364.36,576.754,0.91123,1343.96,605.705,0.843936,1343.77,618.226,0.870931,1397.57,576.64,0.88824,1406.07,601.651,0.880286,1405.76,614.01,0.897044,1376.8,638.874,0.934612,1372.51,638.851,0.909547,1372.57,680.227,0.902272,1372.87,713.548,0.904141,1385.16,638.895,0.879846,1381.17,676.417,0.890407,1381.0,713.629,0.870557,1372.61,547.809,0.738373,1376.68,547.815,0.838301,1372.5,551.806,0.390575,1377.12,547.885,0.757932,1376.97,726.051,0.691576,1385.12,721.862,0.684972,1381.07,717.661,0.701448,1372.78,726.016,0.629897,1372.61,721.799,0.646825,1372.91,717.627,0.720109,137.0584493418775
P11_Med_Front_1,118,0,1372.78,551.824,0.823876,1376.81,576.681,1.00896,1360.35,576.761,0.908879,1343.89,605.746,0.875369,1343.66,618.343,0.872877,1397.63,576.622,0.89378,1409.92,601.622,0.88829,1405.9,614.091,0.915291,1376.82,638.952,0.948573,1372.49,638.935,0.916341,1372.5,680.311,0.901652,1372.79,713.619,0.906602,1385.26,638.977,0.88986,1385.13,680.242,0.888744,1380.98,713.652,0.889859,1372.64,547.802,0.742662,1376.7,547.809,0.830195,1372.51,547.973,0.419289,1377.13,547.869,0.759813,1377.01,730.148,0.726571,1385.23,721.905,0.711885,1381.04,717.677,0.698609,1372.76,730.164,0.6557,1372.53,721.948,0.664714,1372.81,717.695,0.726035,137.4222171411887
P11_Med_Front_1,119,0,1372.79,547.987,0.832984,1376.84,576.656,0.998831,1360.33,576.74,0.90844,1343.86,605.711,0.877694,1343.73,618.348,0.889482,1401.63,576.58,0.900278,1409.96,601.612,0.887256,1405.98,614.167,0.903851,1376.84,639.001,0.950808,1372.48,638.981,0.914973,1368.65,680.369,0.88601,1372.72,713.679,0.890681,1389.29,642.818,0.891217,1385.17,680.33,0.87085,1377.11,713.756,0.875861,1372.62,547.755,0.75728,1376.72,547.754,0.837445,1372.47,547.912,0.407731,1380.97,547.827,0.750364,1376.98,734.216,0.703922,1385.2,726.011,0.682146,1380.98,717.777,0.687256,1372.75,730.179,0.655216,1368.63,725.969,0.655363,1372.75,717.752,0.702643,137.4983702485233
P11_Med_Front_1,120,0,1372.72,547.997,0.842107,1376.84,576.678,1.00373,1364.34,576.756,0.912644,1343.94,605.773,0.865045,1343.67,622.353,0.849373,1401.6,576.604,0.89789,1409.98,601.671,0.898512,1405.92,618.163,0.913525,1376.82,642.876,0.971138,1368.66,642.844,0.926576,1368.63,680.454,0.876729,1372.77,713.72,0.870658,1389.24,642.927,0.914165,1381.11,680.529,0.87683,1377.02,717.815,0.856889,1372.57,547.761,0.740732,1372.93,547.77,0.858506,1372.48,547.937,0.345479,1377.12,547.85,0.783309,1376.83,734.303,0.679281,1381.04,730.199,0.675211,1377.05,725.946,0.684976,1372.71,730.152,0.604614,1372.56,721.937,0.613456,1372.81,717.8,0.673011,137.22318388668882
P11_Med_Front_1,121,0,1372.73,547.979,0.80961,1376.84,576.658,0.995094,1364.33,576.72,0.904868,1343.89,605.711,0.861724,1343.68,622.459,0.831559,1401.6,576.599,0.896023,1409.95,601.702,0.89512,1405.83,618.221,0.902583,1376.82,642.887,0.967024,1368.65,642.846,0.920648,1368.62,680.481,0.860422,1372.72,713.737,0.847011,1389.25,642.951,0.915931,1381.16,680.591,0.860434,1377.0,721.791,0.847732,1372.59,547.743,0.700351,1376.69,547.732,0.820563,1372.53,547.886,0.329068,1380.95,547.81,0.758832,1376.8,738.296,0.679041,1381.03,734.288,0.668227,1377.04,726.052,0.680406,1372.69,730.138,0.580301,1372.53,721.936,0.5918,1372.75,717.8,0.642135,137.2736332621818
P11_Med_Front_1,122,0,1372.74,547.989,0.847994,1376.86,576.659,0.995473,1364.36,576.717,0.913763,1343.94,605.705,0.87209,1343.68,622.463,0.853555,1401.63,576.628,0.899479,1409.88,605.637,0.901512,1405.83,622.354,0.892847,1376.81,642.842,0.962353,1368.64,639.002,0.914726,1368.55,680.408,0.865393,1372.65,713.769,0.867999,1385.27,642.914,0.912033,1381.11,680.54,0.874012,1377.03,721.792,0.862287,1372.57,547.738,0.75771,1376.71,547.745,0.863669,1368.66,547.921,0.330974,1380.98,547.82,0.767795,1376.81,738.351,0.693869,1381.08,734.337,0.681002,1377.08,726.061,0.689978,1372.62,734.179,0.609382,1368.57,725.992,0.615653,1372.69,717.855,0.661047,137.302493801096
P11_Med_Front_1,123,0,1372.74,547.978,0.866444,1376.89,576.649,0.996309,1364.4,576.72,0.915746,1347.79,605.754,0.871492,1343.72,630.564,0.859889,1401.67,576.6,0.903145,1409.92,605.646,0.911872,1405.88,626.43,0.896723,1376.86,642.866,0.965924,1372.48,642.827,0.92057,1368.61,680.42,0.863605,1372.74,713.751,0.864333,1389.32,642.937,0.91822,1381.2,680.555,0.855532,1381.0,717.783,0.84511,1372.55,547.723,0.778618,1376.72,547.73,0.880622,1368.65,547.911,0.329636,1380.98,547.805,0.786325,1376.96,738.262,0.687988,1385.16,734.208,0.667937,1381.08,721.924,0.681767,1372.66,734.167,0.595988,1368.62,725.966,0.606681,1372.79,717.824,0.667675,137.28456053395075
P11_Med_Front_1,124,0,1372.75,551.824,0.839992,1376.88,576.683,1.00682,1364.36,576.754,0.915922,1343.92,605.836,0.903147,1343.72,634.808,0.886767,1401.68,576.626,0.909808,1409.94,605.711,0.918366,1405.97,630.592,0.8855,1376.84,642.947,0.97442,1368.62,642.908,0.92485,1368.53,680.477,0.848957,1372.69,717.673,0.858497,1389.34,643.013,0.923026,1385.15,684.465,0.849475,1377.09,717.82,0.86623,1372.57,547.788,0.745486,1376.7,547.78,0.855949,1368.65,547.968,0.339647,1380.96,547.838,0.779646,1377.06,738.352,0.694495,1385.27,734.247,0.666416,1377.09,725.944,0.677027,1372.79,734.256,0.642672,1372.54,730.076,0.636606,1372.71,721.83,0.672152,141.1649866680828
P11_Med_Front_1,125,0,1372.81,551.835,0.812476,1376.82,576.695,1.01147,1360.33,576.787,0.911011,1343.92,605.833,0.902917,1343.7,634.74,0.896831,1401.62,576.63,0.898181,1409.92,601.703,0.893907,1406.05,630.577,0.864638,1376.81,642.903,0.969594,1368.6,642.872,0.921914,1372.47,680.411,0.875122,1372.9,713.751,0.877967,1389.28,642.96,0.913222,1385.16,680.505,0.857502,1380.97,717.753,0.865624,1372.63,547.799,0.750432,1376.75,547.803,0.814736,1372.49,547.938,0.435996,1377.13,547.859,0.740129,1376.92,738.387,0.732282,1381.17,734.33,0.704946,1381.04,721.93,0.694266,1372.8,734.303,0.635469,1372.63,726.074,0.63249,1376.72,717.828,0.689241,137.53960228239714
P11_Med_Front_1,126,0,1372.82,551.893,0.826852,1376.9,576.717,1.00537,1364.36,576.808,0.915105,1347.83,609.755,0.908472,1343.75,638.771,0.90528,1401.68,576.647,0.906582,1409.93,605.651,0.896189,1409.87,630.687,0.863665,1376.89,642.869,0.952605,1372.48,642.84,0.916781,1372.52,680.384,0.88299,1376.71,713.782,0.880237,1393.39,642.915,0.90227,1385.17,680.477,0.850941,1380.98,717.726,0.857502,1372.63,547.839,0.768259,1376.77,547.847,0.834809,1368.66,547.973,0.422733,1381.0,547.901,0.751164,1377.03,738.344,0.718475,1385.22,734.235,0.686391,1381.04,721.924,0.67317,1376.76,734.307,0.651331,1372.71,730.133,0.656037,1376.8,717.869,0.699955,137.52963017473732
P11_Med_Front_1,127,0,1372.89,551.924,0.757202,1376.94,576.725,1.00308,1364.44,576.808,0.91356,1347.87,609.79,0.909717,1343.8,638.771,0.906081,1401.71,576.659,0.903911,1410.0,605.672,0.88838,1410.07,634.84,0.853943,1377.02,642.911,0.939778,1372.63,642.878,0.932867,1372.64,680.507,0.886825,1376.78,717.858,0.842784,1397.53,642.961,0.90141,1385.21,684.506,0.83867,1381.05,721.965,0.807988,1372.73,547.877,0.693375,1376.81,547.879,0.746788,1372.59,547.939,0.441359,1380.97,547.91,0.724874,1377.0,738.505,0.68209,1385.19,738.431,0.658382,1381.12,734.195,0.653675,1376.77,738.373,0.633285,1372.76,734.285,0.625345,1376.87,726.031,0.669114,141.5887640316137
P11_Med_Front_1,128,0,1372.83,551.847,0.827932,1376.93,576.718,1.00138,1364.43,576.785,0.915923,1347.86,609.762,0.910488,1343.81,634.831,0.914294,1401.69,576.676,0.90849,1410.06,605.693,0.897587,1410.15,638.808,0.868543,1377.01,642.917,0.94664,1372.62,642.883,0.939086,1372.67,680.557,0.887271,1376.84,721.927,0.827008,1397.52,642.969,0.905109,1385.22,684.528,0.841323,1381.16,730.064,0.785689,1372.64,547.802,0.765429,1376.78,547.807,0.833146,1372.5,547.927,0.412236,1381.01,547.897,0.755378,1377.04,742.428,0.673773,1385.25,742.393,0.655167,1385.19,734.344,0.644775,1376.78,738.473,0.617415,1372.77,738.288,0.607924,1376.96,730.14,0.651504,145.67157671968823
P11_Med_Front_1,129,0,1376.67,551.92,0.796088,1376.92,576.708,1.00269,1364.41,576.794,0.914856,1347.89,609.704,0.893649,1343.82,638.784,0.907711,1401.71,576.658,0.910736,1410.07,605.66,0.895568,1410.2,634.841,0.85287,1377.02,642.909,0.942934,1372.63,642.882,0.941373,1372.69,680.57,0.88101,1376.82,725.973,0.823314,1397.54,642.964,0.903483,1385.27,684.54,0.836804,1385.09,730.161,0.776559,1372.73,547.862,0.77267,1376.88,547.886,0.779956,1372.53,547.947,0.504919,1381.05,547.936,0.687096,1377.02,742.479,0.66683,1385.22,742.434,0.654144,1385.24,738.319,0.639396,1376.71,738.502,0.619668,1372.72,738.313,0.610005,1376.95,734.212,0.643133,149.69429561943898
P11_Med_Front_1,130,0,1372.87,552.002,0.714368,1376.93,576.708,1.00263,1364.46,576.79,0.913872,1347.91,605.857,0.880104,1343.85,634.756,0.900769,1401.68,576.644,0.907175,1410.09,605.65,0.892116,1410.2,634.755,0.855764,1377.01,642.909,0.946454,1372.65,642.883,0.942901,1372.71,680.586,0.889701,1376.89,726.006,0.827717,1397.5,642.956,0.900048,1385.27,684.563,0.845465,1389.26,734.257,0.786147,1372.73,547.96,0.641778,1376.76,547.946,0.700451,1372.58,547.983,0.405514,1377.12,547.929,0.712434,1376.95,742.56,0.706595,1385.19,742.562,0.686289,1393.43,738.437,0.680872,1372.73,742.382,0.614644,1372.61,738.331,0.604337,1377.04,734.226,0.6431,149.73282724907054
