video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P10_Med_Front_1,4,1,0.0,0.0,0.0,1372.55,547.538,0.959372,1377.07,547.605,0.927215,1393.48,576.532,0.836997,1397.49,581.087,0.689142,1351.97,543.772,0.895174,1343.79,572.644,0.855045,1343.72,589.134,0.700713,1372.58,593.297,0.879758,1376.81,593.364,0.911006,1376.91,630.621,0.834401,1372.93,659.718,0.791901,1360.31,589.262,0.809329,1360.22,626.493,0.801609,1364.45,659.618,0.77143,0.0,0.0,0.0,0.0,0.0,0.0,1376.76,531.075,0.517252,1364.33,531.171,0.436915,1368.44,672.0,0.550945,1364.49,667.942,0.564666,1364.52,671.991,0.712344,1376.84,672.073,0.544738,1376.87,671.995,0.536811,1372.78,672.067,0.670021
P10_Med_Front_1,4,2,1770.79,581.093,0.89401,1778.97,605.71,0.897997,1774.63,605.652,0.893914,1766.49,622.358,0.648411,1754.08,634.717,0.608961,1799.72,605.67,0.84666,1803.89,630.657,0.806491,1774.73,638.884,0.824988,1779.14,647.307,0.778298,1774.93,647.22,0.833843,1758.31,672.014,0.496809,1770.63,709.264,0.415474,1807.96,647.314,0.771458,1754.12,672.152,0.596661,1774.86,709.448,0.451142,1770.89,580.919,0.491821,1774.66,580.873,0.925882,1774.93,585.013,0.0853781,1775.16,580.91,0.914342,1774.92,721.893,0.370386,1845.39,742.424,0.696749,1779.06,713.665,0.361018,1749.96,717.743,0.27348,1754.17,713.644,0.276314,1766.59,709.505,0.328068
P10_Med_Front_1,5,0,1899.22,547.993,0.416589,1890.96,576.812,0.918126,1903.4,576.787,0.910835,1907.67,609.982,0.577259,1903.51,618.314,0.305465,1874.51,576.872,0.902025,0.0,0.0,0.0,0.0,0.0,0.0,1874.46,638.967,0.977042,1882.73,638.974,0.910479,1874.46,680.602,0.966034,1878.63,730.097,0.871962,1870.25,639.001,0.933998,1853.61,684.483,0.878995,1853.6,734.339,0.840057,1903.49,547.752,0.165585,1903.11,547.834,0.460957,1903.22,551.816,0.2978,1899.12,547.969,0.778839,1849.5,742.444,0.704928,0.0,0.0,0.0,1857.74,738.409,0.790655,1878.56,742.415,0.521324,1882.62,734.303,0.538755,1878.63,738.294,0.837706
P10_Med_Front_1,5,1,0.0,0.0,0.0,1372.57,547.53,0.960813,1377.1,547.622,0.920374,1393.47,576.56,0.832131,1397.65,581.028,0.71379,1352.0,543.751,0.892246,1343.83,572.658,0.843556,1343.8,585.175,0.684661,1372.6,593.29,0.880995,1376.84,593.386,0.905241,1376.89,630.587,0.830953,1372.86,659.625,0.795584,1360.33,589.242,0.812015,1356.21,622.459,0.802447,1364.38,655.559,0.77725,0.0,0.0,0.0,0.0,0.0,0.0,1376.8,531.058,0.536416,1364.39,531.2,0.432724,1364.47,667.99,0.547246,1364.49,667.861,0.564813,1364.47,667.999,0.714075,1376.76,672.045,0.544068,1376.78,671.96,0.537347,1372.72,671.986,0.66619
P10_Med_Front_1,5,2,1770.84,581.08,0.901722,1778.96,605.68,0.891015,1770.92,605.63,0.88954,1766.5,618.38,0.653771,1754.12,630.687,0.612499,1799.74,605.622,0.838043,1807.98,630.543,0.820728,1774.87,638.877,0.827857,1779.15,647.245,0.771936,1774.94,647.155,0.82549,1766.43,671.953,0.505696,1770.65,709.251,0.42465,1808.02,647.267,0.768183,1770.58,672.162,0.575874,1774.92,709.411,0.442114,1770.9,580.911,0.521168,1774.7,580.869,0.930531,1774.93,585.018,0.0938299,1778.94,580.912,0.908289,1774.91,721.929,0.361212,1845.4,742.428,0.730906,1783.21,713.708,0.360821,1750.07,717.657,0.276069,1758.29,713.548,0.283888,1770.56,709.475,0.332857
P10_Med_Front_1,6,0,0.0,0.0,0.0,1372.55,547.534,0.95711,1377.02,547.586,0.92469,1389.39,576.513,0.818531,1393.48,581.065,0.687094,1352.01,543.78,0.894058,1343.84,572.665,0.835391,1343.82,589.178,0.672865,1372.59,589.304,0.890594,1376.78,593.314,0.917248,1376.84,630.579,0.837993,1372.86,659.668,0.799059,1364.34,589.231,0.819802,1360.36,626.485,0.805117,1364.46,655.596,0.777245,0.0,0.0,0.0,0.0,0.0,0.0,1376.74,531.101,0.48891,1364.35,535.187,0.420015,1364.45,668.008,0.565528,1364.48,667.88,0.577822,1368.44,668.017,0.705839,1372.87,672.049,0.53518,1376.76,671.955,0.530353,1372.71,672.018,0.66881
P10_Med_Front_1,6,1,1899.27,548.003,0.537938,1890.94,576.871,0.909453,1903.28,576.872,0.89402,1903.5,610.065,0.595569,1903.27,622.316,0.330138,1874.49,576.938,0.870699,1924.05,609.874,0.506224,1895.08,618.187,0.366326,1874.4,639.01,0.982131,1878.64,642.869,0.941357,1874.48,680.587,0.967378,1878.62,730.068,0.87558,1870.22,639.038,0.907893,1849.56,684.499,0.879246,1853.65,734.338,0.837449,1903.38,547.774,0.283832,1903.21,547.837,0.60563,1899.17,551.856,0.280378,1899.19,551.851,0.76623,1853.68,742.416,0.687078,0.0,0.0,0.0,1857.83,738.419,0.794519,1878.53,742.406,0.534322,1878.64,734.312,0.548111,1878.59,738.31,0.846098
P10_Med_Front_1,6,2,1770.75,581.062,0.889978,1778.93,605.678,0.892312,1770.9,605.654,0.892624,1766.49,622.364,0.643119,1750.0,634.8,0.606365,1799.72,605.598,0.837005,1803.91,630.646,0.835667,1774.76,638.911,0.849741,1779.07,647.272,0.790629,1774.87,647.182,0.842297,1754.11,667.999,0.530276,1770.56,709.232,0.470949,1808.01,647.252,0.780117,1750.02,672.113,0.662622,1774.72,709.433,0.528734,1770.89,580.907,0.456328,1774.64,580.843,0.917609,1775.0,585.031,0.0773083,1775.14,580.885,0.916507,1770.65,721.812,0.448153,1849.46,742.383,0.694545,1774.97,713.592,0.426883,1745.89,717.665,0.330281,1750.04,713.582,0.327294,1766.58,709.451,0.36354
P10_Med_Front_1,7,0,1903.27,547.995,0.589185,1895.02,576.868,0.92106,1903.28,576.888,0.9053,1907.45,610.048,0.618328,1903.39,622.414,0.384234,1878.5,576.926,0.860156,1932.24,609.756,0.530058,1899.29,618.18,0.382118,1874.4,642.86,0.983945,1878.65,642.9,0.951521,1874.52,680.605,0.949294,1878.61,730.126,0.868195,1870.19,642.881,0.908339,1853.64,684.546,0.863556,1853.6,738.289,0.836683,1903.43,547.787,0.423719,1903.39,547.846,0.613117,1899.21,551.817,0.452346,1899.25,551.838,0.724855,1857.74,742.446,0.655649,0.0,0.0,0.0,1857.76,738.468,0.790696,1878.59,742.417,0.539384,1882.65,734.306,0.550177,1878.57,738.328,0.846575
P10_Med_Front_1,7,1,1372.8,543.28,0.0635296,1372.57,543.798,0.955867,1376.97,547.571,0.921891,1389.28,576.517,0.792461,1393.39,581.036,0.656713,1352.1,543.776,0.881269,1343.89,572.628,0.799414,1343.91,589.158,0.652986,1372.6,593.257,0.892717,1376.73,593.31,0.910051,1372.92,630.557,0.843241,1372.74,659.701,0.809023,1364.43,589.234,0.826145,1364.43,626.52,0.803227,1368.42,655.626,0.767262,0.0,0.0,0.0,0.0,0.0,0.0,1376.75,531.101,0.481181,1364.4,531.211,0.375937,1368.57,672.018,0.567013,1368.57,667.96,0.57069,1368.49,668.016,0.683742,1372.81,672.12,0.564411,1372.87,672.029,0.558318,1372.6,672.043,0.677507
P10_Med_Front_1,7,2,1770.74,581.062,0.898417,1778.94,605.7,0.892307,1770.91,605.668,0.889128,1766.45,622.405,0.643453,1750.07,634.726,0.610245,1799.77,605.623,0.843401,1803.89,634.675,0.850251,1774.78,638.986,0.878856,1779.12,647.285,0.778576,1774.89,647.192,0.832462,1754.15,667.959,0.526031,1770.62,709.201,0.463421,1812.15,647.242,0.787176,1749.94,672.074,0.683527,1774.78,709.41,0.538665,1770.89,580.914,0.453,1774.64,580.836,0.927938,1775.02,585.094,0.0746061,1775.15,580.878,0.923834,1770.72,717.808,0.448231,1845.45,742.395,0.663099,1779.02,713.611,0.431072,1745.95,713.694,0.306015,1754.11,713.505,0.307667,1770.53,709.432,0.361894
P10_Med_Front_1,8,0,1903.16,548.032,0.671914,1895.07,580.804,0.907074,1899.26,580.804,0.916102,1903.37,613.962,0.589841,1903.28,626.468,0.362769,1882.62,580.903,0.829203,1932.25,609.883,0.628316,1903.5,622.449,0.428122,1874.44,642.98,0.979097,1882.67,642.992,0.957222,1878.5,680.584,0.951725,1882.69,726.037,0.864972,1870.26,643.017,0.921393,1853.67,684.593,0.853378,1853.63,738.314,0.829731,1903.39,547.812,0.381926,1903.35,547.838,0.749781,1899.15,551.918,0.263779,1903.27,551.865,0.791433,1774.92,726.035,0.371937,1849.49,742.422,0.679172,0.0,0.0,0.0,1878.57,738.494,0.536817,1882.6,734.233,0.552972,1882.65,734.313,0.829014
P10_Med_Front_1,8,1,0.0,0.0,0.0,1372.6,543.73,0.970153,1377.07,543.758,0.916212,1393.45,576.509,0.794835,1393.43,581.042,0.633658,1352.09,543.707,0.89104,1343.82,572.535,0.840499,1343.77,589.18,0.742768,1372.6,593.264,0.892315,1376.79,593.342,0.90613,1376.72,630.588,0.841265,1372.77,663.797,0.815719,1364.37,589.225,0.828152,1360.32,626.539,0.802867,1364.43,659.65,0.771347,0.0,0.0,0.0,0.0,0.0,0.0,1376.78,526.98,0.460092,1364.37,527.076,0.415065,1364.49,672.104,0.575802,1368.42,671.96,0.585456,1364.5,671.986,0.697495,1372.8,676.076,0.554248,1372.87,672.142,0.555777,1372.65,672.114,0.701751
P10_Med_Front_1,8,2,1770.79,581.074,0.908387,1778.94,605.698,0.890239,1774.67,605.663,0.886443,1766.5,622.32,0.624425,1750.08,630.711,0.579751,1803.78,605.651,0.837233,1807.94,630.632,0.831333,1774.81,638.866,0.829729,1779.15,647.295,0.773766,1774.92,647.2,0.819754,1762.36,672.163,0.519322,1770.72,709.431,0.418595,1812.14,647.286,0.790618,1749.98,676.102,0.629115,1774.95,709.595,0.455611,1770.91,580.914,0.473417,1774.67,580.851,0.941158,1775.01,585.083,0.0802334,1778.94,580.899,0.933095,0.0,0.0,0.0,0.0,0.0,0.0,1861.9,738.436,0.79958,1750.02,721.84,0.273763,1758.27,717.655,0.276847,1770.62,713.468,0.331116
P10_Med_Front_1,9,0,1899.3,551.813,0.610669,1890.97,580.759,0.905414,1903.3,576.92,0.911546,1903.44,613.941,0.557222,1903.27,622.459,0.295257,1878.56,580.793,0.848783,1924.08,609.789,0.58882,1899.16,622.39,0.456336,1874.44,642.875,0.981964,1882.66,642.891,0.936521,1874.52,680.534,0.964273,1882.63,730.111,0.869082,1870.24,642.899,0.929823,1853.64,684.515,0.867318,1853.65,738.34,0.846328,1903.45,547.807,0.276294,1903.26,547.863,0.714519,1895.13,551.92,0.183968,1903.18,551.848,0.808337,1853.63,742.502,0.639312,0.0,0.0,0.0,0.0,0.0,0.0,1878.57,742.401,0.535263,1882.64,734.307,0.549238,1882.63,738.301,0.837197
P10_Med_Front_1,9,1,1372.59,535.166,0.0750548,1372.62,543.695,0.973,1377.03,543.727,0.910466,1393.39,572.678,0.743006,1385.16,584.961,0.570221,1356.2,543.688,0.885078,1347.77,572.646,0.815224,1343.86,589.2,0.721157,1372.67,593.29,0.893832,1376.84,593.378,0.899944,1376.73,630.659,0.830141,1372.73,663.757,0.808188,1364.51,589.248,0.829924,1364.38,630.602,0.799431,1364.48,659.668,0.771769,0.0,0.0,0.0,0.0,0.0,0.0,1376.75,522.924,0.459266,1364.43,526.933,0.468358,1364.43,672.138,0.584171,1364.49,672.026,0.596865,1368.46,671.985,0.708536,1372.68,676.062,0.54151,1372.73,672.143,0.545692,1372.64,672.084,0.690114
P10_Med_Front_1,9,2,1770.75,581.066,0.895138,1778.94,605.67,0.894275,1770.91,605.647,0.889175,1766.5,622.313,0.643036,1750.01,634.707,0.609572,1799.74,605.604,0.839304,1803.93,630.674,0.816001,1774.83,638.907,0.838135,1779.1,647.291,0.78569,1774.88,647.201,0.836608,1750.06,671.968,0.534594,1770.5,709.308,0.446691,1808.01,647.297,0.78176,1745.88,676.032,0.675943,1774.7,709.494,0.485932,1770.89,580.913,0.443158,1774.64,580.844,0.926798,1774.95,585.066,0.07587,1775.15,580.88,0.929975,1770.64,721.982,0.406637,1849.47,742.47,0.668227,1861.89,738.497,0.812941,1745.84,721.829,0.294504,1749.97,717.637,0.294579,1766.48,709.526,0.350951
P10_Med_Front_1,10,0,1903.19,551.821,0.613437,1890.92,580.759,0.90758,1899.24,576.885,0.91854,1903.37,610.059,0.578973,1903.36,622.417,0.344814,1874.46,580.887,0.839929,1932.39,605.783,0.531644,1903.33,618.207,0.356343,1874.43,642.891,0.995886,1882.64,642.883,0.945817,1874.51,680.516,0.96352,1882.61,726.018,0.855943,1870.22,642.91,0.953061,1853.67,684.523,0.864081,1853.6,738.251,0.839899,1903.48,547.861,0.369939,1903.34,547.904,0.661121,1899.24,551.904,0.300653,1903.14,551.859,0.747697,1849.51,742.41,0.628242,0.0,0.0,0.0,0.0,0.0,0.0,1878.5,742.371,0.510814,1878.62,734.269,0.526224,1882.6,734.314,0.814813
P10_Med_Front_1,10,1,1372.71,535.208,0.0874729,1372.64,543.693,0.979483,1377.02,543.715,0.917783,1389.33,576.532,0.770964,1389.23,585.047,0.600526,1356.22,543.69,0.886337,1343.95,572.561,0.80203,1343.9,585.192,0.672688,1372.62,593.262,0.893937,1376.75,593.335,0.908741,1372.83,630.57,0.85493,1372.59,663.802,0.812505,1364.47,589.225,0.828634,1364.49,630.582,0.806804,1364.48,659.712,0.762012,0.0,0.0,0.0,1368.53,535.15,0.0548081,1376.77,522.948,0.464155,1368.42,526.949,0.46702,1368.44,672.154,0.578388,1368.5,671.983,0.587202,1364.51,671.987,0.681657,1372.59,676.043,0.557324,1372.63,672.119,0.563011,1368.59,672.097,0.697928
P10_Med_Front_1,10,2,1770.81,581.068,0.898022,1778.93,605.665,0.885765,1774.63,605.626,0.878736,1766.52,618.365,0.636721,1754.1,634.699,0.590919,1799.75,605.613,0.824147,1808.08,626.532,0.802224,1774.93,638.858,0.808167,1779.12,647.228,0.773468,1774.9,647.13,0.826003,1762.44,667.941,0.528069,1770.54,705.312,0.442869,1808.02,647.247,0.76436,1766.49,672.099,0.588693,1774.81,709.366,0.475283,1770.9,580.906,0.500632,1774.67,580.857,0.927258,1774.93,584.96,0.0875365,1775.15,580.895,0.918845,1774.81,721.858,0.396622,1845.44,742.399,0.651515,1857.78,738.441,0.799113,1750.0,713.671,0.302215,1754.16,713.516,0.305117,1766.54,709.4,0.346133
P10_Med_Front_1,11,0,1903.26,548.029,0.567476,1890.92,580.732,0.928359,1903.3,576.892,0.921524,1907.51,610.0,0.602189,1907.41,618.367,0.303357,1874.44,580.78,0.883036,1832.86,614.221,0.790681,0.0,0.0,0.0,1874.46,642.91,1.01093,1882.72,642.918,0.951201,1874.55,680.572,0.962033,1878.58,730.111,0.874768,1870.23,642.916,0.952482,1853.61,684.574,0.873295,1849.51,738.306,0.853114,1903.55,547.84,0.35492,1903.35,547.884,0.597058,1899.3,551.901,0.418419,1899.24,551.877,0.75275,1849.5,742.456,0.65118,1845.35,742.431,0.669933,0.0,0.0,0.0,1882.69,738.469,0.553994,1886.8,734.223,0.576631,1878.59,738.281,0.847198
P10_Med_Front_1,11,1,1368.53,531.072,0.0690546,1372.63,543.681,0.986721,1377.1,543.711,0.916101,1393.45,576.525,0.775467,1393.44,585.109,0.605352,1356.16,543.679,0.898422,1343.96,572.574,0.808804,1343.94,589.126,0.631408,1372.63,593.275,0.893103,1376.81,593.342,0.908408,1372.88,630.63,0.856241,1372.69,663.841,0.813002,1364.42,589.226,0.825906,1364.45,630.605,0.811596,1368.41,663.748,0.768787,0.0,0.0,0.0,1352.08,522.89,0.0510106,1376.76,522.834,0.451234,1364.42,522.878,0.513893,1364.42,672.155,0.586715,1368.43,672.032,0.600004,1368.47,672.021,0.698356,1372.63,676.063,0.534647,1372.72,672.135,0.543287,1372.55,672.141,0.692361
P10_Med_Front_1,11,2,1770.77,581.049,0.893954,1778.95,605.673,0.890041,1770.92,605.636,0.874454,1762.5,622.357,0.639483,1750.04,634.751,0.61389,1799.74,605.604,0.830437,1812.19,626.498,0.793015,1778.98,638.942,0.810374,1779.15,647.338,0.782628,1774.9,647.241,0.832474,1762.37,672.009,0.542233,1770.56,709.293,0.444941,1808.02,647.345,0.800199,1754.11,676.028,0.616082,1774.85,709.522,0.479115,1770.88,580.887,0.464085,1774.67,580.826,0.923709,1774.93,584.979,0.0824049,1778.93,580.855,0.923167,1774.89,725.976,0.40014,1774.8,717.874,0.448598,1853.66,738.505,0.8061,1749.95,717.717,0.298751,1754.14,713.629,0.302502,1766.52,709.53,0.34509
P10_Med_Front_1,12,0,1903.14,551.826,0.514467,1890.96,580.77,0.926213,1903.35,580.747,0.919121,1907.57,613.896,0.628331,1907.42,622.453,0.319593,1878.48,580.801,0.884406,1928.13,609.725,0.467253,0.0,0.0,0.0,1874.43,642.945,1.01123,1878.66,642.994,0.966383,1874.49,680.638,0.964479,1878.57,730.097,0.871913,1870.23,642.951,0.933168,1853.68,684.569,0.874774,1853.61,734.32,0.836612,1903.6,547.897,0.239961,1903.27,547.924,0.563608,1903.13,551.966,0.293456,1899.21,551.943,0.770863,1866.02,742.349,0.698387,1853.62,738.503,0.670785,1857.75,738.384,0.783623,1882.69,742.361,0.563293,1882.74,734.284,0.579549,1878.52,738.271,0.849564
P10_Med_Front_1,12,1,1368.65,526.982,0.540757,1372.66,543.687,0.995876,1360.34,543.692,0.891003,1343.83,564.391,0.82122,1343.71,585.195,0.778864,1377.06,543.683,0.932702,1397.53,572.661,0.809208,1397.59,589.14,0.746526,1372.56,593.408,0.865897,1364.42,593.33,0.827145,1360.23,630.695,0.807028,1364.45,663.86,0.777166,1376.7,597.406,0.876547,1372.83,634.722,0.856775,1372.64,663.856,0.826222,1368.61,522.8,0.445123,1372.56,518.833,0.508473,1368.58,522.88,0.424604,1372.83,522.785,0.611212,1372.59,676.12,0.676695,1372.8,672.122,0.688236,1372.58,671.985,0.714791,1360.21,672.18,0.610199,1356.09,672.119,0.624224,1364.35,672.137,0.668754
