video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P10_Med_Front_2,3,0,0.0,0.0,0.0,1849.49,581.058,0.808551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.02,581.097,0.880069,1836.85,613.946,0.822185,1774.8,630.705,0.498264,1866.09,642.994,0.928341,1874.32,643.029,0.978611,1870.3,680.64,0.948362,1874.35,730.173,0.897069,1841.21,643.044,0.954037,1841.18,684.504,0.931095,1841.16,738.328,0.886432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.24,742.398,0.688707,1837.06,742.367,0.689328,1841.21,742.395,0.816346,1874.31,742.443,0.593659,1874.37,738.303,0.614796,1874.33,738.306,0.884055
P10_Med_Front_2,3,1,1376.86,539.305,0.05549,1372.66,543.56,0.978384,1377.02,543.58,0.911373,1385.18,572.527,0.789649,1381.11,580.885,0.578738,1360.28,543.527,0.885519,1347.79,568.4,0.777175,1343.83,576.888,0.66735,1372.53,585.018,0.935761,1376.65,585.068,0.972889,1372.82,618.276,0.875345,1372.65,647.408,0.846106,1360.37,581.102,0.873685,1364.36,618.235,0.832296,1364.46,647.412,0.7968,0.0,0.0,0.0,0.0,0.0,0.0,1376.82,518.888,0.484895,1368.56,522.907,0.371387,1364.42,655.577,0.573553,1368.47,651.524,0.585548,1364.5,659.591,0.649854,1372.74,659.626,0.536627,1372.81,655.472,0.544538,1368.63,655.604,0.663814
P10_Med_Front_2,3,2,1774.86,580.895,0.502385,1787.37,605.612,0.793309,1886.81,580.774,0.91411,1886.83,610.006,0.72539,1886.76,626.447,0.284607,1779.1,605.7,0.847493,1775.04,618.323,0.792394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.81,580.764,0.216432,1774.94,580.747,0.535718,1870.1,568.478,0.314846,1783.15,580.804,0.810066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,3,3,1903.58,552.046,0.653237,1903.36,580.815,0.849418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.9,580.837,0.815574,1932.38,610.058,0.778619,1907.59,630.703,0.45048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.56,556.116,0.19144,1907.45,551.8,0.764547,0.0,0.0,0.0,1907.69,552.002,0.797014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,4,0,0.0,0.0,0.0,1899.26,580.797,0.852987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.15,605.702,0.854374,1775.03,618.364,0.812128,0.0,0.0,0.0,1866.09,642.91,0.916321,1870.29,642.966,0.961546,1870.28,680.603,0.947879,1874.33,730.13,0.885685,1841.19,642.984,0.941698,1841.23,684.5,0.927977,1841.25,738.312,0.879828,0.0,0.0,0.0,1774.92,580.714,0.556853,0.0,0.0,0.0,1783.18,580.758,0.849653,0.0,0.0,0.0,0.0,0.0,0.0,1841.27,742.379,0.801652,1874.33,742.455,0.593557,1874.37,738.318,0.61165,1874.3,738.275,0.873411
P10_Med_Front_2,4,1,0.0,0.0,0.0,1372.66,543.541,0.993733,1380.94,543.575,0.917586,1393.41,572.538,0.821406,1389.33,581.005,0.643389,1360.2,543.514,0.895635,1343.9,564.398,0.813853,1343.78,576.925,0.707668,1372.53,585.058,0.931516,1376.72,585.129,0.965325,1376.68,618.363,0.884616,1372.76,651.359,0.852542,1360.29,581.127,0.877177,1360.28,618.255,0.837168,1360.32,647.448,0.796506,0.0,0.0,0.0,0.0,0.0,0.0,1376.85,518.822,0.550633,1368.48,522.832,0.445396,1360.3,655.54,0.545364,1364.4,651.528,0.561806,1364.38,659.618,0.667563,1372.86,663.776,0.550037,1376.75,659.622,0.552861,1372.59,659.723,0.699036
P10_Med_Front_2,4,2,0.0,0.0,0.0,1845.37,581.085,0.81585,1890.92,580.732,0.90049,1886.74,609.951,0.691163,1886.75,618.384,0.275604,1837.02,581.108,0.862137,1836.83,613.91,0.790695,1770.75,630.608,0.565574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.02,572.456,0.33079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,4,3,1903.56,555.983,0.647466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.62,580.813,0.816595,1932.27,610.029,0.744996,1907.69,634.681,0.415541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.52,560.134,0.192243,1907.44,551.845,0.757438,0.0,0.0,0.0,1907.7,551.995,0.793986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,4,4,1774.83,580.877,0.512662,1787.41,605.605,0.806896,1807.89,597.507,0.771606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.81,580.756,0.19405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,5,0,1903.6,552.08,0.529921,1899.25,580.786,0.843667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.18,605.693,0.841188,1779.03,618.354,0.794027,0.0,0.0,0.0,1866.08,642.899,0.908606,1870.29,642.949,0.95354,1870.26,680.61,0.927844,1874.38,730.122,0.880072,1841.19,642.977,0.937737,1841.26,680.607,0.938574,1841.3,738.287,0.874698,1903.55,556.062,0.160254,1774.95,580.707,0.638763,0.0,0.0,0.0,1783.23,580.789,0.855237,0.0,0.0,0.0,0.0,0.0,0.0,1841.34,742.37,0.79824,1874.42,742.424,0.58191,1874.46,738.278,0.596641,1874.35,738.286,0.865857
P10_Med_Front_2,5,1,0.0,0.0,0.0,1372.66,543.513,0.995217,1380.96,543.556,0.919741,1393.47,572.528,0.817071,1393.48,580.97,0.594162,1356.17,543.513,0.89938,1343.92,568.364,0.809403,1343.79,576.93,0.641323,1372.56,585.079,0.928652,1376.76,585.151,0.958479,1376.74,618.383,0.883301,1372.8,651.348,0.856786,1360.32,581.143,0.870245,1360.34,618.256,0.833002,1364.42,647.475,0.801253,0.0,0.0,0.0,0.0,0.0,0.0,1376.84,518.762,0.527017,1368.49,522.772,0.450242,1364.38,655.602,0.574459,1364.49,651.554,0.594489,1368.46,659.641,0.678498,1376.77,663.761,0.560418,1376.78,659.606,0.566841,1372.63,659.708,0.694239
P10_Med_Front_2,5,2,0.0,0.0,0.0,1849.49,581.077,0.80483,1882.69,580.8,0.87687,1890.96,609.969,0.659493,1895.1,626.49,0.266784,1836.99,581.114,0.861044,1832.86,614.0,0.791951,1766.56,630.609,0.542156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.15,568.522,0.306948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.53,580.809,0.831785,1919.98,609.987,0.677513,1907.55,634.755,0.366394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.44,551.835,0.62883,0.0,0.0,0.0,1907.66,551.947,0.783637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,5,4,1774.8,580.889,0.579152,1787.39,605.621,0.799603,1803.86,601.494,0.733916,1783.28,618.354,0.298248,1778.98,634.836,0.219201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.74,580.727,0.231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,6,0,1907.35,556.066,0.39385,1903.38,580.763,0.856473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.02,605.717,0.866489,1774.93,622.304,0.798879,1762.43,634.693,0.507706,1866.03,642.932,0.901944,1870.27,642.983,0.950291,1870.27,680.621,0.936279,1874.37,730.064,0.876144,1841.17,642.976,0.937138,1841.27,680.571,0.935827,1841.3,738.237,0.856077,1903.54,564.358,0.119191,1774.91,580.701,0.469092,0.0,0.0,0.0,1783.14,580.816,0.827157,0.0,0.0,0.0,0.0,0.0,0.0,1841.33,738.477,0.776823,1878.54,742.355,0.573009,1878.56,734.287,0.591927,1874.36,734.331,0.872286
P10_Med_Front_2,6,1,1372.86,535.176,0.0570904,1372.67,543.478,0.986009,1377.06,543.501,0.92012,1389.37,572.447,0.784426,1393.4,580.88,0.585272,1360.28,543.485,0.898946,1347.88,568.408,0.760326,1343.9,576.843,0.590716,1372.62,585.068,0.94525,1376.76,585.123,0.968739,1372.93,618.362,0.88272,1372.79,651.425,0.859222,1364.43,581.158,0.877697,1364.43,618.333,0.835642,1368.43,651.392,0.801966,0.0,0.0,0.0,0.0,0.0,0.0,1376.8,518.729,0.492325,1368.5,518.817,0.471941,1364.46,659.682,0.579065,1368.46,655.602,0.593634,1368.53,663.73,0.689443,1372.77,663.862,0.557952,1372.87,659.71,0.558149,1372.64,663.744,0.702246
P10_Med_Front_2,6,2,0.0,0.0,0.0,1849.49,581.1,0.794451,1924.01,580.701,0.83179,0.0,0.0,0.0,0.0,0.0,0.0,1837.07,581.123,0.856424,1836.82,613.93,0.773891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,6,3,1774.83,580.859,0.430449,1791.51,605.598,0.80151,1882.7,580.831,0.843052,1899.23,610.009,0.660712,1903.46,626.557,0.293195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.83,580.66,0.153685,0.0,0.0,0.0,1870.27,568.474,0.370185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.52,580.775,0.869436,1911.73,609.966,0.622578,1907.51,630.606,0.316737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.46,551.908,0.440101,0.0,0.0,0.0,1907.61,551.94,0.77047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,7,0,1907.35,555.974,0.472161,1903.37,580.781,0.855317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.04,605.689,0.85228,1775.02,618.367,0.786366,0.0,0.0,0.0,1861.94,642.963,0.911759,1870.3,643.015,0.968304,1870.29,680.628,0.945959,1874.28,730.141,0.888339,1841.21,642.977,0.951131,1841.2,680.565,0.936095,1841.2,738.265,0.860696,1903.58,560.232,0.14491,1774.9,576.974,0.478705,0.0,0.0,0.0,1779.2,580.763,0.819765,1853.62,738.488,0.609592,1841.14,738.465,0.605697,1841.21,742.372,0.781363,1874.54,742.453,0.61049,1878.47,738.297,0.624969,1874.26,738.311,0.881788
P10_Med_Front_2,7,1,1372.87,535.28,0.0501263,1372.66,543.483,0.986031,1377.1,543.518,0.921683,1393.44,572.454,0.797855,1397.51,580.913,0.635045,1360.22,543.502,0.899325,1343.96,568.392,0.783959,1343.87,580.739,0.595259,1372.62,585.154,0.93578,1376.8,585.204,0.960766,1376.69,622.419,0.868261,1372.78,655.601,0.825032,1364.4,585.041,0.863717,1364.34,622.365,0.828126,1364.45,655.52,0.782846,0.0,0.0,0.0,0.0,0.0,0.0,1376.8,518.705,0.527552,1368.42,518.848,0.471744,1364.39,667.88,0.572586,1364.48,663.811,0.586878,1368.43,667.937,0.708856,1372.75,672.047,0.536846,1372.84,667.984,0.531461,1372.64,667.98,0.68944
P10_Med_Front_2,7,2,0.0,0.0,0.0,1849.51,581.061,0.803534,1882.68,580.819,0.867774,1895.03,610.007,0.703421,1895.11,626.528,0.284223,1837.06,581.077,0.88112,1832.91,613.93,0.785632,1766.51,634.785,0.488569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.29,568.391,0.365731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.07,643.075,0.816201,1899.19,680.433,0.761783,1899.22,717.655,0.725445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,7,4,1774.8,580.815,0.440557,1791.46,605.578,0.786816,1803.96,601.564,0.768387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.25,647.104,0.718616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.21,647.115,0.761519,1750.05,672.058,0.487535,0.0,0.0,0.0,1774.81,577.012,0.153066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.54,580.806,0.857042,1919.93,610.028,0.648774,1907.56,630.579,0.329407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.48,551.86,0.547533,0.0,0.0,0.0,1907.65,551.964,0.782209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Front_2,8,0,1903.57,556.034,0.372583,1903.38,580.801,0.874675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.01,605.712,0.875143,1774.94,622.398,0.8092,1758.33,638.773,0.590086,1861.93,642.919,0.898713,1870.24,642.987,0.953519,1870.15,680.608,0.924281,1870.35,730.145,0.882528,1841.19,642.959,0.930234,1841.19,680.521,0.933091,1841.19,734.277,0.855914,1903.58,568.367,0.105855,1774.89,580.683,0.471393,0.0,0.0,0.0,1779.21,580.757,0.838145,1845.34,738.464,0.653277,1837.1,738.41,0.647161,1841.22,738.417,0.797195,1874.38,742.442,0.601504,1874.43,738.31,0.614776,1870.3,738.295,0.879883
P10_Med_Front_2,8,1,0.0,0.0,0.0,1372.63,543.469,0.987204,1377.02,543.483,0.932984,1393.47,568.532,0.792286,1397.64,580.837,0.622889,1356.21,543.503,0.899249,1347.8,568.459,0.765319,1343.94,580.785,0.571471,1372.64,585.133,0.933913,1376.79,585.17,0.955378,1372.88,622.364,0.86188,1372.7,655.565,0.813632,1364.47,585.028,0.864121,1364.38,622.353,0.824537,1364.42,655.518,0.766408,0.0,0.0,0.0,0.0,0.0,0.0,1376.74,514.826,0.550577,1364.44,518.726,0.484285,1364.36,667.889,0.564348,1364.46,663.789,0.578677,1364.5,667.934,0.68521,1372.67,672.03,0.533166,1372.76,667.95,0.527456,1372.57,667.933,0.680994
