video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P01_Med_Front_1,39,0,1430.7,667.929,0.587558,1434.95,684.516,0.918432,1410.12,680.635,0.938656,1405.71,713.512,0.939114,1401.76,742.556,0.864718,1447.32,684.536,0.915907,1459.85,713.732,0.845578,1463.89,742.709,0.859433,1434.9,746.876,0.925675,1418.27,746.835,0.897692,1414.26,788.273,0.875002,1414.33,837.794,0.865354,1443.03,746.907,0.980254,1439.05,796.392,0.869804,1438.85,833.787,0.866856,1422.56,659.68,0.458517,1434.91,659.645,0.568205,1422.46,659.647,0.350568,1439.04,663.814,0.657315,1438.88,842.184,0.700837,1439.14,841.966,0.722898,1434.96,837.963,0.732617,1418.33,842.152,0.797198,1410.25,842.111,0.805513,1414.31,841.901,0.805056,157.21537895829402
P01_Med_Front_1,40,0,1430.77,672.039,0.733619,1434.96,684.695,0.90531,1410.04,684.557,0.939296,1405.75,713.651,0.958317,1401.8,746.578,0.877623,1447.4,684.664,0.903914,1463.95,717.687,0.86395,1468.03,746.661,0.902381,1434.9,746.945,0.921586,1414.29,746.908,0.914583,1414.18,792.37,0.87962,1414.32,837.922,0.881321,1443.11,746.974,0.979346,1439.1,796.473,0.879973,1438.89,833.843,0.880123,1426.55,667.892,0.626682,1434.97,667.886,0.714217,1418.4,667.919,0.442234,1439.12,668.025,0.705819,1438.88,846.077,0.704559,1439.17,842.068,0.739998,1434.98,841.835,0.748065,1418.31,846.101,0.819209,1410.19,846.067,0.8348,1414.31,842.016,0.80065,153.4247099557304
P01_Med_Front_1,41,0,1410.15,655.58,0.0503817,1434.96,692.773,0.886976,1447.32,688.742,0.859995,1463.86,721.879,0.783602,1463.99,746.73,0.769103,1410.2,688.777,0.874637,1405.87,717.658,0.835211,1405.93,746.618,0.743696,1434.9,746.976,0.910533,1439.2,750.817,0.948529,1439.11,792.397,0.884491,1438.84,837.883,0.845973,1418.39,746.929,0.871584,1418.38,796.488,0.853895,1422.52,837.997,0.83487,0.0,0.0,0.0,0.0,0.0,0.0,1439.17,668.014,0.598108,1418.35,671.997,0.720241,1426.61,846.09,0.580985,1422.49,842.164,0.577341,1426.65,842.22,0.769051,1438.97,846.105,0.615546,1439.04,842.207,0.612227,1434.89,842.058,0.73989,149.38188739268233
P01_Med_Front_1,42,0,1422.44,672.108,0.280326,1438.79,692.811,0.888353,1438.91,688.739,0.753632,1414.15,717.728,0.630269,1410.15,742.682,0.557356,1434.8,692.834,0.787576,1418.42,717.76,0.6018,1443.23,746.645,0.553348,1434.82,750.882,0.889147,1434.86,750.854,0.877401,1430.8,800.673,0.833629,1430.7,841.986,0.810801,1430.77,750.877,0.858699,1434.83,804.613,0.850762,1430.77,841.955,0.823125,1418.42,671.942,0.147282,1422.5,667.96,0.256034,1438.91,667.919,0.473622,1430.71,672.011,0.695496,1434.86,846.259,0.607866,1434.85,846.117,0.598456,1430.8,842.244,0.72758,1430.71,846.393,0.589734,1430.73,846.276,0.599655,1426.6,846.087,0.707054,153.46676222882917
P01_Med_Front_1,43,0,0.0,0.0,0.0,1434.91,692.893,0.881293,1447.34,692.776,0.864352,1463.92,721.953,0.800164,1463.95,746.928,0.798514,1410.13,692.841,0.88496,1405.8,717.853,0.805601,1405.95,746.744,0.741628,1434.82,750.977,0.877181,1439.19,750.997,0.91664,1439.07,804.733,0.914275,1434.85,842.118,0.8563,1414.35,750.94,0.861442,1418.36,804.633,0.873417,1414.3,842.173,0.861577,0.0,0.0,0.0,0.0,0.0,0.0,1439.16,671.981,0.58992,1414.36,672.053,0.687521,1426.55,850.315,0.530163,1418.37,846.32,0.495066,1414.31,846.39,0.750092,1439.04,850.37,0.655433,1439.09,850.337,0.656389,1430.72,846.302,0.760285,149.86338133113117
P01_Med_Front_1,44,0,1422.43,676.037,0.625559,1434.92,692.88,0.885113,1409.98,688.773,0.915064,1405.69,717.818,0.900014,1401.78,746.686,0.868515,1447.3,692.771,0.886673,1463.92,721.957,0.844203,1467.92,750.874,0.849619,1434.9,755.025,0.882311,1414.3,754.996,0.873659,1414.13,804.774,0.927594,1418.34,842.249,0.913833,1443.14,755.014,0.928336,1439.2,804.746,0.895982,1438.96,841.921,0.910768,1414.32,672.072,0.451239,1430.74,671.977,0.589974,1414.33,672.028,0.296106,1438.91,672.112,0.740427,1439.04,850.392,0.669975,1443.18,846.322,0.679106,1438.83,842.085,0.759552,1422.48,854.557,0.789095,1414.22,854.53,0.783618,1418.36,846.334,0.839339,153.70352037607987
P01_Med_Front_1,45,0,1418.33,672.18,0.519158,1434.96,692.877,0.882183,1410.07,688.735,0.903125,1405.73,717.851,0.885775,1401.75,746.716,0.820943,1447.27,692.769,0.88278,1463.88,726.078,0.830871,1463.92,755.07,0.808158,1434.87,759.23,0.869465,1414.34,759.19,0.856404,1414.12,808.809,0.963154,1418.33,846.153,0.909343,1443.06,759.241,0.912904,1439.18,808.78,0.91372,1438.92,842.116,0.914698,1414.22,672.111,0.287142,1426.61,671.939,0.474611,1418.44,667.957,0.232538,1434.95,672.096,0.720009,1438.95,854.477,0.645373,1443.08,850.372,0.663103,1434.99,842.259,0.763452,1418.42,858.64,0.756663,1414.17,858.612,0.756662,1418.34,846.458,0.818,157.63455942146697
P01_Med_Front_1,46,0,1422.53,676.033,0.513261,1434.88,692.767,0.877484,1410.0,688.7,0.920083,1405.73,717.773,0.888613,1401.81,746.753,0.872967,1443.43,688.713,0.897565,1459.84,721.966,0.827221,1459.82,755.097,0.792696,1434.88,759.097,0.878811,1414.34,755.11,0.866928,1414.18,808.828,0.960045,1418.36,846.19,0.901487,1443.07,755.129,0.927636,1439.22,808.799,0.922008,1438.95,842.114,0.906901,1414.35,672.061,0.367346,1430.75,671.961,0.475143,1418.33,671.924,0.336443,1438.83,672.025,0.652341,1438.97,854.554,0.631254,1443.1,850.421,0.648124,1438.83,846.063,0.745793,1422.42,862.747,0.756234,1414.18,858.719,0.755311,1418.38,850.343,0.816412,157.71172974766336
P01_Med_Front_1,47,0,0.0,0.0,0.0,1434.85,692.881,0.884109,1447.3,688.785,0.86934,1463.89,721.957,0.800826,1459.82,751.002,0.67514,1410.05,696.89,0.90312,1405.78,717.858,0.819688,1405.84,746.761,0.726708,1434.79,750.985,0.890341,1439.23,751.012,0.922825,1443.02,804.692,0.912819,1439.13,841.905,0.868619,1414.25,750.955,0.893155,1414.31,804.708,0.906912,1418.36,846.071,0.862816,0.0,0.0,0.0,0.0,0.0,0.0,1439.13,672.047,0.582517,1414.31,672.042,0.653377,1422.53,850.328,0.592683,1418.32,850.309,0.577901,1418.43,850.356,0.790249,1443.21,846.266,0.623843,1443.26,846.188,0.625029,1438.98,846.111,0.761792,153.33780779703355
P01_Med_Front_1,48,0,1422.46,672.146,0.603823,1434.86,692.891,0.873051,1409.95,688.773,0.902127,1405.71,721.823,0.860273,1405.65,750.804,0.874715,1443.46,688.806,0.874767,1459.86,725.982,0.816217,1463.85,755.094,0.742619,1434.87,759.09,0.871494,1414.35,755.105,0.851036,1414.21,808.781,0.942753,1422.44,846.225,0.897102,1443.03,755.108,0.903088,1443.04,808.702,0.906498,1439.09,842.162,0.926124,1414.34,671.934,0.472009,1430.77,667.941,0.57141,1414.3,671.975,0.387891,1438.86,671.984,0.685912,1443.12,854.474,0.650473,1443.4,850.333,0.650261,1438.94,846.108,0.756926,1426.62,862.72,0.756814,1418.3,858.685,0.745434,1422.43,850.384,0.81657,157.94661251194975
P01_Med_Front_1,49,0,0.0,0.0,0.0,1434.77,692.856,0.879187,1447.38,692.772,0.87406,1463.89,725.934,0.801989,1463.9,754.959,0.685295,1409.88,692.895,0.914037,1401.76,721.87,0.817678,1405.76,746.795,0.797253,1434.82,750.958,0.911302,1443.07,750.969,0.94664,1443.08,804.697,0.922181,1439.15,842.166,0.907373,1414.19,750.964,0.903889,1414.2,804.707,0.927856,1418.29,846.181,0.875189,0.0,0.0,0.0,0.0,0.0,0.0,1439.13,672.012,0.64944,1414.2,672.025,0.717922,1418.44,850.315,0.597126,1414.27,850.308,0.585116,1418.33,850.483,0.78964,1443.26,846.42,0.594581,1443.35,846.336,0.610479,1439.01,846.399,0.794405,149.62052043753891
P01_Med_Front_1,50,0,1414.36,667.991,0.203217,1434.89,692.906,0.872568,1438.98,692.859,0.727021,1418.41,721.835,0.517015,1414.15,746.885,0.481028,1422.53,692.868,0.777541,1414.14,721.883,0.617002,1414.17,750.797,0.565891,1434.84,755.009,0.88813,1434.9,754.985,0.85482,1430.74,808.864,0.886934,1426.68,846.324,0.832488,1430.7,755.01,0.840578,1438.86,808.771,0.897023,1434.98,846.215,0.879697,1414.34,663.746,0.0944009,1418.34,667.873,0.184023,1438.91,667.856,0.453668,1422.48,668.013,0.6755,1439.03,858.648,0.6084,1439.08,854.531,0.60319,1434.96,850.364,0.723991,1430.76,862.751,0.591034,1430.7,858.652,0.59164,1426.55,850.516,0.727409,153.95712463215196
P01_Med_Front_1,51,0,1426.69,676.01,0.618621,1434.98,692.921,0.88792,1409.95,692.799,0.912863,1405.62,721.895,0.893633,1405.68,751.018,0.914711,1447.41,692.766,0.868731,1463.96,725.961,0.829588,1464.0,755.039,0.756709,1434.91,759.219,0.870281,1414.34,759.22,0.849441,1414.32,808.913,0.955507,1422.47,850.316,0.881842,1443.09,759.204,0.906184,1443.07,808.821,0.952462,1439.13,846.335,0.953622,1422.41,671.983,0.490426,1434.85,671.951,0.587846,1418.38,672.033,0.45149,1438.96,672.017,0.680108,1439.17,870.944,0.70583,1443.29,866.85,0.698898,1438.99,850.459,0.73798,1422.49,866.943,0.781501,1414.3,866.879,0.770922,1422.44,854.571,0.796251,158.01378322475549
P01_Med_Front_1,52,0,1426.61,676.083,0.570585,1438.8,697.043,0.897134,1410.01,696.969,0.897209,1405.75,725.989,0.889894,1405.75,755.028,0.908343,1447.43,692.9,0.856101,1468.01,730.099,0.844638,1468.1,759.222,0.801384,1434.95,763.36,0.873269,1418.36,763.345,0.835666,1418.34,809.036,0.96469,1426.56,850.49,0.860855,1443.08,767.349,0.905982,1443.01,809.051,0.978466,1439.19,850.543,0.914477,1418.41,672.13,0.407629,1434.75,672.027,0.534605,1422.45,672.102,0.430087,1438.84,672.095,0.70436,1438.91,875.015,0.785888,1443.04,871.114,0.800845,1439.14,858.747,0.780151,1414.23,866.955,0.751489,1414.14,866.849,0.733516,1426.67,858.698,0.753603,154.4104916804554
P01_Med_Front_1,53,0,1434.85,676.265,0.781921,1438.84,705.158,0.93444,1410.02,705.152,0.923686,1405.69,730.193,0.89287,1405.76,759.143,0.922793,1451.43,701.138,0.867645,1468.06,734.217,0.856784,1472.13,763.23,0.830375,1434.98,771.511,0.91508,1418.3,771.504,0.880041,1418.28,813.082,0.946616,1422.49,854.568,0.844212,1443.14,771.547,0.94215,1443.04,813.129,0.970216,1443.09,862.77,0.88892,1426.69,676.041,0.69532,1438.92,676.004,0.762402,1418.41,676.118,0.618594,1439.17,676.07,0.652498,1439.09,875.206,0.774867,1443.23,875.081,0.777741,1443.09,870.939,0.780771,1414.26,871.099,0.823653,1410.24,870.965,0.800237,1426.59,862.819,0.749541,149.93545930166079
P01_Med_Front_1,54,0,1434.99,676.34,0.766521,1438.92,705.256,0.954019,1410.11,705.234,0.912154,1405.72,734.312,0.907533,1405.79,759.229,0.931076,1451.52,705.158,0.856633,1472.04,738.315,0.894068,1472.14,767.461,0.860275,1438.87,771.663,0.94029,1422.42,771.63,0.882515,1418.36,813.23,0.916255,1422.49,858.632,0.834603,1443.19,775.531,0.953894,1443.01,813.26,0.939227,1443.14,866.903,0.868102,1434.73,676.122,0.686717,1439.0,676.09,0.735211,1422.56,676.175,0.613283,1439.18,676.135,0.643664,1439.18,875.31,0.762158,1443.32,875.195,0.764967,1443.17,871.037,0.773704,1414.29,875.042,0.815371,1410.24,871.061,0.797703,1426.57,866.877,0.74772,153.89675371495
P01_Med_Front_1,55,0,1438.9,676.38,0.85113,1438.92,705.349,0.963633,1410.17,705.322,0.913951,1405.65,734.315,0.900356,1405.79,763.259,0.914941,1451.49,705.305,0.875705,1472.0,738.427,0.904953,1472.3,771.547,0.908799,1438.83,775.563,0.953033,1418.35,775.539,0.904084,1418.29,813.285,0.907308,1426.55,858.647,0.818103,1443.18,775.635,0.98124,1443.06,817.204,0.906025,1443.14,866.95,0.857418,1434.83,676.132,0.798055,1439.13,676.123,0.82716,1422.56,676.256,0.691591,1443.08,676.241,0.614459,1439.19,875.368,0.720457,1443.33,875.238,0.716385,1443.13,871.106,0.749209,1418.34,875.082,0.784855,1414.18,871.117,0.77271,1426.64,866.884,0.727054,154.19747087744344
P01_Med_Front_1,56,0,1438.83,676.37,0.800512,1438.93,709.192,0.96146,1410.18,709.182,0.908425,1405.64,738.345,0.913559,1405.84,767.402,0.930272,1451.49,705.353,0.864927,1471.96,742.343,0.891682,1472.28,771.607,0.898517,1438.83,775.626,0.950026,1418.38,775.6,0.895821,1418.32,817.122,0.885649,1422.47,858.704,0.812051,1443.15,775.692,0.972255,1443.08,817.296,0.88966,1443.04,871.024,0.868986,1434.76,676.134,0.734196,1439.05,676.115,0.775713,1422.53,676.215,0.669799,1439.21,676.205,0.637846,1439.11,879.26,0.712167,1443.26,875.339,0.708523,1443.02,875.111,0.75501,1414.35,875.083,0.797289,1414.11,871.113,0.783751,1422.56,866.953,0.722317,150.0262396516022
P01_Med_Front_1,57,0,1438.8,676.44,0.76,1438.95,709.242,0.981023,1410.22,709.295,0.919356,1405.74,738.506,0.968713,1405.89,771.478,0.961473,1451.44,709.181,0.874023,1472.01,738.407,0.890971,1472.39,771.519,0.871415,1438.89,775.684,0.960159,1422.41,775.666,0.888285,1418.31,813.272,0.880012,1418.36,858.69,0.821591,1443.21,775.726,0.97055,1443.18,817.295,0.883564,1443.06,871.0,0.884879,1434.76,676.22,0.693125,1439.01,676.19,0.72511,1422.56,676.287,0.626573,1439.18,676.271,0.617467,1439.19,879.327,0.739739,1443.33,875.378,0.728346,1439.23,875.101,0.77923,1414.28,875.084,0.782941,1410.2,871.111,0.767783,1418.42,866.98,0.754455,149.6165954197596
P01_Med_Front_1,58,0,1438.96,680.23,0.80738,1439.01,709.292,0.996978,1410.22,709.313,0.929538,1405.71,742.328,0.967695,1405.9,771.492,0.960693,1455.64,709.266,0.879936,1472.1,738.511,0.916486,1472.37,775.527,0.904363,1438.87,775.753,0.974957,1418.36,775.715,0.90888,1414.33,817.166,0.875891,1418.41,858.693,0.810652,1443.24,775.814,0.986759,1443.26,817.338,0.87378,1443.1,870.994,0.891387,1434.91,676.251,0.756975,1439.18,676.237,0.766318,1426.64,676.322,0.676121,1443.11,676.35,0.590326,1443.18,879.396,0.743294,1447.37,879.233,0.733037,1439.24,875.091,0.762678,1418.38,875.098,0.75261,1414.17,871.162,0.742948,1422.42,867.006,0.740492,149.60434652776638
P01_Med_Front_1,59,0,1439.01,680.287,0.822368,1439.0,709.301,0.994032,1410.22,709.317,0.93829,1405.72,738.455,0.953067,1405.8,763.34,0.927926,1455.6,709.294,0.884095,1472.06,738.483,0.902882,1476.3,771.614,0.869265,1438.91,775.786,0.979972,1422.4,775.765,0.906386,1418.28,817.159,0.87769,1418.3,854.611,0.828213,1443.29,775.828,0.979551,1443.41,817.292,0.867804,1443.1,871.062,0.917904,1434.98,676.283,0.775533,1439.24,676.296,0.783274,1430.69,676.351,0.677063,1443.18,676.395,0.607422,1443.21,879.406,0.791062,1447.37,879.257,0.771182,1439.21,875.108,0.788639,1418.33,875.077,0.765004,1414.12,871.122,0.754663,1418.34,866.863,0.768332,145.51849654253576
P01_Med_Front_1,60,0,1439.03,680.272,0.827497,1439.06,709.312,1.00493,1414.12,709.326,0.924743,1405.86,738.494,0.978636,1405.89,771.425,0.939748,1459.77,709.306,0.881859,1472.16,742.386,0.915434,1476.26,775.686,0.926814,1438.94,779.694,0.985807,1418.44,775.894,0.908598,1414.24,821.369,0.856384,1414.36,858.73,0.818221,1443.38,779.748,0.981693,1447.28,829.593,0.825366,1443.12,875.042,0.91943,1435.0,676.261,0.779123,1439.27,676.27,0.795768,1430.76,676.33,0.6552,1443.23,676.366,0.653405,1443.18,883.477,0.774491,1447.4,879.472,0.762584,1443.02,875.211,0.768002,1418.28,875.235,0.770667,1410.22,875.142,0.767027,1418.3,866.979,0.766468,149.4041927657989
P01_Med_Front_1,61,0,1438.98,680.227,0.867126,1439.03,709.301,1.00335,1410.22,709.327,0.944966,1405.92,742.423,1.00774,1405.84,771.558,0.943312,1459.75,709.249,0.878414,1472.17,742.407,0.931918,1472.39,775.688,0.913257,1439.02,779.726,0.990573,1422.45,775.934,0.90663,1414.15,825.538,0.8595,1414.32,866.95,0.815363,1447.31,779.764,0.971635,1443.45,833.803,0.845073,1443.07,875.202,0.945649,1434.9,676.204,0.823116,1439.24,676.215,0.849819,1426.64,676.3,0.655925,1443.28,676.31,0.689335,1443.08,883.666,0.770573,1447.28,883.502,0.768363,1439.23,875.367,0.789874,1414.32,879.226,0.765642,1410.14,875.371,0.769791,1418.26,871.094,0.753272,157.67631441976317
P01_Med_Front_1,62,0,1438.93,680.249,0.795585,1439.04,709.241,0.988467,1410.26,709.258,0.924114,1405.91,742.393,1.00391,1405.82,775.516,0.940765,1459.75,709.193,0.870818,1472.09,742.469,0.913735,1476.2,779.72,0.946736,1439.0,779.703,0.971332,1422.42,775.904,0.887811,1414.21,829.559,0.86158,1418.39,871.047,0.833258,1447.29,779.735,0.949923,1447.28,833.803,0.84929,1443.09,875.311,0.949071,1434.91,676.252,0.727039,1439.18,676.259,0.776903,1430.77,676.283,0.558468,1443.19,676.3,0.694155,1439.21,887.701,0.755337,1443.44,883.624,0.74429,1439.25,879.267,0.797631,1414.36,879.305,0.790513,1410.2,879.217,0.785523,1422.41,875.108,0.7578,161.99314004302772
