video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P01_Med_Front_3,35,0,0.0,0.0,0.0,1434.93,688.793,0.888487,1447.43,688.721,0.884114,1459.84,721.848,0.80845,1455.68,746.647,0.811362,1410.0,688.764,0.905162,1405.71,717.769,0.847466,1405.71,746.571,0.789955,1434.78,746.902,0.894049,1439.22,746.942,0.96197,1439.03,792.394,0.87765,1434.95,837.824,0.836934,1414.27,746.848,0.891523,1414.32,792.373,0.862223,1418.37,837.908,0.829212,0.0,0.0,0.0,0.0,0.0,0.0,1439.24,672.011,0.667828,1418.26,672.029,0.664231,1422.49,842.177,0.550502,1418.37,842.083,0.541116,1422.44,842.187,0.739489,1438.94,842.254,0.588568,1439.0,842.141,0.59036,1434.78,842.048,0.736113,149.62437972803758
P01_Med_Front_3,36,0,0.0,0.0,0.0,1434.96,692.759,0.89093,1447.43,688.731,0.865337,1463.94,721.839,0.811914,1459.81,746.793,0.798236,1410.12,688.748,0.893146,1405.79,717.74,0.838675,1405.81,746.57,0.830775,1434.88,746.905,0.91297,1439.24,746.937,0.961575,1439.07,792.4,0.880482,1434.97,837.845,0.842192,1418.32,746.87,0.881791,1418.38,792.394,0.848395,1422.47,837.902,0.818041,0.0,0.0,0.0,0.0,0.0,0.0,1439.19,671.974,0.603073,1418.37,671.982,0.712844,1430.67,842.207,0.548198,1422.54,842.033,0.536918,1422.55,842.18,0.732628,1438.98,846.108,0.636628,1439.06,842.219,0.629531,1434.8,842.066,0.751396,149.63367467251484
P01_Med_Front_3,37,0,0.0,0.0,0.0,1434.89,688.776,0.887104,1447.35,688.667,0.864522,1463.97,721.796,0.818273,1463.84,746.913,0.779212,1410.1,688.791,0.896139,1405.78,717.748,0.833156,1405.96,742.681,0.787536,1434.89,746.935,0.927308,1439.25,746.948,0.96562,1439.2,800.54,0.906843,1438.93,841.853,0.874358,1418.31,746.916,0.894978,1418.38,796.524,0.863332,1422.56,841.972,0.848424,0.0,0.0,0.0,0.0,0.0,0.0,1439.14,671.949,0.625062,1418.32,671.973,0.707664,1430.7,846.244,0.542118,1422.53,846.088,0.524729,1426.61,846.167,0.776051,1439.14,846.24,0.646226,1443.08,846.166,0.637688,1434.96,842.23,0.777296,153.41723174402534
P01_Med_Front_3,38,0,1418.33,672.031,0.278072,1434.93,692.807,0.874789,1438.99,688.736,0.753689,1422.57,717.752,0.552106,1430.8,746.563,0.535389,1426.64,692.833,0.771527,1414.24,713.797,0.60653,1434.88,746.582,0.55967,1434.85,750.866,0.900694,1434.89,750.838,0.883366,1430.75,800.633,0.82423,1434.79,841.954,0.839321,1430.78,750.868,0.862214,1434.87,800.624,0.829319,1434.84,841.869,0.832484,1418.29,667.906,0.145101,1418.39,667.878,0.260706,1438.9,667.898,0.488114,1426.65,671.982,0.707013,1434.99,846.125,0.586077,1438.88,842.146,0.580475,1434.86,842.143,0.764101,1434.83,846.338,0.589452,1434.85,846.223,0.599692,1430.81,842.233,0.735823,153.27555422832432
P01_Med_Front_3,39,0,1422.48,672.016,0.691847,1434.82,688.709,0.88048,1409.91,684.644,0.94313,1405.65,713.746,0.88029,1401.82,742.567,0.838382,1443.46,688.642,0.901392,1463.84,717.874,0.84041,1463.89,750.814,0.8346,1434.89,755.065,0.889754,1414.28,755.053,0.883109,1414.17,804.742,0.919392,1422.44,842.093,0.910657,1443.11,755.063,0.932151,1443.12,804.725,0.876841,1439.0,841.892,0.887491,1414.36,667.895,0.563546,1430.83,663.864,0.669191,1414.27,667.874,0.372569,1438.94,671.919,0.72744,1439.0,846.404,0.637848,1443.14,846.251,0.639956,1438.89,842.024,0.745637,1426.58,850.415,0.783975,1414.31,850.366,0.783476,1422.49,846.129,0.842888,157.946790094006
P01_Med_Front_3,40,0,1422.54,671.948,0.644141,1434.87,688.644,0.888377,1409.92,684.627,0.94532,1401.78,713.724,0.894063,1401.83,742.482,0.841756,1447.33,684.71,0.901574,1463.85,717.853,0.847388,1463.96,750.856,0.837707,1434.91,754.979,0.892137,1414.28,754.974,0.879517,1414.14,804.682,0.91812,1422.42,842.168,0.909405,1443.14,754.961,0.933773,1443.16,804.63,0.87614,1439.05,837.996,0.903286,1418.31,663.841,0.526949,1434.74,663.744,0.62039,1414.33,663.787,0.346758,1438.97,667.934,0.702601,1443.12,846.318,0.675158,1443.37,846.117,0.665454,1438.9,841.942,0.748598,1430.72,850.507,0.790441,1418.34,850.461,0.774637,1422.45,846.209,0.849173,158.03612460763526
P01_Med_Front_3,41,0,1426.62,667.949,0.694274,1434.91,684.632,0.911532,1409.95,684.526,0.960604,1401.83,713.659,0.93974,1405.68,742.684,0.927537,1447.37,684.606,0.911729,1463.9,717.706,0.865975,1467.92,746.842,0.839419,1434.94,750.846,0.923486,1414.26,750.84,0.909982,1414.13,800.673,0.909728,1422.42,842.198,0.92419,1443.18,750.833,0.970101,1443.23,800.685,0.887794,1439.22,841.922,0.938367,1422.41,659.732,0.587097,1434.84,659.655,0.675789,1418.27,659.759,0.396841,1439.02,663.873,0.711133,1443.22,850.336,0.675334,1447.43,846.234,0.669939,1439.06,842.078,0.758208,1430.68,854.503,0.831018,1414.34,854.45,0.814207,1422.49,846.249,0.865378,158.16434643749523
P01_Med_Front_3,42,0,1426.65,668.009,0.743867,1434.94,684.647,0.913259,1409.95,684.552,0.961013,1405.63,713.691,0.956846,1405.63,746.653,0.918282,1447.41,684.58,0.910857,1463.95,717.633,0.873161,1467.96,746.772,0.838001,1434.94,750.809,0.930776,1414.23,750.812,0.922238,1414.14,800.603,0.901384,1422.42,842.128,0.919176,1443.2,750.795,0.978234,1443.2,800.585,0.885291,1439.24,841.971,0.942907,1422.42,663.755,0.649779,1434.86,663.734,0.728533,1414.36,663.863,0.42565,1439.07,667.872,0.720164,1443.17,850.416,0.688258,1447.38,846.287,0.690348,1439.09,842.147,0.764593,1426.58,850.45,0.822322,1414.28,850.408,0.821495,1422.5,846.179,0.848777,158.06864545506807
P01_Med_Front_3,43,0,1430.7,671.975,0.568372,1434.94,684.686,0.905552,1409.98,684.601,0.947916,1405.74,713.742,0.958309,1405.67,746.782,0.905092,1447.39,684.643,0.895269,1463.94,717.767,0.84023,1467.91,746.721,0.73853,1434.87,750.906,0.898507,1414.29,750.894,0.892361,1414.23,804.653,0.903766,1418.41,842.131,0.917707,1443.08,750.889,0.94414,1443.1,804.642,0.90537,1439.22,842.093,0.968155,1422.51,663.824,0.456523,1434.89,663.795,0.53128,1418.43,663.864,0.401165,1439.02,667.903,0.607805,1443.08,850.472,0.724767,1443.41,850.292,0.716742,1439.09,846.06,0.799184,1418.37,850.376,0.806998,1414.12,850.351,0.807486,1422.42,846.203,0.830014,157.75539863979296
P01_Med_Front_3,44,0,1434.8,672.089,0.742026,1438.83,688.801,0.90236,1410.0,688.671,0.932407,1405.66,717.698,0.916569,1405.63,746.818,0.883535,1447.54,688.747,0.86575,1467.99,721.872,0.841815,1468.1,750.823,0.778226,1434.88,759.123,0.871643,1414.21,755.123,0.874615,1414.21,808.758,0.940888,1418.34,846.258,0.907677,1443.13,759.119,0.909565,1443.06,808.781,0.943058,1439.18,846.279,0.960516,1426.65,667.922,0.645391,1438.9,667.91,0.719097,1418.41,668.012,0.512564,1439.22,671.936,0.645024,1439.02,866.908,0.731696,1443.25,862.833,0.739265,1439.07,850.369,0.793232,1414.25,858.666,0.799431,1410.13,854.621,0.796965,1422.4,850.408,0.784848,157.8075352098245
P01_Med_Front_3,45,0,1434.74,676.026,0.479892,1438.87,696.964,0.904527,1414.29,692.827,0.792407,1405.88,717.824,0.803457,1405.81,750.84,0.81363,1443.27,696.978,0.812257,1463.98,726.074,0.681183,1459.72,746.849,0.55502,1434.85,759.172,0.863086,1426.58,759.134,0.808274,1418.41,808.895,0.924078,1422.49,846.363,0.854232,1438.88,759.222,0.857834,1439.13,808.977,0.956078,1439.16,850.325,0.902041,1430.7,671.929,0.341501,1434.94,668.027,0.451909,1434.84,672.014,0.47442,1438.86,672.033,0.681997,1434.98,867.008,0.714757,1439.21,866.99,0.726737,1439.14,854.539,0.778869,1410.28,858.596,0.707173,1410.19,854.526,0.700924,1426.54,850.52,0.732488,153.75481552133584
P01_Med_Front_3,46,0,1434.9,676.164,0.80554,1438.86,701.023,0.916712,1410.05,697.02,0.902794,1405.71,721.946,0.914658,1405.74,754.975,0.952873,1451.46,697.004,0.863662,1468.09,730.097,0.863892,1472.16,759.114,0.816735,1434.99,763.284,0.886658,1418.29,763.261,0.856512,1418.29,808.942,0.949316,1422.47,846.398,0.879064,1443.2,763.286,0.909418,1443.07,808.997,0.98438,1443.08,846.458,0.93186,1430.7,672.128,0.721554,1438.96,672.104,0.791621,1422.41,676.037,0.61669,1439.25,672.175,0.68464,1439.13,870.97,0.753445,1443.32,866.959,0.751971,1443.04,854.502,0.771204,1414.25,862.839,0.797491,1410.19,858.72,0.790527,1426.57,850.54,0.764257,149.89343976305304
P01_Med_Front_3,47,0,1434.96,676.281,0.624024,1438.89,705.105,0.919992,1414.13,705.104,0.851512,1405.9,730.161,0.868568,1405.85,755.066,0.886604,1447.35,701.169,0.845548,1468.04,734.328,0.824282,1472.09,763.254,0.791988,1438.81,767.481,0.874739,1426.66,767.457,0.819816,1422.55,812.93,0.908065,1426.59,850.51,0.809233,1439.15,767.514,0.884591,1439.23,812.962,0.957761,1439.24,854.607,0.857474,1434.77,676.039,0.527619,1438.96,676.059,0.589377,1426.69,676.106,0.572196,1439.04,676.069,0.632985,1439.01,871.119,0.699155,1443.1,871.033,0.714977,1439.22,866.849,0.744271,1414.25,866.902,0.670703,1414.17,862.812,0.660118,1430.67,858.721,0.694148,145.93887911040014
P01_Med_Front_3,48,0,1434.95,676.392,0.849275,1438.91,705.147,0.949613,1410.14,705.168,0.910071,1405.82,734.281,0.969537,1405.77,755.077,0.956491,1451.48,701.166,0.866192,1468.12,734.233,0.877317,1472.17,763.261,0.857676,1438.83,771.44,0.909626,1418.33,771.427,0.875034,1418.31,812.953,0.942221,1422.54,850.393,0.850456,1443.23,771.442,0.923161,1443.14,812.926,0.978242,1443.09,854.468,0.889544,1430.77,676.153,0.784204,1439.0,676.139,0.849049,1422.43,676.216,0.641457,1443.01,676.166,0.704048,1439.2,875.045,0.740166,1443.37,871.072,0.735962,1439.24,862.726,0.739486,1418.37,870.989,0.789285,1414.16,866.935,0.783712,1426.61,854.568,0.756939,145.75342405926526
P01_Med_Front_3,49,0,1438.86,676.42,0.787637,1438.98,705.271,0.967676,1410.23,705.288,0.90262,1405.82,734.308,0.950522,1405.85,755.081,0.96274,1451.57,705.23,0.866655,1468.15,738.29,0.887016,1472.14,763.323,0.857297,1438.85,771.549,0.923958,1422.4,771.551,0.872965,1418.41,813.015,0.928521,1422.51,850.48,0.841081,1443.17,771.571,0.93763,1443.1,813.039,0.9678,1439.26,858.648,0.877662,1434.84,676.186,0.712934,1439.09,676.171,0.758829,1426.67,676.239,0.61354,1443.06,676.202,0.667114,1439.15,875.117,0.761261,1443.26,871.144,0.749132,1439.19,866.916,0.7503,1418.3,870.942,0.770981,1414.18,866.897,0.768342,1426.58,858.665,0.753174,145.71038145581804
P01_Med_Front_3,50,0,1438.89,680.199,0.767663,1438.99,709.178,0.976826,1410.25,709.203,0.914786,1405.81,738.328,0.941214,1405.87,759.226,0.916198,1451.54,709.171,0.875947,1468.12,738.413,0.892794,1472.2,767.432,0.861882,1438.83,775.52,0.93508,1418.38,775.497,0.883755,1418.33,813.186,0.899496,1422.44,854.542,0.80842,1443.14,775.557,0.960646,1443.08,813.213,0.941163,1443.07,866.918,0.878891,1434.87,676.222,0.701318,1439.11,676.217,0.740579,1426.7,676.264,0.594268,1443.08,676.254,0.650434,1439.15,875.305,0.747504,1443.27,875.189,0.744672,1443.05,871.115,0.776488,1414.29,871.001,0.735858,1414.12,866.948,0.725269,1426.54,862.808,0.711067,145.84930929215955
P01_Med_Front_3,51,0,1439.07,680.263,0.765672,1439.01,709.212,0.9889,1410.26,709.238,0.919421,1405.82,738.408,0.974926,1405.81,763.258,0.915655,1451.59,709.212,0.87632,1468.16,738.42,0.888011,1472.17,767.428,0.868636,1438.86,775.588,0.953368,1418.44,775.571,0.893374,1418.27,813.219,0.90264,1414.37,850.521,0.829764,1443.18,775.627,0.976549,1443.16,813.266,0.926917,1439.26,866.95,0.89381,1438.86,676.282,0.724229,1439.26,676.284,0.695122,1430.81,676.295,0.68363,1443.14,676.35,0.546386,1443.05,875.361,0.759266,1443.32,875.202,0.750736,1439.15,871.119,0.784707,1414.29,870.992,0.758716,1410.2,866.947,0.746517,1418.3,858.73,0.742155,141.34276843545965
P01_Med_Front_3,52,0,1439.03,680.277,0.814635,1439.02,709.2,0.992974,1410.24,709.217,0.924205,1405.86,738.437,0.995001,1405.84,763.359,0.925792,1455.62,709.203,0.878024,1472.02,738.467,0.908791,1472.27,771.676,0.935094,1438.9,775.612,0.961199,1418.41,775.581,0.895114,1418.26,817.141,0.887812,1418.33,854.484,0.819185,1443.27,775.655,0.97755,1443.31,817.164,0.906267,1443.05,870.981,0.912923,1438.81,676.275,0.768375,1439.26,676.283,0.769519,1430.73,676.294,0.680133,1443.17,676.345,0.588946,1443.11,879.266,0.772299,1443.41,875.319,0.76207,1439.17,875.047,0.790678,1418.29,871.072,0.746091,1414.11,867.019,0.733895,1418.37,862.741,0.73026,145.49209390547657
P01_Med_Front_3,53,0,1438.95,680.23,0.778564,1439.02,709.182,0.978003,1414.12,709.18,0.903787,1405.91,738.335,0.953731,1405.85,763.312,0.904508,1455.58,709.198,0.865638,1472.03,738.357,0.889935,1472.34,771.577,0.8977,1438.92,775.619,0.959422,1422.47,775.601,0.884816,1414.34,817.168,0.88718,1418.34,854.589,0.800902,1443.26,775.663,0.964535,1443.38,817.19,0.87895,1443.05,871.106,0.91672,1434.95,676.244,0.713343,1439.18,676.254,0.747982,1430.79,676.269,0.616693,1443.1,676.293,0.655515,1443.15,879.413,0.775901,1447.29,879.259,0.765103,1439.15,875.132,0.784366,1418.41,875.059,0.707043,1414.23,871.069,0.700799,1418.37,862.849,0.716124,145.47022266085946
P01_Med_Front_3,54,0,1439.06,676.347,0.823135,1439.07,709.157,0.976783,1414.11,709.172,0.904438,1406.0,738.396,0.977064,1405.93,771.43,0.929125,1459.79,705.318,0.866519,1472.13,738.453,0.917839,1472.38,775.599,0.932428,1439.01,775.714,0.984322,1426.55,775.698,0.893657,1414.36,817.299,0.875654,1418.41,862.75,0.795615,1443.38,775.769,0.971076,1443.39,821.301,0.870152,1439.27,871.169,0.918906,1438.83,676.08,0.76577,1443.01,676.079,0.783065,1430.76,676.131,0.661523,1443.25,676.162,0.620112,1439.22,879.47,0.756032,1443.36,879.321,0.756463,1439.13,875.215,0.793126,1418.36,875.197,0.742029,1414.17,875.086,0.730284,1422.42,870.957,0.713837,153.6381856310468
P01_Med_Front_3,55,0,1439.01,676.296,0.813243,1439.05,705.274,0.961776,1410.21,705.279,0.911177,1405.87,738.449,0.978897,1405.86,767.378,0.880118,1459.85,705.24,0.864858,1472.09,738.43,0.888833,1472.32,775.843,0.952581,1438.97,775.743,0.979556,1422.43,775.716,0.891418,1414.29,821.322,0.85944,1418.36,858.747,0.81088,1443.39,775.786,0.965247,1447.29,821.448,0.846448,1443.14,871.167,0.931948,1434.98,676.035,0.746908,1439.26,676.029,0.769195,1430.73,676.061,0.62988,1443.24,676.101,0.628372,1443.14,879.452,0.781855,1447.32,879.324,0.768332,1443.05,875.181,0.797353,1418.27,875.125,0.768856,1410.25,871.181,0.759336,1418.43,866.983,0.742623,153.68425268712468
