video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P11_Med_Front_3,6,0,1803.73,580.832,0.462509,1841.15,581.038,0.88769,1865.93,580.816,0.891746,1870.16,609.846,0.87589,1870.21,614.249,0.457983,1824.58,585.012,0.904726,1808.0,614.289,0.852344,1783.11,638.797,0.684371,1841.07,643.008,1.0131,1849.48,643.028,0.94582,1849.43,684.542,0.916112,1845.39,738.344,0.871638,1832.96,643.039,1.0065,1836.93,684.55,0.888051,1836.98,738.38,0.867236,1804.11,581.047,0.0992848,1803.89,580.664,0.555385,1861.89,564.384,0.335782,1812.17,576.913,0.88182,1836.92,742.422,0.564274,1832.88,742.407,0.571908,1837.05,742.49,0.79296,1845.44,742.52,0.60554,1853.64,738.512,0.597458,1845.31,742.47,0.845919
P11_Med_Front_3,6,1,1368.58,514.686,0.0725783,1376.89,539.433,0.897187,1397.61,539.432,0.817621,1405.92,560.192,0.755797,1405.87,576.885,0.509562,1368.55,539.43,0.85856,1348.01,556.042,0.737116,1347.78,580.953,0.652317,1376.93,584.97,0.940127,1389.28,585.024,0.85682,1385.14,622.344,0.825302,1385.12,651.382,0.791082,1372.62,581.105,0.933816,1376.73,622.411,0.84597,1376.8,651.385,0.837379,0.0,0.0,0.0,1364.42,514.596,0.0533118,1376.93,514.562,0.495219,1368.59,514.626,0.454238,1376.78,659.72,0.566432,1376.77,655.637,0.570976,1376.97,659.674,0.667806,1381.1,667.896,0.532411,1385.12,659.748,0.529208,1381.11,659.651,0.688793
P11_Med_Front_3,7,0,1803.69,580.838,0.465454,1841.2,581.054,0.886793,1866.03,580.85,0.905385,1870.3,609.888,0.855154,1870.18,618.213,0.378233,1824.64,585.035,0.904481,1807.96,618.128,0.857532,1779.01,638.856,0.71004,1841.12,643.031,1.00626,1853.58,643.064,0.936418,1845.43,684.596,0.913958,1845.31,738.489,0.897582,1836.85,643.039,1.00709,1836.86,684.516,0.871493,1836.92,738.419,0.858231,1807.84,581.1,0.0849427,1803.88,580.663,0.571906,1861.92,568.391,0.330146,1812.21,576.921,0.878975,1836.87,742.497,0.541497,1832.85,742.441,0.552484,1836.99,742.522,0.777552,1845.38,742.639,0.600048,1849.55,742.497,0.594121,1841.41,742.593,0.859708
P11_Med_Front_3,7,1,0.0,0.0,0.0,1376.91,539.357,0.865027,1397.58,539.452,0.796432,1405.79,564.256,0.748021,1405.83,580.824,0.552357,1372.52,539.365,0.832228,1348.02,547.856,0.713676,1347.93,580.895,0.603028,1376.93,584.988,0.912705,1385.19,585.017,0.849862,1385.13,622.362,0.821369,1385.09,651.465,0.773938,1372.67,581.083,0.89875,1376.84,622.398,0.826918,1376.92,651.416,0.785823,1368.55,510.391,0.05666,0.0,0.0,0.0,1376.84,514.481,0.477684,1368.43,510.481,0.41571,1376.96,663.784,0.544498,1377.02,659.672,0.537658,1377.03,659.664,0.616806,1381.11,667.914,0.563917,1381.13,663.838,0.564273,1381.05,659.705,0.689185
P11_Med_Front_3,8,0,1803.67,580.873,0.557261,1841.17,581.071,0.866246,1866.0,580.812,0.868273,1870.15,609.791,0.799374,1870.22,618.18,0.404408,1824.61,585.078,0.892972,1807.95,618.198,0.861488,1778.96,638.941,0.760117,1837.19,643.037,0.985797,1849.51,643.052,0.926177,1845.39,684.621,0.903182,1845.31,738.379,0.874185,1832.97,643.065,0.990587,1836.94,684.568,0.87235,1836.94,738.356,0.851346,1803.95,580.942,0.123611,1803.88,580.701,0.675507,1865.9,564.327,0.281194,1812.1,580.734,0.905161,1832.94,742.408,0.530608,1832.8,742.407,0.544914,1836.98,742.461,0.78126,1845.34,742.563,0.556477,1849.51,742.392,0.554149,1841.42,742.484,0.836306
P11_Med_Front_3,8,1,0.0,0.0,0.0,1376.82,539.402,0.874031,1397.51,539.465,0.797683,1405.88,564.225,0.764085,1405.92,580.806,0.565356,1368.48,539.382,0.845217,1347.94,551.946,0.769033,1347.84,580.982,0.703934,1377.0,584.948,0.921091,1393.36,584.968,0.851441,1389.34,622.351,0.805348,1393.37,651.365,0.756419,1372.71,581.087,0.930281,1376.87,622.429,0.842034,1377.0,651.41,0.809483,0.0,0.0,0.0,0.0,0.0,0.0,1376.84,514.499,0.507472,1364.34,510.523,0.423532,1377.04,663.786,0.541143,1377.07,659.674,0.536648,1381.01,659.717,0.634531,1385.2,667.892,0.485879,1389.32,659.706,0.48622,1385.28,659.627,0.630839
P11_Med_Front_3,9,0,1803.7,580.84,0.46384,1841.21,581.071,0.879124,1866.09,580.855,0.90138,1870.31,609.876,0.834062,1870.15,618.165,0.344053,1824.61,585.085,0.897941,1807.91,618.171,0.860842,1778.94,638.888,0.761618,1837.19,643.048,0.988836,1853.58,643.08,0.928841,1845.43,684.568,0.893732,1845.27,738.366,0.875011,1832.96,643.07,1.00129,1836.96,684.572,0.861781,1836.99,738.312,0.832391,1807.96,585.056,0.0679942,1803.87,580.67,0.567968,1861.94,568.439,0.306133,1812.14,580.685,0.886442,1836.86,742.392,0.533367,1832.86,742.362,0.538956,1837.05,742.444,0.742777,1841.33,742.574,0.582006,1849.42,742.408,0.572666,1841.35,742.466,0.842581
P11_Med_Front_3,9,1,1372.89,522.826,0.2778,1376.89,543.408,0.930989,1377.03,543.368,0.822672,1381.01,560.22,0.579608,1372.67,580.801,0.481398,1376.73,543.426,0.835048,1372.75,564.322,0.603022,1372.78,580.901,0.516283,1377.01,584.999,0.912314,1377.03,584.999,0.912057,1380.95,622.381,0.83376,1381.02,651.493,0.774508,1377.01,581.136,0.873323,1380.98,622.414,0.836951,1381.04,651.478,0.758991,1372.91,518.695,0.208427,1372.81,514.77,0.242772,1372.83,514.792,0.391013,1372.74,518.645,0.412279,1385.13,667.893,0.541043,1389.29,663.776,0.536116,1385.12,659.737,0.591468,1381.01,663.884,0.560001,1381.06,663.798,0.561777,1380.97,663.756,0.67051
P11_Med_Front_3,10,0,1803.82,580.811,0.472635,1841.14,581.078,0.875576,1865.96,580.851,0.882077,1870.16,609.878,0.874495,1870.22,614.273,0.462536,1824.53,585.037,0.897604,1808.02,614.279,0.866523,1779.09,638.833,0.70739,1837.21,643.007,0.990284,1849.5,643.033,0.927852,1845.47,684.559,0.900352,1845.37,738.387,0.877245,1832.97,643.036,0.990937,1836.89,684.526,0.866463,1836.98,738.357,0.8499,1807.89,581.052,0.0932365,1803.96,580.658,0.562109,1861.88,568.422,0.301476,1812.17,576.931,0.889452,1836.92,742.427,0.525919,1832.92,742.381,0.530938,1837.05,742.494,0.756091,1849.43,742.579,0.568166,1853.62,742.404,0.566745,1845.27,742.505,0.844615
P11_Med_Front_3,10,1,1372.9,522.934,0.310402,1376.96,543.483,0.934411,1377.01,543.397,0.834221,1376.82,564.226,0.599205,1356.22,580.844,0.52051,1376.85,543.477,0.831378,1376.94,568.346,0.588808,1380.99,580.846,0.514091,1377.0,585.06,0.905267,1376.99,585.066,0.903571,1380.95,622.34,0.841822,1380.99,651.448,0.782822,1377.02,584.994,0.868594,1381.03,622.414,0.834646,1381.07,651.461,0.759154,1372.91,518.801,0.240411,1372.87,518.714,0.267584,1372.84,514.8,0.435528,1372.83,518.741,0.428713,1381.12,667.9,0.57815,1385.26,663.803,0.578762,1385.12,659.691,0.607404,1377.0,663.889,0.582685,1377.07,663.791,0.580171,1380.95,659.677,0.676875
P11_Med_Front_3,11,0,1803.86,580.791,0.495911,1841.16,581.054,0.882496,1865.98,580.837,0.884557,1870.19,609.859,0.879489,1870.23,614.238,0.472334,1824.56,585.025,0.904119,1808.09,614.29,0.865355,1787.26,638.873,0.688783,1841.08,642.997,0.994629,1849.48,643.032,0.935263,1845.43,684.516,0.912511,1845.31,738.337,0.88009,1832.98,643.018,0.99456,1836.86,684.469,0.874044,1837.0,738.248,0.854108,1807.84,581.001,0.108472,1803.99,576.972,0.588573,1861.91,568.366,0.313015,1812.19,576.906,0.887172,1836.96,742.386,0.549133,1836.84,742.379,0.558146,1837.07,742.398,0.767971,1845.38,742.548,0.5778,1849.52,742.387,0.573041,1841.41,742.436,0.844499
P11_Med_Front_3,11,1,1372.84,522.913,0.351589,1376.96,543.506,0.909509,1376.8,543.371,0.837625,1360.33,556.025,0.649345,1348.03,580.817,0.602181,1376.95,543.483,0.792936,1385.18,568.471,0.574435,1385.15,580.846,0.496664,1377.02,585.144,0.86977,1376.95,585.158,0.867152,1377.05,622.4,0.839732,1377.04,651.399,0.802812,1380.95,585.103,0.836482,1381.03,626.417,0.812754,1380.96,651.416,0.7617,1372.86,518.795,0.285704,1372.85,518.741,0.296225,1372.65,514.713,0.459973,1372.76,518.746,0.42306,1381.09,667.878,0.568071,1385.25,663.76,0.563609,1381.04,659.625,0.597815,1376.98,663.88,0.613882,1376.98,663.805,0.617874,1376.99,659.632,0.70452
P11_Med_Front_3,12,0,1803.78,580.811,0.480756,1841.17,581.054,0.884569,1865.98,580.842,0.892729,1870.18,609.866,0.880794,1870.22,614.233,0.451729,1824.56,585.046,0.896877,1807.96,618.146,0.859251,1779.1,638.871,0.692749,1837.19,643.016,0.993961,1849.48,643.04,0.937179,1845.44,684.517,0.92302,1845.41,738.305,0.875668,1832.95,643.044,0.99084,1836.9,684.479,0.885763,1837.05,738.276,0.849701,1807.97,581.157,0.0807677,1803.93,576.971,0.581432,1861.86,568.412,0.318085,1812.16,576.937,0.897711,1837.07,738.512,0.549682,1836.97,742.359,0.54872,1837.1,742.396,0.756986,1849.54,742.52,0.609889,1857.7,742.351,0.607016,1845.31,742.409,0.845668
P11_Med_Front_3,12,1,1372.89,522.901,0.551005,1376.98,543.544,0.926023,1372.61,543.402,0.881323,1356.13,560.152,0.775983,1347.94,580.949,0.771533,1389.33,543.626,0.808027,1401.82,568.444,0.677815,1405.73,580.757,0.62651,1377.04,585.177,0.845605,1376.78,585.158,0.877357,1376.9,622.394,0.839388,1376.88,651.482,0.809063,1389.23,585.17,0.810661,1385.16,626.472,0.79697,1381.03,651.467,0.782536,1372.82,518.788,0.489443,1372.9,518.74,0.495828,1372.51,514.696,0.493777,1376.82,518.742,0.462601,1381.12,667.937,0.585538,1389.3,663.802,0.596887,1380.99,659.634,0.623686,1376.93,667.951,0.645302,1376.82,667.877,0.647316,1376.86,659.658,0.718631
P11_Med_Front_3,13,0,1803.77,580.783,0.52267,1841.2,581.032,0.892189,1866.04,580.834,0.900434,1870.26,609.886,0.856165,1870.18,614.205,0.39998,1828.74,581.103,0.911935,1808.07,614.264,0.865981,1779.14,634.84,0.657823,1841.13,643.014,0.994399,1853.57,643.053,0.928022,1845.43,684.506,0.922679,1845.35,738.293,0.874429,1836.88,643.022,1.00038,1836.86,684.458,0.86536,1836.98,738.268,0.839428,1804.04,580.947,0.110861,1803.96,576.943,0.633263,1865.92,564.395,0.295026,1812.22,576.916,0.884525,1836.97,738.505,0.541576,1836.85,738.512,0.545252,1837.05,742.385,0.748178,1849.49,742.502,0.585151,1853.67,738.5,0.584424,1845.27,742.415,0.845277
P11_Med_Front_3,13,1,1376.74,526.978,0.627494,1376.9,543.627,0.962183,1368.65,543.605,0.912465,1360.22,568.402,0.813878,1347.86,581.13,0.810992,1393.46,543.663,0.855105,1405.66,568.401,0.717694,1405.83,580.776,0.703162,1377.05,585.176,0.878569,1372.81,585.168,0.919174,1376.68,626.5,0.835856,1376.74,651.434,0.829929,1389.37,585.108,0.839056,1381.12,626.562,0.830256,1380.96,651.44,0.830964,1372.87,522.79,0.599412,1376.78,518.831,0.561042,1372.63,522.86,0.512352,1377.1,522.895,0.419437,1385.12,667.952,0.60968,1389.31,663.765,0.61713,1377.04,659.59,0.651414,1376.95,667.909,0.621365,1376.81,663.844,0.618695,1376.74,659.684,0.700249
P11_Med_Front_3,14,0,1803.7,580.879,0.479422,1841.17,581.053,0.875622,1866.0,580.843,0.883744,1870.17,609.87,0.836115,1870.15,618.307,0.390713,1824.62,585.034,0.898851,1808.0,618.156,0.847174,1783.14,638.787,0.658324,1841.12,643.014,0.98332,1853.6,643.044,0.924244,1849.44,684.554,0.899301,1845.4,738.292,0.861191,1836.87,643.035,0.993434,1836.94,684.5,0.870555,1837.03,738.314,0.856689,1804.08,581.13,0.0927892,1803.87,580.71,0.585342,1861.92,568.427,0.291826,1808.28,580.75,0.880661,1836.96,742.421,0.545285,1832.95,742.396,0.552093,1837.09,742.452,0.775139,1849.46,742.523,0.584464,1853.66,738.512,0.577878,1845.31,742.423,0.827855
P11_Med_Front_3,14,1,1376.67,527.028,0.640179,1376.85,543.635,0.975375,1368.61,543.639,0.910492,1360.3,568.471,0.814134,1347.97,581.094,0.800374,1393.37,543.653,0.859891,1405.68,564.377,0.73817,1405.86,580.829,0.731852,1377.07,585.208,0.881584,1372.84,585.223,0.925146,1376.71,626.535,0.836474,1376.73,655.449,0.821383,1389.37,585.129,0.841962,1381.19,630.576,0.825708,1381.02,651.539,0.807765,1372.79,522.834,0.603521,1376.72,518.866,0.571746,1372.61,522.911,0.507778,1377.01,522.869,0.461246,1381.15,668.028,0.602327,1389.29,667.867,0.611836,1377.08,659.686,0.633623,1376.85,667.994,0.629693,1376.73,667.887,0.620678,1376.73,663.77,0.694436
P11_Med_Front_3,15,0,0.0,0.0,0.0,1841.15,581.026,0.886473,1865.94,580.809,0.880066,1870.18,609.85,0.880836,1870.27,614.302,0.455246,1828.69,581.107,0.903333,1808.01,614.272,0.852686,1783.2,638.783,0.647417,1841.09,643.0,0.99659,1849.51,643.03,0.932101,1849.46,684.518,0.898871,1845.43,734.341,0.854417,1832.98,643.024,0.990256,1836.91,684.473,0.874818,1837.05,738.276,0.859815,0.0,0.0,0.0,0.0,0.0,0.0,1865.89,564.304,0.300339,0.0,0.0,0.0,1836.94,738.499,0.539098,1832.96,742.35,0.548719,1837.12,742.41,0.780853,1849.48,742.461,0.578156,1853.69,738.442,0.572932,1845.32,738.508,0.825629
P11_Med_Front_3,15,1,1376.67,527.075,0.682837,1376.83,543.669,0.975325,1368.58,543.69,0.912399,1360.35,572.435,0.825322,1347.98,581.083,0.828217,1389.38,543.667,0.861498,1405.65,564.388,0.734498,1405.78,580.878,0.727475,1377.08,585.198,0.88526,1372.83,585.21,0.929646,1372.89,626.491,0.843623,1376.76,651.541,0.821821,1389.38,585.116,0.844278,1385.16,626.527,0.822387,1381.08,651.504,0.808223,1372.78,522.888,0.652448,1376.74,522.812,0.622365,1372.58,526.958,0.525439,1377.03,522.906,0.485191,1381.15,671.965,0.606865,1389.32,667.894,0.616309,1381.01,659.645,0.626544,1376.87,671.961,0.63179,1376.75,667.919,0.620551,1376.77,663.76,0.687129
P11_Med_Front_3,15,2,1803.72,580.893,0.482185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.79,581.139,0.0908102,1803.89,580.721,0.592602,0.0,0.0,0.0,1812.12,580.7,0.873962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P11_Med_Front_3,16,0,1803.75,580.852,0.429235,1841.18,581.019,0.888276,1865.99,580.83,0.896254,1870.31,609.871,0.899132,1870.28,618.148,0.484703,1824.58,584.993,0.900041,1807.96,614.258,0.851202,1783.11,638.756,0.646612,1841.09,642.979,1.01038,1849.52,643.004,0.93694,1849.49,684.488,0.912697,1845.46,738.328,0.88231,1836.82,642.997,1.0084,1836.82,680.55,0.893198,1836.91,738.284,0.859874,1808.02,585.122,0.0606869,1803.89,580.675,0.535182,1861.94,564.407,0.333879,1812.18,576.92,0.876193,1836.93,742.377,0.537202,1832.86,738.51,0.536716,1836.99,742.414,0.777955,1853.59,742.454,0.614603,1857.83,738.49,0.621809,1845.35,742.444,0.859392
P11_Med_Front_3,16,1,1376.74,535.216,0.62525,1376.87,543.758,0.961356,1372.51,543.757,0.914603,1364.42,572.465,0.790864,1352.09,580.952,0.760668,1389.25,543.769,0.847801,1401.66,572.428,0.653024,1401.64,580.793,0.575511,1377.07,589.258,0.864769,1372.92,589.291,0.906738,1376.75,630.672,0.834622,1376.88,655.527,0.786678,1385.25,589.179,0.815937,1381.2,630.651,0.807541,1381.06,651.543,0.75663,1372.9,527.018,0.575733,1376.79,526.947,0.550557,1372.69,527.076,0.481398,1377.06,527.069,0.436927,1381.13,668.007,0.570107,1389.3,667.896,0.563761,1381.03,663.714,0.584989,1376.92,668.009,0.620442,1376.82,667.944,0.612995,1376.87,663.846,0.669125
P11_Med_Front_3,17,0,0.0,0.0,0.0,1841.17,580.999,0.894109,1865.92,580.816,0.887331,1870.22,609.868,0.893004,1870.29,614.236,0.442862,1828.66,581.065,0.898428,1803.87,618.14,0.821696,1774.87,638.81,0.678465,1841.08,642.977,1.00084,1849.51,642.999,0.927543,1849.45,684.509,0.915869,1845.39,738.368,0.891505,1836.81,642.992,0.998258,1836.78,680.58,0.882928,1836.87,738.359,0.856257,0.0,0.0,0.0,0.0,0.0,0.0,1865.89,564.307,0.326176,0.0,0.0,0.0,1832.95,742.399,0.546342,1832.76,742.382,0.549759,1836.96,742.455,0.786542,1849.48,742.492,0.605626,1857.71,738.504,0.605109,1845.3,742.475,0.864929
P11_Med_Front_3,17,1,1372.92,531.058,0.715409,1376.79,543.72,0.981975,1368.56,543.758,0.917159,1364.34,572.458,0.820433,1352.08,580.953,0.827728,1389.3,543.705,0.864652,1401.78,568.375,0.702356,1401.73,580.755,0.648369,1377.09,589.188,0.881252,1372.88,589.223,0.932046,1376.68,630.672,0.839737,1376.87,659.624,0.802785,1389.34,585.204,0.832015,1385.17,630.584,0.810989,1381.16,655.571,0.763171,1372.73,522.898,0.69026,1376.69,522.846,0.674769,1372.54,527.007,0.526817,1377.0,522.91,0.529931,1385.11,672.035,0.604204,1389.32,668.03,0.600402,1381.1,663.821,0.601676,1376.93,672.044,0.653013,1376.81,671.973,0.643728,1376.86,667.896,0.695849
