video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P11_Med_Front_2,4,1,1783.17,580.862,0.637003,1803.86,609.789,0.956773,1803.87,609.706,0.828113,1774.97,630.667,0.409839,1770.72,642.994,0.35717,1803.87,609.82,0.901241,1783.19,634.832,0.724107,1762.44,642.906,0.705213,1795.64,651.452,0.665813,1799.62,651.451,0.632091,1741.8,647.364,0.333587,1741.66,696.987,0.20429,1799.74,655.465,0.700897,1733.43,655.456,0.571566,1733.37,717.712,0.308707,1791.41,576.856,0.175659,1791.48,580.71,0.672683,1807.8,585.213,0.0633684,1803.74,580.967,0.895574,1733.39,742.442,0.170148,1737.39,738.386,0.201678,1733.42,734.288,0.248943,1737.57,709.446,0.127025,1737.55,705.318,0.124196,1737.51,709.48,0.201115
P11_Med_Front_2,4,2,1924.13,593.274,0.162338,1903.36,597.557,0.765983,1907.72,601.535,0.758779,1924.01,634.812,0.708422,1936.39,651.365,0.592018,1895.0,593.402,0.697627,1866.09,626.553,0.391964,1861.9,643.043,0.232487,1890.91,647.102,0.7991,1899.29,647.137,0.815109,1903.19,680.565,0.837008,1870.33,734.266,0.779449,1878.47,643.223,0.824292,1899.19,684.511,0.744217,1878.61,730.068,0.648106,1924.11,585.012,0.172208,0.0,0.0,0.0,1911.73,581.033,0.513694,1903.21,576.875,0.166343,1907.51,742.444,0.532796,1903.5,738.375,0.54013,1878.49,730.141,0.460832,1886.75,746.57,0.582536,1874.47,746.611,0.625431,1866.13,742.393,0.72441
P11_Med_Front_2,5,0,1376.82,531.208,0.245438,1376.89,547.626,0.962748,1377.1,547.591,0.859605,1381.1,572.684,0.654075,1376.84,581.064,0.533534,1372.88,547.638,0.867812,1368.64,576.585,0.629907,1368.61,581.081,0.473907,1377.05,597.388,0.867746,1377.11,597.426,0.880573,1377.14,634.764,0.834672,1377.06,663.776,0.779199,1376.98,593.365,0.823015,1377.04,630.71,0.844548,1376.98,659.688,0.7933,1376.94,522.925,0.212517,1376.83,527.041,0.178331,1376.88,522.955,0.497547,1372.91,531.065,0.37489,1376.98,672.08,0.649337,1377.07,672.026,0.62408,1376.98,671.98,0.676955,1376.92,672.058,0.576932,1377.01,672.023,0.565558,1376.98,671.999,0.683458
P11_Med_Front_2,5,1,1932.26,589.153,0.0643429,1903.43,601.533,0.844748,1915.92,601.582,0.790448,1928.19,638.96,0.798332,1936.51,655.604,0.707543,1886.74,593.376,0.779406,1870.1,630.66,0.688426,1849.48,647.11,0.470732,1899.05,647.443,0.834284,1903.49,651.396,0.896731,1903.19,705.111,0.820754,1870.38,738.502,0.77931,1874.56,647.299,0.853064,1899.2,696.97,0.785254,1874.44,738.349,0.724053,1936.35,580.847,0.0736936,0.0,0.0,0.0,1915.87,580.869,0.522011,1903.1,580.758,0.266619,1895.1,742.714,0.537232,1895.08,742.503,0.513333,1870.34,742.388,0.550386,1874.53,746.777,0.610585,1874.39,746.731,0.614398,1870.14,742.599,0.686706
P11_Med_Front_2,5,2,1783.26,580.891,0.63845,1803.9,609.763,0.921566,1803.82,609.67,0.806293,1774.93,630.603,0.433076,1770.72,642.898,0.369201,1803.92,609.79,0.881006,1779.17,638.775,0.682889,1770.61,642.854,0.631349,1799.65,651.38,0.624218,1799.63,651.381,0.593944,1741.66,647.236,0.329014,1721.03,709.427,0.230757,1803.76,651.498,0.653144,1733.31,651.508,0.572417,1725.17,717.72,0.356369,1795.46,576.948,0.195339,1795.5,580.744,0.68565,1807.71,585.196,0.0586854,1803.78,580.971,0.892069,1729.21,738.419,0.193689,1733.3,738.316,0.22897,1733.37,734.268,0.286501,1729.21,730.143,0.127989,1729.22,730.052,0.127464,1729.28,713.5,0.219505
P11_Med_Front_2,6,0,1376.81,535.257,0.106774,1376.87,547.619,0.960541,1389.33,547.67,0.839649,1401.6,572.672,0.724585,1397.65,581.018,0.475112,1368.64,547.597,0.912212,1356.22,576.605,0.725262,1356.09,585.024,0.593225,1376.97,593.376,0.906752,1381.19,593.407,0.857279,1381.11,634.702,0.834977,1381.02,663.755,0.767067,1372.89,593.332,0.888664,1376.79,630.663,0.84953,1376.81,659.687,0.819274,1380.99,518.778,0.0673848,1372.9,539.253,0.0669391,1380.95,522.945,0.455169,1372.64,531.128,0.404007,1376.79,672.086,0.639779,1376.78,672.035,0.623989,1376.86,672.05,0.716318,1376.98,672.101,0.525242,1380.96,672.02,0.509807,1380.94,672.046,0.676404
P11_Med_Front_2,6,1,1787.24,580.905,0.652016,1803.9,609.782,0.948096,1803.74,609.686,0.818652,1774.79,630.595,0.441268,1770.61,642.947,0.358441,1803.99,609.825,0.902309,1779.14,634.753,0.687467,1762.44,642.867,0.620253,1795.57,651.357,0.621502,1791.46,651.354,0.584008,1741.78,647.282,0.338645,1737.53,692.887,0.210659,1799.75,651.466,0.653417,1737.47,651.432,0.594486,1725.13,713.579,0.290208,1795.56,580.677,0.198524,1795.53,580.757,0.695828,1807.71,589.195,0.0583195,1803.81,580.984,0.899735,1725.12,734.264,0.128898,1733.43,726.032,0.156043,1729.24,730.082,0.221239,1733.41,709.398,0.124173,1729.27,709.408,0.123314,1733.38,709.372,0.20288
P11_Med_Front_2,6,2,1932.34,601.562,0.107682,1903.6,597.476,0.8234,1915.88,601.562,0.775491,1924.11,638.962,0.796208,1936.61,659.665,0.718628,1899.09,589.219,0.782054,1870.22,634.755,0.676905,1861.83,647.167,0.511889,1895.13,647.278,0.844424,1903.33,647.363,0.888337,1903.42,692.799,0.792146,1874.31,738.279,0.740076,1878.56,647.162,0.844749,1903.34,688.74,0.756214,1874.35,734.211,0.665432,1936.39,585.086,0.110523,0.0,0.0,0.0,1924.05,581.006,0.52414,1903.31,576.86,0.199348,1886.82,742.553,0.45876,1886.86,742.374,0.427437,1870.15,738.341,0.508794,1878.57,746.613,0.574771,1874.46,746.606,0.592098,1870.28,742.398,0.675672
P11_Med_Front_2,7,0,1376.75,535.237,0.201011,1376.92,547.689,0.956919,1381.19,547.703,0.833283,1389.24,576.528,0.606302,1376.86,581.1,0.418461,1372.74,547.678,0.902487,1364.42,576.649,0.70233,1356.24,585.015,0.52831,1377.05,597.481,0.885913,1381.05,597.5,0.867433,1381.02,634.833,0.831221,1381.01,663.836,0.737931,1376.84,597.44,0.856779,1376.93,634.774,0.860116,1376.96,663.845,0.803813,1376.97,526.948,0.152226,1376.72,531.133,0.155842,1377.01,527.038,0.438194,1372.84,531.154,0.425574,1376.86,676.035,0.67058,1376.91,676.004,0.656496,1377.03,672.132,0.706187,1376.96,672.105,0.513859,1377.09,672.058,0.500723,1380.96,672.075,0.640656
P11_Med_Front_2,7,1,1932.43,601.588,0.0871381,1907.43,605.69,0.84209,1928.15,605.768,0.797722,1932.45,642.931,0.855556,1940.54,663.838,0.733549,1899.08,597.505,0.782033,1865.95,638.83,0.620462,0.0,0.0,0.0,1899.07,651.31,0.821693,1903.51,651.461,0.872081,1907.33,701.099,0.800389,1874.45,738.516,0.765893,1878.53,647.302,0.828216,1899.2,692.783,0.719739,1870.33,738.285,0.67552,1936.48,585.101,0.0958072,0.0,0.0,0.0,1928.21,581.117,0.557058,1903.42,580.965,0.242073,1878.54,742.632,0.447565,1878.51,742.523,0.409483,1865.99,738.409,0.506569,1882.69,746.836,0.554585,1878.6,746.833,0.559933,1874.21,742.573,0.685524
P11_Med_Front_2,7,2,1787.31,581.004,0.705451,1803.8,609.807,0.957429,1791.53,609.702,0.837631,1770.78,630.655,0.609821,1766.47,643.003,0.444514,1807.93,609.863,0.90549,1807.97,638.84,0.73779,1774.82,642.945,0.663224,1787.39,651.382,0.656146,1779.03,647.475,0.657559,1741.68,655.472,0.342213,1733.42,709.379,0.242203,1803.77,655.466,0.704365,1741.61,655.506,0.57772,1741.67,713.569,0.303131,1795.48,580.838,0.313864,1795.61,580.839,0.739126,1803.63,589.276,0.0686135,1803.83,581.037,0.883136,1737.58,734.289,0.189583,1737.61,734.199,0.216213,1737.53,730.122,0.235098,1733.41,730.164,0.179854,1733.36,730.108,0.175342,1733.4,713.513,0.227416
P11_Med_Front_2,8,0,1376.79,527.078,0.127881,1376.92,547.655,0.965136,1389.4,547.686,0.835482,1401.72,572.679,0.729405,1401.61,581.047,0.442501,1372.5,547.66,0.919441,1356.24,576.702,0.761958,1352.04,585.078,0.650922,1377.11,597.468,0.879276,1385.21,597.463,0.838123,1385.24,638.76,0.803854,1385.13,667.854,0.730817,1376.74,597.469,0.878033,1376.96,634.779,0.854398,1376.95,667.9,0.813604,1377.08,518.801,0.0943037,1372.96,535.199,0.0939911,1377.1,522.95,0.487047,1372.68,531.064,0.456479,1376.92,676.093,0.640399,1376.89,676.045,0.63765,1377.0,676.024,0.717831,1381.02,676.058,0.493862,1381.17,672.14,0.487898,1381.1,672.103,0.650022
P11_Med_Front_2,8,1,1936.54,597.387,0.0795646,1907.59,605.658,0.857928,1932.3,605.721,0.827583,1936.49,642.864,0.905932,1940.65,672.063,0.803402,1899.18,597.483,0.812385,1870.1,634.721,0.545993,1870.06,647.162,0.328061,1903.19,651.307,0.860989,1907.53,651.471,0.883325,1907.59,705.169,0.81767,1874.49,738.474,0.794175,1886.73,647.261,0.81492,1899.24,692.875,0.720155,1874.3,734.343,0.670247,1936.64,585.02,0.100343,0.0,0.0,0.0,1932.27,581.093,0.607658,1903.54,580.936,0.258398,1886.8,742.665,0.416202,1886.76,742.476,0.380604,1870.08,738.32,0.475111,1886.78,746.94,0.641047,1878.63,746.922,0.650954,1874.22,742.524,0.707551
P11_Med_Front_2,8,2,1791.36,581.064,0.608969,1803.85,609.804,0.936442,1799.62,609.697,0.838645,1774.7,626.497,0.539981,1766.5,642.926,0.418609,1807.83,609.858,0.909391,1803.87,634.723,0.722424,1770.78,642.862,0.711496,1795.64,647.451,0.619182,1787.25,647.363,0.591372,1750.03,647.35,0.332295,1754.17,696.949,0.214373,1803.89,651.42,0.682848,1745.84,651.415,0.558877,1783.19,705.308,0.305886,1799.54,580.891,0.222722,1799.55,580.909,0.652113,1803.65,597.467,0.0559913,1803.84,581.082,0.85289,1770.73,713.58,0.176093,1774.79,713.512,0.205777,0.0,0.0,0.0,1741.78,717.718,0.1482,1741.7,717.674,0.145416,1749.96,709.267,0.197371
P11_Med_Front_2,9,0,1376.81,531.096,0.147473,1376.98,547.672,0.956367,1389.31,547.693,0.838397,1397.63,576.503,0.691934,1393.41,581.087,0.449817,1372.61,547.663,0.916767,1360.23,576.711,0.74315,1352.09,585.104,0.629483,1377.12,597.501,0.872338,1385.16,597.52,0.838454,1381.19,638.799,0.820248,1381.01,667.94,0.764056,1376.8,597.479,0.865305,1376.95,634.817,0.860533,1376.9,667.967,0.819536,1377.09,522.777,0.113204,1376.65,535.231,0.105877,1380.97,522.954,0.497008,1372.75,531.08,0.442267,1376.89,676.134,0.635256,1376.85,676.096,0.628823,1376.93,676.092,0.7237,1377.02,676.105,0.513671,1380.96,676.044,0.509124,1377.06,672.177,0.681876
P11_Med_Front_2,9,1,1936.67,584.988,0.139223,1907.64,605.649,0.850225,1932.27,601.689,0.81309,1936.45,638.896,0.888158,1940.77,667.987,0.780547,1903.14,597.475,0.819201,0.0,0.0,0.0,0.0,0.0,0.0,1903.4,647.378,0.897852,1907.66,647.474,0.8928,1911.6,697.016,0.792196,1878.46,738.271,0.799741,1895.14,647.206,0.824622,1903.32,692.847,0.722344,1874.58,730.154,0.654252,1936.58,580.909,0.159823,0.0,0.0,0.0,1932.28,580.933,0.66074,1903.63,580.842,0.203891,1895.14,742.515,0.42646,1895.15,738.396,0.390571,1874.33,734.236,0.480991,1890.9,746.681,0.679578,1882.6,746.664,0.672169,1874.37,742.419,0.727305
P11_Med_Front_2,9,2,1791.37,581.032,0.713812,1803.81,609.771,0.94552,1791.38,609.699,0.846085,1770.66,634.696,0.680094,1758.26,642.977,0.478753,1808.09,609.845,0.898235,1807.93,638.863,0.785349,1770.78,642.98,0.734469,1787.37,651.524,0.65638,1775.05,651.369,0.685603,1716.83,659.592,0.43975,1712.74,717.751,0.359765,1803.78,659.667,0.721434,1737.39,655.522,0.625555,1729.21,721.915,0.421939,1795.5,580.898,0.352761,1799.55,580.858,0.752876,1799.69,589.214,0.061597,1803.85,580.991,0.868706,1721.0,738.417,0.267141,1725.15,738.384,0.301087,1729.19,738.366,0.347518,1712.65,738.344,0.225247,1712.65,734.28,0.221014,1716.8,721.889,0.299399
P11_Med_Front_2,10,0,1377.01,527.028,0.308804,1376.96,547.739,0.951177,1376.96,547.678,0.866665,1376.89,576.583,0.65558,1364.44,585.132,0.566868,1376.87,547.744,0.848819,1372.8,576.624,0.583525,1376.83,584.97,0.452526,1380.98,601.596,0.851074,1380.96,601.632,0.871719,1381.04,638.999,0.841995,1377.08,672.108,0.797071,1381.03,601.568,0.815602,1381.01,638.926,0.837429,1377.03,672.048,0.800189,1376.96,522.792,0.309408,1377.03,526.932,0.213447,1376.86,526.948,0.584771,1376.84,531.121,0.334555,1381.1,676.257,0.591465,1381.12,676.193,0.58896,1377.0,676.104,0.684776,1381.08,676.246,0.557472,1381.02,676.254,0.569766,1376.97,676.203,0.698128
P11_Med_Front_2,10,1,1936.67,585.149,0.108735,1907.66,609.776,0.896861,1932.38,609.764,0.845785,1936.61,639.005,0.952605,1940.76,672.028,0.850388,1899.29,605.68,0.852113,1866.09,638.911,0.654531,1870.07,647.322,0.423422,1903.31,651.384,0.883367,1907.66,651.523,0.871386,1911.77,701.11,0.795699,1878.58,738.446,0.843056,1890.93,647.322,0.816343,1903.16,692.809,0.723065,1874.48,730.16,0.659207,1936.68,581.067,0.13932,0.0,0.0,0.0,1932.29,584.988,0.668198,1903.54,585.083,0.290422,1890.96,742.483,0.404565,1890.89,738.338,0.364902,1874.28,734.216,0.478841,1895.0,746.801,0.726243,1886.75,746.824,0.71701,1874.47,742.516,0.776931
P11_Med_Front_2,10,2,1787.34,581.058,0.767396,1803.79,609.802,0.961176,1787.26,609.744,0.873959,1770.63,634.727,0.747552,1750.0,642.968,0.554547,1808.12,609.876,0.907519,1808.04,638.968,0.807233,1774.77,642.918,0.72394,1795.58,651.502,0.693047,1779.05,651.349,0.706397,1733.4,651.52,0.400003,1733.37,709.397,0.262438,1807.76,659.602,0.766119,1741.6,655.478,0.575275,1754.12,709.431,0.290032,1791.42,580.859,0.422057,1795.64,580.862,0.798699,1795.57,585.105,0.0636398,1803.89,581.004,0.892764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.34,730.139,0.172085,1733.28,730.09,0.171998,1729.26,713.545,0.23182
P11_Med_Front_2,11,0,1376.98,527.05,0.460685,1376.9,547.672,0.967072,1372.63,547.663,0.910099,1360.25,576.608,0.811169,1351.97,589.16,0.746473,1385.1,547.689,0.831599,1397.64,572.697,0.591386,1401.79,580.919,0.551322,1380.95,601.612,0.838079,1376.86,601.685,0.903987,1377.02,638.997,0.850677,1376.99,672.053,0.814099,1385.22,601.559,0.795852,1381.2,638.953,0.819654,1377.13,672.027,0.802129,1376.87,522.836,0.460467,1377.03,522.814,0.359257,1372.92,526.976,0.582109,1377.08,527.022,0.303515,1381.14,676.282,0.607724,1385.12,676.193,0.605738,1377.04,676.058,0.677029,1380.94,676.265,0.598374,1377.0,676.262,0.608843,1376.9,676.201,0.703424
P11_Med_Front_2,11,1,1940.64,585.038,0.180746,1907.74,605.815,0.873933,1932.48,605.727,0.856933,1936.54,642.915,0.958867,1940.79,672.099,0.837185,1903.13,601.621,0.855437,1861.84,638.92,0.59522,1865.97,647.255,0.373763,1903.3,651.332,0.880382,1907.64,651.455,0.876981,1915.82,701.1,0.767029,1878.67,742.401,0.796835,1890.95,647.265,0.823846,1903.19,688.766,0.711462,1874.52,734.312,0.618988,1940.59,581.046,0.224165,0.0,0.0,0.0,1936.31,581.12,0.794286,1903.63,581.087,0.248422,1886.84,742.582,0.351962,1886.8,742.389,0.332794,1870.32,738.373,0.481038,1895.06,746.9,0.63257,1886.87,746.912,0.625202,1874.57,742.65,0.731487
P11_Med_Front_2,11,2,1791.38,581.077,0.754351,1803.82,609.816,0.957063,1787.3,609.759,0.861562,1770.65,634.759,0.73204,1758.29,643.09,0.50345,1808.15,609.884,0.895729,1808.14,638.896,0.785942,1774.89,642.928,0.661948,1799.58,651.399,0.669732,1779.11,647.477,0.672819,1758.22,647.331,0.363942,1758.23,692.841,0.228837,1807.86,655.469,0.733583,1766.46,651.434,0.550326,1803.78,709.249,0.409725,1791.48,580.861,0.426774,1799.59,580.879,0.793043,1795.6,585.181,0.0744929,1803.93,581.023,0.889995,1774.92,713.613,0.218271,1774.97,713.499,0.250655,1808.12,713.589,0.39586,1741.8,713.628,0.138837,1741.73,713.543,0.138734,1758.27,705.212,0.195895
P11_Med_Front_2,12,0,1377.01,527.081,0.499449,1376.94,547.623,0.976019,1372.59,547.601,0.917142,1356.16,576.525,0.818896,1347.93,585.155,0.797073,1389.24,547.657,0.836991,1401.69,572.652,0.648959,1405.78,580.94,0.63651,1377.11,601.552,0.839648,1376.78,601.611,0.903927,1376.9,638.94,0.85455,1376.85,671.954,0.815667,1385.25,597.544,0.795869,1381.15,638.907,0.836391,1377.09,671.929,0.814441,1376.9,522.873,0.489677,1377.06,522.828,0.398866,1376.71,526.97,0.589213,1381.01,527.042,0.336533,1381.06,676.22,0.653295,1381.14,676.145,0.647404,1376.98,672.153,0.686475,1376.93,676.209,0.621658,1376.83,676.172,0.620454,1376.78,676.105,0.704334
P11_Med_Front_2,12,1,1940.83,589.141,0.274789,1911.67,609.687,0.850468,1936.37,605.693,0.854,1936.59,638.858,0.908759,1940.76,672.012,0.810034,1903.31,601.652,0.838118,0.0,0.0,0.0,0.0,0.0,0.0,1903.49,647.377,0.890973,1911.65,651.335,0.850964,1919.99,701.045,0.766565,1899.1,738.358,0.748465,1899.1,647.177,0.861093,1899.23,688.688,0.739597,1878.49,734.244,0.646497,1940.72,581.124,0.322299,0.0,0.0,0.0,1936.39,581.139,0.783707,1903.71,585.031,0.163238,1895.01,742.56,0.357818,1895.02,738.477,0.351294,1874.35,738.412,0.529225,1903.48,746.681,0.60244,1903.34,746.693,0.606038,1890.9,742.559,0.664274
