video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P10_Med_Front_1,82,0,0.0,0.0,0.0,1372.78,572.636,0.956996,1389.28,572.637,0.848261,1405.87,597.482,0.855233,1405.76,614.041,0.840361,1352.03,576.503,0.875752,1343.74,601.521,0.840093,1343.7,622.374,0.802703,1372.81,618.354,0.896716,1377.12,618.377,0.893357,1377.02,667.861,0.869133,1372.85,705.151,0.873859,1368.43,618.285,0.820272,1372.45,663.738,0.795261,1368.66,701.088,0.769359,0.0,0.0,0.0,0.0,0.0,0.0,1376.92,547.586,0.578803,1364.41,547.733,0.595389,1372.67,709.321,0.559886,1372.54,705.27,0.553251,1372.51,709.235,0.682477,1376.79,709.453,0.634947,1376.84,709.393,0.635267,1372.74,709.368,0.790265,133.52866769349572
P10_Med_Front_1,83,0,0.0,0.0,0.0,1372.73,572.683,0.96136,1385.2,576.555,0.877137,1405.78,601.563,0.869718,1405.81,614.057,0.844656,1351.99,576.533,0.881343,1343.7,601.529,0.84572,1343.62,618.359,0.805195,1372.77,618.362,0.90333,1377.1,618.381,0.901549,1377.11,667.893,0.867539,1372.92,705.276,0.90671,1364.46,618.283,0.816575,1368.61,663.789,0.803205,1368.62,701.186,0.774022,0.0,0.0,0.0,0.0,0.0,0.0,1376.88,547.64,0.641892,1360.36,547.752,0.570905,1372.81,709.371,0.540524,1372.65,705.284,0.527036,1368.57,709.309,0.667765,1377.07,709.595,0.686946,1380.95,709.557,0.682823,1372.77,709.489,0.842179,129.3054300522604
P10_Med_Front_1,84,0,0.0,0.0,0.0,1372.72,572.691,0.967767,1385.24,576.559,0.881568,1405.8,601.578,0.893942,1405.78,614.061,0.829018,1351.93,576.544,0.886753,1343.66,601.59,0.852322,1343.56,618.167,0.784035,1372.73,622.325,0.897638,1377.08,622.352,0.904162,1377.1,667.961,0.871476,1376.71,705.273,0.902498,1364.36,618.355,0.802764,1368.52,663.829,0.789337,1368.66,705.191,0.770328,0.0,0.0,0.0,0.0,0.0,0.0,1376.91,547.629,0.660823,1360.3,547.742,0.581655,1372.76,709.424,0.529268,1372.62,709.226,0.520008,1368.63,709.37,0.660492,1376.99,713.389,0.653982,1377.06,709.549,0.653773,1372.82,709.503,0.826077,128.99633597897272
P10_Med_Front_1,85,0,0.0,0.0,0.0,1372.72,576.519,0.98584,1385.19,576.57,0.887926,1405.78,605.611,0.894673,1405.84,614.073,0.831219,1351.96,576.594,0.90169,1343.59,601.669,0.875178,1343.52,618.309,0.832094,1372.76,626.48,0.892857,1377.05,626.453,0.893315,1377.1,672.003,0.886311,1376.69,709.3,0.908986,1364.47,622.466,0.801613,1368.62,668.006,0.802048,1372.47,709.21,0.772295,0.0,0.0,0.0,0.0,0.0,0.0,1376.89,547.676,0.645827,1356.25,547.72,0.595165,1372.79,713.404,0.514856,1372.61,709.394,0.514551,1368.65,709.51,0.660894,1376.97,713.604,0.651058,1377.01,713.573,0.657737,1372.81,713.497,0.826248,133.00189058806635
P10_Med_Front_1,86,0,0.0,0.0,0.0,1372.72,576.516,0.994939,1385.2,576.561,0.882114,1405.8,601.671,0.903387,1405.79,618.126,0.826697,1351.97,576.57,0.904879,1343.6,601.648,0.869589,1343.54,618.316,0.835539,1372.73,626.55,0.892938,1377.02,626.522,0.896514,1376.95,672.128,0.914257,1372.88,709.426,0.923162,1364.44,626.491,0.805829,1368.5,671.999,0.802168,1368.65,709.344,0.804927,0.0,0.0,0.0,0.0,0.0,0.0,1376.87,547.647,0.604212,1360.3,547.664,0.671389,1372.76,713.55,0.525923,1372.59,709.552,0.52109,1368.66,713.415,0.69754,1376.94,713.736,0.633651,1376.96,713.716,0.649938,1372.78,713.609,0.8192,133.434967774568
P10_Med_Front_1,87,0,0.0,0.0,0.0,1372.73,576.558,1.00248,1385.22,576.593,0.892003,1405.78,605.7,0.911732,1405.75,614.299,0.805309,1351.97,576.615,0.909995,1343.63,601.691,0.883639,1343.59,622.337,0.823334,1372.77,630.656,0.893402,1377.06,630.619,0.888398,1377.01,676.013,0.918854,1372.9,709.445,0.915115,1364.5,630.619,0.813656,1368.54,672.13,0.817097,1368.64,709.424,0.819058,0.0,0.0,0.0,0.0,0.0,0.0,1376.92,547.722,0.59121,1360.25,547.735,0.655617,1372.66,713.651,0.533025,1372.5,713.485,0.53597,1372.5,713.505,0.723407,1376.89,717.639,0.610609,1376.95,713.741,0.630432,1372.82,713.632,0.81458,133.42202330949723
P10_Med_Front_1,88,0,0.0,0.0,0.0,1372.7,576.594,1.00807,1385.13,576.619,0.90181,1405.72,605.69,0.908945,1405.76,618.204,0.826225,1351.95,576.669,0.917329,1343.66,605.641,0.88494,1343.66,626.498,0.831661,1372.79,630.649,0.896571,1377.04,630.594,0.892467,1377.03,676.003,0.929011,1376.74,709.526,0.921289,1368.44,630.606,0.819229,1368.6,672.161,0.838018,1368.59,709.57,0.833553,0.0,0.0,0.0,0.0,0.0,0.0,1376.87,547.72,0.597681,1360.27,547.77,0.667829,1372.67,713.764,0.514171,1368.64,713.604,0.526215,1368.62,713.664,0.728301,1377.0,717.71,0.615104,1377.06,717.645,0.63132,1372.87,713.736,0.825699,133.17155382813547
P10_Med_Front_1,89,0,1347.99,547.839,0.0615233,1372.7,576.644,1.00921,1381.17,576.643,0.894345,1405.65,605.731,0.898894,1405.83,622.299,0.804086,1352.04,576.711,0.914863,1343.67,605.625,0.87667,1343.62,622.336,0.835147,1372.8,630.651,0.892221,1377.03,630.61,0.889113,1377.09,672.131,0.912968,1376.81,709.37,0.901632,1368.48,630.606,0.820868,1368.67,672.148,0.849925,1372.54,709.412,0.826491,0.0,0.0,0.0,1348.0,547.871,0.0541569,1376.82,547.825,0.569249,1360.31,547.798,0.679677,1372.74,713.581,0.538314,1372.57,713.422,0.551943,1372.58,713.492,0.736396,1376.99,713.648,0.618894,1377.02,713.616,0.62726,1376.74,713.569,0.807826,132.7985923457022
P10_Med_Front_1,90,0,0.0,0.0,0.0,1372.69,576.651,1.01299,1385.15,576.661,0.893767,1405.66,605.756,0.904939,1405.74,622.374,0.809391,1351.94,576.709,0.921924,1343.54,605.709,0.891751,1343.51,622.317,0.842256,1372.76,634.818,0.894809,1377.04,634.78,0.88677,1377.08,676.052,0.913852,1376.78,709.476,0.914614,1364.46,634.811,0.816011,1368.52,676.086,0.851593,1372.53,709.581,0.853843,0.0,0.0,0.0,0.0,0.0,0.0,1376.82,547.753,0.591207,1360.23,547.761,0.696795,1372.64,717.643,0.539423,1372.49,713.665,0.557555,1372.58,713.664,0.751906,1376.92,717.666,0.583748,1376.97,713.729,0.604162,1376.72,713.697,0.804479,133.07847731695767
P10_Med_Front_1,91,0,0.0,0.0,0.0,1372.71,576.678,1.01754,1385.13,576.699,0.89616,1405.64,605.794,0.91422,1405.71,626.489,0.80081,1352.01,576.772,0.928612,1343.54,605.697,0.906936,1339.73,622.412,0.857756,1372.75,634.797,0.911847,1376.99,634.77,0.904053,1380.96,676.027,0.915266,1376.82,709.439,0.912961,1364.47,634.755,0.823788,1368.49,676.004,0.848137,1368.6,709.572,0.845003,0.0,0.0,0.0,0.0,0.0,0.0,1376.86,547.826,0.58416,1360.23,547.822,0.631835,1372.6,713.695,0.519368,1368.62,713.552,0.529845,1368.61,713.651,0.74958,1377.03,713.711,0.615897,1380.95,713.678,0.629167,1376.73,713.667,0.814539,132.9998635337646
P10_Med_Front_1,92,0,0.0,0.0,0.0,1372.68,576.677,1.02096,1385.11,576.707,0.900976,1401.83,605.835,0.914872,1405.68,626.505,0.811218,1351.93,576.762,0.935884,1343.55,605.784,0.920311,1339.73,630.591,0.85153,1372.69,638.767,0.91672,1376.94,634.861,0.912365,1380.95,676.123,0.931527,1376.77,709.541,0.911397,1364.34,634.826,0.825862,1368.41,676.098,0.852379,1368.51,713.391,0.839789,0.0,0.0,0.0,0.0,0.0,0.0,1376.84,547.771,0.570179,1356.24,547.757,0.667245,1372.52,717.651,0.511483,1368.57,713.645,0.522119,1368.5,713.696,0.736657,1376.99,717.773,0.608059,1377.07,717.714,0.627265,1372.87,713.783,0.810524,133.09555648480537
P10_Med_Front_1,93,0,0.0,0.0,0.0,1372.69,576.686,1.01905,1385.16,576.753,0.902075,1405.71,609.707,0.932217,1405.75,630.629,0.829131,1348.0,576.751,0.936499,1343.53,605.761,0.911142,1339.76,630.667,0.842988,1372.71,638.81,0.922947,1376.98,638.805,0.912024,1381.0,676.18,0.926363,1376.76,713.421,0.916811,1364.35,638.777,0.830422,1368.45,676.097,0.842667,1368.56,713.382,0.839995,0.0,0.0,0.0,0.0,0.0,0.0,1376.88,547.786,0.587685,1360.24,547.807,0.630899,1372.62,717.672,0.493013,1368.63,713.645,0.500236,1368.53,713.697,0.715305,1377.05,721.841,0.61636,1381.01,717.847,0.640537,1372.83,717.728,0.820439,136.92590048635796
P10_Med_Front_1,94,0,0.0,0.0,0.0,1372.7,576.669,1.01461,1385.12,576.702,0.891858,1401.83,605.789,0.8885,1405.7,630.692,0.8148,1352.01,576.745,0.925168,1343.63,605.704,0.885541,1343.53,630.576,0.816836,1372.71,638.774,0.913992,1376.94,638.781,0.913157,1380.95,676.138,0.91303,1376.78,709.532,0.903604,1364.4,634.845,0.830747,1368.47,676.12,0.851238,1372.48,713.409,0.854127,0.0,0.0,0.0,0.0,0.0,0.0,1376.85,547.852,0.54144,1360.31,547.826,0.627102,1372.68,717.71,0.515334,1372.51,713.715,0.530148,1368.65,713.74,0.734843,1377.03,717.808,0.592056,1377.07,717.729,0.612201,1372.88,713.762,0.800347,133.09156434575414
P10_Med_Front_1,95,0,0.0,0.0,0.0,1372.69,576.643,1.00493,1385.11,576.681,0.886921,1401.79,605.755,0.885151,1405.71,626.559,0.796849,1351.99,576.734,0.923594,1343.61,605.623,0.873978,1343.56,626.446,0.791815,1372.69,634.812,0.911754,1376.92,634.797,0.912047,1377.1,676.098,0.920835,1376.8,709.539,0.905104,1364.38,634.75,0.821339,1368.5,676.064,0.852023,1372.48,713.378,0.854046,0.0,0.0,0.0,0.0,0.0,0.0,1376.85,547.836,0.552605,1360.33,547.817,0.598787,1372.62,717.723,0.519799,1372.48,713.72,0.53489,1368.66,713.703,0.750577,1380.95,717.773,0.605223,1380.95,717.744,0.624036,1376.71,713.773,0.802888,133.11763318208443
P10_Med_Front_1,96,0,1368.46,547.977,0.309198,1372.73,576.668,1.0129,1372.61,576.659,0.814698,1343.88,605.723,0.74967,1343.72,630.609,0.704818,1372.79,576.709,0.86003,1397.6,605.723,0.700998,1401.63,622.416,0.673236,1372.68,638.811,0.903104,1372.63,638.816,0.880106,1372.59,676.234,0.904842,1372.71,713.461,0.882655,1372.72,638.814,0.86099,1376.82,676.198,0.909411,1376.7,713.363,0.907543,1372.53,547.902,0.173789,1368.57,547.796,0.291198,1372.77,547.839,0.443541,1372.5,547.756,0.678483,1376.92,717.79,0.625376,1376.99,717.636,0.636484,1372.88,713.63,0.760633,1372.86,725.984,0.62271,1372.72,721.83,0.642573,1372.68,713.778,0.754017,136.8020365491684
P10_Med_Front_1,97,0,1364.42,551.906,0.0911174,1372.73,576.637,1.00064,1381.06,576.657,0.848412,1401.7,609.736,0.768802,1401.73,634.757,0.683559,1360.22,576.729,0.870338,1343.92,605.751,0.769182,1343.8,634.683,0.70999,1372.75,638.796,0.920276,1376.74,638.79,0.909791,1376.79,676.182,0.917401,1372.86,713.441,0.880818,1368.62,638.79,0.83967,1372.65,676.204,0.869665,1372.73,713.424,0.880015,0.0,0.0,0.0,1360.36,547.948,0.0710227,1376.78,547.762,0.50846,1364.42,547.745,0.584429,1376.82,717.738,0.52686,1376.71,713.731,0.55153,1372.7,713.742,0.72654,1376.99,721.849,0.599766,1376.91,721.798,0.622149,1372.75,717.683,0.767959,137.02956854635426
P10_Med_Front_1,98,0,1368.64,547.956,0.384343,1372.78,576.618,1.00139,1360.31,576.66,0.840663,1343.65,605.714,0.903806,1343.53,634.781,0.880505,1381.05,576.631,0.86498,1401.8,605.702,0.84175,1405.76,634.695,0.834194,1372.77,638.839,0.905333,1368.63,638.859,0.862983,1368.64,676.273,0.896411,1372.57,713.545,0.88432,1376.88,638.822,0.876281,1380.96,676.23,0.910017,1376.9,713.469,0.937243,1372.58,547.852,0.25739,1372.55,547.773,0.35403,1372.66,547.791,0.434345,1372.69,547.682,0.638213,1381.06,721.859,0.618717,1385.12,717.711,0.631222,1376.83,713.733,0.740706,1372.77,726.04,0.663971,1372.55,721.853,0.675719,1372.54,717.68,0.751827,137.43293209780543
P10_Med_Front_1,99,0,1368.65,547.985,0.189073,1372.73,576.646,1.01081,1372.72,576.643,0.832447,1343.93,605.811,0.76264,1343.75,634.791,0.745484,1372.65,576.705,0.853585,1393.44,605.783,0.646202,1397.52,630.624,0.591694,1372.73,638.762,0.909293,1372.75,638.771,0.89775,1372.76,676.187,0.926555,1372.79,713.488,0.882456,1372.7,634.858,0.847046,1376.83,676.209,0.905244,1376.73,713.429,0.905095,1372.88,547.91,0.102967,1372.56,547.85,0.156674,1372.88,547.797,0.479124,1368.59,547.714,0.570568,1377.02,717.79,0.58449,1377.01,713.755,0.607892,1372.91,713.727,0.716563,1376.9,725.924,0.613667,1376.74,721.838,0.634745,1372.71,717.674,0.760475,136.8450179034663
P10_Med_Front_1,100,0,0.0,0.0,0.0,1372.69,576.627,1.0062,1385.14,576.669,0.888873,1405.66,605.761,0.899763,1405.87,634.739,0.869271,1348.02,576.711,0.926756,1343.62,605.746,0.889009,1343.56,638.792,0.876369,1372.75,634.827,0.909606,1377.01,634.794,0.893061,1380.99,676.165,0.923522,1376.87,713.542,0.903832,1364.46,634.762,0.820858,1368.65,676.086,0.844016,1372.53,713.424,0.859865,0.0,0.0,0.0,0.0,0.0,0.0,1376.84,547.775,0.554065,1360.27,547.727,0.626902,1372.81,717.696,0.48115,1372.56,713.638,0.492632,1368.66,713.763,0.721933,1385.14,721.831,0.601566,1385.12,721.827,0.615783,1376.73,717.855,0.8185,137.12261312052075
P10_Med_Front_1,101,0,1348.0,547.731,0.0540097,1372.7,576.655,1.00805,1385.14,576.7,0.886757,1405.7,605.799,0.904028,1405.9,638.775,0.882464,1348.02,576.726,0.925155,1343.67,605.848,0.87898,1343.67,638.932,0.895726,1372.8,638.848,0.93055,1377.05,638.813,0.898736,1381.01,676.369,0.924147,1376.97,713.758,0.865833,1368.41,638.844,0.848258,1372.46,676.337,0.855369,1372.59,713.662,0.850504,0.0,0.0,0.0,1348.05,547.795,0.0523593,1376.83,547.732,0.571231,1360.32,547.715,0.672839,1372.73,721.902,0.486795,1372.53,717.789,0.496677,1372.59,721.814,0.712413,1381.05,730.09,0.569891,1385.1,725.961,0.579397,1376.85,725.957,0.781587,137.30129010318876
P10_Med_Front_1,102,0,0.0,0.0,0.0,1372.69,576.647,1.00823,1385.2,576.731,0.897893,1405.73,609.719,0.935659,1405.95,634.833,0.877588,1347.95,576.727,0.938235,1343.55,609.688,0.912111,1343.56,638.869,0.912732,1372.77,638.909,0.948061,1377.08,638.863,0.906646,1381.07,680.211,0.93619,1376.96,717.816,0.880686,1364.38,638.881,0.848517,1368.59,676.361,0.84223,1372.49,713.77,0.814397,0.0,0.0,0.0,0.0,0.0,0.0,1376.9,547.711,0.621547,1360.27,547.732,0.63437,1372.7,726.055,0.455357,1372.5,721.805,0.456183,1368.61,721.916,0.657713,1385.13,734.255,0.609606,1385.26,734.21,0.627715,1376.79,730.178,0.834973,141.32542172234977
P10_Med_Front_1,103,0,0.0,0.0,0.0,1372.66,576.692,1.00589,1385.25,576.781,0.900246,1405.77,609.862,0.968602,1405.97,638.941,0.89193,1347.85,576.766,0.949002,1339.75,609.775,0.917385,1343.59,638.964,0.923759,1372.75,642.881,0.974224,1377.09,642.872,0.926893,1381.07,680.378,0.937441,1376.96,725.986,0.875364,1364.34,642.88,0.867626,1368.54,680.352,0.83806,1368.61,717.826,0.802887,0.0,0.0,0.0,0.0,0.0,0.0,1376.9,547.699,0.661985,1356.14,547.761,0.638551,1372.7,734.211,0.461464,1372.5,725.999,0.455197,1368.5,730.173,0.651138,1385.19,738.337,0.626129,1389.3,738.315,0.646657,1376.78,738.308,0.864128,149.43512346500074
P10_Med_Front_1,104,0,0.0,0.0,0.0,1372.67,576.73,1.00896,1385.26,576.806,0.887439,1405.83,609.843,0.96531,1405.99,638.975,0.892179,1347.87,576.8,0.945148,1343.52,609.825,0.920717,1343.68,642.836,0.921836,1372.79,642.919,0.981889,1377.1,642.913,0.931825,1381.1,680.447,0.930886,1377.05,730.073,0.852857,1364.43,642.94,0.885338,1368.61,680.471,0.84437,1372.49,721.832,0.801815,0.0,0.0,0.0,0.0,0.0,0.0,1376.87,547.773,0.643311,1356.23,547.806,0.641026,1372.65,734.264,0.480046,1368.63,730.075,0.477371,1368.62,734.266,0.687,1381.12,738.461,0.615559,1385.25,738.369,0.618151,1376.91,738.372,0.836093,153.48673359284177
P10_Med_Front_1,105,0,1372.63,552.015,0.542721,1372.75,576.785,1.0109,1352.0,576.889,0.883648,1339.76,609.687,0.961237,1343.7,638.9,0.935756,1385.17,576.761,0.873547,1405.73,605.847,0.891761,1405.89,638.841,0.886295,1372.86,642.879,0.950238,1368.56,642.907,0.895093,1368.63,680.411,0.876643,1372.48,721.88,0.800452,1380.94,642.86,0.90221,1381.1,680.456,0.895215,1380.98,725.98,0.840389,1372.59,547.975,0.492342,1372.73,547.99,0.484482,1368.66,547.993,0.562203,1372.83,547.924,0.572735,1381.1,738.513,0.653205,1385.21,738.41,0.659062,1377.08,734.312,0.714261,1368.54,738.363,0.616287,1364.43,734.283,0.614236,1372.49,730.139,0.698626,146.43025807871814
